UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
한이,@hanang1226,2021-08-13T03:39:20.000Z,"한이
@hanang1226
·
8월 13일","아타리마에쟈 오사마리키라나이......
2",,,,2,['https://pbs.twimg.com/media/E8pCrioVgAY6Xv5?format=jpg&name=360x360'],https://twitter.com/hanang1226/status/1426025552545075204
히다카 총총,@hidakachong2,2021-08-04T23:56:37.000Z,"히다카 총총
@hidakachong2
·
8월 5일","아타리마에쟈 오사마리키라나이~
와가마마나 코이니 니타 안산부루~~
1",,,,1,[],https://twitter.com/hidakachong2/status/1423070400812965890
반 MTRT 프림,@Pream_Co,2021-08-04T19:42:12.000Z,"반 MTRT 프림
@Pream_Co
·
8월 5일","아타리마에쟈 오사마리키라나이
와가마마나코이니니타안산부르
이타즈라나운메이오타노시미타이네
오도레파뤼나잇♪
얼유레디포익센트릭파뤼!!!
1
4",❄,1,,4,[],https://twitter.com/Pream_Co/status/1423006374267551747
몽롱,@kkubird,2021-08-06T04:36:43.000Z,"몽롱
@kkubird
·
8월 6일","세월이 흐르는 물과 거타
어즈버 오림삐꾸도 시마이 오사마리가 다가오는",,,,,[],https://twitter.com/kkubird/status/1423503278982131713
尹乭石,@soitbe,2021-08-03T05:29:02.000Z,"尹乭石
@soitbe
·
8월 3일","상하 동시 작업한다고 작업 중지.
기가 찬다 ㅋㅋ
상하 동시 작업 시키려고 채 식지도 않은 보일러에 최소 인원 집어 넣고 굴리면서 뭔 헛소리야.
일과 중에 오사마리는 물 건너 갔다.
난 진이 빠져서 연장 못한다.
1",,,1,,[],https://twitter.com/soitbe/status/1422429279074222080
尹乭石,@soitbe,2021-08-03T20:41:47.000Z,"尹乭石
@soitbe
·
8월 4일","몸이 천근만근이여.
오전까지 오사마리 지어야 되는데 다들 지쳐서 될랑가 모르겠다.
1",,1,,,[],https://twitter.com/soitbe/status/1422658979411369985
슬담,@decohead,2021-08-04T17:26:26.000Z,"슬담
@decohead
·
8월 5일",오사마리 하기 vs 와사바리 털기,,,,,[],https://twitter.com/decohead/status/1422972208905814017
밀레밍,@TON_milleME,2021-08-05T03:53:28.000Z,"밀레밍
@TON_milleME
·
8월 5일","자꾸 익센트릭 들우면 지난달 스타스테가 떠올라..ㅠㅠㅋㅋ 맛스다...갑자기 튀어나와서 오사마리 키레나이~~ 하자마자 심장 폭발
1
1",,1,,1,[],https://twitter.com/TON_milleME/status/1423130004632662019
동결| 리이,@Rii_mayoyo,2021-08-12T11:43:11.000Z,"동결| 리이
@Rii_mayoyo
·
8월 12일","아 미치겠다 익센트릭 듣고 싶서 샀는데 맨날 아타리마에쟈 오사마리키라~ㄴ... 하고 끊김ㅋㅋㅋㄱㅋㅋㄱ
1",❄,,,1,[],https://twitter.com/Rii_mayoyo/status/1425784930236178432
이감독,@_chawoo,2021-08-12T09:24:17.000Z,"이감독
@_chawoo
·
8월 12일","낮술을 마셨지만 저녁에 며칠 
미뤄둔 할일이 많아 나자신을 
이겨야돼 눕지마 쫌 제발 오늘 
다 오사마리 지어야 된다고",,,,,[],https://twitter.com/_chawoo/status/1425749973610635264
