UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝐃𝐞𝐚𝐫.𝐣𝐮𝐧,@1216_0812,2021-08-01T07:42:27.000Z,"𝐃𝐞𝐚𝐫.𝐣𝐮𝐧
@1216_0812
·
8월 1일","#박서준 블리블리 blibli
https://blog.kakaocdn.net/dn/DNh3F/btraVqopzPd/NNYFrAIKdxwg4eSR2cECk1/img.gif…
GIF
14
20",,,14,20,[],https://twitter.com/1216_0812/status/1421738078180241414
𝐃𝐞𝐚𝐫.𝐣𝐮𝐧,@1216_0812,2021-08-01T07:52:47.000Z,"𝐃𝐞𝐚𝐫.𝐣𝐮𝐧
@1216_0812
·
8월 1일","#박서준 블리블리 blibli
https://blog.kakaocdn.net/dn/y8Izs/btra4Xx7UrE/H8KX8uEQRKBanDqFIKQnkk/img.gif…

땡큐 쏘~~ 머취 
GIF
9
11",😉,,9,11,['https://pbs.twimg.com/tweet_video_thumb/E7sJlf7VcAgnHcL.jpg'],https://twitter.com/1216_0812/status/1421740680049676291
𝐃𝐞𝐚𝐫.𝐣𝐮𝐧,@1216_0812,2021-08-01T08:09:21.000Z,"𝐃𝐞𝐚𝐫.𝐣𝐮𝐧
@1216_0812
·
8월 1일","#박서준 블리블리 blibli
https://1216-0812.tistory.com/321

더 많은 움짤은 링크로!
10pics update
GIF
12
15",🤍,,12,15,['https://pbs.twimg.com/tweet_video_thumb/E7sNYHvVUAIUYXG.jpg'],https://twitter.com/1216_0812/status/1421744848701325319
넴디,@codenamed_cos,2021-08-01T16:03:36.000Z,"넴디
@codenamed_cos
·
8월 2일","블리블리의 스튜가 최고지!!! 싸장님 저좀 도움됐나요??
[Noa]블리 Bli
@topazbli
 · 8월 2일
드디어 유투브 영상올라갔어요

블리의 깨방정목소리 + 민낯 + (지친) 아리 코스프레 영상을 보구 싶으시면 
첫방에 모든걸 다 깐 기분...

https://youtu.be/3mUHlvT0ayA
구독과 쪼아요 해주시면 사랑합니다
@lible_studio
3",🤭 🌸 👀 💕 😇 👉 💕,,,3,"['https://pbs.twimg.com/profile_images/1442108025209163776/YIu2DtcH_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1421851646410170368/pu/img/mLT2hETcSodppn6R.jpg']",https://twitter.com/codenamed_cos/status/1421864196774326275
밍끄,@winmingw,2021-08-27T16:20:58.000Z,"밍끄
@winmingw
·
8월 28일","내가 보고 들은 웨보랑 블리블리 중국언냐들은 ㄷㅅㅊ 졸업이다 연기다 아무도 모르던데 ㅎㄷㄷ 심장떨려
1
13",,1,,13,[],https://twitter.com/winmingw/status/1431290652365447170
SOO_,@sy_soo2255,2021-08-12T14:01:59.000Z,"SOO_
@sy_soo2255
·
8월 12일","씨바
남자애 행새하던 블리블리 퍼블리를 작중에 she로 초반부터 하더니 정작여캐들을
여자정체성가진 애들을
애들을
을
아
쌍욕",,,,,[],https://twitter.com/sy_soo2255/status/1425819859997249544
탕찌,@_tangzzi,2021-08-27T09:39:41.000Z,"탕찌
@_tangzzi
·
8월 27일","블리블리 혹시..이름을 바꿀 생각은 없으신가요?
1",,,,1,[],https://twitter.com/_tangzzi/status/1431189666091319298
스리키,@Sweetrikee,2021-08-12T04:41:49.000Z,"스리키
@Sweetrikee
·
8월 12일","블리블리~
혹시 이름이랑 푸사바꿔줄수잇어??
너무너무좋은데 나 새로운게보고싶어서그래..
2
4",💗,,2,4,[],https://twitter.com/Sweetrikee/status/1425678889699876877
박지훈 포카 양도,@so028Thsuw,2021-08-16T14:25:21.000Z,"박지훈 포카 양도
@so028Thsuw
·
8월 16일","#팔로워_안보고_생각나는_트친 

구 짼드 블루 당탕 꿍이 완나 블링 블리블리 와 잠만 아니야 잠만 아니 어머 훈요 딺 쫀버 아쿠아그레이 완나 보링 정콩미 무무 은진 옹깅이 어디감 하리 채링 

이제 한계ㅇ ㅑ...
20
1
6",,20,1,6,[],https://twitter.com/so028Thsuw/status/1427275289164353540
Say~,@SayloveU_12,2021-08-25T07:23:41.000Z,"Say~
@SayloveU_12
·
8월 25일","귀요운 블리블리 러블리 고마와
200팔 300팔도 나랑같이 있자
핑크빛러블리
@pinkpinkvely
 · 8월 25일
당발 합니다
일단 100팔 축하해주셔서 
모두모두 감사합니다
맘 같아서 다 드리고 싶어요
제 마음 아시죠?
우리 오래오래 같이 브윈러 해요
.
당첨된 세이언니 축하해
저한테 디엠 보내주세여~~
@SayloveU_12
5
16",🌈 ☀ 🐰 🍑 🥜 ❤ ❤ 💕 🥺 🥺 ❤ ❤ ❤ 😭 😍 😘 🎉 😉,5,,16,"['https://pbs.twimg.com/profile_images/1429656279547453448/XIlcZdmF_mini.jpg', 'https://pbs.twimg.com/media/E9nIRWrVgAIDrWT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nIRswVkAMZSmU?format=jpg&name=small', 'https://pbs.twimg.com/media/E9nISGwVgAQzdzE?format=jpg&name=360x360']",https://twitter.com/SayloveU_12/status/1430430663874793477
