UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
나우,@NOW_drawing_,2021-08-16T08:41:04.000Z,"나우
@NOW_drawing_
·
Aug 16","니카이도
#dorohedoro
3
850
3K",,3,850,3K,['https://pbs.twimg.com/media/E85kgl3UcAUm8sT?format=jpg&name=900x900'],https://twitter.com/NOW_drawing_/status/1427188647514677250
말롱MALONG,@marmayW,2021-08-23T15:06:46.000Z,"말롱MALONG
@marmayW
·
Aug 23","노이랑 니카이도 그려보고싶어서,,
153
480",🍠,,153,480,['https://pbs.twimg.com/media/E9e_wiaUUAURxwI?format=jpg&name=small'],https://twitter.com/marmayW/status/1429822428885045255
봉주,@gossla_7,2021-08-29T14:05:44.000Z,"봉주
@gossla_7
·
Aug 29","냥카이도-
1
154
474",,1,154,474,['https://pbs.twimg.com/media/E99rfSOVUAIIMk4?format=jpg&name=small'],https://twitter.com/gossla_7/status/1431981397657276424
,@zettai_megane,2021-08-19T15:11:50.000Z,"@zettai_megane
·
Aug 19","................니카이도 야마토 자기 앞에 피타고라 색 페인트통 뒀네 미쳤나..........................
1
170
138",👓,1,170,138,['https://pbs.twimg.com/media/E9KarPDVIAsoeBo?format=jpg&name=small'],https://twitter.com/zettai_megane/status/1428374153694908421
예빈,@yaevin_ok,2021-08-22T13:56:18.000Z,"예빈
@yaevin_ok
·
Aug 22","니카이도 꼬까옷입는 상상
#dorohedoro
55
154",,,55,154,['https://pbs.twimg.com/media/E9ZmMjuUcAI0blQ?format=jpg&name=small'],https://twitter.com/yaevin_ok/status/1429442306885644294
리써,@rwlzrwlz,2021-08-28T15:51:02.000Z,"리써
@rwlzrwlz
·
Aug 28","사가 상여자 니카이도 사키... 요로시쿠
5
7",,,5,7,['https://pbs.twimg.com/media/E946AKCUcAEiMgr?format=jpg&name=900x900'],https://twitter.com/rwlzrwlz/status/1431645508829732867
빅븨,@bigvarashi,2021-08-19T13:01:10.000Z,"빅븨
@bigvarashi
·
Aug 19","오 야카이도 빙수
1
11",,,1,11,['https://pbs.twimg.com/media/E9J8y0bVcAgOPIL?format=jpg&name=small'],https://twitter.com/bigvarashi/status/1428341269181259786
가소,@GASOLANE,2021-08-01T13:34:58.000Z,"가소
@GASOLANE
·
Aug 1","무슨 캐릭터로 할 지 고민하다가
지인이 카이도 슌으로 해보라 해서 ㅋㅋㅋㅋㅋㅋㅋ
이미 원작이 모에화 된 경우
44
100",,,44,100,['https://pbs.twimg.com/media/E7tX13ZUYAM08gy?format=png&name=small'],https://twitter.com/GASOLANE/status/1421826792592089096
Ψ 김율 Ψ,@RATE_KIMsLIFE,2021-08-29T13:15:08.000Z,"Ψ 김율 Ψ
@RATE_KIMsLIFE
·
Aug 29","카이도 손이 너무 에로함
내 손 보고 그림
2
14
31",,2,14,31,['https://pbs.twimg.com/media/E99f6ImVQAs8qu5?format=jpg&name=small'],https://twitter.com/RATE_KIMsLIFE/status/1431968662219415558
유나,@shiraishikanojo,2021-08-27T13:07:45.000Z,"유나
@shiraishikanojo
·
Aug 27","테즈카 군 여자친구가 그려준... ♡ 
셋이서 프리쿠라 찍는 거 너무 귀엽죠... ㅜㅜ
차례대로 시라이시 군、 테즈카 군、 카이도 군 여자친구랍니다 >< ♡
2
20",,,2,20,"['https://pbs.twimg.com/media/E9zLCNyVUAE01t_?format=jpg&name=small', 'https://pbs.twimg.com/media/E9zLCN1UYAQhmOS?format=jpg&name=small']",https://twitter.com/shiraishikanojo/status/1431242030458413067
아무,@zozocpdkandl,2021-08-29T10:03:10.000Z,"아무
@zozocpdkandl
·
Aug 29","최애 에피 노래방 왜냐면
개무시당하는 카이도가 너무 귀여움
1
20",,1,,20,"['https://pbs.twimg.com/media/E98z94kVEAEYEVq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98z94mVUAYH5L3?format=jpg&name=360x360']",https://twitter.com/zozocpdkandl/status/1431920353538838530
youDonlyOne,@ud_only1,2021-08-28T04:03:53.000Z,"youDonlyOne
@ud_only1
·
Aug 27","아라따아랐어 이제 일어나 있을게!!
이불위에 온갖 것들 끌어모아다놓고 잠만자고 있으니 카이도 계속 옆구리에서 감시 ㅎㅎㅎ
눈뜨니 이렇게 내가 좋아하는 것들.
1
11",🎗 ❤,,1,11,['https://pbs.twimg.com/media/E92YJkJVgAE5iYA?format=jpg&name=small'],https://twitter.com/ud_only1/status/1431467549045104643
밥,@His_0cean_,2021-08-28T03:03:54.000Z,"밥
@His_0cean_
·
Aug 27","나는.......니카이도가 로봇공학이라는게너무발려
스우 곧 사라질 쯤 되면 스우 재현하려고 맨날 작업실 틀어박히는 니카이도... :)
13
32",,,13,32,['https://pbs.twimg.com/media/E92KER3VkAEaGBR?format=jpg&name=small'],https://twitter.com/His_0cean_/status/1431452452365037570
민민..민,@minminjao,2021-08-21T13:34:35.000Z,"민민..민
@minminjao
·
Aug 21","카스미 외관표!

원피스 
   :카이도 드림 #카스카이

트랜스포머 프라임 (역하렘드림)
  :프레데킹,스카이링크스,다크스틸 드림

영화 기준:  옵티머스, 메가트론 드림
1
6",🐉 👏 🌊 🐉 🐉 🤖 🤖,1,,6,['https://pbs.twimg.com/media/E9UXpLrVEAcRY8q?format=jpg&name=small'],https://twitter.com/minminjao/status/1429074456115253256
j-drama&film caps,@filesdummy,2021-08-30T15:55:51.000Z,"j-drama&film caps
@filesdummy
·
Aug 30","프로미스 신데렐라 (2021) 7화
-니카이도 후미, 마에다 고든
5
4",,,5,4,"['https://pbs.twimg.com/media/E-DORglUUAQn26z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DOR9iVQAEHOCO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DORtaVEAE_94r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DOSNBVEAQe__y?format=jpg&name=360x360']",https://twitter.com/filesdummy/status/1432371496664567808
신용㉮리,@yongari_shin,2021-08-28T16:55:15.000Z,"신용㉮리
@yongari_shin
·
Aug 28","테니프리 재밌다..
슬슬 카이도가 개씹모에캐라는 걸 받아들이고 있음
2
33
67",,2,33,67,['https://pbs.twimg.com/media/E95Is0yVgAUaUgU?format=jpg&name=small'],https://twitter.com/yongari_shin/status/1431661668921012226
