UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
_됴티_c(로그아웃비번모름),@dyoTigger,2018-08-05T04:40:12.000Z,"_됴티_c(로그아웃비번모름)
@dyoTigger
·
2018년 8월 5일","합정교보에서 쪼꼬만 피자쿠션을 발견....
이건 빠나나님 배쿠가..
사랑해 어쩔줄 모르는 그..그그 그건가?!
왜 안사온거지 나? (나둥절
44
27",,,44,27,['https://pbs.twimg.com/media/Djz1anZUUAE-jhG?format=jpg&name=small'],https://twitter.com/dyoTigger/status/1025964664792920069
야호,@yaho_vereu,2019-09-11T12:01:37.000Z,"야호
@yaho_vereu
·
2019년 9월 11일","저녁은 피자  ...가 아닌 빠네파스타ㅋㅋㄱㅋ
1
1
8",🐋,1,1,8,"['https://pbs.twimg.com/media/EELpjynUYAAN18K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EELpkcuU8AEacr9?format=jpg&name=360x360']",https://twitter.com/yaho_vereu/status/1171755674834915329
ㅆㅣㅃㅏ/뵬글,@1129X0309,2015-03-21T11:48:13.000Z,"ㅆㅣㅃㅏ/뵬글
@1129X0309
·
2015년 3월 21일","100 tw  몇 안되는 즨이지만 다 챙겨주고싶었졍 우리의 유효기간은 빠가 못생겨질때까지 싸라애 이건 선물이얌

 @허니 @믕 @하디 @해주 @환 @블라썸 @오빠/아리따움 @산균 @영희 @타로 @피자홈 
2
2
6",🍖 😘 💕 💕,2,2,6,['https://pbs.twimg.com/media/CAnnGS_UkAApW1h?format=jpg&name=small'],https://twitter.com/1129X0309/status/579248142366834690
 如月伸太郎,@271_5935,2020-07-23T13:31:43.000Z," 如月伸太郎
@271_5935
·
2020년 7월 23일","빠네
그리고친구가엎은피자
8",,,,8,"['https://pbs.twimg.com/media/EdnUkwzUwAEj_mp?format=jpg&name=small', 'https://pbs.twimg.com/media/EdnUlLNVoAI491u?format=jpg&name=small']",https://twitter.com/271_5935/status/1286292912158855168
므아의 맛집일기,@1111X0504,2018-08-03T13:59:30.000Z,"므아의 맛집일기
@1111X0504
·
2018년 8월 3일","[광교] 영스 피제리아

콰트로 포르마지오 피자(17500)
로제 빠네 파스타(14000)

피자가 대박이다 ㅠ
크림소스와 4종류의 치즈 (모짜렐라, 고르곤졸라, 브리, 후레쉬모짜렐라)가 토핑된 이 피자...
정말 크고, 맛있다ㅠ ☆☆☆☆☆
치즈의 풍미가 각각 느껴짐

수제 버거도 파스타도 다 맛있어~!ㅠㅠ
77
73",,,77,73,"['https://pbs.twimg.com/media/DjriOrNUYAMm_Pe?format=jpg&name=small', 'https://pbs.twimg.com/media/DjriPxuU0AAcRBd?format=jpg&name=small']",https://twitter.com/1111X0504/status/1025380640961646592
이 승원,@princh71,2010-04-17T06:12:46.000Z,"이 승원
@princh71
·
2010년 4월 17일",피자로 점심. 샐러드빠가 20원. (@ 미스터피자 신촌점) http://4sq.com/aRo9YR,,,,,[],https://twitter.com/princh71/status/12328084324
에브리데이.. 먹.방.,@everydaymukbang,2015-04-07T12:09:12.000Z,"에브리데이.. 먹.방.
@everydaymukbang
·
2015년 4월 7일","@everydaymukbang
 님에게 보내는 답글
명동 일마지오 1인당 1메뉴를 시키면 그날의 피자(3종류)를 무제한으로 줍니당 빠네14.0 새우크림15.0 뽈로리조또15.0 시켰어요 적당무난하게 맛나구 특히 리조또가 너무 푹 익지 않은 것은 나의 취향 다만
1
100
82",,1,100,82,"['https://pbs.twimg.com/media/CB_O633UIAA_l-H?format=jpg&name=small', 'https://pbs.twimg.com/media/CB_O64EUIAAt2p-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/CB_O64EVEAA3Cto?format=jpg&name=360x360']",https://twitter.com/everydaymukbang/status/585414016899526657
water__pling,@PlingWater,2020-05-19T00:55:48.000Z,"water__pling
@PlingWater
·
2020년 5월 19일","이태원 아이돌 사건 정리
1. 방탄 정국, 엔시티 재현, 아스트로 차은우, 세븐틴 민규가 이태원 음식점과 주점에서 97모임을 가짐
2. 식사 때 빠고 마스크 착용
3. 이태원 확진자 발생 1주일 전
4. 모두 검사 결과 음성
5. 차은우, 재현 자가격리 없이 활동
6. 클럽 x, 피자 맛집과 바 방문
17
972
749",,17,972,749,[],https://twitter.com/PlingWater/status/1262547469625221120
망치,@mangchi_555,2019-04-08T13:20:58.000Z,"망치
@mangchi_555
·
2019년 4월 8일",압ㅂ빠가 ㅍㅣ자사왔다 뇸뇸,,,,,[],https://twitter.com/mangchi_555/status/1115243134101807104
메인트 봐주세요 가넷,@Gane019,2016-12-24T10:39:40.000Z,"메인트 봐주세요 가넷
@Gane019
·
2016년 12월 24일",ㅇ ㅏ빠가내피자다먹엇ㅇ어!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,🌟 🌟,,,,[],https://twitter.com/Gane019/status/812608675193831425
규우,@alea07_RV,2016-04-21T13:01:57.000Z,"규우
@alea07_RV
·
2016년 4월 21일",빠가 생일이라 피자먹는다,,,,,[],https://twitter.com/alea07_RV/status/723134681290436608
VIVI,@c0zy_sounds,2017-10-18T13:42:32.000Z,"VIVI
@c0zy_sounds
·
2017년 10월 18일","아ㅏ빠가! 피자사왓는데! 포테이토가없어!
2",,,,2,[],https://twitter.com/c0zy_sounds/status/920646278152798208
캬핡,@kahark_HRV,2016-11-12T09:29:23.000Z,"캬핡
@kahark_HRV
·
2016년 11월 12일",아ㅃ빠가 피자 사주신다고 했는데 안 사주신다ㅠㅠㅠㅠ,,,,,[],https://twitter.com/kahark_HRV/status/797370696846307328
은지,@1126eunji,2012-05-12T04:41:15.000Z,"은지
@1126eunji
·
2012년 5월 12일",인용ㅇᆞ빠가피자샂든데서나가따오므,,,,,[],https://twitter.com/1126eunji/status/201170148562976768
이루,@illumin_2,2017-10-30T11:33:37.000Z,"이루
@illumin_2
·
2017년 10월 30일","ㅗ빠가 피자 사줘서 답례로 파인트 사러 베라갑니다
1",🐳,,,1,[],https://twitter.com/illumin_2/status/924962491502772225
촙,@L0VE_H0PESELF,2021-06-17T11:18:00.000Z,"촙
@L0VE_H0PESELF
·
6월 17일","재밌네 병신야빠가 쏘아올린 불난피자집
1",,,,1,[],https://twitter.com/L0VE_H0PESELF/status/1405484870369878016
𝓢𝓶𝓸𝓵 𝓕𝓾𝓬𝓬𝓪,@rockyreptilian,2021-08-02T06:28:57.000Z,"𝓢𝓶𝓸𝓵 𝓕𝓾𝓬𝓬𝓪
@rockyreptilian
·
8월 2일","앤
파인애플피자.
취좆하지마.
파인애플피자 맛있어.
파인애플피자도 피자야.
파인애플피자빠면 퍼가.
2
4",,,2,4,[],https://twitter.com/rockyreptilian/status/1422081971375726592
Kuweck Boo 퀙부,@1nZvupp9JoifLlg,2021-06-14T14:02:43.000Z,"Kuweck Boo 퀙부
@1nZvupp9JoifLlg
·
6월 14일","토레이센빠이가 핫가이 피자배달부 인거 보고싶다
유부 NTR 보고싶다는 얘기임
1
3",,1,,3,[],https://twitter.com/1nZvupp9JoifLlg/status/1404439160190947329
JUNG DA JUNG,@Jung_Da_Jung,2012-02-29T14:59:16.000Z,"JUNG DA JUNG
@Jung_Da_Jung
·
2012년 2월 29일","[강남역 맛집] 블랙스미스, 빠네 크림소스 파스타와 피자가 맛있는 강남의 이탈리안 레스토랑: 강남역 맛집 / 블랙스미스, 빠네 크림소스 파스타와 피자가 맛있는 강남의 이탈리안.. http://blog.daum.net/01064360336/7706475…",,,,,[],https://twitter.com/Jung_Da_Jung/status/174871363310460928
기적의 올F | 짜짜,@2pm_zza,2021-07-03T08:54:23.000Z,"기적의 올F | 짜짜
@2pm_zza
·
7월 3일","ㅏㅇ빠가 전화와서 비도오는데 치킨이나 피자 시키먹을까 이러길래 우리 통삼겹 해먹기로했는뎅 ㅇㅅㅇ 하니까 그럼 그것도 먹고 피자도 먹잔다..
1",❄ ❄,1,,,[],https://twitter.com/2pm_zza/status/1411246936154206212
금정이,@nnn2757,2017-12-06T15:28:41.000Z,"금정이
@nnn2757
·
2017년 12월 7일","""마루피자""실시간검색어에 똭~~ㅋㅋㅋ 현재 난리도아님. 문대통령빠가 70%대라는말이 농담이아니었나봐요. ㅋㅋㅋㅋㅋㅋㅋㅋ
3
3",,,3,3,[],https://twitter.com/nnn2757/status/938429998536343552
알티봇 뀨우ㅡ울,@allykim91,2016-07-12T12:39:11.000Z,"알티봇 뀨우ㅡ울
@allykim91
·
2016년 7월 12일",에이구역 놓친것도 나의 빠가스러움에 빡치는데 40분을 기다린 피자가 내 눈앞에서 배달알바가 오토바이랑 같이 엎어졌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존ㅋ잼ㅋ,,,,,[],https://twitter.com/allykim91/status/752844753423601664
불둥이,@bulldoong,2021-03-23T15:16:13.000Z,"불둥이
@bulldoong
·
3월 24일","그래서 엄.빠가  피자시키는거 좋아했대 ㅋ  어이없어진짜
3",,,,3,[],https://twitter.com/bulldoong/status/1374379463568355341
하와사비,@yairaka,2015-03-22T13:04:35.000Z,"하와사비
@yairaka
·
2015년 3월 22일",엄마가 백숙죽?했는데 ㅇㆍ빠가 피자사오셨엌ㅋㅋㄲㄱㄱ,💛 💜,,,,[],https://twitter.com/yairaka/status/579629747463835649
[slow] 베스타 * 아이휘떼루,@Vesta_niuniu,2017-11-07T15:20:15.000Z,"[slow] 베스타 * 아이휘떼루
@Vesta_niuniu
·
2017년 11월 8일",아ㅏ빠가 사와서 먹구인는데 무슨 놈의 피자에 호박샐러드에 호두에 정체모를 채소에... 길티플레저가 다 디져따,,,,,[],https://twitter.com/Vesta_niuniu/status/927918627692490752
𝑹𝒀𝑼𝑲𝒀𝑶,@Ryu_kyo_626,2019-12-08T05:43:08.000Z,"𝑹𝒀𝑼𝑲𝒀𝑶
@Ryu_kyo_626
·
2019년 12월 8일","#선택2019
부먹찍먹 : 찍먹
물냉비냉 : 물냉
짜장짬뽕 : 짬뽕
치킨피자 : 피자
문자전화 : 문자
반숙완숙 : 완숙
여름겨울 : 여름
김찌된찌 : 된찌(김찌는 으ㅏ빠가 너무 많이 해조..)
아메라떼 : 라떼
멍멍냥이 : 냥이
콜라사이다 : 콜라
1",☀ ☀,,,1,[],https://twitter.com/Ryu_kyo_626/status/1203550557719420928
벤 잭슨 멱살잡는다,@DamnitTriangle,2014-04-20T04:37:53.000Z,"벤 잭슨 멱살잡는다
@DamnitTriangle
·
2014년 4월 20일","인스타 올린 것 보니까 빠가카일댄이 결혼할래?/식장은 피자헛 옆으로 잡자 피자먹고싶음 이러고 진지하게 만담하는 거 보고싶ㄷㅏ
1
1",,,1,1,[],https://twitter.com/DamnitTriangle/status/457739911580237826
얼음,@bice_RS,2019-11-18T07:08:27.000Z,"얼음
@bice_RS
·
2019년 11월 18일","아니 할일2 끝내고 오는 동안 그새 피자 들고 입장한 사람 됨ㅋㅋㅋㅋㅋㅋㅋ 찰랑빠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여배극 소비자와 찰랑빠(ㅋㅋㅋ)가 전혀 다른 집단이라고 생각하는 투명뇌가 누구임 대체...
2",,,,2,[],https://twitter.com/bice_RS/status/1196324272936894465
쟝글란,@JangleJYangle,2017-02-25T00:00:04.000Z,"쟝글란
@JangleJYangle
·
2017년 2월 25일",후후 동생? 안타깝지만 남은 피자는 이 오.빠.가 다 먹어버릴거라구? 크크쿸 맨날 내 과자 다 먹은 거에대한 복수다,,,,,[],https://twitter.com/JangleJYangle/status/835278152117018625
