UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
토토상점,@tototopkku,2021-08-21T11:22:00.000Z,"토토상점
@tototopkku
·
Aug 21","♡˚₊‧* 6 - 슬리피 챰스 *‧₊˚♡ 
> 공식 가챠 피규어입니다

₩18,000

#탑꾸
1
13
8",,1,13,8,['https://pbs.twimg.com/media/E9T5SrdVgAsV3K5?format=jpg&name=small'],https://twitter.com/tototopkku/status/1429041090535903236
24th ʙ . ᴀɴɴᴇ,@24thAnne,2021-08-26T02:33:32.000Z,"24th ʙ . ᴀɴɴᴇ
@24thAnne
·
Aug 25","럭키챰스 ^_^
1
1",,1,,1,['https://pbs.twimg.com/media/E9rwSGAUYAIKIea?format=jpg&name=small'],https://twitter.com/24thAnne/status/1430720033089482753
NOBODY MOVE THERE'S BLOOD ON THE FLOOR,@Mr_lemo_Fuck,2021-08-29T18:31:00.000Z,"NOBODY MOVE THERE'S BLOOD ON THE FLOOR
@Mr_lemo_Fuck
·
Aug 29","누가 럭키챰스 얘기했어
1",,,,1,['https://pbs.twimg.com/media/E9-oMrbVIAAm93m?format=png&name=240x240'],https://twitter.com/Mr_lemo_Fuck/status/1432048153646100481
ggu.,@ggumigijoa,2021-08-04T14:58:02.000Z,"ggu.
@ggumigijoa
·
Aug 4",". ᘏ▸◂ᘏ          ╭◜◝  ◜◝  ◜◝╮
꒰   ɞ̴̶̷ ·̮ ɞ̴̶̷ ꒱   .oO   4, Aug ᝰꪑ
( つ旦O         ╰◟◞  ◟◞  ◟◞╯

구매 원하시는 분은 디엠주세용!
건조 후 다음주 월요일 배송 예정

 2.0 + 운송비

데코덴탑꾸 데코덴 탑로더 탑꾸 양도 판매 산리오 치어리챰스
1
3
3",☺ 💭,1,3,3,['https://pbs.twimg.com/media/E79HtKWVgAQv41q?format=jpg&name=small'],https://twitter.com/ggumigijoa/status/1422934859765354504
꽁꽁 언 나비,@0808_0320,2021-08-30T03:49:20.000Z,"꽁꽁 언 나비
@0808_0320
·
Aug 29",매직 챰스 먹는 중.. ♡ ♡ ♡ 존맛탱ㅠㅜㅜ,🦋 ❄,,,,[],https://twitter.com/0808_0320/status/1432188662129704961
닛,@ppuringboi,2021-08-01T15:28:44.000Z,"닛
@ppuringboi
·
Aug 1","내간호사클리어챰스와루피규어스테이터스흐와코로링스티커폴라세트무위전변키링아어디까지왓니
1
1",,,1,1,[],https://twitter.com/ppuringboi/status/1421855423829737478
챼리,@sunshinewoosunn,2021-08-19T04:37:16.000Z,"챼리
@sunshinewoosunn
·
Aug 18","어른의삶이란 식사를마음대로할수있는것이다
럭키챰스먹고마시멜로우로달달해진
우유에첵스초코를넣어먹는것
그것이어른의삶이다 
우리떠누도 기가막힌식사하세요!!",😍,,,,[],https://twitter.com/sunshinewoosunn/status/1428214459097489417
ZOVI @相互フォロバ 맞팔 F4F followback 100%,ZOVI @相互フォロバ 맞팔 F4F followback 100%,2021-08-26T21:23:16.000Z,"ZOVI @相互フォロバ 맞팔 F4F followback 100%
@qoqiteyime
·
Aug 26","의정부수 단양무용실 진주해군용품 수원권선공예품판매 올비 진부 은무 체킹 챰스 위탁 젖니 쵸퍼 텄다 후왕 인천시미추홀구자연산회배달 신선동LED패널수리 투표 보톡스 문구팬시 나염티셔츠 승무원유니폼 현관방충망설치
광고방법
마케팅광고
구글광고대행
フォロー",,,,,[],https://twitter.com/qoqiteyime/status/1431004341834498056
아작이,@notmybusines_s,2021-08-06T17:46:25.000Z,"아작이
@notmybusines_s
·
Aug 6",나 모자핏 김기범이 챰스랑 콜라보했던 모자가 ㄹㅇ개씹레게노였어 나 그거 썼을때 다들개쩐다고함 우리엄마 눈졸라높아서 나뭘해도다별로라고하는데 그 모자는 ㅇㅈ함... 근데그거너무사골같이써서 존나너덜해졌어 살때두개살걸 씨발........,,,,,[],https://twitter.com/notmybusines_s/status/1423702012827299843
GOZA @相互フォロバ 맞팔 F4F followback 100%,GOZA @相互フォロバ 맞팔 F4F followback 100%,2021-08-22T02:03:06.000Z,"GOZA @相互フォロバ 맞팔 F4F followback 100%
@wojihojaka
·
Aug 21","구미죽집 경주축의금 강북학위논문 합천PP케이스 흠집 짱구 천등 월등 티져 액터 연석 심쑨 챰스 와주 증포동성인용품판매 독립문역학원칸막이공사 비박 당수동 장어덮밥 컨베어설치 압축앨범제작 노트북부품판매
홍보관리전문
사이트활성화
바이럴마케팅후기
相互",,,,,[],https://twitter.com/wojihojaka/status/1429262826447704073
토토상점,@tototopkku,2021-08-29T12:00:34.000Z,"토토상점
@tototopkku
·
Aug 29","♡˚₊‧* 17 - 슬리피 챰스 *‧₊˚♡ 
> 공식 가챠 피규어입니다

₩18,000

#탑꾸
1
2",,1,2,,['https://pbs.twimg.com/media/E99O1iRVcAEBVRc?format=jpg&name=small'],https://twitter.com/tototopkku/status/1431949897683521541
