UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
트위터봇 방공호,@Bunker_twitbot,2021-08-30T11:47:07.000Z,"트위터봇 방공호
@Bunker_twitbot
·
8월 30일","방공호입니다. 최근 들어 근거없는 소문을 퍼뜨리는 사람이 많은 것 같습니다. 해당 이야기는 사실무근하며, 의문사항이 있을 경우 DM으로 문의주시기 바랍니다. 해결되기 전까지 이 트윗은 삭제하지 않을 예정입니다. 감사합니다.
5
6",,,5,6,['https://pbs.twimg.com/media/E-CVWrzVQAczY3x?format=jpg&name=small'],https://twitter.com/Bunker_twitbot/status/1432308901014171659
Grace and Frankie,@GraceandFrankie,2021-08-29T16:00:00.000Z,"Grace and Frankie
@GraceandFrankie
·
8월 30일","I'm tweeting this from my bunker.
5
67
728",,5,67,728,"['https://pbs.twimg.com/media/E9ztCW_XIAAcEfL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ztDpWWQAIGFYQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ztC8MWQAEoOCl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ztER_XoAQ7pTC?format=jpg&name=360x360']",https://twitter.com/GraceandFrankie/status/1432010152345944066
Linus Kaikai,@LinusKaikai,2021-08-30T18:39:22.000Z,"Linus Kaikai
@LinusKaikai
·
8월 31일","…looking for “that” famous bunker.
45
19
463",,45,19,463,"['https://pbs.twimg.com/media/E-DzseyXEBE0Vzz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DzshKWQBA04V3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DzshNWEAYN3s-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DzshTXIAEJ02t?format=jpg&name=360x360']",https://twitter.com/LinusKaikai/status/1432412646771466241
Charles Darwin's Ghost,@FireLecce,2021-08-30T01:15:45.000Z,"Charles Darwin's Ghost
@FireLecce
·
8월 30일","I wonder when O'Toole will emerge from his bunker bowling alley? I hope the nachos are good.
#bunkerbowlingotoole
4
5
36",,4,5,36,['https://pbs.twimg.com/media/E-AE2FyWUAACcew?format=jpg&name=small'],https://twitter.com/FireLecce/status/1432150011874263047
#Tru,@TruGiffers,2021-08-29T23:37:03.000Z,"#Tru
@TruGiffers
·
8월 30일","It's like the Twilight Zone in the Xbox bunker.
19
18
239",,19,18,239,['https://pbs.twimg.com/media/E9_uQOCWYAE9qOu?format=jpg&name=900x900'],https://twitter.com/TruGiffers/status/1432125171184324612
Bunker 2171,@bunker2171,2021-08-30T10:18:37.000Z,"Bunker 2171
@bunker2171
·
8월 30일","Gorilla Nemesis & MutantKongz secondary market is 

Thanks to all Bunker 2171 survivors 
@44Mvrk
 BUNKER CHRONICLES are around the corner!

#bunkerstrongtogether 
#nftcommunity #nftart #NFTartists
18
42",🔥 🔥 🔥 ❤ 🥰,,18,42,['https://pbs.twimg.com/media/E-CAsF7XsAMFyW_?format=png&name=small'],https://twitter.com/bunker2171/status/1432286628807073795
Shekhar Mehta,@Shekhar_Rotary,2021-08-30T13:19:36.000Z,"Shekhar Mehta
@Shekhar_Rotary
·
8월 30일","To raise funds for the construction of two bunkers at Nsambya Hospital in Uganda, the Rotary Club of Uganda organized its 5th edition of #RotaryCancerRun10. Good to see the impactful work done by fellow Rotarians in Uganda Rotary Cancer Program #PeopleOfAction #ServeToChangeLives
1
37
116",,1,37,116,"['https://pbs.twimg.com/media/E-CqMjcWEAcxwPm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CqMjrXsAMd-MJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CqMjpXoAATl3O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CqMjrXIAg3aLp?format=jpg&name=360x360']",https://twitter.com/Shekhar_Rotary/status/1432332172720025605
hellary,@BouncingEve,2021-08-30T14:08:18.000Z,"hellary
@BouncingEve
·
8월 30일","The #RotaryCancerRun10 is still on for more 9 days. We are still running and getting those kits. A contribution to the construction of two new bunkers bunkers at Nsambya hospital. Join and share pictures Thank you
2
11
26",,2,11,26,"['https://pbs.twimg.com/media/E-C1qQZXMAITpqd?format=jpg&name=small', 'https://pbs.twimg.com/media/E-C1qQYXsAUjIiy?format=jpg&name=small']",https://twitter.com/BouncingEve/status/1432344430468554754
Vboy,@The_Vboy,2021-08-30T11:16:53.000Z,"Vboy
@The_Vboy
·
8월 30일"," In the bunker 
 Battlefield V
 Developed by 
@EA_DICE
____________________________________
#VirtualPhotography #PC #gaming #VGPUnite #WorldofVP #VPEclipse #VGPunite #TheCapturedCollective #ZarnGaming #Battlefield2042 #ArtisticofSociety #VPRT
5
17",📸 🎮 📀,,5,17,['https://pbs.twimg.com/media/E-COXupXoAQr-qC?format=jpg&name=small'],https://twitter.com/The_Vboy/status/1432301293025038337
Sonja McLaughlan,@Sonjamclaughlan,2021-08-29T22:35:05.000Z,"Sonja McLaughlan
@Sonjamclaughlan
·
8월 30일","Back in my little .
@C4Paralympics
 bunker. Tea  on the go and ready for another night shift #Paralympics
12
6
331",☕,12,6,331,['https://pbs.twimg.com/media/E9_gEiQWEAAlkZh?format=jpg&name=small'],https://twitter.com/Sonjamclaughlan/status/1432109579614183431
