UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SJ_elf,@ELF_SJ_0123,2021-08-22T12:05:41.000Z,"SJ_elf
@ELF_SJ_0123
·
8월 22일","논현 카페원픽
여기는 캔이 다 너무 예뻤어요 특히 자몽에이드랑 청포도에이드 캔이 너무 갖고싶더라구요ㅎㅎ 내부도 많지는 않지만 깔끔하고 예쁘게 꾸며놓으셨더라구요 엘프가 아닌 친구도 정말 예쁘다고 한 곳이에요!! 에이드도 정말 맛있었어요!
#0824예성티락_카페
1
39
18",,1,39,18,"['https://pbs.twimg.com/media/E9ZM4XXVEAUjP0H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZM4XWUUAcXI1T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZM4XZVIAMmV26?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZM4XYVkAEihMo?format=jpg&name=360x360']",https://twitter.com/ELF_SJ_0123/status/1429414470992818177
"풀켄 24, 27, 12/4 강혜마",@joycityhyemin,2021-08-16T02:52:18.000Z,"풀켄 24, 27, 12/4 강혜마
@joycityhyemin
·
8월 16일","여러분 갑자기 생각 난거지만 대학로 가신다?
카페 여기 가보세요카페 달달인데 에이드 종류는 다 수제청으로 만들어서 주셔요 
3
4
41",😆,3,4,41,['https://pbs.twimg.com/media/E84UreyUYAQQqG0?format=jpg&name=900x900'],https://twitter.com/joycityhyemin/status/1427100879090438146
폭~곰이..,@bxxrgom,2021-08-15T07:04:52.000Z,"폭~곰이..
@bxxrgom
·
8월 15일","#아니에요_준휘는_먹을거예요 
 행궁동 카페그리트
블루베리 에이드가 맛있고 케이크가 예쁜 카페  카페가 전체적으로 예쁘고 넓고 쾌적해요!! 보라색 느낌의 카페.. 여태껏 가본 카페 중 제일 예쁜 거 같아요.. 
포토존도 많고 자리도 넉넉해서 행궁동 들리면 꼬옥 와보시길..
39
34",📍 😍 💟 💟,,39,34,"['https://pbs.twimg.com/media/E80E4u7VIAEToMe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80E4w8UUAEc0yi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80E4w5VIAYqLFi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80E432UcAAnVVr?format=jpg&name=360x360']",https://twitter.com/bxxrgom/status/1426802051078496257
,@kaiyajoahae,2021-08-08T14:07:45.000Z,"@kaiyajoahae
·
8월 8일","오늘 아니면 못갈 것 같아서 휴다닥 다녀왔는데 닝닝에이드,다쿠아즈 다 넘 맛났다닝닝에이드는 카이도 조아할 것 같은…풍선껌 맛직원분이 열심히 설명해주셨는데 너무 더워 땀 닦느라 풍선껌만 생각남… 음료도 예쁘고 특전도 멋졌따..작년 카페 돌던 날처럼 똑같이 비도 내려 괜히 더 뭉..클
2
8
46",🥺 🙄 🥺,2,8,46,"['https://pbs.twimg.com/media/E8RijpyVUAAifT-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RijpuVgAUUY-s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RijptVUAMokHJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RijpwUcAM59zm?format=jpg&name=360x360']",https://twitter.com/kaiyajoahae/status/1424371758610620420
라니아,@chere_0423,2021-08-13T03:47:31.000Z,"라니아
@chere_0423
·
8월 13일","찬이랑 챤코랑 생일카페 나들이 왔어요 너무 예쁜 카페와  특전에 맛있는 다몽에이드 그리고 귀여운 멍멍이 덕분에 즐거웠습니다 
ps. 숨어있는 찬이랑 챤코 찾기
-
#별처럼_빛나는_공찬아_생일축하해
1
11
25",🐶 😆 ✨ ✨ 🧡 🐶 🥰,1,11,25,"['https://pbs.twimg.com/media/E8pEjQYVoAAAPIf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pEjTcVgAAuEdT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pEjQXVcAIUE1H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pEjVkVcAcAPgk?format=jpg&name=360x360']",https://twitter.com/chere_0423/status/1426027612036427780
오로지,@OLG_ptg,2021-08-29T02:33:35.000Z,"오로지
@OLG_ptg
·
8월 29일","#앞구르기를_하며_봐도_완벽한_아이돌_후이
어제 못가서 오늘 왔는데 카페도 너무 예쁘게 꾸며져있고 특전도 너무 예쁘고 다 예뻐요ㅠㅠㅠ 에이드도 너무 맛있고 친절하시고 최고예요ㅠㅠㅠㅠ주변 둘러봐도 다 후이라 눈에서 하트가 안멈춰요.. 예쁜 생일카페 준비 해 주셔서 감사합니다
13
30",❤ 💗 💗 😳 💗 💗,,13,30,"['https://pbs.twimg.com/media/E97NDwOVUAQSNlS?format=jpg&name=small', 'https://pbs.twimg.com/media/E97NDwOVIAEcFgJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97NDwPVcAEuhzA?format=jpg&name=360x360']",https://twitter.com/OLG_ptg/status/1431807209592147969
sophy,@Sophy_panso,2021-08-28T03:38:49.000Z,"sophy
@Sophy_panso
·
8월 28일","템퍼러쳐 청귤에이드 진짜 맛있어요...
현제 생일카페 잘 다녀왔습니다!
1
10",,,1,10,"['https://pbs.twimg.com/media/E92SWaMVIAYMvLv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92SYj2VcAA4WJo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92SXXIVcAMg7Qp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92SZjeVIAMzI5I?format=jpg&name=360x360']",https://twitter.com/Sophy_panso/status/1431461239402602500
쥬ᙏ̤̮,@rainjyu,2021-08-12T23:26:56.000Z,"쥬ᙏ̤̮
@rainjyu
·
8월 13일","가뜨에서 에이드 초코라떼 딸기라떼 다 먹어봤는데 음료가 다 맛있다••• 최고•••
카페 이번에도 정말정말 예쁘고 저번에 첫차 타고 왔는데 선착 늦었어서 걱정했는데 이번엔 선착 받았다! 생카 도시는 분들은 가뜨 필수 방문
#원상아_우리의_마음은_커져만_가
#Find_it_out_1_by_Up
1
3
27",🥺,1,3,27,"['https://pbs.twimg.com/media/E8oI5YwVUAIlFoO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oI5YzVUAAfqS5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oI5YwVUAsIHM5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oI5YyUYAQ5yig?format=jpg&name=360x360']",https://twitter.com/rainjyu/status/1425962031262232577
욘,@sehun_aaaaa,2021-08-18T02:15:38.000Z,"욘
@sehun_aaaaa
·
8월 18일","상암 세이트커피

디저트 먹고싶어서 가본 카페  청포도 에이드를 진짜 먹고싶었는데 그러면 달달달 이라서 아아메 먹었다 ,, 단거 좋아하시는분들은 푸딩이나 크로플 두개중에 하나만 시키시고 ! 청포도에이드 시켜보셔요 ..  

#세훈아_이거_먹어보세훈
6
16",🍮,,6,16,"['https://pbs.twimg.com/media/E9CfeSpUUAAdQZP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CfeSmVkAQpkVs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CfeSmVkAYBqCI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CfeSnVcAMEUks?format=jpg&name=360x360']",https://twitter.com/sehun_aaaaa/status/1427816429299015687
킨트,@kint_1230,2021-08-29T06:20:05.000Z,"킨트
@kint_1230
·
8월 29일","정구기 생일 카페 다녀왔는데 진짜 넘무 이쁘구 음료도 자몽에이드랑 초코라떼 샀는데 귀여운 정구기 팩이랑 컵홀더에 넣어주셔서 꼬옥 보관하려구요ㅠㅠ 이런 이벤트 해주셔서 감사하고 다음에 또 갈게요
#정국_목소리가_닿는_한_계속해서_응원해
#뜨거웠던_여름지나_어느새_정국생일_왔어요
2
13
48",❤ ❤,2,13,48,"['https://pbs.twimg.com/media/E98A4ttVcAEMjw9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98A51XVEAIjl9C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98A5T1UUAQF50_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98A6S0VUAQuHrp?format=jpg&name=360x360']",https://twitter.com/kint_1230/status/1431864212372877312
