UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
witchy working on summerfall vol 2,@morningwitchy,2021-08-30T23:53:32.000Z,"witchy working on summerfall vol 2
@morningwitchy
·
8월 31일","my fairy garden sample bedding set is all set up and ready to be tested  hopefully ill be able to put these into production really soon!! the cotton feels really nice so far!
32
127
996",🌿 ✨,32,127,996,"['https://pbs.twimg.com/media/E-E7m_aWEAEn7Z7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7nazWQAsNhii?format=jpg&name=360x360']",https://twitter.com/morningwitchy/status/1432491707476680704
emma ✿,@traitorcth,2021-08-30T22:37:45.000Z,"emma ✿
@traitorcth
·
8월 31일","the set up                    the shot
2
3
29",,2,3,29,"['https://pbs.twimg.com/media/E-EqRWGWYAAXo6K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EqRWCWEAMa4-P?format=jpg&name=360x360']",https://twitter.com/traitorcth/status/1432472637431853069
DeeMeow,@DeeMeow3,2021-08-30T23:53:41.000Z,"DeeMeow
@DeeMeow3
·
8월 31일"," We r home n set up. But we r scared  Bella has giant mats n conjunctivitis. BaeBae has URI n severe stomatitis  Bently is hiding behind his cubby  I don’t understand how ppl can let this happen then dump them  When they first come here, it thoroughly upsets me
34
30
165",🐾 😻 🙀 😿 🥺 😭 💔,34,30,165,"['https://pbs.twimg.com/media/E-E7aWdXIAoc16w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7aX0X0AUBuQ9?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E7aXJX0AAkEjx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7aYaXsAQxmWr?format=jpg&name=360x360']",https://twitter.com/DeeMeow3/status/1432491748643811334
Damien Karras,@FrDamienKarras,2021-08-30T23:25:38.000Z,"Damien Karras
@FrDamienKarras
·
8월 31일","Me waiting for atheists to set up major charitable organizations. It shouldn't be much longer because they don't need God to be good.
4
5
61",🎃 🔪 ⚜,4,5,61,['https://pbs.twimg.com/media/E-E1O0kWQAcgpSy?format=jpg&name=small'],https://twitter.com/FrDamienKarras/status/1432484687562354692
Dr. Melissa Burnham,@mmburnham,2021-08-30T22:28:24.000Z,"Dr. Melissa Burnham
@mmburnham
·
8월 31일","So my university scheduling folks adjusted my room today to the way it's SUPPOSED TO BE set up. Showing you 1/2 the room here. The room holds 48. I have 45. No windows. Old building. All masked, but still...terrifying, no?
6
9",,6,,9,['https://pbs.twimg.com/media/E-En1psVEAMbOo6?format=jpg&name=small'],https://twitter.com/mmburnham/status/1432470286012612608
Hannah Shaw-Williams,@HSW3K,2021-08-30T22:52:26.000Z,"Hannah Shaw-Williams
@HSW3K
·
8월 31일","Got the new home office set up (with a very hip and modern slatted sloping ceiling aesthetic).

Watch this space. 
2
12",😉,2,,12,"['https://pbs.twimg.com/media/E-EtoRWXoAA6J5v?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EtoRUWEAIzdil?format=jpg&name=360x360']",https://twitter.com/HSW3K/status/1432476332806520833
Dr Andrew Robinson,@AndrewR_Physics,2021-08-30T23:16:59.000Z,"Dr Andrew Robinson
@AndrewR_Physics
·
8월 31일","I think I have most of my online course ready to go for the Fall semester. My decision to only teach one course this semester looks like a good one. There's no way I could have set up a second one. Financially bad of course, only half of the already miserable pay.
GIF
3
52",,3,,52,['https://pbs.twimg.com/tweet_video_thumb/E-EzP0iWYAskFmv.jpg'],https://twitter.com/AndrewR_Physics/status/1432482509858672640
Luke Johnson,@ByLukeJohnson,2021-08-30T23:05:42.000Z,"Luke Johnson
@ByLukeJohnson
·
8월 31일","The Brasted-Johnson clan has set up in its Pensacola Bureau, having decided having power in a little room is better than having no power in a house
8
1
162",,8,1,162,['https://pbs.twimg.com/media/E-EwqqRWEAY_ZjJ?format=jpg&name=small'],https://twitter.com/ByLukeJohnson/status/1432479670507868165
Les Orchard,@lmorchard,2021-08-30T23:49:49.000Z,"Les Orchard
@lmorchard
·
8월 31일","Getting my office set up in the new house. Using these Actiontec MoCA 2.5 ethernet over coax adapters to get internet into the room. Very pleasantly surprised at the performance so far, especially since I don't have to fish any wires through walls!

https://speedtest.net/result/11960632441…
4
14",,4,,14,['https://pbs.twimg.com/media/E-E5l7UVQAAVgZK?format=png&name=small'],https://twitter.com/lmorchard/status/1432490772574572551
Lori Rader-Day,@LoriRaderDay,2021-08-30T22:13:10.000Z,"Lori Rader-Day
@LoriRaderDay
·
8월 31일","That's very nice of you, Mssrs Barnes and/or Noble. (I always type Nobel first. Why?) or perhaps a very specific B&N bookseller. Death at Greenway launches in 42 days, according to the countdown clock I set up to drive me to insanity. 
@BNBuzz
2
3
23",,2,3,23,['https://pbs.twimg.com/media/E-EkCHdXIAMDiEK?format=jpg&name=small'],https://twitter.com/LoriRaderDay/status/1432466452540493824
Ag Leader Technology,@AgLeaderTech,2021-08-30T21:15:18.000Z,"Ag Leader Technology
@AgLeaderTech
·
8월 31일","Booth 518 is set up and ready to roll for #FPS21  Make plans to stop by and see us this week!
2
17",☑,2,,17,['https://pbs.twimg.com/ext_tw_video_thumb/1432450918797152259/pu/img/v4UonQ34HSBUoLG3.jpg'],https://twitter.com/AgLeaderTech/status/1432451888197390338
BUDDY CHECKER!,@Buddy_Checker,2021-08-30T23:00:31.000Z,"BUDDY CHECKER!
@Buddy_Checker
·
8월 31일","Okay Vets we now have a daily zoom meeting set up so you can vent, talk, hash it out in a private group setting. If you want in on sandbag time, send me a DM, drop a comment. We've also got a Discord up and running.
3
14
24",🆘,3,14,24,[],https://twitter.com/Buddy_Checker/status/1432478366783852546
RoraHababروره حباب,@habab_rora,2021-08-30T21:29:35.000Z,"RoraHababروره حباب
@habab_rora
·
8월 31일","I am unapologetic in my stance. I have done refugee interviews for close to 10 years now. I can bring eyewitness testimonies, personal experiences of identity theft, as well as how the refugee camps were set up in Tigray. Don’t play with fire because I got all the smoke 
5
11
39",✨ 🔥,5,11,39,[],https://twitter.com/habab_rora/status/1432455484100038666
KG Hutchins,@SongsForHorses,2021-08-30T23:59:12.000Z,"KG Hutchins
@SongsForHorses
·
8월 31일","Multispecies writing activity: set up outside and get eaten up by bugs
1
1
26",,1,1,26,[],https://twitter.com/SongsForHorses/status/1432493133204496386
Sis About Her Business,@SisBoutHerBiz,2021-08-30T22:41:33.000Z,"Sis About Her Business
@SisBoutHerBiz
·
8월 31일","Making sure the foundation of your business is set up correctly is the most important thing. 

A lot of small businesses end before they ever take off because a ton of business owners do take the time to properly establish their company.
1
6
13",💰,1,6,13,[],https://twitter.com/SisBoutHerBiz/status/1432473592994930690
