UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ahad |#freepalestine,@__ahaddd,2021-08-14T19:08:05.000Z,"Ahad |#freepalestine
@__ahaddd
·
8월 15일","Extra classes bolke boyfriend se melne jana is not funny
2
6",,,2,6,[],https://twitter.com/__ahaddd/status/1426621667803947008
𝕴𝖑𝖑𝖚𝖘𝖔,@MITM_Illu,2021-08-18T08:01:21.000Z,"𝕴𝖑𝖑𝖚𝖘𝖔
@MITM_Illu
·
8월 18일","I think we have to name this dog too..... Melne something.
1
1
5",,1,1,5,[],https://twitter.com/MITM_Illu/status/1427903428055887873
Baltic Biomaterials Centre of Excellence,@bbcentre_eu,2021-08-11T08:49:29.000Z,"Baltic Biomaterials Centre of Excellence
@bbcentre_eu
·
8월 11일","Today we introduce 
@bbcentre_eu
 PhD student Mārīte Skrinda-Melne. She is a Scientific Focus Group 3 member currently studying delivery systems for biologically active substances. Mārīte is involved in http://M-ERA.NET 2 project Inject-Bio with partners from ,, & .
5",,,,5,"['https://pbs.twimg.com/media/E8f1xApXEAU0J7T?format=jpg&name=small', 'https://pbs.twimg.com/media/E8f1xApXEAQNtbV?format=jpg&name=small']",https://twitter.com/bbcentre_eu/status/1425378826519973890
LFK,@_LFK_,2021-08-07T08:31:18.000Z,"LFK
@_LFK_
·
8월 7일","Folklorists, muzikologs un komponists Vilis Bendorfs 80. dzimšanas dienā, puķu un Latviešu folkloras krātuves kolēģu ieskauts. Sveicēji – Māra Vīksna, Beatrise Reidzāne, Nils Graustiņš, Rita Grīnvalde, Elga Melne, Guntis Pakalns, Ilze Cepurniece. Foto: Kristīne Lece
4
8",,,4,8,['https://pbs.twimg.com/media/E8LK9mtWQAQsR9Q?format=jpg&name=small'],https://twitter.com/_LFK_/status/1423924699604701192
Fanta Juula,@FantaJuula,2021-08-12T13:50:23.000Z,"Fanta Juula
@FantaJuula
·
8월 12일","""On en était à notre 7e mois"". Melné grossesse nonu. Massa
GIF
Pàppa Ismaayla Jeŋ
@aliamsi
 · 8월 12일
Doon romb kognam par hasard pour aller faire une course, guiss bâche séen bountou keur.
Son mariage. On en était à notre 7eme mois. 

Bonne journée. twitter.com/Miilky_Arnak/s…
2
6",,2,,6,"['https://pbs.twimg.com/tweet_video_thumb/E8mE8ZXVgAAMQt7.jpg', 'https://pbs.twimg.com/profile_images/1434189412733227011/qO7J8rr__mini.jpg']",https://twitter.com/FantaJuula/status/1425816940220755968
jan erik max justus luegenbaron bottichfan3,@whackheaddd,2021-08-10T19:44:14.000Z,"jan erik max justus luegenbaron bottichfan3
@whackheaddd
·
8월 11일","red flag wenn jemand cheeki breeki sagt und slav squat macht guck ich mach richtig auf boden diese aller hdf einfsch und sich selber als holzrusse bezeichnet wisst ihr wie ich melne
2
9",,2,,9,[],https://twitter.com/whackheaddd/status/1425181214500065283
Soxna Khadija,@Khadiijask,2021-08-08T14:01:39.000Z,"Soxna Khadija
@Khadiijask
·
8월 8일","Mame Bousso ngui melné Lem 
1
1
18",❤ 🥺 ❤ ❤,1,1,18,[],https://twitter.com/Khadiijask/status/1424370225517146113
jan erik max justus luegenbaron bottichfan3,@whackheaddd,2021-08-18T17:06:22.000Z,"jan erik max justus luegenbaron bottichfan3
@whackheaddd
·
8월 19일","PLEASEEEE war mit meiner mom und tosia spazieren und wir haben einen anderen Hund getroffen (weibl) und tosia hat ganze zeit halt am hinterteil gerochen und die frau so: ja sies lesbisch(also tosia) melne muddi daraufhin: ja sie hatte vor 2 wochen ihr coming out
1
7",,1,,7,[],https://twitter.com/whackheaddd/status/1428040586091769873
,@itsyaagirlval,2021-08-23T21:31:05.000Z,"@itsyaagirlval
·
8월 24일","ich besitze keinen Geburtspass und melne Mama hat damals meine Geburtsurkunde verloren weil das in Russland eh niemand juckt und wegen ihr ist meine ganze Sternzeichen Chart einfach eine Lüge weil ich ihr mit der Uhrzeit nicht vertraue  pain
2
37",🌹 🚬 🚬,2,,37,[],https://twitter.com/itsyaagirlval/status/1429919145898938370
YASIN .,@champagneabi24,2021-08-08T14:41:13.000Z,"YASIN .
@champagneabi24
·
8월 8일","Vermiss schon melne bubble von damals .
2",,,,2,[],https://twitter.com/champagneabi24/status/1424380180039180290
