UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
늘보𝙼𝚢 𝚄𝚗𝚒𝚟𝚎𝚛𝚜𝚎,@somcclove_bts,2021-08-25T15:03:36.000Z,"늘보𝙼𝚢 𝚄𝚗𝚒𝚟𝚎𝚛𝚜𝚎
@somcclove_bts
·
Aug 25","🅗 🅐 🅟 🅟 🅨  🅙 🅚  🅓 🅐 🅨
정국이의 25살 생일을 맞아 소소한 나눔을 진행합니다.

장소 : 춘천 카페 감
     춘천시 퇴계로 145번길 7-15
기간 : 8/30 ~ 소진시까지
시간 : 12:00 ~ 22:00 
방역수칙을 준수해주시고 마스크는 반드시 착용해주세요

#0901_정구기_생일25
8
42
87",🎼 ✉ 🎂 💜 💜 💜 🙏,8,42,87,['https://pbs.twimg.com/media/E9pSX9pUYAANcax?format=jpg&name=small'],https://twitter.com/somcclove_bts/status/1430546406461251590
혜지,@Hye_ji0629,2021-08-14T08:15:21.000Z,"혜지
@Hye_ji0629
·
Aug 14","오늘 앵무새 카페 감. 존나 재미 있었다.
8",,,,8,"['https://pbs.twimg.com/media/E8vLatgUcAYc2Yq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vLbsWVIAEsJjd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vLbKeUYAQeLhu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vLcpYVEAMEc-z?format=jpg&name=360x360']",https://twitter.com/Hye_ji0629/status/1426457403608887299
.,@trtlrykeyje,2021-08-29T13:26:20.000Z,".
@trtlrykeyje
·
Aug 29","남친이랑 룸카페 감
그 이후로는……… 더보기",🫀,,,,"['https://pbs.twimg.com/media/E99idydVUAcemtd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99idyeUcAIbdPk?format=jpg&name=360x360']",https://twitter.com/trtlrykeyje/status/1431971481529946124
モブ,@onemobinthebox,2021-08-10T09:36:03.000Z,"モブ
@onemobinthebox
·
Aug 10","이렇게 시작되는
손님 우즈이 x 카페 알바생 젠이츠 

직장인 우즤 맨날 자기 보면 방긋방긋 웃어주는 회사 건물 카페 알바생 젠이츠한테 한 눈에 반해서 틈만나면 커피마시러 카페 감 

단 거 좋아하지도 않는데 젠이츠가 추천메뉴로 소개해 줬다고 카라멜 마끼아또 꼬박꼬박  시켜먹음
1
12
53",,1,12,53,['https://pbs.twimg.com/media/E8a3jf_VcAIO5v6?format=jpg&name=small'],https://twitter.com/onemobinthebox/status/1425028159737454596
춘삼이,@dolphin_0917,2021-08-12T10:12:41.000Z,"춘삼이
@dolphin_0917
·
Aug 12","저 오늘 고양이 카페감~! 완전 죵철러~
1
2",,1,,2,"['https://pbs.twimg.com/media/E8lTHqqVgAU_peo?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lTH2tVIAgfwU5?format=jpg&name=360x360']",https://twitter.com/dolphin_0917/status/1425762154561490946
이릉님아(이보쟌),@chonsu9791,2021-08-08T04:47:22.000Z,"이릉님아(이보쟌)
@chonsu9791
·
Aug 7","바빠서 오늘 첨으로 카페감 넘나 입구서부터 너무 이뻣던 더그린~~~
사진들 다 소장하고픈 ~~멋지고 이쁜이보가 가득해서 행복햇습니다 ㅎ

#theGreen_YIBODAY 
#이보야_초록해 
#HappyYIBOday
1
2",,1,,2,"['https://pbs.twimg.com/media/E8PiQahUcAMy9f9?format=jpg&name=small', 'https://pbs.twimg.com/media/E8PiSDPUYAUwYbZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8PiRYyVoAA7OX-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PiSwwUcAERnUt?format=jpg&name=small']",https://twitter.com/chonsu9791/status/1424230732872835073
오늘부터_로스,@roth_mor,2021-08-09T08:47:49.000Z,"오늘부터_로스
@roth_mor
·
Aug 9","프라이베터 테스트 > 인ㅁr정 끝나고 아카리랑 카페 감 ^^) (네타 있습니다.)
이거 한 장밖에 못 올리는구낭... 글쿠나....
프라이베터 테스트 > 인ㅁr정 끝나고 아카리랑 카페 감 ^^) (네타 있습니다.) 이거 한 장밖에 못 올리는구낭... 글쿠나.... - Privatter -
프라이베터 테스트 > 인ㅁr정 끝나고 아카리랑 카페 감 ^^) (네타 있습니다.) 이거 한 장밖에 못 올리는구낭... 글쿠나....
privatter.net
2
2
2",,2,2,2,['https://pbs.twimg.com/card_img/1439404308911456256/uHC4AzMX?format=png&name=240x240'],https://twitter.com/roth_mor/status/1424653631790276610
주먹밥,@koreafightingco,2021-08-14T12:09:06.000Z,"주먹밥
@koreafightingco
·
Aug 14","오늘 엄청 오랜만에 밖에 나와서 카페감..
1
8",,1,,8,['https://pbs.twimg.com/media/E8wA8BPVUAcMBsM?format=jpg&name=small'],https://twitter.com/koreafightingco/status/1426516224901406722
오후,@ohu1234,2021-08-08T06:41:43.000Z,"오후
@ohu1234
·
Aug 7","카페감
3
14",☀,3,,14,[],https://twitter.com/ohu1234/status/1424259512882532355
김도편,@000990_,2021-08-04T10:15:31.000Z,"김도편
@000990_
·
Aug 4","낫밍 데이트할때 솜밍키는 가로수길st로 쫙 빼입고
체낫은 잔뜩 벌크업된 상체에 검정티에 밀리터리바지 입음
근데 그러고 만화카페 보드게임카페감
14
9",,,14,9,[],https://twitter.com/000990_/status/1422863762286014464
