UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
mpokli,@mpokailee,2021-08-30T23:54:05.000Z,"mpokli
@mpokailee
·
8월 31일",[Ailee] Her birthname is Lee Ye Jin (이예진),,,,,[],https://twitter.com/mpokailee/status/1432491848086396929
lauren,@lorelaigilmqre,2021-08-30T23:59:05.000Z,"lauren
@lorelaigilmqre
·
8월 31일","her smile…yeah im in love
2
101
499",,2,101,499,"['https://pbs.twimg.com/media/E-E84iJXEAUWzcS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E84iTWEAMbyGF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E84iMX0AEkW3G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E84iIWYAAjq1N?format=jpg&name=360x360']",https://twitter.com/lorelaigilmqre/status/1432493104733511683
L!N,@6oyblue,2021-08-30T23:56:11.000Z,"L!N
@6oyblue
·
8월 31일","something about her..
2
32
293",🗯,2,32,293,['https://pbs.twimg.com/media/E-E8OF7XEAYE95V?format=jpg&name=small'],https://twitter.com/6oyblue/status/1432492376002543624
Variety,@Variety,2021-08-30T23:55:04.000Z,"Variety
@Variety
·
8월 31일","The explosive new docuseries #LuLaRich, about the implosion of the LuLaRoe pyramid scheme, came to Cori Shepherd Stern after seeing high school friends hawking the clothing all over her Facebook feed. She decided to “figure out what the hell is going on.” https://bit.ly/3mJgrmf
16
155
329",,16,155,329,['https://pbs.twimg.com/media/E-E45yyVIAUGzMA?format=jpg&name=small'],https://twitter.com/Variety/status/1432492096791801861
Mike Murphy,@DigDeepBSB,2021-08-30T23:57:44.000Z,"Mike Murphy
@DigDeepBSB
·
8월 31일","Just in case you wanted to start sobbing uncontrollably, here is Mélodie Daoust with her son, Mathéo.
GIF
9
69
668",,9,69,668,['https://pbs.twimg.com/tweet_video_thumb/E-E8cAeXMAktHXU.jpg'],https://twitter.com/DigDeepBSB/status/1432492767972888578
marissa,@marissaalana_,2021-08-30T23:54:14.000Z,"marissa
@marissaalana_
·
8월 31일","so this customer just asked me what crystal will help her recover from covid bc she has it rn :) ma’am….
GIF
1
3
81",🦋 💗,1,3,81,['https://pbs.twimg.com/tweet_video_thumb/E-E7xiMUcAgp_or.jpg'],https://twitter.com/marissaalana_/status/1432491884853686272
Kaysey,@8ky6lubaby95,2021-08-30T23:57:05.000Z,"Kaysey
@8ky6lubaby95
·
8월 31일","Did a kitten just adopt me? I named him/her skyy lol
6
19",🖤 🌻,,6,19,['https://pbs.twimg.com/media/E-E8bcfWUAEUTY1?format=jpg&name=medium'],https://twitter.com/8ky6lubaby95/status/1432492604080459776
AJ,@Still_A_Loser,2021-08-30T23:59:24.000Z,"AJ
@Still_A_Loser
·
8월 31일","I called my crush and I could hear her friend in the back say “which boyfriend is that one?”…
2
5
23",🦇 ✨ 😂,2,5,23,['https://pbs.twimg.com/media/E-E89ZiX0AMH8xp?format=jpg&name=small'],https://twitter.com/Still_A_Loser/status/1432493187415805954
Pint,@pntszedprncess,2021-08-30T23:54:39.000Z,"Pint
@pntszedprncess
·
8월 31일","hewwo, i'm selling my oni girl for $50  She comes with 1 other chibi picture done by @/miichi_blu. As much as I love her I don't really have a use for her, let alone a name.  Dm if you're interested!
1
11
37",👑 👉 👈 😭,1,11,37,['https://pbs.twimg.com/media/E-E7kLTWQAIybRO?format=jpg&name=medium'],https://twitter.com/pntszedprncess/status/1432491989296193543
Becks,@BecksWelker,2021-08-30T23:54:27.000Z,"Becks
@BecksWelker
·
8월 31일","Yeah you don't know her, she goes to Bishop Sycamore
140
9.8천
7.3만",,140,9.8천,7.3만,[],https://twitter.com/BecksWelker/status/1432491937987276802
