UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
현이림,@D_C_alfinet,2021-08-12T14:31:57.000Z,"현이림
@D_C_alfinet
·
Aug 12","티바트 초밥왕
3
2",🎪 💀,3,,2,['https://pbs.twimg.com/media/E8mOcr1VUAYwlCH?format=png&name=900x900'],https://twitter.com/D_C_alfinet/status/1425827401943052295
𝑭𝑰𝑶𝑹𝑬 피오레,@Mafiore_,2021-08-05T16:42:49.000Z,"𝑭𝑰𝑶𝑹𝑬 피오레
@Mafiore_
·
Aug 5","일본에 또 맛있는 것들이 있어서엏 제가 스시를 좋아하는데헿 어 정말 일본에서 머그면 정말 만화책에서 나오는 초밥왕처럼 그런 맛이 날까라능 궁금증이 나네요홓흫

ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 뭐에요 ㅋㅋㅋㅋ정말 스시가 먹고 싶었나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ초밥왕 ㅋㅋㅋㅋ
The following media includes potentially sensitive content. Change settings
View
3
41
80",🥀,3,41,80,[],https://twitter.com/Mafiore_/status/1423323617945735171
Caffeine_T,@Latte_plz,2021-08-07T07:00:06.000Z,"Caffeine_T
@Latte_plz
·
Aug 7","나는야 초밥왕
1
1",,1,,1,['https://pbs.twimg.com/media/E8K3FLuUYAQ3bPf?format=jpg&name=small'],https://twitter.com/Latte_plz/status/1423901750109503488
퍼플,@purplejunki,2021-08-29T05:04:25.000Z,"퍼플
@purplejunki
·
Aug 28","알람 왜안왔어 ㅠㅠㅋㅋㅋ 귀엽당 초밥왕들이네ㅋㅋㅋㅋㅋㅋ
1",🌱,,,1,['https://pbs.twimg.com/media/E97vl1hVIAYyPpy?format=jpg&name=900x900'],https://twitter.com/purplejunki/status/1431845170627035140
짬뽕쥐존,@zzamppong_zizon,2021-08-20T10:42:40.000Z,"짬뽕쥐존
@zzamppong_zizon
·
Aug 20","뭐야~뭐야~!!!
나 사실 미스터 초밥왕이라든가?wwwww
초 야바쿠네????wwwwww
짬뽕쥐존
@zzamppong_zizon
 · Aug 20
내가 지금부터 저녁밥을 해볼게
오늘의 도전: 크래미 유부초밥
2
9",,2,,9,"['https://pbs.twimg.com/media/E9OmsvGVcAEJV2Q?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1426911180761694212/pMCkJ5sO_mini.jpg']",https://twitter.com/zzamppong_zizon/status/1428668802552582145
도잇,@doitdoitham,2021-08-05T05:00:03.000Z,"도잇
@doitdoitham
·
Aug 4","무왕ㅇ 저 초밥 왕 조와해요,, 꼬옥ㄱ 언젠간... 초밥에 컵케이크까지 같이 다듬어주는 날이 왓으면,,
해피
@bbobbogalgiza
 · Aug 4
@doitdoitham 
Show this thread
1",💛 🐹,1,,,"['https://pbs.twimg.com/profile_images/1404467879148331011/GT4he1G6_mini.jpg', 'https://pbs.twimg.com/media/E8AAMT9VkAUvKXt?format=jpg&name=900x900']",https://twitter.com/doitdoitham/status/1423146761468596229
제제,@gojejegojeje,2021-08-13T06:28:45.000Z,"제제
@gojejegojeje
·
Aug 12","싸커퀸즈(잼짱 여자축구영화) 밤쉘 오션스8 아뉴스데이 아메리카초밥왕 휘파람의노래시벨(강렬한영화) 더포스트(메릴스트립) 더리틀아워즈(트위터유명수녀영화)
여성 중심 미디어 홍보봇
@WOMMEDIA_
 · Aug 11
야 우리도 그거 하자
인용으로 여성 영화 달기
Show this thread
GIF
3
5",,,3,5,"['https://pbs.twimg.com/profile_images/1180656891178807296/a5FGcZcX_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E8fXVYiUUAQNhj_.jpg']",https://twitter.com/gojejegojeje/status/1426068185434914817
206,@2066SDN,2021-08-14T14:53:25.000Z,"206
@2066SDN
·
Aug 14","우리집에 이 초밥왕이 머리에하고잇는 반다나 있음
0:28
8.7K views
From 
멍실
1
7",,,1,7,[],https://twitter.com/2066SDN/status/1426557578553683973
nomici73501,@cciimm73501,2021-08-25T04:59:13.000Z,"nomici73501
@cciimm73501
·
Aug 24","몇 차 편집까지 가능할까요? 
소비자 심리, 대중 심리를
이용하는 홍보 방식 중에 
가장 간단한 것들이 있어요!
애국심 자극하는 건 그 중의 하나죠.
동완상~ 이제 초밥왕이 되지 않으실 건가?
그럼 #왕과나 는 어떡해?
변심 넘 빨라 ㅎㅎㅎ
애국심을 잘 이용하길 바라며
일본 진출도 잘 하길",😆 😆 😆 🤗,,,,"['https://pbs.twimg.com/media/E9nICjfVoAIzm3w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nICjfVUAE0AnH?format=jpg&name=360x360']",https://twitter.com/cciimm73501/status/1430394307559653376
김공룡,@_unemployed_one,2021-08-07T16:01:46.000Z,"김공룡
@_unemployed_one
·
Aug 7","나 저거 미스터 초밥왕 보다가 봤어
데박...",🦕,,,,[],https://twitter.com/_unemployed_one/status/1424038064536494083
