UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
풀,@choKK_0203,2021-08-12T01:53:27.000Z,"풀
@choKK_0203
·
Aug 11","#돌판트친소 #트친소 #여돌트친소 #남돌트친소
우ι치보ヱ 오ŀ..
6
18",,,6,18,"['https://pbs.twimg.com/media/E8jg2faVEAEcRkI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jg2fbUcAAc7Mz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jg2faVEAIbIgE?format=jpg&name=360x360']",https://twitter.com/choKK_0203/status/1425636518819864579
호호,@HoHoGu_,2021-08-20T17:36:19.000Z,"호호
@HoHoGu_
·
Aug 20",볼타치보ㅓ ㅋㅋㅋㅋㅋㅋ구ㅏ여워 ㅜ,,,,,['https://pbs.twimg.com/media/E9QFYGcUcAcL6Nb?format=jpg&name=small'],https://twitter.com/HoHoGu_/status/1428772899389775878
Bitro,@bitroio,2021-08-30T01:23:53.000Z,"Bitro
@bitroio
·
Aug 29","엘살바도르의 비트코인 월렛 치보(Chivo)가 9월 7일 출시됩니다.
Nayib Bukele
@nayibbukele
 · Aug 29
A partir del 7 de septiembre 

#Bitcoin @chivowallet
2
5
56",,2,5,56,"['https://pbs.twimg.com/profile_images/1439776495451377664/KcQsl4NE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432148156981157889/pu/img/4egUDariX9D52GBr.jpg']",https://twitter.com/bitroio/status/1432152060108034052
이게 나라다,@what_thefuck_u,2021-08-05T10:45:18.000Z,"이게 나라다
@what_thefuck_u
·
Aug 5","이거 누가봐도 치보 아니냐고.....
𝑋𝑊
@XwkCgg
 · Aug 5
후기 감사합니다!! ♡ 

레이스 탑꾸 레이스탑꾸 레이스 탑로더 레이스탑로더
2",♥,,,2,"['https://pbs.twimg.com/profile_images/1412095896876032007/P_bWv1RT_mini.jpg', 'https://pbs.twimg.com/media/E8BTeW-VUAIppJh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BTeW-VkAAk3FZ?format=jpg&name=360x360']",https://twitter.com/what_thefuck_u/status/1423233648774443008
+。:.ﾟ٩(๑○◡○๑)۶:.｡+ﾟ,@LIMELIGHT_0221,2021-08-25T14:03:05.000Z,"+。:.ﾟ٩(๑○◡○๑)۶:.｡+ﾟ
@LIMELIGHT_0221
·
Aug 25","승부하라 치보토스!!!!
승리하라 파토스!!!!!!
ㅜㅜㅜㅜㅠ눈물나네요
그리워친구들아ㅡㅡㅡ!!!
보고싶다구
4",,,,4,[],https://twitter.com/LIMELIGHT_0221/status/1430531179904598022
나미,@Nam_hee_,2021-08-04T16:42:34.000Z,"나미
@Nam_hee_
·
Aug 4","쿤이 살려주고나서부터 쿤 말이면 다 들어주던 베르디치보니까

은어불꽃으로 살리거나 힘줬을경우 쿤 말에 거역못하는상태 되는거면 좋겠다

평소처럼 그냥 갖고싶은건 강제로 끌고가서 가지면 그만일건데 어째서인지 쿤한테 해를끼칠수없어서 당황스러운 화이트 보고싶다
1
3
14",💜,1,3,14,[],https://twitter.com/Nam_hee_/status/1422961168843350018
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-25T09:03:14.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
Aug 25","강릉맘 박문기 세야옷 전복집 사업 참토원 꽃돼지 박세호 압박복 유다이 천자산 송출 공전소 박혜원 아끼다 전파법 킴벌리 색인 김준혁 별이름 수출할 중도금 체감환 허재민 지지자 치보 동산초 남자운 숨쿠션

 프로필 내용NJGM",🧙,,,,[],https://twitter.com/soselizace/status/1430455718189142016
이게 나라다,@what_thefuck_u,2021-08-23T23:13:06.000Z,"이게 나라다
@what_thefuck_u
·
Aug 23","새로고침이 잘 안돼는 아침 탐라에 유일한 낙
치보 뻘소리",,,,,[],https://twitter.com/what_thefuck_u/status/1429944819439202308
.,@horrihoshii,2021-08-08T07:47:34.000Z,".
@horrihoshii
·
Aug 8",대기업치보 랟투럽 뮤빈 너무 가성비더라 하이브시발 재미도없고,,,,,[],https://twitter.com/horrihoshii/status/1424276084011372546
+。:.ﾟ٩(๑○◡○๑)۶:.｡+ﾟ,@LIMELIGHT_0221,2021-08-25T13:59:45.000Z,"+。:.ﾟ٩(๑○◡○๑)۶:.｡+ﾟ
@LIMELIGHT_0221
·
Aug 25","저도!!
긴장감없어서 좋앗어요(잇는것도 좋구!!)
치보토스 아직도 잊지못해요
5",,,,5,[],https://twitter.com/LIMELIGHT_0221/status/1430530337277321216
