UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
다올,@jennieedyou,2021-08-21T10:09:29.000Z,"다올
@jennieedyou
·
8월 21일","블링크 멋진딩
27
85",,,27,85,['https://pbs.twimg.com/media/E9TosQjVUAITZJV?format=jpg&name=small'],https://twitter.com/jennieedyou/status/1429022837830914051
jennierubyjane,@jeennierubyjane,2021-08-25T10:51:03.000Z,"jennierubyjane
@jeennierubyjane
·
8월 25일","블링크야
다들 보고싶어서 셀카 올리고 가요

#blackpink #jennie
19
77
1.1천",💖,19,77,1.1천,"['https://pbs.twimg.com/media/E9oYcCgVUAIlzGr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oYg-bVcAQ1p-g?format=jpg&name=360x360']",https://twitter.com/jeennierubyjane/status/1430482852731187200
릴ㄹi,@jjse_96,2021-08-19T15:39:51.000Z,"릴ㄹi
@jjse_96
·
8월 20일","#여돌트친소 #블링크트친소 #블링크_트친소 #일상계트친소
본진은 블랙핑크고 로제니 위주로 흘러갑니다••
지뢰는 알아서 걸러서 가요!
흔적 남겨주시면 찾아갑니다
1
14
79",🤍 🙈 🤍,1,14,79,"['https://pbs.twimg.com/media/E9KhGqbVEAk3DzM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KhGqeVEAAJJ0_?format=jpg&name=360x360']",https://twitter.com/jjse_96/status/1428381202608660482
에츄,@mylifeis_bp,2021-08-13T04:05:17.000Z,"에츄
@mylifeis_bp
·
8월 13일","김지수한테 미친 츄랑단이랑 친구하쟈
#블링크_트친소 #블링크트친소
2
24
25",,2,24,25,"['https://pbs.twimg.com/media/E8pImbmVkAMcQ4f?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pInj0UUAIYQrD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pIn4JVgAYQBN6?format=jpg&name=small']",https://twitter.com/mylifeis_bp/status/1426032084385079299
FILO FANSÉS,@filofanses,2021-08-20T07:15:02.000Z,"FILO FANSÉS
@filofanses
·
8월 20일","[4K] 로제는 본인이 귀엽다는 걸 알고 있을까? 블링크 질문에 모두 대답해줌! 로제의 Ask me anything | ELLE KOREA

Premieres in less than 2 hours 

 https://youtube.com/watch?v=QFuLunsspV8…

VOTE AND STREAM FOR ROSÉ #로제 
I vote #Rose for Bomba K-pop on #KCAMexico (
@BLACKPINK
)
7
54
80",👀 💕 🔗,7,54,80,['https://pbs.twimg.com/media/E9N29BqVgAAMVtL?format=png&name=small'],https://twitter.com/filofanses/status/1428616549292670977
츄우욱,@sst_0121,2021-08-28T08:21:04.000Z,"츄우욱
@sst_0121
·
8월 28일","#블링크_트친소 #블링크트친소 블링크 트친 구해요!! 남덕 괜찮으시면 흔적 남겨주세요  친해지면 포카 교환도 해요
2
31",🤗 😎,,2,31,"['https://pbs.twimg.com/media/E93S_mgVIAEUJtK?format=jpg&name=small', 'https://pbs.twimg.com/media/E93TARaUYAAr0K3?format=jpg&name=small', 'https://pbs.twimg.com/media/E93TA4fUYAERm-M?format=jpg&name=small']",https://twitter.com/sst_0121/status/1431532271794679812
su,@myamybeachy,2021-08-26T03:02:34.000Z,"su
@myamybeachy
·
8월 26일","티켓북 정리
사실 전 블링크여요
…
2
27",💖,,2,27,['https://pbs.twimg.com/media/E9r27YKUcAQV_cd?format=jpg&name=small'],https://twitter.com/myamybeachy/status/1430727343400574984
빠박,@Bba_bak_,2021-08-20T10:46:54.000Z,"빠박
@Bba_bak_
·
8월 20일","블링크게임 하실분?
1. 블럭이 많은 맵이나 넓은 맵을 하나 선정한다(ex. 개미굴,마가티아,에오스탑)
2. 출발할 곳과 도착지점을 정하고 참여자들과 동시에 블링크를 사용한다.
3. 랜덤으로 이동되며 방향키와 점프는 일절 X 오직 블링크로만 이동가능
4. 완전 운빨겜 인원수를 늘리면 더 재밌음
3
118
62",,3,118,62,"['https://pbs.twimg.com/media/E9Onqa0VUAcnT05?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9OnqvsUUAcE9ok?format=png&name=360x360', 'https://pbs.twimg.com/media/E9OnqjzVkAQHrSG?format=png&name=360x360', 'https://pbs.twimg.com/media/E9Onq-jUYAEHeCE?format=jpg&name=360x360']",https://twitter.com/Bba_bak_/status/1428669866794356739
GLOBAL BLACKPINK ♛,@GlobalBlackPink,2021-08-19T14:12:12.000Z,"GLOBAL BLACKPINK ♛
@GlobalBlackPink
·
8월 19일","제니야! 11년이라는 시간동안 블링크들과 함께해줘서 너무 고마워 앞으로도 오래오래 함께하며 즐거운 추억들 쌓자 어떤 일을 하든, 언제나 응원할게, 정말 사랑해

A DECADE AND ONE WITH JNK
#11YearsWithJennie
#제니의_빛났던_11년_앞으로도_빛날_나날을_함께할게  
@BLACKPINK
116
469
802",💗 🥰 ❣,116,469,802,"['https://pbs.twimg.com/media/E9KNEExVkBAoigb?format=jpg&name=small', 'https://pbs.twimg.com/media/E9KNEEoVoAUelpn?format=jpg&name=small']",https://twitter.com/GlobalBlackPink/status/1428359143966924816
YG FAMILY,@ygent_official,2021-08-25T01:00:14.000Z,"YG FAMILY
@ygent_official
·
8월 25일","#BLACKPINK 5th ANNIVERSARY [4+1] POP-UP 추가 예약 오픈 안내

블링크의 뜨거운 성원에 힘입어 8/28(토), 8/29(일) 양일간 예약 가능한 시간대가 총 18회차 추가됩니다! 

 추가 사전 예약 오픈 
 8/26(목) 오후 1시 

#블랙핑크 #4PLUS1_POPUP #5thANNIVERSARY #4PLUS1_PROJECT #YG
2.2천
7.6천
4.9만",📢 🗓,2.2천,7.6천,4.9만,[],https://twitter.com/ygent_official/status/1430334168290906113
