UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김재규는진정한 영웅,@jinyeongkim2000,2021-08-07T09:04:47.000Z,"김재규는진정한 영웅
@jinyeongkim2000
·
Aug 7","이낙연의 아내, 김숙희입니다 | 전주 노인복지관, 남광주시장 봉사의 기록
안녕하세요. 이낙연의 아내, 김숙희입니다. 
무더운 여름, 잘 보내고 계신가요? 요즘 저는 촘촘한 복지가 필요한 현장을 찾아다니고 있습니다.

이낙연TV
2
153
191",✨,2,153,191,[],https://twitter.com/jinyeongkim2000/status/1423933127303438339
저화질의 준규,@LQ_JUN_KYU_V,2021-08-26T11:51:32.000Z,"저화질의 준규
@LQ_JUN_KYU_V
·
Aug 26","길고 촘촘한 속눈썹때문에 진짜 더 인형같아
1
450
952",💗,1,450,952,"['https://pbs.twimg.com/media/E9twAQXVkAA79lc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9twAQXUcAosoyq?format=jpg&name=360x360']",https://twitter.com/LQ_JUN_KYU_V/status/1430860461512163330
김숙희 여니숙희,@yeonisukki,2021-08-08T06:05:00.000Z,"김숙희 여니숙희
@yeonisukki
·
Aug 7","https://youtu.be/RQgrZsLdkY4
숙희씨가 촘촘한 복지가 필요한 곳을 찾아다니며 일손도 나누고 고충도 듣고 있습니다!

숙희씨의 활동이 조금이나마 이웃분들의 어려운 삶을 비추고 선한 영향력이 되었으면 하는 바람이에요^^

앞으로 더욱 열심히 뛰겠습니다!
숙희씨의 동행 많이 지켜봐 주세요!!
이낙연의 아내, 김숙희입니다 | 전주 노인복지관, 남광주시장 봉사의 기록
안녕하세요. 이낙연의 아내, 김숙희입니다. 무더운 여름, 잘 보내고 계신가요? 요즘 저는 촘촘한 복지가 필요한 현장을 찾아다니고 있습니다. 지난주에도 광주, 군산, 전주, 익산을 찾아 많은 분들의 마음에 작은 보답을 하고 있습니다. 미약하나마 제 활동이 이웃분들의 어려운 삶을 비추...
youtube.com
6
310
417",💙 💙 💙 💙,6,310,417,['https://pbs.twimg.com/card_img/1441811281300709388/pFMsnRsx?format=jpg&name=240x240'],https://twitter.com/yeonisukki/status/1424250269739618312
동주,@dongzuri,2021-08-08T07:32:16.000Z,"동주
@dongzuri
·
Aug 8","#맠정 촘촘한 기념일
414
804",,,414,804,"['https://pbs.twimg.com/media/E8QIB7iVgAck1co?format=jpg&name=small', 'https://pbs.twimg.com/media/E8QICZfVIAkqlI-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8QICy3VIAkDzHR?format=jpg&name=360x360']",https://twitter.com/dongzuri/status/1424272232386240516
용쌤,@dragont791,2021-08-30T04:41:01.000Z,"용쌤
@dragont791
·
Aug 29","#청사과낙원
복주머니 에코백에 뱃지 촘촘따리.
산이 옆 빈자리는 내 자리.
3
1
30",,3,1,30,['https://pbs.twimg.com/media/E-Az1AlVgAMHb9k?format=jpg&name=900x900'],https://twitter.com/dragont791/status/1432201670251876353
해수,@lemon0matcha,2021-08-23T08:22:14.000Z,"해수
@lemon0matcha
·
Aug 23","라샤드를 생각하며 촘촘이 인주 주문하고 기부영역 학대피해아동 지원 고름 취지가 좋은 악세사리 같아서 과몰입 오타쿠의 마음으로 구매했지만 뿌듯하다
1
1
7",,1,1,7,['https://pbs.twimg.com/media/E9djUYqVkAQ3qwN?format=jpg&name=900x900'],https://twitter.com/lemon0matcha/status/1429720626411958274
박병근,@homo_bookus,2021-08-27T08:08:59.000Z,"박병근
@homo_bookus
·
Aug 27","윤희숙은 공수처가 자신을 조사해 달라며 되레 큰소리를 쳤다. 영악하고 교활하다. 개발 정보를 빼내 투기했다는 혐의를 입증하기가 쉽지 않다는 걸 알기 때문이다. 법망이 아무리 촘촘해도 사악한 인간의 술책 앞에서는 허술할 뿐이다. KDI에 대한 전수조사가 꼭 이뤄져야 할 이유다.
17
466
662",,17,466,662,[],https://twitter.com/homo_bookus/status/1431166842656026624
바삭바삭 슬라임,@PHwa_TRPG,2021-08-08T15:29:20.000Z,"바삭바삭 슬라임
@PHwa_TRPG
·
Aug 8","아니 들어보세요 제가 취향이 인외도 아니구 어쩌구 암튼
보시라구요 이사진을..!

한손으로 바위기둥 부시는 악력과 그 손을 타고 보시면 여기 팔에 촘촘한 근육...
옆태로 보이는 왕가의 조짐.. 살짝 뒤로 젖힌 고개까지 절 유혹하고 있다니까요?
아놔 ㅋ 내가 이상한게 아니라고 ㅋ 얘가 아놔 ㅋ
2
7
8",,2,7,8,['https://pbs.twimg.com/media/E8R1DIBVcAY8yRG?format=png&name=small'],https://twitter.com/PHwa_TRPG/status/1424392289128910858
보건복지부(따스아리),@mohwpr,2021-08-13T07:03:53.000Z,"보건복지부(따스아리)
@mohwpr
·
Aug 13","정부는 돌봄이 필요한 #중증장애아동 에게
더욱 촘촘한 #돌봄서비스 가 제공될 수 있도록
최선을 다하겠습니다!

자세히 보기 ☞ https://bit.ly/3xJ15Aj

#한국판뉴딜 #휴먼뉴딜 #장애아가족양육지원
7
10",,,7,10,['https://pbs.twimg.com/media/E8pxcWOVgAUP1ly?format=png&name=small'],https://twitter.com/mohwpr/status/1426077029678522369
김석진의 날,@_jinnarrr,2021-08-02T02:05:01.000Z,"김석진의 날
@_jinnarrr
·
Aug 1","왜 더 촘촘해지는가(야
The following media includes potentially sensitive content. Change settings
View
37
225",🌸,,37,225,[],https://twitter.com/_jinnarrr/status/1422015550826369025
