UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
wan izzah,@jayizzah7,2021-08-19T04:22:11.000Z,"wan izzah
@jayizzah7
·
8월 19일","MINI BINDER PHOTOCARD

A36: PURPLE//BLUE//WHITE
B36: PURPLE//PINK//WHITE//GREEN

PRICE:
 RM13 for WM
 RM19 for EM
 Random freegift!
#pasarNCT #pasartbz #pasarBTS #pasarSVT #pasarEXO #pasarSKZ #pasarENHYPEN #pasarTREASURE #pasarsf9 #pasarTWICE #pasariKON #pasaraespa
1
15
4",🍭 ❤ ❤ ❤ ❤,1,15,4,"['https://pbs.twimg.com/media/E9IF_vPVkAESrKw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IGAwVVEAYacb3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IGAVPVcAI2Hrb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IGBT4VkAQ_e0j?format=jpg&name=360x360']",https://twitter.com/jayizzah7/status/1428210661679452163
Valetta,@valetta_art,2021-08-07T17:02:41.000Z,"Valetta
@valetta_art
·
8월 8일","I was too busy to post a pic of my booth, but here it is 
You can find me at A36
#Dokomi
3",🤣,,,3,['https://pbs.twimg.com/media/E8NAPUMXEAYGPSV?format=jpg&name=small'],https://twitter.com/valetta_art/status/1424053395221061633
む～さん,@skull_gold,2021-08-13T21:18:06.000Z,"む～さん
@skull_gold
·
8월 14일","JA4216
Private
Beechcraft A36
2021.08.11  RJOY
5",,,,5,['https://pbs.twimg.com/media/E8s1A7IVkAUNMw7?format=jpg&name=small'],https://twitter.com/skull_gold/status/1426291999741673474
Mike Blackmore,@Blacky_Himself,2021-08-18T08:22:13.000Z,"Mike Blackmore
@Blacky_Himself
·
8월 18일","Pre- river work breakfast from that very special van on the A36.
#AbsoluteUnit
2
16",,2,,16,['https://pbs.twimg.com/media/E9DzXxwWYAM3p2e?format=jpg&name=900x900'],https://twitter.com/Blacky_Himself/status/1427908680670928896
公開処刑,@koukaisyoke,2021-08-17T09:24:35.000Z,"公開処刑
@koukaisyoke
·
8월 17일","2021/08/17
回8769M OM出場
211系髙ﾀｶA36編成
20
251",📸,,20,251,['https://pbs.twimg.com/media/E8-3fQKVgAQWRUc?format=jpg&name=small'],https://twitter.com/koukaisyoke/status/1427561990000578566
CHANMARU,@eagle_a36,2021-08-29T10:01:51.000Z,"CHANMARU
@eagle_a36
·
8월 29일","青空が好きすぎてですね
8
176",🥺 ✨ ✨,,8,176,['https://pbs.twimg.com/media/E98zq32VUAQiE_M?format=jpg&name=small'],https://twitter.com/eagle_a36/status/1431920022465617920
♢はや♢,@huyuirono110,2021-08-17T08:20:30.000Z,"♢はや♢
@huyuirono110
·
8월 17일","回9767M 211系A36編成OM出場

2014/06/23 
高崎線 岡部〜本庄
12
132",,,12,132,['https://pbs.twimg.com/media/E8-pY7tUYAEvOIO?format=jpg&name=small'],https://twitter.com/huyuirono110/status/1427545860603219972
骨折りきゅうり,@Kyuri622,2021-08-28T05:55:17.000Z,"骨折りきゅうり
@Kyuri622
·
8월 28일","8/28
回9444D キヤE193系+マヤ50
回9944M E491系
446M 211系A36編成
2時間でこんなにも…
お会いした皆さんお疲れ様でした！
9
114",,,9,114,"['https://pbs.twimg.com/media/E92xpI5VkAE19RT?format=jpg&name=small', 'https://pbs.twimg.com/media/E92xpI5VUAIND0N?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92xpI3VgAcqaOK?format=jpg&name=360x360']",https://twitter.com/Kyuri622/status/1431495581839413250
かふぇいんふらぺち〜の 響だよ,@kaffebitte_,2021-08-16T08:05:07.000Z,"かふぇいんふらぺち〜の 響だよ
@kaffebitte_
·
8월 16일","ちらっとOM視察
211系A36編成
E233系T7編成(6両)
4
14",,,4,14,"['https://pbs.twimg.com/media/E85cROnVIAYv_mO?format=jpg&name=small', 'https://pbs.twimg.com/media/E85cROrVgAoYkL3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85cROrVgAEdno8?format=jpg&name=360x360']",https://twitter.com/kaffebitte_/status/1427179602863005697
み,@mitsuki7351,2021-08-17T08:06:28.000Z,"み
@mitsuki7351
·
8월 17일","2021/08/17
回8769M　OM出場
211系3000番台 A36編成
8
46",,,8,46,['https://pbs.twimg.com/media/E8-mJOpVIAMuiWD?format=jpg&name=small'],https://twitter.com/mitsuki7351/status/1427542329129267201
