UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
인아MʏUɴɪᴠᴇʀsᴇ,@bora_tani_v,2021-08-29T06:58:12.000Z,"인아MʏUɴɪᴠᴇʀsᴇ
@bora_tani_v
·
Aug 28","신촌 카페 아토
우리 꾸기 생일 축하해 
1
2
17",🦄 🌌 ✨ 💜,1,2,17,"['https://pbs.twimg.com/media/E98Jn5lVQAIVazM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98Jn7sUUAAC7K-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98Jn5iVUAAybG-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98Jn7qVEAAOAdA?format=jpg&name=360x360']",https://twitter.com/bora_tani_v/status/1431873802871316481
interlude,@blltprf_yunki,2021-08-28T06:02:04.000Z,"interlude
@blltprf_yunki
·
Aug 27","정구기 생일카페 후기 @신촌 아토
1
7
36",🪐 🤍,1,7,36,"['https://pbs.twimg.com/media/E92zLzcUcAAx4MV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92zMXIUUAIBDZD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92zMFKUYAIxIEf?format=jpg&name=small', 'https://pbs.twimg.com/media/E92zMxYUUAEXH0c?format=jpg&name=360x360']",https://twitter.com/blltprf_yunki/status/1431497291131617283
홍대 멜로우,@mellow_cafe_,2021-08-21T15:41:14.000Z,"홍대 멜로우
@mellow_cafe_
·
Aug 21","HAPPY 정국 DAY

#9월을_스치는_정국의_짙은목소리
#별처럼_반짝여_JK

#방탄소년단 #정국 생일 컵홀더 이벤트! #홍대멜로우 카페는 리모델링 중으로 장소만 신촌 #아토 카페에서 진행되니, 착오 없으시길 바랍니다^^

 서울 서대문구 연세로9길 37 1층 104호 ATO)
 08.28 ~ 09.01 (11~21시)
7
47
59",💜 💜 📌 📌,7,47,59,"['https://pbs.twimg.com/media/E9U0n5mVEAIOIrV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9U0oPGUUAEVs99?format=jpg&name=small']",https://twitter.com/mellow_cafe_/status/1429106325527556099
"루이(햄스터,트린이)",@Dior093,2021-08-28T23:32:32.000Z,"루이(햄스터,트린이)
@Dior093
·
Aug 28","산속 카페에서 카라멜마끼아토 한잔~
디저트는 뭐먹었는지 비밀이에요~
#일상 #카페 #섹트
3",😁 😁,,,3,"['https://pbs.twimg.com/media/E96joCAVgAARGC5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96joB-VIAIJvUB?format=jpg&name=360x360']",https://twitter.com/Dior093/status/1431761648914612224
지며리,@Rmlove09127,2021-08-30T01:53:44.000Z,"지며리
@Rmlove09127
·
Aug 29","정국 생일기념 컵홀더이벤트
신촌 아토는 오늘도 합니다-♡
많이 방문해주세요
카페도 이쁘고 덤도 많이주셔요
홍대 멜로우
@mellow_cafe_
 · Aug 29
월~수 영업시간도 11시~21시 입니다! 
특전/홀더 많이 드리니 신촌 아토로 오세요^^
장소: 서울 서대문구 연세로9길 37 1층 ATO)
08.28 ~ 09.01 
#9월을_스치는_정국의_짙은목소리
#별처럼_반짝여_JK 
#방탄소년단 #정국 @Rmlove09127
정국홀더2종/전체특전/스페셜특전+ 서비스방탄홀더&특전
Show this thread
2
10",💜 💜 😘 😘 💜 📌 📌 💜,,2,10,"['https://pbs.twimg.com/profile_images/1086283192779165696/OX5PWfGN_mini.jpg', 'https://pbs.twimg.com/media/E-AE1XfVIAY_aPh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AE2oXUYAUYyak?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AE2JSVgAApQm5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AE3XtVIAYuWnf?format=jpg&name=360x360']",https://twitter.com/Rmlove09127/status/1432159570969837575
주민 묵씨,@my98lovers,2021-08-06T15:19:38.000Z,"주민 묵씨
@my98lovers
·
Aug 6","달님 헬스장 회원이랑 트레이너 구팔도 귀엽지만... 헬스장 회원이랑 헬스장 데스크 매니저도 귀엽겠다 같은 건물 카페에서 만났는데 9 손에 대따 큰 카라멜 마끼아토 들려있어서 ...?회원님 그거 드셔도 되나요...?하는 눈으로 쳐다보고 있음
1
9
26",,1,9,26,[],https://twitter.com/my98lovers/status/1423665072291811330
멩이,@_yaho_ya_ho,2021-08-29T05:37:25.000Z,"멩이
@_yaho_ya_ho
·
Aug 28","카페에서에스프레소만...을마음속으로외치지만
정작 본인은 다른 카페가서 카라멜마끼아토주문함",🍓 ⛄,,,,[],https://twitter.com/_yaho_ya_ho/status/1431853474015178753
무녕,@moo_nyoung,2021-08-18T15:45:46.000Z,"무녕
@moo_nyoung
·
Aug 18","하이틴들이 뭘 사마신다면 자연스럽게 편의점 들어갈거 같지만 그렇다고 카페를 어색해할거같진 않네요
가끔 아토이가 가고싶다그래서 따라갈거같음
4",,,,4,[],https://twitter.com/moo_nyoung/status/1428020305868378119
치자,@nin_kaizoku,2021-08-18T15:34:43.000Z,"치자
@nin_kaizoku
·
Aug 18","프치 카페가서 젊은이 음료 시키는 하이틴(주도자 아토이)과... 가루커피 타마시는 성인들(요시마루제외)
1
3",,1,,3,[],https://twitter.com/nin_kaizoku/status/1428017522062753792
신의 사랑에 토달지마,@JJIN_SINTO_COE,2021-08-29T01:36:47.000Z,"신의 사랑에 토달지마
@JJIN_SINTO_COE
·
Aug 28","아 맞아... 저번에 식물 카페? 있더라... 그런 카페 있는 줄 전혀 몰랐고ㅋㅋ 자세히는 모르겠지만 일단 이름만으로는 아토가 좋아할 것 같네...
1",,,,1,[],https://twitter.com/JJIN_SINTO_COE/status/1431792917861912576
