UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
시나귤˙ᵕ˙ 김준수 시아준수 샤아더 샤더왕 ㄱㅈㅅ ㅅㅇㅈㅅ,@xianation_1215,2021-08-17T08:46:29.000Z,"시나귤˙ᵕ˙ 김준수 시아준수 샤아더 샤더왕 ㄱㅈㅅ ㅅㅇㅈㅅ
@xianation_1215
·
Aug 17","블퀘 카페필로스 
#엑스칼리버 음료 인증샷 이벤트

https://instagram.com/p/CSqzO3CrG_-/?utm_medium=copy_link…
60
12",,,60,12,"['https://pbs.twimg.com/media/E8-vUlLUcAwjAh3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-vVHiVEAoDhga?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-vVqaVEAEJVsi?format=jpg&name=360x360']",https://twitter.com/xianation_1215/status/1427552401075052551
뀨동깡,@ggyudongkkang,2021-08-18T05:59:15.000Z,"뀨동깡
@ggyudongkkang
·
Aug 17","블퀘 카페필로스 메뉴 이름이ㅋㅋㅋㅋㅋ
1
13",,,1,13,['https://pbs.twimg.com/media/E9DSpmHVEAMiycU?format=jpg&name=small'],https://twitter.com/ggyudongkkang/status/1427872701486571523
𝒂𝒕𝒊♡̤̥,@ati_1215,2021-08-01T04:32:08.000Z,"𝒂𝒕𝒊♡̤̥
@ati_1215
·
Jul 31","7개 정도 남았습니다. 
카페필로스로 오시면 됩니당
𝒂𝒕𝒊♡̤̥
@ati_1215
 · Jul 31
~마감~
둘 중 하나 고르셔서 낸나 하시면 됩니다
타래로 장소 올려드릴게요

죄송하게도 마지막에 드릴 분은 시아와세1 시아1  만 들어있어요 시간 되실때 빠르게 가져가 주세요 (속닥
1",💗 😉 ❣,1,,,"['https://pbs.twimg.com/media/E7rbryiVIAEoBrH?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1434405511382790147/yd6aRMkn_mini.jpg', 'https://pbs.twimg.com/media/E7n4DmvVgAEw-Gk?format=jpg&name=240x240']",https://twitter.com/ati_1215/status/1421690185847169025
𝒂𝒕𝒊♡̤̥,@ati_1215,2021-08-01T03:57:54.000Z,"𝒂𝒕𝒊♡̤̥
@ati_1215
·
Jul 31","카페 필로스 바로 앞 테이블에 있어요 1시 30분까지 있을게요 못 받으실 것 같은 분들은 뎀 주세요
𝒂𝒕𝒊♡̤̥
@ati_1215
 · Jul 31
~마감~
둘 중 하나 고르셔서 낸나 하시면 됩니다
타래로 장소 올려드릴게요

죄송하게도 마지막에 드릴 분은 시아와세1 시아1  만 들어있어요 시간 되실때 빠르게 가져가 주세요 (속닥",😆 😉 ❣,,,,"['https://pbs.twimg.com/media/E7rT2J1VEAQzP-j?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1434405511382790147/yd6aRMkn_mini.jpg', 'https://pbs.twimg.com/media/E7n4DmvVgAEw-Gk?format=jpg&name=240x240']",https://twitter.com/ati_1215/status/1421681568192471041
이니Xia 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ ㅅF 샤 XIA 준수 준쮸,,2021-08-17T09:11:30.000Z,"이니Xia 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ ㅅF 샤 XIA 준수 준쮸
·
Aug 17","블퀘 도착하신 맞트분들 있으시면 윗층 카페 필로스로 와주시면 됩니다

가장 안쪽에 있어요! 착장은 청록색 원피스에요
이니Xia 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ ㅅF 샤 XIA 준수 준쮸
 · Aug 12
첫공 오시는 맞트분들 트친분들 손에 쥐어드리려고 준비한 또또 코스터!
이번엔 뮤로고로 준비했습니다

답례로도 드릴거지만 저 보시면 언제든
낸나 하시면 드립니다
맘에 안드실수도 잇지만 열심히 준비했으니 받아주세요

로고 만들어준 @luv_xia1215 
내사랑 금손 샤잉이 고마워
1
4
2",🍒 🤗 😉 💕 🍒 😆 😆 😉 😍 😭 ❤ 💕 💕,1,4,2,"['https://pbs.twimg.com/profile_images/1425344491569836048/a8SPdb3__mini.jpg', 'https://pbs.twimg.com/media/E8kw27bUYAIoURk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kw27ZVkAAcxdw?format=jpg&name=360x360']",https://twitter.com/Ini_XIA/status/1427558694472933376
ᴠɪᴛᴀᴍɪɴ ×_×,@XIA_Vitamin,2021-08-21T11:56:51.000Z,"ᴠɪᴛᴀᴍɪɴ ×_×
@XIA_Vitamin
·
Aug 21","필로스 아몬드와카멜롯
카페드블루 아더와소다",🍑 🌴 🍒,,,,[],https://twitter.com/XIA_Vitamin/status/1429049858220969993
겸하리,@hey_dk_0218,2021-08-22T02:49:51.000Z,"겸하리
@hey_dk_0218
·
Aug 21","#신은_겸아더를_택했어
#카페필로스
겸하리
@hey_dk_0218
 · Aug 17
헤헤헤헤헿헤
2
2
9",🐰 ⚔ 🐰 ⚔ ♥,2,2,9,"['https://pbs.twimg.com/media/E9XNqLnVcAIf2-4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XNqLoVoAA4uUw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XNqLnUcAQn3hi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XNqLsVoAAqdwg?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1429025640561274883/k0lopbOu_mini.jpg', 'https://pbs.twimg.com/media/E9Ck1boVUAEd4Rf?format=jpg&name=120x120']",https://twitter.com/hey_dk_0218/status/1429274588731428866
로세|10/3엑칼,@vobo_ro_se,2021-08-22T08:14:42.000Z,"로세|10/3엑칼
@vobo_ro_se
·
Aug 22",필로스 포카 소진됬다던데 카페드블루도 소진됬을려나..?,🍒 ⚔,,,,[],https://twitter.com/vobo_ro_se/status/1429356342712553474
이니Xia 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ ㅅF 샤 XIA 준수 준쮸,,2021-08-01T04:01:39.000Z,"이니Xia 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ ㅅF 샤 XIA 준수 준쮸
·
Jul 31","4층 카페 필로스에 있습니다! 오늘 오시기로 한 맞트분들 와주세용
@xia_is_genius
 @miyeony1
 @Radiantxia
 @SEOHA_XIA
 @XIA_12150401
 @kjs12150615
 @XIAEVER
 @scentur_XIA
 @ykj_1215
 @kissing_xia
 @log_1215
1
4
5",🍒 😍,1,4,5,['https://pbs.twimg.com/media/E7rUs9JUUAgRqZK?format=jpg&name=small'],https://twitter.com/Ini_XIA/status/1421682514549116937
데아,@dea_0717,2021-08-01T08:16:51.000Z,"데아
@dea_0717
·
Aug 1",갈 곳을 잃었다 카페 갈라했더니 사람 뭔데 너무 많아 필로스 가긴 뭔가 싫은데 나가긴 더 싫음 (어쩌라는 거,🍑,,,,[],https://twitter.com/dea_0717/status/1421746738059124738
