UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
그냥...놔...,@ZZANGNOFU,2021-08-28T01:58:19.000Z,"그냥...놔...
@ZZANGNOFU
·
8월 28일","구운김..간장가져와                   참기름 바른 오색김밥
23
24",,,23,24,"['https://pbs.twimg.com/media/E917ZujVUAYnFMU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E917aAxVcAA8E3D?format=jpg&name=360x360']",https://twitter.com/ZZANGNOFU/status/1431435946143072262
Min,@jju24573645,2021-08-18T08:56:03.000Z,"Min
@jju24573645
·
8월 18일","what looks good tastes good :)
오색김밥 냠냠 
#일상 #음식 #위꼴
1
2",,1,,2,['https://pbs.twimg.com/media/E9D7HxeUcAQDYCl?format=jpg&name=small'],https://twitter.com/jju24573645/status/1427917196739547136
