UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝑹𝑬𝑵,@SATAN_KOHAI,2021-08-25T06:37:26.000Z,"𝑹𝑬𝑵
@SATAN_KOHAI
·
8월 25일","첫인상 : pizza
현인상 : pineapple pizza
특징 : pasta man
진입장벽 : pretty low imo 
이사람한테 했던 오해 : thought you were older than me lmfao
탐라에 두는 이유 : english master race
럭키탈리아 (이탈리아 왔따!)
@1uckitalia_c0s
 · 8월 25일
빅 트찐 시도한다

#트친이_인용으로_해주면_좋겠다
첫인상 : 
현인상 : 
특징 : 
진입장벽 : 
이사람한테 했던 오해 : 
탐라에 두는 이유 :
2
1",🔪,,2,1,"['https://pbs.twimg.com/profile_images/1439415623877107718/O3uGRE3L_mini.jpg', 'https://pbs.twimg.com/media/E9ndLAHWQAAaTqP?format=jpg&name=small']",https://twitter.com/SATAN_KOHAI/status/1430419026350592010
val,@dx_jinwoo,2021-08-24T22:16:04.000Z,"val
@dx_jinwoo
·
8월 25일","púrpura/ puerto rico/ ptd/ pala/ pasta 

team pizza 

아스트로 라키 #아스트로    #라키 #ASTRO    #ROCKY 
@offclASTRO
dinámicas astro
@dinamicastro
 · 8월 25일
letra: P

color:
país/ciudad: 
canción:
objeto:
comida/fruta/verdura:

아스트로 라키 #아스트로    #라키 #ASTRO    #ROCKY @offclASTRO
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1433945917086912512/-EsJdszj_mini.jpg'],https://twitter.com/dx_jinwoo/status/1430292855499759619
betterversion,@betterversion7,2021-08-26T19:32:47.000Z,"betterversion
@betterversion7
·
8월 27일","#IReallyDontFeelLike eating anything other than pizza, pasta, and candy 
GIF
8
21",🤤 💕,,8,21,['https://pbs.twimg.com/tweet_video_thumb/E9vZkh-UYAEBA1W.jpg'],https://twitter.com/betterversion7/status/1430976538107781121
Coin Master,@CoinMasterGame,2021-08-29T09:00:22.000Z,"Coin Master
@CoinMasterGame
·
8월 29일","𝗢𝗵 𝗹𝗮 𝗹𝗮! 𝗪𝗲 𝗰𝗮𝗻’𝘁 𝗺𝗮𝗸𝗲 𝘂𝗽 𝗼𝘂𝗿 𝗺𝗶𝗻𝗱𝘀! Pizza or Pasta!? Which one do you prefer?
#𝗥𝗲𝘁𝘄𝗲𝗲𝘁 𝗳𝗼𝗿  
𝗗𝗿𝗼𝗽 𝗮   𝗳𝗼𝗿 𝗽𝗮𝘀𝘁𝗮!
Tell us below for the chance to win 700 spins!
505
346
814",🍕 🍝,505,346,814,['https://pbs.twimg.com/media/E98lmJBXoAQclsw?format=jpg&name=small'],https://twitter.com/CoinMasterGame/status/1431904548768161792
Michelle Ruiz,@mcruizcmu,2021-08-30T19:24:23.000Z,"Michelle Ruiz
@mcruizcmu
·
8월 31일","Happy Monday y'all! This is a Mycelium pellet that will one day replace your pizza, pasta, and other beloved carby food-coma-inducing food favs 
1
6",🥐,1,,6,['https://pbs.twimg.com/media/E-D-A2fXMAwKOgA?format=jpg&name=small'],https://twitter.com/mcruizcmu/status/1432423976270278657
tottiana,@scudzeko,2021-08-22T02:07:28.000Z,"tottiana
@scudzeko
·
8월 22일","when i get notifications that my friends finished their workouts while eating a dinner of pizza pasta wings
1
5",⭐,1,,5,['https://pbs.twimg.com/media/E9XD9ggWYAME5ue?format=jpg&name=small'],https://twitter.com/scudzeko/status/1429263922952032260
ayako,@ayako61893398,2021-08-22T11:17:53.000Z,"ayako
@ayako61893398
·
8월 22일","‘Cause we gained weight recently…, i cooked these lighter-calories Japanese cuisine for today’s dinner. I wanted to eat a pizza and pasta with a bunch of cheese though…
1
19",,1,,19,"['https://pbs.twimg.com/media/E9ZB7ttVkAoAco2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZB7tsVgAkLeU7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZB7tsVcAEKNhn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZB7uRVcAc3awS?format=jpg&name=360x360']",https://twitter.com/ayako61893398/status/1429402439157882884
F. Thot Bitchgerald,@DrWomanhattan,2021-08-25T16:21:24.000Z,"F. Thot Bitchgerald
@DrWomanhattan
·
8월 26일","PIZZA PASTA PUT IT IN A BOX
DE-LIV-ER IT TO MY HOUSE 
AND PUT IT ON
MY COCK MY COCK MY COCK
MY COCK MY COCK MY COCK
MY COOOCK!
CHEESEY ON MY WEENIE AND
SOME SAUCE-A ON MY BALLS!

Moreover, ICE must be destroyed.
2
15
182",,2,15,182,[],https://twitter.com/DrWomanhattan/status/1430565985090682882
einfari,@Einfari_,2021-08-27T01:25:33.000Z,"einfari
@Einfari_
·
8월 27일","Im so sick and tired of needing to eat properly in order to stay in shape. I want to eat wings, pizza, pasta, Chinese, burgers, tacos, whenever I want and not just as cheat meals
1
27
50",,1,27,50,[],https://twitter.com/Einfari_/status/1431065315211894792
Adam Zagoria,@AdamZagoria,2021-08-24T18:23:16.000Z,"Adam Zagoria
@AdamZagoria
·
8월 25일","Happy 93rd BDay to the great Don ‘DZ’ Zagoria. 

We honored him today over pizza, pasta and birthday  cake.
1
31",,,1,31,['https://pbs.twimg.com/media/E9k2ergWQAE908J?format=jpg&name=small'],https://twitter.com/AdamZagoria/status/1430234265661415428
General Efficiency,@GeneralEfficien,2021-08-30T04:17:14.000Z,"General Efficiency
@GeneralEfficien
·
8월 30일","Pizza pasta 

Put it on my balls
3
6",,,3,6,[],https://twitter.com/GeneralEfficien/status/1432195683315027973
ᵈᵈᵉᵘⁿᵍ ᵈᵈᵉᵘⁿᵍᵉʳ ᵈᵈᵉᵘⁿᵍᵉˢᵗ,@Inseoforever,2021-08-28T13:40:45.000Z,"ᵈᵈᵉᵘⁿᵍ ᵈᵈᵉᵘⁿᵍᵉʳ ᵈᵈᵉᵘⁿᵍᵉˢᵗ
@Inseoforever
·
8월 28일","Pizza pasta so soo~ yum yum
ePORZ
@ipo4r
 · 8월 28일
1
1
7",🐥 💕 🥵 📿 🍞,1,1,7,"['https://pbs.twimg.com/profile_images/1441421321045307399/xnTyK0In_mini.jpg', 'https://pbs.twimg.com/media/E94U1BcVIAE3-yc?format=jpg&name=small']",https://twitter.com/Inseoforever/status/1431612720512528384
wild side,@hoseokordei,2021-08-28T17:34:16.000Z,"wild side
@hoseokordei
·
8월 29일","trust normani and doja are gonna link up in italy they like pizza and pasta
3
6
48",,3,6,48,[],https://twitter.com/hoseokordei/status/1431671489531625475
McHenry Football,@McHenryFootball,2021-08-27T00:29:26.000Z,"McHenry Football
@McHenryFootball
·
8월 27일","A huge thank you goes out to Antioch Pizza Shop in McHenry and Subway (LaRose Family) for donating pizza/pasta/dessert at our first team dinner of the year. The boys are  for tomorrow night.
6
51",⛽ ⬆,,6,51,[],https://twitter.com/McHenryFootball/status/1431051192810016768
Robert Ashley,@robertashley,2021-08-22T23:20:35.000Z,"Robert Ashley
@robertashley
·
8월 23일","Too many children on this website think it’s sooo 90’s to stream Seinfeld and wear awful jeans. You want the 90’s experience? Eat pizza, pasta, and bread at the same meal.
10
7
57",,10,7,57,[],https://twitter.com/robertashley/status/1429584314526732289
Srishti Pandey,@srishtayyyy,2021-08-28T11:58:17.000Z,"Srishti Pandey
@srishtayyyy
·
8월 28일","We waste time reading all the fancy dishes from the menu and end up ordering one pasta, one pizza and cold coffee
12
67
431",,12,67,431,[],https://twitter.com/srishtayyyy/status/1431586935173091330
"Graham ""Jinja Island"" Hughes",@EveryCountry,2021-08-24T12:01:55.000Z,"Graham ""Jinja Island"" Hughes
@EveryCountry
·
8월 24일","The Pizza Express I'm in has no bolognese, pasta, calamari or halloumi.

The 6th richest country in the world, folks!

(Soon to be 16th.)

#BrexitReality
62
319
1천",,62,319,1천,[],https://twitter.com/EveryCountry/status/1430138298366836736
Gail Simone,@GailSimone,2021-08-30T19:50:13.000Z,"Gail Simone
@GailSimone
·
8월 31일","This is the fakest thing I’ve ever seen and I’ve had ‘pasta primavera’ at Pizza Hut.
Ron Filipkowski
@RonFilipkowski
 · 8월 30일
Woman wearing a “MAMA” tshirt at the Encinitas school board meeting says her “cubs” will refuse to wear masks this week. “We’re done asking you for permission. The pandemic is over. We are declaring our freedom.”Then she says she and her friends are running for school board.
이 스레드 보기
13
15
252",,13,15,252,"['https://pbs.twimg.com/profile_images/1416869035996758020/R0cKz3Gc_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432332079535099916/pu/img/IJCOc7dBSX8ZyIu_.jpg']",https://twitter.com/GailSimone/status/1432430474924675079
QueDaCLB,@IamAstreotype,2021-08-26T19:56:39.000Z,"QueDaCLB
@IamAstreotype
·
8월 27일","Them breakfast sandwiches from Pizza Hut and that pasta use to be a Missile fr
It Girl
@HERDRXX
 · 8월 24일
2017 Trap Karaoke in the dome. It was a time to be alive. #NCAT
4
14",💔,,4,14,"['https://pbs.twimg.com/profile_images/1429345321017094145/RJc28W6W_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1430157558883495937/pu/img/Kr7PrJ1FvdZmgA1m.jpg']",https://twitter.com/IamAstreotype/status/1430982543864700934
