UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김박조조,@kimpjojo,2021-08-20T06:19:26.000Z,"김박조조
@kimpjojo
·
8월 20일","#블루노트
20대의 나에게 충고대신 포옹을 해주고 싶다
45
47",,,45,47,"['https://pbs.twimg.com/media/E9Nqbz1VgAQbs5D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Nqbz5VoA0Mt-G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Nqbz2VkAIvaa6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Nqbz5UUAAO_F0?format=jpg&name=360x360']",https://twitter.com/kimpjojo/status/1428602555387420675
유어마인드 YOUR-MIND,@your_mind_com,2021-08-23T05:27:35.000Z,"유어마인드 YOUR-MIND
@your_mind_com
·
8월 23일","1939년 시작된 블루노트의 모든 음반을 모으기 시작한 수집가의 기록 『블루노트 컬렉터를 위한 지침』(오가와 다카오 | 고트 | 28,000원)이 새로 들어왔습니다.
1
13
35",,1,13,35,"['https://pbs.twimg.com/media/E9c7V4CVIAQyiWz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9c7V3_VIAEYQza?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9c7V4AVcAQjggk?format=jpg&name=360x360']",https://twitter.com/your_mind_com/status/1429676671410458627
노말에이,@normala_kr,2021-08-17T09:34:12.000Z,"노말에이
@normala_kr
·
8월 17일","신간 | “블루노트가 있었기에 ECM이 있다”라는 평가를 듣는 재즈 전문 레이블 블루노트는 1939년 시작됐습니다. <블루노트 컬렉터를 위한 지침>은 블루노트의 모든 음반을 다 모은 극성스러운 컬렉터의 수기입니다. ₩ 28,000 http://normala.kr/?p=58714
1
7
8",▪,1,7,8,"['https://pbs.twimg.com/media/E8-5tTlVkAIBwja?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-5uTxVUAIMznf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-5twwUUAEY2tp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-5uyOVkAI91Ga?format=jpg&name=360x360']",https://twitter.com/normala_kr/status/1427564409484845062
땡스북스,@thanksbooks,2021-08-21T05:30:50.000Z,"땡스북스
@thanksbooks
·
8월 21일","[입고 안내] '블루노트가 있었기에 ECM이 있다'라는 평가를 받는 재즈 전문 레이블 블루노트. 1939년 시작된 블루노트의 음반을 모두 모은 오가와 다카오의 수기 <블루노트 컬렉터를 위한 지침>(고트)입니다. 그는 바다를 건너고, 언어를 배우고, 돈과 시간을 쓰며 지금의 컬렉션을 달성했습니다.
1
7
13",,1,7,13,['https://pbs.twimg.com/media/E9So6asVgAIfw2Y?format=jpg&name=small'],https://twitter.com/thanksbooks/status/1428952715611185162
no parole,@fripp66,2021-08-18T03:03:10.000Z,"no parole
@fripp66
·
8월 18일","블루노트 rgv 리마스터 종이자켓 재발매 강력히 촉구합니다!
more bass.ᐟ
@saabung
 · 8월 17일
블루노트 물론 좋긴 하지만 ecm에 이어 레이블 물신화가 점점 심해지는 느낌. 프리스티지, 리버사이드, 버브, 판타지 등 재즈 전문 레이블에 관한 책도 나왔으면. 힘들겠지만…
1",🎗 🎗,1,,,['https://pbs.twimg.com/profile_images/1430119345288486917/MTB6wFL0_mini.jpg'],https://twitter.com/fripp66/status/1427828387872067587
아스타 뒤 김휴지,@PaperTowerHere,2021-08-25T09:52:50.000Z,"아스타 뒤 김휴지
@PaperTowerHere
·
8월 25일",계속 머리에 블루노트 친구들한테 어울릴만한 웃짤 생각나서 좀 미치겟음,,,,,[],https://twitter.com/PaperTowerHere/status/1430468202186764288
エル(~10/8 로그아웃),@ramen_su_ki,2021-08-04T12:27:51.000Z,"エル(~10/8 로그아웃)
@ramen_su_ki
·
8월 4일","전에도 썼지만 빨간망토 리라 늑대 루즈 사냥꾼 블루노트 보고싶다
1",,,,1,[],https://twitter.com/ramen_su_ki/status/1422897065705627650
해살,@dusgmlrP,2021-08-06T05:33:24.000Z,"해살
@dusgmlrP
·
8월 6일","잘 지내는거 같아서 다행이다 야
근데 디쥬애들이 블루노트 보면 동일인물이라고 생각 못하는거 아닌지
4",,,,4,[],https://twitter.com/dusgmlrP/status/1423517542732111874
이지아,@kimminz0,2021-08-14T19:37:38.000Z,"이지아
@kimminz0
·
8월 15일",[경주시] 블루노트 https://link.coupang.com/re/AFFTDP?lptag=AF1369433&subid=easytweet&pageKey=100000006582&traceid=V0-153-b708b81c5ee428be… <파트너스 활동을 통해 수수료를 제공받을 수 있음>,,,,,['https://pbs.twimg.com/media/E8xnnK7VIAI_jfi?format=jpg&name=small'],https://twitter.com/kimminz0/status/1426629105651384320
,@Smflsvkehd,2021-08-24T14:08:53.000Z,"@Smflsvkehd
·
8월 24일","아니 카우보이 비밥 오프닝 블루노트 커버아트 오마주였구나ㅋㅋㅋㅋㅋㅋㅋ아무 생각없이 보다가 익숙한 느낌에 불현듯 깨달음
1",🥟,1,,,[],https://twitter.com/Smflsvkehd/status/1430170249618501647
