UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
주콩,@lyang7150,2021-08-30T23:18:07.000Z,"주콩
@lyang7150
·
8월 31일","[이벤트] VIBE 3.0 파티룸 기능 런칭 이벤트 (출처 : 네이버 VIBE | 네이버 포스트)
[이벤트] VIBE 3.0 파티룸 기능 런칭 이벤트
[BY 네이버 VIBE] #바이브 #네이버바이브 #바이브이벤트 #vibe #파티룸
m.post.naver.com",,,,,['https://pbs.twimg.com/card_img/1440656364053819397/DlrXIsZD?format=jpg&name=360x360'],https://twitter.com/lyang7150/status/1432482796732256256
⁹⁹,@walkingharibo,2021-08-30T23:51:26.000Z,"⁹⁹
@walkingharibo
·
8월 31일",작은 step들로 뿜어내 Big vibe~ 여기 가사 왤케 좋지,🌈,,,,[],https://twitter.com/walkingharibo/status/1432491181800181767
집사람,@6x2islove,2021-08-30T23:54:46.000Z,"집사람
@6x2islove
·
8월 31일","E씨 파트 시작할 때
아, 잠시 실례 좀 할게요 ← 이거 너무나 킬러 vibe 같당

아, 잠시 실례 좀 할게요^^ 말만 정중하게 하고 젠틀하게 사람 목 360도로 회전 시켜서 죽여버리기
1
15",,1,,15,[],https://twitter.com/6x2islove/status/1432492020241559556
MSP,@MSPistheVIBE,2021-08-30T23:09:06.000Z,"MSP
@MSPistheVIBE
·
8월 31일","Vibe Check 

#VLC2021
GIF
5
18
72",,5,18,72,['https://pbs.twimg.com/tweet_video_thumb/E-ExaBBXEAEM0Pk.jpg'],https://twitter.com/MSPistheVIBE/status/1432480527173423111
J,@MayaAntionette,2021-08-30T23:08:20.000Z,"J
@MayaAntionette
·
8월 31일","Real dope vibe, turn em into fiends.
1
15
60",💋,1,15,60,"['https://pbs.twimg.com/media/E-ExRHzXMAA9ef-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ExRHxXsAEZXgU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ExRH-WUAEK2HR?format=jpg&name=360x360']",https://twitter.com/MayaAntionette/status/1432480332910108672
Omer,@oqstudios,2021-08-30T23:53:13.000Z,"Omer
@oqstudios
·
8월 31일","Sometimes I love adding color to my work, especially when if I'm aiming for a cyberpunk vibe.
-
6
5
27",,6,5,27,"['https://pbs.twimg.com/media/E-E7ef5WUAIbIa9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7eivXMAcduCJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7ehaXsAIJNft?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7ekOWYAMno4b?format=jpg&name=360x360']",https://twitter.com/oqstudios/status/1432491629508694019
Moonsy,@cozymoonsy,2021-08-30T23:18:52.000Z,"Moonsy
@cozymoonsy
·
8월 31일","Hi, I’m Moonsy and I’m here for a good time w/ like minded people who like memes and hot anime/cartoon characters that are of age. 
I’m a raging queer southeast asian woman who supports POC, trans, nb and other queer identifying people. So if you don’t fuck with my vibe, bye 
4
6
38",👹 🌙 ☺ 💚,4,6,38,['https://pbs.twimg.com/media/E-EzrlJVUAYOiSP?format=jpg&name=small'],https://twitter.com/cozymoonsy/status/1432482983332626435
Erin Uhlaender,@erinu_TX,2021-08-30T23:25:53.000Z,"Erin Uhlaender
@erinu_TX
·
8월 31일","As I reflect on my day, I can’t help but smile thinking about how awesome our Guiding Coalition is. The work is hard, but the vibe is positive and most definitely student-centered. We are blessed with the best! #NTtrailblazers #1LISD
1
18",,1,,18,['https://pbs.twimg.com/media/E-E1R19WQAMjcpU?format=jpg&name=small'],https://twitter.com/erinu_TX/status/1432484749021491201
ARMANI.,@QuayThaDon,2021-08-30T23:18:10.000Z,"ARMANI.
@QuayThaDon
·
8월 31일","Taking showers with a lit candle and the lights off and music is such a vibe >>>
2
694
1.4천",,2,694,1.4천,[],https://twitter.com/QuayThaDon/status/1432482809256501249
emy⁷,@hyebitch1,2021-08-30T23:48:00.000Z,"emy⁷
@hyebitch1
·
8월 31일","the cover always matches the vibe of the album
black boy bulletin
@blkboybulletin
 · 8월 31일
When it comes to album artwork, whose card never declines  https://twitter.com/marioknowIes/status/1430200947528110082/video/1…
5
14",🤔,,5,14,"['https://pbs.twimg.com/media/E-E6SWjWQAI3WTs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E6SWzWEAAnxBK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E6SWxXsAUgIP4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E6SW1XoAAElu-?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1416918433632079882/7EsQJ-cY_mini.png']",https://twitter.com/hyebitch1/status/1432490315563376640
Alphena ☾ ENVtuber ☾ DEBUT OCTOBER 16TH!!,@AlphenaVT,2021-08-30T23:31:02.000Z,"Alphena ☾ ENVtuber ☾ DEBUT OCTOBER 16TH!!
@AlphenaVT
·
8월 31일","Art stream time! Doodling stuff for the Pathfinder campaign I'm in and just vibin! So hop into the Void and let's vibe together!
https://twitch.tv/alphenavt
8
48",🌌,,8,48,['https://pbs.twimg.com/media/E-E2bUwWYAs354a?format=jpg&name=small'],https://twitter.com/AlphenaVT/status/1432486044994359296
Fi✰ | D-47,@efaivous,2021-08-30T23:23:58.000Z,"Fi✰ | D-47
@efaivous
·
8월 31일","BTOB Chart as of 8AM KST 31/08

Melon
#57 Outsider

Genie top 200
#37 Outsider (+8)
#83 Dreamer
#104 Can't Breathe
#117 Traveler
#129 Waiting 4 U
#162 SAP

Bugs
#7 Outsider (-1)
#15 Dreamer
#29 CB
#31 Traveler
#34 Waiting 4 U
#100 SAP

Vibe
#6 Outsider (-3)
#10 Dreamer

#비투비
1
47
102",🛸,1,47,102,[],https://twitter.com/efaivous/status/1432484268450582531
GFES music,@JessicaLopedie,2021-08-30T23:41:28.000Z,"GFES music
@JessicaLopedie
·
8월 31일","GFES music student teacher, Mr. Phillips, understands our VIBE! #mortimer #musicisorganizednoise #gonnmakemynoiseallday 
@CarolynGump
 @papitaphrita
 @GFESWildcats
 @schumanncarla1
2
12",💖 💖 💖 💖,,2,12,['https://pbs.twimg.com/ext_tw_video_thumb/1432488600982200320/pu/img/v8hTBVEb3rCrK1Lx.jpg'],https://twitter.com/JessicaLopedie/status/1432488672490840065
Seventeen Charts,@svtcharts,2021-08-30T23:24:34.000Z,"Seventeen Charts
@svtcharts
·
8월 31일","SEVENTEEN 'Is It Still Beautiful' | 08:00 KST Update

#21 Bugs (+3)
#33 MelOn (+1)
#34 Vibe (=)
#36 Flo (+1)
#46 Genie (+29)

#SEVENTEEN #세븐틴 
@pledis_17
3
257
665",,3,257,665,[],https://twitter.com/svtcharts/status/1432484420238381057
MysticYB,@ybthewzrd,2021-08-30T23:28:04.000Z,"MysticYB
@ybthewzrd
·
8월 31일","Nothin kills my vibe more than paper straws.
2
7
23",,2,7,23,[],https://twitter.com/ybthewzrd/status/1432485301721702405
NAE,@naethebarbee,2021-08-30T23:34:46.000Z,"NAE
@naethebarbee
·
8월 31일","don’t introduce me to no vibe you can’t maintain
11
23",,,11,23,[],https://twitter.com/naethebarbee/status/1432486985613053955
SAGANG,@iamIziAkin1,2021-08-30T23:16:43.000Z,"SAGANG
@iamIziAkin1
·
8월 31일","Please na beg we dey beg 
VOTE SAGA.. He's a Vibe #BBNaija
4
21",⚡ 🥺 ⚡,,4,21,[],https://twitter.com/iamIziAkin1/status/1432482441881481224
Aiden // AGGRO,@HeIsAGGRO,2021-08-30T23:15:45.000Z,"Aiden // AGGRO
@HeIsAGGRO
·
8월 31일","This’ a vibe 
MSP
@MSPistheVIBE
 · 8월 31일
Vibe Check 

#VLC2021
GIF
1
13",😍,,1,13,['https://pbs.twimg.com/profile_images/1358865740770795526/iBTw65oN_mini.jpg'],https://twitter.com/HeIsAGGRO/status/1432482199476002817
PL JANK,@janklul,2021-08-30T23:58:21.000Z,"PL JANK
@janklul
·
8월 31일","vibe check
10
19",🦋,10,,19,[],https://twitter.com/janklul/status/1432492921891217411
NAC,@nftartclubtr,2021-08-30T23:25:27.000Z,"NAC
@nftartclubtr
·
8월 31일","I liked the most #WABC community and behind the team… i’m really happy, that is the vibe guys 
3
7
51",🐒 💀,3,7,51,[],https://twitter.com/nftartclubtr/status/1432484642976894984
gellybeann,@gellybeannmarie,2021-08-30T23:27:13.000Z,"gellybeann
@gellybeannmarie
·
8월 31일","I'm live beautiful people! Come through and vibe for a bit. I missed ya'll. 

(PS4) just a sweaty hoe murking sweaty hoes  !hoes !mercy #DeadByDaylight #DBD #KillerMain
gellybeann - Twitch
Eclectic. 30. Dominicana. Antiguan. Afro-Latina. Gamer. I'm whatever Gotham needs me to be. Black Lives Matter. *18+ content*
twitch.tv
8
11",🎃 🖤 💫 🖤 ✨ 🖤 ✨,,8,11,['https://pbs.twimg.com/card_img/1441386520913514496/SxmZrpB3?format=png&name=240x240'],https://twitter.com/gellybeannmarie/status/1432485084540583937
Auraa,@IdentityAura,2021-08-30T23:14:31.000Z,"Auraa
@IdentityAura
·
8월 31일","Going live playing some #CallofDuty Come vibe with me on stream will be playing with Viewers all night long!
JustMeAura - Twitch
Streamer for Luck Reserve. Go check them out on twitter @LuckReserve. FPS Streamer, Swim Instructor. I currently mostly play Warzone, Apex legends and Valorant.
twitch.tv
2
6",🍀,,2,6,['https://pbs.twimg.com/card_img/1441241802967699456/wUpTwEbh?format=png&name=240x240'],https://twitter.com/IdentityAura/status/1432481888216682497
Lucy Buglass,@lucyjadebuglass,2021-08-30T23:21:33.000Z,"Lucy Buglass
@lucyjadebuglass
·
8월 31일","Hung out with 
@whoelsebutmitch
 for the first time since 2013, we both look fucked but it’s a vibe 
1
29",😅,1,,29,['https://pbs.twimg.com/media/E-E0SmqX0AUutpT?format=jpg&name=small'],https://twitter.com/lucyjadebuglass/status/1432483660868038656
Arÿelle,@OfficialAryelle,2021-08-30T23:09:34.000Z,"Arÿelle
@OfficialAryelle
·
8월 31일","incognegro is the vibe. looking good and minding my business.
6
21",,,6,21,[],https://twitter.com/OfficialAryelle/status/1432480642864922635
Chris James,@__ChrisJames,2021-08-30T23:41:29.000Z,"Chris James
@__ChrisJames
·
8월 31일","No one:

Instagram bots: COLLAB? We love your vibe!!! DM SCAMMYBUSINESS and tell them SCAMMYBUSINESSCINDY sent you!
1
2
9",,1,2,9,[],https://twitter.com/__ChrisJames/status/1432488677150584832
3:16 DeShel.Latreece,@Embraced_Love18,2021-08-30T23:33:40.000Z,"3:16 DeShel.Latreece
@Embraced_Love18
·
8월 31일","Once I catch a lil genuine vibe folks probably won't hear from or see me often 
9
8",🤍 🥴 ⏳,,9,8,[],https://twitter.com/Embraced_Love18/status/1432486710198276112
Jacob,@AkopnikJ,2021-08-30T23:48:50.000Z,"Jacob
@AkopnikJ
·
8월 31일","Seeing people actually get excited about my vibe checks fills my heart 
2
11",🥺,2,,11,[],https://twitter.com/AkopnikJ/status/1432490527782424583
𝓛𝓮𝓮𝓻𝓸𝔂.,@IamKickz,2021-08-30T23:41:32.000Z,"𝓛𝓮𝓮𝓻𝓸𝔂.
@IamKickz
·
8월 31일","I hope Brandy keeps this same look and vibe from this new show for her next album….I’m obsessed 
6
6
67",😭 😍,6,6,67,[],https://twitter.com/IamKickz/status/1432488689154859015
𝕯𝖔𝖓𝖔𝖛𝖛𝖆𝖓,@pessimistwriter,2021-08-30T23:28:51.000Z,"𝕯𝖔𝖓𝖔𝖛𝖛𝖆𝖓
@pessimistwriter
·
8월 31일","Olivia Rodrigo gave Paramore songwriting credits for influence? Tf?Those choruses are not the same melody, it’s just a similar vibe
2
1
13",,2,1,13,[],https://twitter.com/pessimistwriter/status/1432485496890871810
laya ! lays :P,@layaakasomeone,2021-08-30T23:47:46.000Z,"laya ! lays :P
@layaakasomeone
·
8월 31일","omars  stream  r  such  a  vibe  I  won’t  lie
3
22",,3,,22,[],https://twitter.com/layaakasomeone/status/1432490258386538499
Lexi,@Lil_Lexi,2021-08-30T23:53:59.000Z,"Lexi
@Lil_Lexi
·
8월 31일","kinda want to vibe and learn project zomboid
7
131",,7,,131,[],https://twitter.com/Lil_Lexi/status/1432491821267972096
boludo,@bara_bard,2021-08-30T23:53:48.000Z,"boludo
@bara_bard
·
8월 31일","There’s a very a*l liv*s m*tter vibe from the folks trying to discredit Janet Jackson, Ms. Jackson even, if you will, but only if you’re nasty.
𝐉 ❦
@FFREEXONE
 · 8월 31일
define “flop”  twitter.com/Mohamed2841941…
이 스레드 보기
3
6",,,3,6,"['https://pbs.twimg.com/profile_images/1442500737729122311/43BP_ddR_mini.jpg', 'https://pbs.twimg.com/media/E-D6_3pWEAEj4Tq?format=jpg&name=900x900']",https://twitter.com/bara_bard/status/1432491777529843712
userberfyn,@berfisko,2021-08-30T23:48:44.000Z,"userberfyn
@berfisko
·
8월 31일","vibe with me.trip with me.let me spend days with you
14",😔,,,14,[],https://twitter.com/berfisko/status/1432490501580759040
tedtalksmacro,@tedtalksmacro,2021-08-30T23:57:34.000Z,"tedtalksmacro
@tedtalksmacro
·
8월 31일","Getting that scam pump at the daily open kinda vibe
5
1
37",,5,1,37,[],https://twitter.com/tedtalksmacro/status/1432492723668348928
The Inspiration.,@MistaSplurge,2021-08-30T23:39:19.000Z,"The Inspiration.
@MistaSplurge
·
8월 31일","Summer in Miami and How its going down in the V with a beautiful vibe on a nice night. 

Will always slap!
5
7",,,5,7,[],https://twitter.com/MistaSplurge/status/1432488132361035777
