UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
모몽루,@momongru,2021-08-25T23:23:01.000Z,"모몽루
@momongru
·
8월 26일","근로장려금
알바의 빛과 소금..
참고로 저는 전입신고 안하고 살때도 받았음
2
5.1천
1천",,2,5.1천,1천,['https://pbs.twimg.com/media/E9rErxQVIAUwjvU?format=jpg&name=small'],https://twitter.com/momongru/status/1430672091867541507
유은,@youeun__,2021-08-19T11:25:09.000Z,"유은
@youeun__
·
8월 19일","출판계의 빛과 소금 여러분께 이 어플을 추천합니다.

이름은 산책, 말 그대로 산 책을 올리는 어플이에요. (타래로)
3
2.8천
1.8천",,3,2.8천,1.8천,['https://pbs.twimg.com/media/E9Jm1Z3VgAIOeS_?format=jpg&name=240x240'],https://twitter.com/youeun__/status/1428317104055275524
순무킴,@Snmoo_Pm,2021-08-11T09:34:31.000Z,"순무킴
@Snmoo_Pm
·
8월 11일","그러니까 너는... 도시의 불순물에 미덕를 고루 겸비한 빛과 소금의 도서관 소속 킹왕짱 사서였는데 정출기념으로 도서관을 리셋해버려서 허접사서가 됐다고?
1
283
188",,1,283,188,['https://pbs.twimg.com/media/E8gAWjIUYAMltfX?format=jpg&name=small'],https://twitter.com/Snmoo_Pm/status/1425390160573730821
노예,@gOTOHel_l_,2021-08-29T05:09:30.000Z,"노예
@gOTOHel_l_
·
8월 29일","종남의 꿈과 희망
빛과 소금
종남블루 최고 권위자
이송백
32
46",,,32,46,['https://pbs.twimg.com/media/E97wwU9VIAMKidH?format=jpg&name=small'],https://twitter.com/gOTOHel_l_/status/1431846449197682689
쏭삶 ˘◡˘,@luv_ssong1130,2021-08-10T14:30:07.000Z,"쏭삶 ˘◡˘
@luv_ssong1130
·
8월 10일","내 빛과소금,꿀

형준시
12",💜 💙 💚,,,12,"['https://pbs.twimg.com/media/E8b62v5XEAkOshl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8b63VQWYAchZYs?format=jpg&name=360x360']",https://twitter.com/luv_ssong1130/status/1425102164725100544
배추마미,@BAIYU_408,2021-08-25T02:53:45.000Z,"배추마미
@BAIYU_408
·
8월 25일","항상 사노비의 빛과 소금인 스윗하트 따따님...... 가일난양양 하오컷 올려주심ㅠ

갤박용 야바이하오
https://m.weibo.cn/detail/4607513925786117…
GIF
10
20",🍗 🍚,,10,20,['https://pbs.twimg.com/tweet_video_thumb/E9mrTFdUUAURJzj.jpg'],https://twitter.com/BAIYU_408/status/1430362733136932867
븨어쩌구 3낫 쑹,@merry_peach_,2021-08-06T14:16:40.000Z,"븨어쩌구 3낫 쑹
@merry_peach_
·
8월 6일","나의 빛과 소금 어쩌고 후미코
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
2
10",,1,2,10,[],https://twitter.com/merry_peach_/status/1423649225162719235
체리펀치로맨스,@cherrymaho3,2021-08-27T10:31:06.000Z,"체리펀치로맨스
@cherrymaho3
·
8월 27일","카모구치 WALK OF SHAME 포타 업로드
https://cherrymaho3.postype.com/post/10642543
[브금 리스트]
#1. 우물 안 개구리 말고 도심 속 명마
K.Flay - This Baby Don’t Cry
#2. WALK OF SHAME
Lady Gaga - A-YO
#3. 콘돔 업계의 빛과 소금
Katy Perry - Peacock
1
16
19",,1,16,19,['https://pbs.twimg.com/media/E9ym5KXUUAAOmKy?format=jpg&name=small'],https://twitter.com/cherrymaho3/status/1431202605171019781
윈이안에서행복할것,@WinMakeMeHappy,2021-08-24T09:49:03.000Z,"윈이안에서행복할것
@WinMakeMeHappy
·
8월 24일","내 선물 꾸러미도 고마운데, 딸까지 챙기는 그녀는 혹시 에인젤?...이라기보다, 딸꺼에 내꺼가 꼽으로 온것같애요

늘 다정하고, 따뜻한 나의 빛과 소금 휴지
딸이 한번 생각해보겠다고 전해달래요
1
1
20",❤ 🔥 🤣 🤣,1,1,20,"['https://pbs.twimg.com/media/E9jAyOkVEAIrOQp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jAyjtVUAMYHo2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jAyXeVEAEGVNr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jAywRVgAIFvNy?format=jpg&name=360x360']",https://twitter.com/WinMakeMeHappy/status/1430104862532853762
흔,@Hnnn_1227,2021-08-17T09:54:03.000Z,"흔
@Hnnn_1227
·
8월 17일","착실하게게임계의빛과소금짓했음
2",,,,2,['https://pbs.twimg.com/media/E8--ztkVkAYuzpK?format=jpg&name=small'],https://twitter.com/Hnnn_1227/status/1427569404317814790
그래너,@yesyoupodd,2021-08-29T05:34:39.000Z,"그래너
@yesyoupodd
·
8월 29일","근데 이걸 그러니까 땅이한테 할 걸 생각하니 미치겠는거에요
근데 그걸 볼 수는 없는..
(빛과소금 할망쌤 유튭 주기적으로 보고 있는..자르다보니 다 귀여워 길어짐
그래너
@yesyoupodd
 · 8월 29일
큰 몸 구겨 안기는 포드
땅이가 아기고양이처럼 안긴다고 했던 그것
2
11
26",,2,11,26,"['https://pbs.twimg.com/ext_tw_video_thumb/1431852616292573188/pu/img/WdQ4x60ROi8ty7Fh.jpg', 'https://pbs.twimg.com/profile_images/1410576093073993728/7ibGgQ7k_mini.jpg', 'https://pbs.twimg.com/media/E971TB3VQAwXZ8S?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E971TPFUcAAZOTF?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E971TbCUUAAPQp3?format=jpg&name=120x120']",https://twitter.com/yesyoupodd/status/1431852777592918024
Justice Korea 촛불혁명에 이어 한반도평화,@kzaanfever,2021-08-29T01:47:50.000Z,"Justice Korea 촛불혁명에 이어 한반도평화
@kzaanfever
·
8월 29일","‘세종시 땅 의혹’ 어물쩍 넘어가며 “이재명·김어준 사라져라” 초점 흐린 윤희숙 https://vop.co.kr/A00001593954.html…
부동산 투기의혹 세입자 코스프레 윤희숙 발언을 뒤집어 생각해 보자. 세상의 빛과 소금은 역시 이재명 김어준으로 해석한다.
‘세종시 땅 의혹’ 어물쩍 넘어가며 “이재명·김어준 사라져라” 초점 흐린 윤희숙
vop.co.kr
14
12",😷 🎗 🤝,,14,12,['https://pbs.twimg.com/card_img/1441359571214295040/_J8JCHgH?format=jpg&name=small'],https://twitter.com/kzaanfever/status/1431795697943150592
파도,@waterwave_rena,2021-08-30T10:11:44.000Z,"파도
@waterwave_rena
·
8월 30일",">///< 꺄꺄 트위터에서 보고 디맥스님께 동물용 마취총을 의뢰드렸는데 제가 미처 생각못한 박스까지 엄청 섬세하고 빠르게 만들어주셨어요 ㅠ0ㅠ 소품의뢰드릴 곳이 없었는데 8ㅅ8 저의 빛과 소금이 되어주셨습니다! (자랑자랑!)  
@demonmaxSSS
디맥스
@demonmaxSSS
 · 8월 27일
꾸준히 말하고 있지만 웹툰작가님 대상으로 소품 무료로 만들어 드리고 있습니다. (인터리어 제외)
스케치업은 독학한지 얼마 안 됐지만 외함체 설계사 경력 있어요! twitter.com/demonmaxSSS/st…
이 스레드 보기
2
20
19",😍 🥰 👍 👍 👍,2,20,19,"['https://pbs.twimg.com/media/E-B-2DGUcAEcXAh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B-2DGUYAEHw8v?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B-2DHVUAMedSN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B-2DGVcAA0eeW?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1427221439698989068/GflwVtPB_mini.jpg']",https://twitter.com/waterwave_rena/status/1432284897062776832
Plughole,@plughole0802,2021-08-24T17:23:22.000Z,"Plughole
@plughole0802
·
8월 25일","빛과 소금 등장
2
4",,,2,4,[],https://twitter.com/plughole0802/status/1430219191253012484
dannylee,@badaya7942,2021-08-18T12:50:00.000Z,"dannylee
@badaya7942
·
8월 18일","전국 곳곳의 ＂하나님의교회＂ 새성전 건립으로 세상의 빛과 소금의 역활을 합니다 (출처 : 전도축제 ♡ | 네이버 카페) http://naver.me/51YKY4xU
1
2
19",,1,2,19,[],https://twitter.com/badaya7942/status/1427976070041460748
