UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김또빵,@inexistent_one,2021-08-26T03:26:49.000Z,"김또빵
@inexistent_one
·
Aug 25","최고의 간단 밥상.
목살, 갈치속젓, 배추국. 흐-뭇
1
14",🦄 😋,1,,14,['https://pbs.twimg.com/media/E9r8dxlUUAMOl_-?format=jpg&name=small'],https://twitter.com/inexistent_one/status/1430733442489061379
지리산꼼지락,@ccom_gi_rak,2021-08-11T11:40:41.000Z,"지리산꼼지락
@ccom_gi_rak
·
Aug 11","어렷을때 엄마가 연탄불 위에 석쇠 올려놓고 구워주던 고추장 불고기가 내가 기억하는 최고의 음식이다. 
숯불에 고추장 불고기 해서 동네 친구들이랑 저녁. 
#지리산_무검산방_밥상
1
20",,,1,20,"['https://pbs.twimg.com/media/E8gdqWZVoAMriOu?format=jpg&name=small', 'https://pbs.twimg.com/media/E8gdqWbVoAYkp69?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8gdqWZUcAMYn5T?format=jpg&name=360x360']",https://twitter.com/ccom_gi_rak/status/1425421912407109632
반동결,@flyt0mydream,2021-08-24T12:14:08.000Z,"반동결
@flyt0mydream
·
Aug 24","최고의 밥상
15",,,,15,['https://pbs.twimg.com/media/E9jh_qoVIAsy4e6?format=jpg&name=small'],https://twitter.com/flyt0mydream/status/1430141370199465994
잔잔,@_is_the_moon,2021-08-07T12:24:56.000Z,"잔잔
@_is_the_moon
·
Aug 7","아 ㅠ 케이큐 밥상에 예산 많이쓰셨대 
아들들 밥상만은 든든히 책임지는 최고의 소속사
56
40",,,56,40,[],https://twitter.com/_is_the_moon/status/1423983497115443202
1인생활자 플랫폼 곁,@daily_gyeot,2021-08-09T12:46:23.000Z,"1인생활자 플랫폼 곁
@daily_gyeot
·
Aug 9","[맛보기]최고 상궁보다 먼저 한 술 뜨는 법! 
로 다른 분들의 밥상사진을 볼 수 있어요.
[전체]#오나라오나라곁에오나 
[하상궁]#비건도이렇게맛있게먹어요
[마상궁]#오늘도힘내서밥챙겨먹어요

겸상도, 꾸준한 식사도, 참 쉽지 않은 시기이지요. 랜선으로 서로 하루한끼를 응원해보아요
24
14",🥄 🍽 🤝,,24,14,['https://pbs.twimg.com/media/E8WZhwJVEAkHmno?format=jpg&name=small'],https://twitter.com/daily_gyeot/status/1424713668604796936
의림도령,@c_n0h,2021-08-06T16:28:33.000Z,"의림도령
@c_n0h
·
Aug 6",명예롭고 순결한 순덕 젠프로서 최고의 씨피인 잼젠이나 행복하고 즐겁게 하시지 왜~ 굳이 여기와서 혼자 한 처 먹고 있냐 지 밥그릇 비었다고 남의 밥상 엎으러다니는 게 취미인지? 재미도 감동도 뭣도 없는 글자 그만 나열하시고 좀 주무세요,😀,,,,[],https://twitter.com/c_n0h/status/1423682417978593285
걍진성야빠 깡회⁵²,@KINGKKANG_DINOS,2021-08-02T03:07:16.000Z,"걍진성야빠 깡회⁵²
@KINGKKANG_DINOS
·
Aug 1","박해미진짇짜미친거아님???ㅠㅜ
밥상을개잘깔아미친사람분께서
진짜 대구최고의 맛집
1",😋 😋 😋 ❤,,1,,[],https://twitter.com/KINGKKANG_DINOS/status/1422031215016628224
티몬파이튼의 성배,@holy_grailno1,2021-08-21T09:01:19.000Z,"티몬파이튼의 성배
@holy_grailno1
·
Aug 21","결국 언니는 오늘 못옴 …
공항에서 대기타다가 터.벅.터.벅 집돌아갔다카네
괜찮음. 내일 오면 내가 최고의 밥상으로 기분 풀어줄거임 ㅎㅋ. 복숭아랑 콘칩도 줄꺼임ㄱ",,,,,[],https://twitter.com/holy_grailno1/status/1429005684629139456
김무무,@bluelionju,2021-08-19T10:19:08.000Z,"김무무
@bluelionju
·
Aug 19",역시 밥상이 차려진 상태의 메시는 최고에요,🦁,,,,[],https://twitter.com/bluelionju/status/1428300490102636551
먹구름,@vishnu0209,2021-08-13T12:46:06.000Z,"먹구름
@vishnu0209
·
Aug 13","우리나라 맛기행은 최불암이 최고잖아! 황교익따위야 한국인의 밥상에 한 줄 나오면서 얼굴 알린거고!!
1",,,,1,[],https://twitter.com/vishnu0209/status/1426163152060706817
정물,@duckinthetubb,2021-08-24T08:46:59.000Z,"정물
@duckinthetubb
·
Aug 24",최고의밥상,,,,,[],https://twitter.com/duckinthetubb/status/1430089240239501315
걍진성야빠 깡회⁵²,@KINGKKANG_DINOS,2021-08-02T03:18:00.000Z,"걍진성야빠 깡회⁵²
@KINGKKANG_DINOS
·
Aug 1","박해민 벌써부터 흙니폼인거 
흐어엉내가지금당장 얼음으로박박닦아주고싶어
아좍시는최고의 국대밥상이에
7",🥺 👍 ❤,,,7,[],https://twitter.com/KINGKKANG_DINOS/status/1422033917436043269
늠성,@zkfmepdk,2021-08-30T13:01:39.000Z,"늠성
@zkfmepdk
·
Aug 30","타입문최고의게임이무엇이냐
네..에미야가의오늘의밥상입니다
1",,,,1,[],https://twitter.com/zkfmepdk/status/1432327655467065345
이모,@imo11_imo11,2021-08-30T10:02:48.000Z,"이모
@imo11_imo11
·
Aug 30","아 절대 라크사샤한테 삼시세끼유기농건강12첩밥상에비타민영양제챙겨주고간식까지꼬박꼬박먹이고야식먹고싶다고하면냅다바로대령하고매일1시간씩산책하고pt끊어주고신체강화술받게하고의체가필요해?의체당장최고의공방가서직접제작의뢰맡기고옴
됐네요 루키가 pt코치 해 주면 되겟어
독백
@S0litarysaying
 · Aug 30
아니괜찮아요밥잘먹으면아마오래살걸요바른생활습관을가지면..
남들보다관리가필요하겠지만뭐그정도는어떻게오버테크놀로지세계관으로커버칠수있지않을지... PT이용권을라크에게쥐여주며... twitter.com/imo11_imo11/st…
1",,,1,,['https://pbs.twimg.com/profile_images/1436662989591965698/5OwbC86s_mini.jpg'],https://twitter.com/imo11_imo11/status/1432282647095431168
