UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김바다,@occean_Kidd,2021-08-01T16:15:13.000Z,"김바다
@occean_Kidd
·
8월 2일","대전 갈때마다 자주가는 레스토랑이 있는데 항상 맛있어서 좋다 갈마동에 있는 오렌지 블루스 라는 곳인데 잠발라야 꼭 시켜드세요 진짜…배고프다
2
4
9",🌊,2,4,9,['https://pbs.twimg.com/media/E7t8m0hVoAgw9Nl?format=jpg&name=small'],https://twitter.com/occean_Kidd/status/1421867122930585612
마루,@pretty_marunim,2021-08-28T10:20:33.000Z,"마루
@pretty_marunim
·
8월 28일","오렌지블루스 드디어 다녀옴
9
1
38",,9,1,38,"['https://pbs.twimg.com/media/E93uWEyUcAExx-H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93uWEwVgAcNygj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93uWExVIAUgY3C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93uWExVcAMjhnh?format=jpg&name=360x360']",https://twitter.com/pretty_marunim/status/1431562340801994753
