UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝐂𝐀𝐃𝐘 ✰,@caIcuIust,2021-08-30T23:57:45.000Z,"𝐂𝐀𝐃𝐘 ✰
@caIcuIust
·
8월 31일","ᅟᅟᅟᅟᅟᅟᅟᅟᅟ

ᅟᅟᅟᅟᅟ

ᅟᅟᅟ

⠀ ⠀    GOD MOTHER,, GRANTED!
ᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟ

ᅟᅟ
ᅟᅟ
𖤐 𝖏𝖺𝗇𝗂𝗌 𝖘𝖺𝗋𝗄𝗂𝗌𝗂𝖺𝗇 ．
@biglescrush
 · 8월 31일
⠀
     I WANT TO BE HER GOD MOTHER. RIGHT NOW. 
⠀ twitter.com/caIcuIust/stat…",,,,,['https://pbs.twimg.com/profile_images/1442352605754179585/742rJpVu_mini.png'],https://twitter.com/caIcuIust/status/1432492771814875138
녜,@Yong_mother,2021-08-30T23:53:54.000Z,"녜
@Yong_mother
·
8월 31일","08 : 28
 유진시",,,,,[],https://twitter.com/Yong_mother/status/1432491799306649606
엄마,@rabit_mother,2021-08-30T23:19:27.000Z,"엄마
@rabit_mother
·
8월 31일","빨래는 미루지 말고 제때제때. 청소도 제때제때. 설거지도.
나중에 귀찮잖아. 엄마도 나중에 하려면 귀찮은걸?",,,,,[],https://twitter.com/rabit_mother/status/1432483131957780484
카씨가 썰을 푼다,@KA_ssulpunda,2021-08-30T23:18:28.000Z,"카씨가 썰을 푼다
@KA_ssulpunda
·
8월 31일","[멘션 주신 캐릭터로 썰을 풀어 드립니다.]
대난투 (스마브라) , 별의 커비, MOTHER, 동프 등등. 혹 아는 장르면 아는대로 썰 풀어드립니다.",,,,,[],https://twitter.com/KA_ssulpunda/status/1432482885282328586
기유차차쟝채롱아메다솜이코썸머애미,@gy__u_s_mother,2021-08-30T23:30:52.000Z,"기유차차쟝채롱아메다솜이코썸머애미
@gy__u_s_mother
·
8월 31일","열분 오늘도 퐈이퉤앵~~! 전 잠을 이루러 가보겟읍니다
1
3",,1,,3,[],https://twitter.com/gy__u_s_mother/status/1432486002807894019
Ari,@callthefbiari,2021-08-30T22:51:39.000Z,"Ari
@callthefbiari
·
8월 31일","Ferit is not only her sevgilim, he’s her mother, father, husband, best friend, he is her everything 

#KalpYarasi | #Ayfer | #AşkınBüyüsü
1
8
28",🖤,1,8,28,"['https://pbs.twimg.com/media/E-Etch0WUAA9dSd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Etch1XMAMCxtj?format=jpg&name=360x360']",https://twitter.com/callthefbiari/status/1432476133614931978
Mary Cassatt,@cassatt_mary,2021-08-30T23:11:36.000Z,"Mary Cassatt
@cassatt_mary
·
8월 31일","Mother and Child, 1914 #marycassatt #americanart
2
23",,,2,23,['https://pbs.twimg.com/media/E-EyBU7WEAUWXQX?format=jpg&name=small'],https://twitter.com/cassatt_mary/status/1432481156474314752
a$ap mer,@meredithcav,2021-08-30T23:56:48.000Z,"a$ap mer
@meredithcav
·
8월 31일","how my precious mother consumes & shares Tik tok content: a 3-part story 
1
1
27",🥺,1,1,27,"['https://pbs.twimg.com/media/E-E8XTVXEAcl3XU?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E8XTgWUAYTIgG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8XTdXMAcXRAk?format=jpg&name=small']",https://twitter.com/meredithcav/status/1432492531003052033
Mahavatar Babaji,@ombabajiom,2021-08-30T23:09:50.000Z,"Mahavatar Babaji
@ombabajiom
·
8월 31일","The only way to escape all sins, to stand above all temptations is to realize your true self. When you rise to that height of Divine Love, you rise to such a degree that in your father, in your mother, in everybody, you see nothing but God. 
Aum Namaha Babaji Maha Vallabha!
1
40
126",,1,40,126,"['https://pbs.twimg.com/media/E-Exm38UcAQVOXw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Exm39VgAEmGsy?format=jpg&name=360x360']",https://twitter.com/ombabajiom/status/1432480713488564232
Mary,@mary_luvyoualot,2021-08-30T23:18:40.000Z,"Mary
@mary_luvyoualot
·
8월 31일","It’s been a rough 24 hours…my mother passed away last night. After battling pneumonia, it turned into multiple organ failure. Currently I’m processing this and giving extra hugs and kisses to my kids. Please no rt of this 
69
2
74",💋 🖤,69,2,74,['https://pbs.twimg.com/media/E-Ezom7WUAMEy3n?format=jpg&name=900x900'],https://twitter.com/mary_luvyoualot/status/1432482934288699394
LifeNews.com,@LifeNewsHQ,2021-08-30T23:58:19.000Z,"LifeNews.com
@LifeNewsHQ
·
8월 31일","Mom Delivers Premature Baby While in Coma, Both Mother and Baby Now Doing Great https://buff.ly/3BvnS4R
2
33
143",,2,33,143,['https://pbs.twimg.com/media/E-E8tpAXIAM1Fkd?format=jpg&name=small'],https://twitter.com/LifeNewsHQ/status/1432492914697981953
Spike Spiegel's 4A curl pattern,@makirollOFC,2021-08-30T23:41:37.000Z,"Spike Spiegel's 4A curl pattern
@makirollOFC
·
8월 31일","I will forever be grateful for my mother who despite not understanding my interests, would sew my first cosplays, spend weekends at cons w/ my friends & I so we would be safe & drive us to & from concerts. She tried so hard to nurture my weirdness & never made me feel bad for it.
5
9
158",,5,9,158,['https://pbs.twimg.com/media/E-E441GXsAY-bdP?format=jpg&name=small'],https://twitter.com/makirollOFC/status/1432488708209528832
skkrrtt cobain,@tirhakahlove,2021-08-30T23:37:28.000Z,"skkrrtt cobain
@tirhakahlove
·
8월 31일","Kanye West invites us to his pity party and while we are privy to his suffering, on Donda, he insults us by taking advantage of our collective grief using his mother as a shield while working with men who've shown nothing but hate for women. my latest:
Kanye West’s ‘Donda’ Is a Tribute to Mom Full of People Who Hate Women
The musical artist and entrepreneur’s tenth studio album is, like all things Kanye, a mess of contradictions that overstays its welcome.
thedailybeast.com
133
1.6천
5.5천",🌺,133,1.6천,5.5천,['https://pbs.twimg.com/card_img/1440095400413773826/BYpGcPQ3?format=jpg&name=small'],https://twitter.com/tirhakahlove/status/1432487666071875589
Hounslow Rotary Club,@hounslowrotary,2021-08-30T23:27:23.000Z,"Hounslow Rotary Club
@hounslowrotary
·
8월 31일","Well done to Brentford Dock's quilting group who are donating 50 handmade baby quilts to the Afghan refugee mothers expected at West Midd hospital. 
@chplus
 @LBofHounslow
 @CllrSteveCurran
 @pr_rotary
 @munirawilson
 @RuthCadbury
 @SeemaMalhotra1
2
7
18",,2,7,18,['https://pbs.twimg.com/media/E-E07CGX0AYI0Yn?format=jpg&name=small'],https://twitter.com/hounslowrotary/status/1432485129323261953
Gunna J. Blige,@c_drew_,2021-08-30T23:34:10.000Z,"Gunna J. Blige
@c_drew_
·
8월 31일","Lee Williams used to get the church mothers HOT under the collar. May he rest in peace.
5
4",,,5,4,[],https://twitter.com/c_drew_/status/1432486835683569665
N07,@itsN07,2021-08-30T23:19:09.000Z,"N07
@itsN07
·
8월 31일","Does anyone live in the DFW area and could lodge 2 people (both vaccinated) since they canceled myself and my mothers flight to GR today. Would appreciate anyone!
1
2
7",,1,2,7,[],https://twitter.com/itsN07/status/1432483055462240267
Gregory Lewis,@Gregpuna,2021-08-30T23:55:57.000Z,"Gregory Lewis
@Gregpuna
·
8월 31일","#BoldandBeautiful They keep saying, ""You shot Steffy's mother."" Well let's see Steffy's mother then.
3
5
31",,3,5,31,[],https://twitter.com/Gregpuna/status/1432492316967714816
Impeach Biden Now TRUMP WON!,@shamrockmaui,2021-08-30T23:50:37.000Z,"Impeach Biden Now TRUMP WON!
@shamrockmaui
·
8월 31일","Those brave service members DIED so that this P.O.S. Biden could have his trophy moment..his 9/11 Photo Op ..his ""Victory"" ..Tell that to tjose Mothers..Those Fathers..of the 13 Service Members Lost..YOU ARE A COWARD AND A PIECE OF SHIT BIDEN.ROT IN HELL.
2
5
10",,2,5,10,[],https://twitter.com/shamrockmaui/status/1432490975654469639
One,@BanditoJTG,2021-08-30T23:19:20.000Z,"One
@BanditoJTG
·
8월 31일","unfortunately i had sex with all of your mothers
9
27",,9,,27,[],https://twitter.com/BanditoJTG/status/1432483103151431684
Jeb H,@goldstocktrades,2021-08-30T23:28:29.000Z,"Jeb H
@goldstocktrades
·
8월 31일","Amazing speech…listen to the mother’s!
מאק
@beingrealmac
 · 8월 30일
“We’re done asking you for permission. The pandemic is over. We are declaring our freedom.”
2:06
11.1만 조회수
7
20
86",🧢,7,20,86,['https://pbs.twimg.com/profile_images/1368305476757291011/8zs2XR9t_mini.jpg'],https://twitter.com/goldstocktrades/status/1432485407090950144
FRANCE.,@_mothers__,2021-08-30T23:32:37.000Z,"FRANCE.
@_mothers__
·
8월 31일","Naomi Campbell is still spending money she made in ‘93.
16
74",,,16,74,[],https://twitter.com/_mothers__/status/1432486446661832707
Sergeant Max Fried,@SGT_Max_Fried,2021-08-30T23:33:57.000Z,"Sergeant Max Fried
@SGT_Max_Fried
·
8월 31일","Mother,

After our night of travel yesterday we have arrived in LA to take on the  Dodgers tonight. A couple of wins here in LA would be huge for our pursuit to win the East #ForTheA as we continue to hold off the Metropolitan men and the Phills. Updates to come!

Love,
Max
3
20
363",,3,20,363,[],https://twitter.com/SGT_Max_Fried/status/1432486782378127362
Richie Assaly,@rdassaly,2021-08-30T22:58:24.000Z,"Richie Assaly
@rdassaly
·
8월 31일","Guarantee Jon Kay and his mother have been bumping that new Clapton all weekend
2
1
14",,2,1,14,"['https://pbs.twimg.com/media/E-Eu_79WQAQxGOC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eu_78XsAYVWSE?format=jpg&name=small']",https://twitter.com/rdassaly/status/1432477836087021570
Rosalba Merchant,@rosalbamerchant,2021-08-30T23:22:28.000Z,"Rosalba Merchant
@rosalbamerchant
·
8월 31일","Congratulations to my mother, Ofelia Vasquez Philo. 
Gov. Greg Abbott
@GovAbbott
 · 8월 31일
Announcing the six Texas Women’s Hall of Fame Honorees for 2020-2021.

Learn more about these outstanding women: https://bit.ly/3Bo0y91 @Texas4Women @TexasFLCA
3
2
40",💜,3,2,40,"['https://pbs.twimg.com/profile_images/582638954597330944/HDKMBXZx_mini.png', 'https://pbs.twimg.com/media/E-DXcA-XEAUfqEX?format=jpg&name=small']",https://twitter.com/rosalbamerchant/status/1432483891370201088
Amelia Blakely,@AmeilaBlakely,2021-08-30T23:51:34.000Z,"Amelia Blakely
@AmeilaBlakely
·
8월 31일","so I know I identify as a journalist but I’m also a person. 

I’m very proud of my mother along with all the parents who spoke up against this proposed spending and worked to spread the word so this didn’t go unnoticed.
ISBE rejects Anna-Jonesboro's request to use COVID relief money on football turf
The disapproval of the grant application comes after heated community debate over what is and is not an appropriate use of COVID-19 relief funds.
thesouthern.com
4
1
27",,4,1,27,['https://pbs.twimg.com/card_img/1439040770137214978/7IiY8gpN?format=jpg&name=small'],https://twitter.com/AmeilaBlakely/status/1432491214612443137
Grace Ellis Barber,@GEllisBarber,2021-08-30T23:16:32.000Z,"Grace Ellis Barber
@GEllisBarber
·
8월 31일","Please consider helping this mother of two trying to escape an abusive marriage. 

Retweets greatly appreciated!
Fund for Mother of Two Escaping Domestic Abuse, organized by Justine Steward
Fund for Mother of Two Escaping Domestic Abuse—Legal Fees and Provisio… Justine Steward needs your support for Fund for Mother of Two Escaping Domestic Abuse
gofundme.com
15
14",,,15,14,['https://pbs.twimg.com/card_img/1440115082055331847/saLyiHTC?format=jpg&name=small'],https://twitter.com/GEllisBarber/status/1432482396298006533
Olivia Rutigliano,@oldrutigliano,2021-08-30T23:36:24.000Z,"Olivia Rutigliano
@oldrutigliano
·
8월 31일","Retelling the story of Mary Shelley’s obsession with her mother’s grave is the most important work I will ever do in this lifetime. (Is there a grave emoji?  She would have loved the grave emoji, sigh. )
Literary Hub
@lithub
 · 8월 31일
A birthday investigation. https://lithub.com/did-mary-shelley-actually-lose-her-virginity-to-percy-on-top-of-her-mothers-grave/…
1
2
11",🪦 🪦 🪦 🪦 🪦 🪦,1,2,11,['https://pbs.twimg.com/profile_images/719305894534586368/xAlNwL1E_mini.jpg'],https://twitter.com/oldrutigliano/status/1432487397753868288
Ultra Violet Rae,@UltVioletRae,2021-08-30T23:59:29.000Z,"Ultra Violet Rae
@UltVioletRae
·
8월 31일","My opportunistic ex mother in law literally kidnapped my son, and hid behind covid as an excuse. She should be in trouble and getting help, but she isn't bc I didn't stay in town to press charges.

We cannot help them set the precedent that Corona exposure is a means to take kids
Apollo
@realCEOofANTIFA
 · 8월 31일
@ltreac 님에게 보내는 답글
I get it. But going back to the original tweet, separating a child from a parent causes trauma, and seems like a very disproportionately harsh punishment for someone who doesn’t want to take the vaccine.

1/2
2
5
65",💥 🌽 ⭐,2,5,65,['https://pbs.twimg.com/profile_images/1430666296178401282/JcFQe7UN_mini.jpg'],https://twitter.com/UltVioletRae/status/1432493205430353920
NY*SnAck~XchaNge,@MikeyWee3,2021-08-30T23:36:41.000Z,"NY*SnAck~XchaNge
@MikeyWee3
·
8월 31일","I’ve called my mother in law a lot of names. Pigheaded was never one of them…
Pigs are smart!!
7
18",🍃 🥨 🎤,,7,18,[],https://twitter.com/MikeyWee3/status/1432487469707051008
New York Times Arts,@nytimesarts,2021-08-30T23:43:49.000Z,"New York Times Arts
@nytimesarts
·
8월 31일","More than two decades have passed since Rachael Leigh Cook starred in the romantic comedy “She’s All That.” Now, she’s playing the mother of a social media influencer in “He’s All That,” a gender-flipped remake.
Rachael Leigh Cook Was Always Worth the Bet
After more than 25 years in Hollywood, the star of millennial classics like “She’s All That” and “Josie and the Pussycats” is ready for a new chapter.
nytimes.com
1
5
20",,1,5,20,['https://pbs.twimg.com/card_img/1437927010287095809/uOzNmH-v?format=jpg&name=small'],https://twitter.com/nytimesarts/status/1432489262423941124
CryptoCandor,@CryptoCandor,2021-08-30T23:27:58.000Z,"CryptoCandor
@CryptoCandor
·
8월 31일","My mother just texted me to ask how she converts the crypto shes earned from 
@coinbase
 learn, to $eth. I’ve created a monster. 
7
5
40",✨ 😂 😂 😂,7,5,40,[],https://twitter.com/CryptoCandor/status/1432485273863131139
Local 12/WKRC-TV,@Local12,2021-08-30T23:04:47.000Z,"Local 12/WKRC-TV
@Local12
·
8월 31일","“The dementia-ridden piece of **** needs to be removed from office. It never would have happened under Trump,” said Kathy McCollum, mother of 20-year-old Lance Cpl. Rylee McCollum who was killed during the Kabul terrorist attack.
Mother of Marine killed in Kabul blames President, says Biden voters 'killed my son'
(WKRC) — The mother of a United States Marine who was one of the 13 service members killed in a bombing in Kabul called into a Sirius XM Radio station to share her thoughts about her son's death....
local12.com
25
9
78",,25,9,78,['https://pbs.twimg.com/card_img/1440106962033774592/bIHHee3_?format=jpg&name=small'],https://twitter.com/Local12/status/1432479439485607944
"Pure of heart, dumb of ass ☭",@PirateNori,2021-08-30T23:52:13.000Z,"Pure of heart, dumb of ass ☭
@PirateNori
·
8월 31일","I'm supposed to be on hiatus but what's been brought to light is too important. Fuck these sex pest mother fuckers mistreating and assaulting out comrades. Y'all get the wall too.
1
25",🚩 🎃,,1,25,[],https://twitter.com/PirateNori/status/1432491376327856133
Amy Tarkanian,@MrsT106,2021-08-30T23:07:13.000Z,"Amy Tarkanian
@MrsT106
·
8월 31일","A judge in Illinois has revoked a mother’s custody of her son due to her status of being unvaccinated, thought the woman said she has had adverse reactions to vaccines in the past.

The mom cannot see her son until she receives the shot. Her fully-vaccinated husband has custody.
20
44
79",,20,44,79,[],https://twitter.com/MrsT106/status/1432480051006787586
Nick Sciarappa,@PappaSciarappa,2021-08-30T23:34:50.000Z,"Nick Sciarappa
@PappaSciarappa
·
8월 31일","Favorite Pope Francis memory?

I was in my undergrad career at 
@JohnCarrollU
 and the campus erupted with the election of a Jesuit Pope.

I remember an atheist shotgunning a beer on the main quad screaming “JESUIT POPE MOTHER #%^*&@$”

The bars filled with JCU students at noon Lol
4
1
49",,4,1,49,[],https://twitter.com/PappaSciarappa/status/1432487002004467722
