UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
호두,@hellohodu,2021-08-03T06:12:04.000Z,"호두
@hellohodu
·
8월 3일","나 지샌님한테 선물 받았다?!
온통 형기로 가득한 세상 + 거기에 이제 닼홀
민규 필통을 곁들인.. 끙끙 정성 듬뿍담뿍
꽉 채워진 편지도 받고! 나 감동해서 눈물 찔끔
흘렸잖아 저 위에 앨범 한 장씩 넘기면서
얼마나 행복했다구 내가 ༼o̴̶̷̥᷅ɷo̴̶̷᷄༽
< 형기의 순간 > 너무 너무 고마워요
3
2
19",💫 🥺 🤧 🍥 💜,3,2,19,['https://pbs.twimg.com/media/E72FvcDVIAAq6ZS?format=jpg&name=small'],https://twitter.com/hellohodu/status/1422440109979230208
수수깡,@susukang10,2021-08-11T03:14:29.000Z,"수수깡
@susukang10
·
8월 11일","우리 돼끼 창빈이 생일축하해
행복하구 사랑 듬뿍담뿍받는 
하루 보내자 사랑해 - 꿀총 

#창빈이의_여름에_스테이 
#HappyChangbinDay",🍀 🎁 💗,,,,"['https://pbs.twimg.com/media/E8epx0vUUAMNfW1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8epyHYVcAEHDwS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8epzQCVcAYW8WB?format=jpg&name=360x360']",https://twitter.com/susukang10/status/1425294523580571650
리지,@Lizzy9998,2021-08-20T01:33:38.000Z,"리지
@Lizzy9998
·
8월 20일","마크들 사이에 낀 정우 
마크의 사랑을 듬뿍담뿍 받는 정우 
마크에게서 절대로 못벗어나는 정우 
마크에게 3.3 도시락을 받은 정우..
마크의 강아지 정우 .. 
마크의 ... 그 ... 정우 ...",,,,,['https://pbs.twimg.com/media/E9MpCaEUcAcFZsy?format=jpg&name=small'],https://twitter.com/Lizzy9998/status/1428530633232375811
_제씌_,@JESS1EE__,2021-08-21T17:00:11.000Z,"_제씌_
@JESS1EE__
·
8월 22일","저두요 저도 늘 사랑하는 마음과 감사의 마음을 듬뿍담뿍 표현 하려고 하는데 잘 닿을지는 모르겠어요
3",,,,3,[],https://twitter.com/JESS1EE__/status/1429126193790418946
씨케이(전골먹고싶다),@ckckckckcks_ck,2021-08-26T11:03:50.000Z,"씨케이(전골먹고싶다)
@ckckckckcks_ck
·
8월 26일","방금께 마지막 재료라뇨....
아저씨 재료는 듬뿍담뿍 들고 다니셔야죠!!!!(역정)",,,,,[],https://twitter.com/ckckckckcks_ck/status/1430848458106179587
