UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
(𝑽𝒆𝒓𝒚 𝑺𝒍𝒐𝒘) 𝚃𝚊𝚗𝚝𝚘,@tanto_im,2021-08-15T15:00:10.000Z,"(𝑽𝒆𝒓𝒚 𝑺𝒍𝒐𝒘) 𝚃𝚊𝚗𝚝𝚘
@tanto_im
·
Aug 15","저도 드디어 이 짤을 쓰는 날이!!
오늘 저랑 같이 생일인 주잘, 카민, Dkdk샘도 모두 축하해요
113
109",🐱 💜,113,,109,"['https://pbs.twimg.com/media/E81xr-xUYAEFhmj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81xr-tVoAcMYil?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81xr-qUUAIy5Oc?format=jpg&name=360x360']",https://twitter.com/tanto_im/status/1426921663862513670
쏠라시,@ssolrasi01,2021-08-22T09:31:23.000Z,"쏠라시
@ssolrasi01
·
Aug 22","210822 엑스칼리버 밤공 자셋
카민신~
1
21",,1,,21,['https://pbs.twimg.com/media/E9YpitoVUAUo9OU?format=jpg&name=small'],https://twitter.com/ssolrasi01/status/1429375639136604161
잠들수없는달,@SeriaYJ,2021-08-01T09:10:45.000Z,"잠들수없는달
@SeriaYJ
·
Aug 1","아직 이름없는 카민이 이름 뭐하고 싶어요??
음... 모르겠어? 그럼 일단 쭈니라고 부를께~ㅋㅋㅋ
1
9",🙂 😚,,1,9,['https://pbs.twimg.com/media/E7sbddbVUAMSj0X?format=jpg&name=900x900'],https://twitter.com/SeriaYJ/status/1421760302081736711
날짜,@WBgl1W6vfuqs5DC,2021-08-20T09:06:35.000Z,"날짜
@WBgl1W6vfuqs5DC
·
Aug 20","뮤즈 카민이 동지주단님 옷 잘 어울리는 듯!
@dongjiya
1
2
9",,1,2,9,"['https://pbs.twimg.com/media/E9OQs-NVcAM25uD?format=jpg&name=small', 'https://pbs.twimg.com/media/E9OQtmyUYAMJ9Us?format=jpg&name=small']",https://twitter.com/WBgl1W6vfuqs5DC/status/1428644623300194308
레이븐 레씨레니,@blass_aka,2021-08-24T04:55:35.000Z,"레이븐 레씨레니
@blass_aka
·
Aug 23","카민은 어때요? 로맨도 개안도 뮤즈도 
 #우리집_루츠인형_보고가세요
2
28",✨ ✨ 🍑 🍑,,2,28,"['https://pbs.twimg.com/media/E9h9lEMVEAAnzOC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h9lI2VUAMobvA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h9lGOVcAENNyX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h9lKKUUAUlemN?format=jpg&name=360x360']",https://twitter.com/blass_aka/status/1430031006061367296
레이븐 레씨레니,@blass_aka,2021-08-24T14:47:55.000Z,"레이븐 레씨레니
@blass_aka
·
Aug 24","로맨스... 카민... 최고야
4",✨ ✨ 🥲,,,4,['https://pbs.twimg.com/media/E9kFK6HXsBQli-z?format=jpg&name=small'],https://twitter.com/blass_aka/status/1430180072107950094
⁽ʳᵉˢᵗ⁾그냥 다 죠아 ˙ᵕ˙,@ScentLike_Laven,2021-08-26T06:31:02.000Z,"⁽ʳᵉˢᵗ⁾그냥 다 죠아 ˙ᵕ˙
@ScentLike_Laven
·
Aug 25","금손 카민(
@carmine_mbb
 )이의 Rotate 콜북 도착!! 늦게 올려서 미안해ㅠ
너무 예쁜거 아니야아?! OPP끼우고 넣어도 넉넉하고 꾸꿍이랑 진짜 잘 어울려서 행복해 간식도 챙겨주고ㅠ 잘먹을게 :)
너무 조용해서 얼레벌레 노래 넣었는데 갑자기 끝남주의ㅋㅋㅋ
예쁘게 만들어줘서 고마워 카민이
2
2
17",💜 🐱 💜,2,2,17,['https://pbs.twimg.com/ext_tw_video_thumb/1430779707071496193/pu/img/ijkkmFztkQ9cVPH3.jpg'],https://twitter.com/ScentLike_Laven/status/1430779804521877506
밀리시타 일러스트 정리,@Lassitude13,2021-08-19T06:24:46.000Z,"밀리시타 일러스트 정리
@Lassitude13
·
Aug 18","甘美な美貌　三浦あずさ
[헤어] 감미로운 미모  미우라 아즈사 
[의상] 카민・카운테스
114
49",,,114,49,"['https://pbs.twimg.com/media/E9IiEIgVEAQs3C2?format=png&name=360x360', 'https://pbs.twimg.com/media/E9IiE-0VgAEA1Wu?format=png&name=360x360', 'https://pbs.twimg.com/media/E9IiEjaVUAkqziI?format=png&name=360x360', 'https://pbs.twimg.com/media/E9IiFYmVgAIOUXx?format=png&name=360x360']",https://twitter.com/Lassitude13/status/1428241513209745412
이켈란젤로,@kailocottovlom,2021-08-30T12:46:36.000Z,"이켈란젤로
@kailocottovlom
·
Aug 30","카민...도 귀여운데
9",✨,,,9,['https://pbs.twimg.com/media/E-Ci9DfVcAAQVL1?format=png&name=small'],https://twitter.com/kailocottovlom/status/1432323871638581248
메인트 커미션 핸리,@hanley_3rd,2021-08-25T08:33:44.000Z,"메인트 커미션 핸리
@hanley_3rd
·
Aug 25","◺ 카민 발렌티 ◹

Chapter 1. 잔인한 시간들이 심술부리네
Chapter 2. 편해진 마음이
Chapter 3. 영원한 사랑이
Chapter 4. 한마디, 두마디, 세마디
Chapter 5. 잔인한 말들이
Chapter 6. 희미해진 어릴적 기억에게
#shindanmaker
◣ ◥라는 이름의 소설
자캐 이름 넣어주세요!업뎃 기록: 8/26 제목 추가
kr.shindanmaker.com
1
4",,1,,4,['https://pbs.twimg.com/card_img/1440499220226899968/1D-_72i2?format=jpg&name=small'],https://twitter.com/hanley_3rd/status/1430448295470526471
몬가네몬둥이,@oLHyDU73PhnNgA5,2021-08-27T13:32:30.000Z,"몬가네몬둥이
@oLHyDU73PhnNgA5
·
Aug 27","#팔로워창_안보고_기억나는_트친
냠무 유쪼꼬베베 으헉 뮤 힝구 비일 진심 포리 도레미 이브 이즈 먀모 또바기 민혁신 카민 이베 첼히 리리 타쿠 구구가가 허니꾸까 주례폰 몬베베할꾸얌 몬몬이 (고)영희 풀롤로 폴티쥬 키치 류미 박새우 채링 청춘문학 숭늉 윶 챙챙 채둘리7번째등딱지 유리시 챙 부륵
23
2
7",,23,2,7,[],https://twitter.com/oLHyDU73PhnNgA5/status/1431248258391687175
메인트 커미션 핸리,@hanley_3rd,2021-08-25T02:23:25.000Z,"메인트 커미션 핸리
@hanley_3rd
·
Aug 24","카민과의 로맨틱 코메디.....
로맨틱은 모르겠고 코메디는 찍었다
1
3",,1,,3,[],https://twitter.com/hanley_3rd/status/1430355101605007362
하제 (murasaki),@Aiai_len,2021-08-22T14:37:48.000Z,"하제 (murasaki)
@Aiai_len
·
Aug 22","카민님 얘보고 흥분하싱거군 옆집애지만 잘생겼네
1",,,,1,[],https://twitter.com/Aiai_len/status/1429452750899740672
연양갱,@yanggang_72,2021-08-18T18:36:10.000Z,"연양갱
@yanggang_72
·
Aug 18","루츠아가들 너무 이뻐ㅠㅠㅠ 엠딩 아루랑 스딩 카민이ㅠㅠ
2",⭐,,,2,[],https://twitter.com/yanggang_72/status/1428063188768083971
강도는 신념을 가지고 있구나!,@seangseu,2021-08-15T13:49:23.000Z,"강도는 신념을 가지고 있구나!
@seangseu
·
Aug 15","카민은 목티 의사가운 청바지 같은 늒낌이엇는데 뇌파빔
1",,,,1,[],https://twitter.com/seangseu/status/1426903849676070913
반동결 오웬,@tlatladb1,2021-08-24T04:13:59.000Z,"반동결 오웬
@tlatladb1
·
Aug 23","카민이 할멈네 딸들 유노가 놀아줄수도 있어..유노 애들 잘 다뤄..
1
1
1",🎗 😷,1,1,1,[],https://twitter.com/tlatladb1/status/1430020537837785088
박석태,@DDyaa__,2021-08-12T13:38:35.000Z,"박석태
@DDyaa__
·
Aug 12","사랑에 미친 것처럼 카민헤드 매물 찾고있는데 당연하게도 뮤즈 탠 카민은 매물이 없다
1",,1,,,[],https://twitter.com/DDyaa__/status/1425813968556228609
행성,@2410in_,2021-08-19T14:47:53.000Z,"행성
@2410in_
·
Aug 19","진짜 딴소린데 나 안도흑씨 남친분 성함이 카민인걸 이제 알앗어 ;
1
1
1",,1,1,1,[],https://twitter.com/2410in_/status/1428368124370292745
귁,@Ccccc__k,2021-08-11T16:52:32.000Z,"귁
@Ccccc__k
·
Aug 11","라스티카 머리 위에 새 굉장히 신경쓰임
클로에콜린즈 까치집두고못봄
근데난카민나 자러가는느낌
3",,,,3,[],https://twitter.com/Ccccc__k/status/1425500393220366338
(쬐금시듦),@Noha1109,2021-08-22T09:45:49.000Z,"(쬐금시듦)
@Noha1109
·
Aug 22","히카르 5주년이야
히스 자기 쪼끄맣다고 멈머 모습으로 카민한테 파고들다가 안 쪼끄만걸 깨닫고 우울하게 담요에 머리 파묻음
1",🌱,,,1,[],https://twitter.com/Noha1109/status/1429379272137838600
,@dnckdll,2021-08-28T17:43:23.000Z,"@dnckdll
·
Aug 28","메데페데는 레전드다
니들은 짱이세요
평생 기만만 시켜주면 좋겠다 흐흐…
18세 카민스키도 그냥 카민스키도
둘다 열정적이고 은한한테 진심이고 저돌적임",🥺,,,,[],https://twitter.com/dnckdll/status/1431673783945887745
멋진 징조들 문장봇,@goodomens_s,2021-08-19T23:42:52.000Z,"멋진 징조들 문장봇
@goodomens_s
·
Aug 19","레드는 영수증판에 읽기 힘든 서명을 휘갈긴 다음 이름을 적었다. 그녀가 쓴 이름은 카민 쥐기베르가 아니었다. 훨씬 짧은 이름이었다.

-p.182",,,,,[],https://twitter.com/goodomens_s/status/1428502756579450881
PIVE @相互フォロバ 맞팔 F4F followback 100%,PIVE @相互フォロバ 맞팔 F4F followback 100%,2021-08-28T17:13:13.000Z,"PIVE @相互フォロバ 맞팔 F4F followback 100%
@jeqikobove
·
Aug 28","군포금니 동두천방문증 경남캐드제작 장흥프린트업체 밋톡 뛰지 데려 삼애 마려 계와 빼낼 긁는 벅찰 거친 혜화동키즈파티용품 통영TV모니터수리 카민 MP3 비빔국수 중고자전거 PPT템플릿 이벤트용품제작
영업대행
웹광고플랫폼
바이럴마케팅
相互",,,,,[],https://twitter.com/jeqikobove/status/1431666190536122369
ZADO @相互フォロバ 맞팔 F4F followback 100%,ZADO @相互フォロバ 맞팔 F4F followback 100%,2021-08-27T21:43:06.000Z,"ZADO @相互フォロバ 맞팔 F4F followback 100%
@fotipuvute
·
Aug 27","충북카민 증평코사지 원주cctv 달성cnc선반 실러 삼례 선관 나스 돋울 봉길 메세 방산 밤잼 말할 광진다이어리업체 경남합천어지러움증병원 모닝 보청기 상품포장 CD스티커 몽골텐트제작 기업사이트제작
지도홍보
마케팅계획
언택트광고
FOLLOWBACK",,,,,[],https://twitter.com/fotipuvute/status/1431371721983004672
,@YTtLv___,2021-08-07T10:35:22.000Z,"
@YTtLv___
·
Aug 7","난 도 모
아마노가와와탓테
이쿠츠노지다이오~
오카시테키미니.아에테.아에나쿠탓테.
아노히노
와타시가
유(유메미테~<~타)메미테타
쿄오리
이마탓테이룬다
츠타에타이네..
미라이와춋토
시아와세닷테.
Dream of you~~
요조라니~
하나따레따.
타쿠상노네가이가
호라츠바사오히로게테루이츠카민나민나",🤍 🐰 🐱 💛,,,,[],https://twitter.com/YTtLv___/status/1423955923219845121
유청,@Ych_ORG,2021-08-22T15:27:03.000Z,"유청
@Ych_ORG
·
Aug 22","""카민 린드마리, 정말로 그 말을 내뱉은 걸 후회하지 않아?""
실은 되돌리고 싶지? 이해해, 라며 누군가가 속삭였다. 그에 카민 린드마리, 담담하게 답했다.
""내가 후회할 리 없잖아.""
#shindanmaker #정말_후회는_없니
정말 후회하지 않아?
사실은 후회하고 있잖아.
kr.shindanmaker.com
1",,,,1,['https://pbs.twimg.com/card_img/1442158831035826179/zv3PtNLf?format=jpg&name=small'],https://twitter.com/Ych_ORG/status/1429465146716430342
황야의 무법자어흥,@x655063,2021-08-19T19:38:25.000Z,"황야의 무법자어흥
@x655063
·
Aug 19","이름 사이에 멋대로 미들네임 드립 붙이는 거 좋아해
에드먼드 네게투자할가치가있다고보나 볼턴
네레이스 오빠사랑은하지만근친은아니라구요 마벨
다니엘 절대잘못없어 굿맨
월드이즈 애거사 마인 우드
발데마르 메아 쿨파 카민스키
나는작가지 테오도르 등장인물이아니야 녹턴
6
8",💥 💥,,6,8,[],https://twitter.com/x655063/status/1428441239804735489
하제 (murasaki),@Aiai_len,2021-08-22T14:13:46.000Z,"하제 (murasaki)
@Aiai_len
·
Aug 22","아 ㅁㅊ 카민님께 포토카드 드리는거 깜빡함..
괜찮아 담번에 드리면서 또 오늘 공연 덕톡할수 있다(?
1
1",,1,,1,[],https://twitter.com/Aiai_len/status/1429446702306525188
안몀,@annyeong0v0,2021-08-24T06:59:05.000Z,"안몀
@annyeong0v0
·
Aug 23","아 진좌 카민 ㅏㄱㅏㅈ고십다
1",,,,1,[],https://twitter.com/annyeong0v0/status/1430062088978796544
민하카도 𝕄𝕚𝕟𝕙𝕒𝕔𝕒𝕕𝕠,@minha_cado,2021-08-23T11:49:43.000Z,"민하카도 𝕄𝕚𝕟𝕙𝕒𝕔𝕒𝕕𝕠
@minha_cado
·
Aug 23","민하카도의 고찰

민하카도→아보카도
민카→친근하고 편함
하도→?
민하카토→아포가토
도카→도키도키
하민→본명임
카하→??
민카하도→주로 갈틱폰에 씀
도하카민→???
도하→유하같음
민하가토→리얼 아포가토
22",☮,,,22,[],https://twitter.com/minha_cado/status/1429772840052551682
소냐,@89_13900,2021-08-15T14:35:05.000Z,"소냐
@89_13900
·
Aug 15","그래 얘들아 내가 여캐를 내던 시절이 잇었다 카민색의 머리카락 양갈래 고양이상 다정상냥소심 밝은 얼굴의... 
일본 고교 배경이라 살인뭐이런거없었음 진짜저게다임
2",🍴 🍴,,,2,[],https://twitter.com/89_13900/status/1426915354077401094
돌멩이: 히어로 바이씽 뒤 올백처돌이,,2021-08-10T09:58:54.000Z,"돌멩이: 히어로 바이씽 뒤 올백처돌이
·
Aug 10","슬사자는 첫 할로맨이라 너무 준비 못 해간거 아쉬움
하지만 제가 알뇌로 만들어드려서
로디카민을 끝내주게 다녀오신 거 같으니까
만족합니다
1",🥇 🔳 🐰 👑 💎 🦋 🦁,,,1,[],https://twitter.com/stone0v0/status/1425033907708125184
하제 (murasaki),@Aiai_len,2021-08-22T15:37:03.000Z,"하제 (murasaki)
@Aiai_len
·
Aug 22","아 급 공연 후기 etc
간식 드렸는데 이거 맛있겠네 저거 맛있겠네 골라서 담아서 포장해봤더니 룰렛조 인거임 진짜 포장하고 나서 깨달아서 웃김 우연의 일치에요ㅋㅋㅋ 다들 정신없고 바쁘셔서 못알아채셨는데 공연 끝나고야 드린 카민님이 알아봐주심ㅋㅋㅋ
룰렛조 드실래요 맛있어요 (중의적표현)
1
3",,,1,3,[],https://twitter.com/Aiai_len/status/1429467661738471425
바곰님,@bagom_comm,2021-08-22T16:31:06.000Z,"바곰님
@bagom_comm
·
Aug 22","카민이랑 로가 점심 뭐먹을지 상의하는동안 저멀리 떠내려간 노엘...........
1",🍋 🍇 🍋 🍇,,,1,[],https://twitter.com/bagom_comm/status/1429481262532595714
바곰님,@bagom_comm,2021-08-19T11:26:58.000Z,"바곰님
@bagom_comm
·
Aug 19","익숙한 카민인장 보니까 뭔가 안정감이 생겻어 이제 네스님 바로 찾을 수있을듯
1",🍋 🍇 🍋 🍇,,,1,[],https://twitter.com/bagom_comm/status/1428317564552179721
어니부기,@Wartortle__,2021-08-28T10:24:28.000Z,"어니부기
@Wartortle__
·
Aug 28",하루종일 cs 먹다 뒤지던걸... 카민 밴좀 이제 하자,🐢,,,,[],https://twitter.com/Wartortle__/status/1431563325591023618
Figaro,@ssc_218,2021-08-29T13:46:38.000Z,"Figaro
@ssc_218
·
Aug 29","카민디자인이나 샐러드보울, 레브드홈 등등 인테리어 업체 계정도 인스타에서 인기지만 인테리어를 잘 해서 그걸로 인플루언서 된 사람들 얘기 건너건너 들어보니 또 신기하다… 투자비 (인테리어비)는 진작 회수하고도 남을 수입이 가능하구나
1
4",,,1,4,[],https://twitter.com/ssc_218/status/1431976591601532931
