UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lancy,@lncyxpzmvawjdb,2021-08-15T05:53:44.000Z,"Lancy
@lncyxpzmvawjdb
·
8월 15일","'오발탄'은 이범선이 1959년에 쓴 단편 소설로 수험 문제로도 자주 나온다. 난 이 소설을 좋아하는데, 시대상은 물론이고 현재에도 통하는 인간의 희노애락이 강렬하게 묘사되고 있기 때문. 특히 동생인 영호의 독백은 '벼락거지'라는 단어가 나온 이 시기에도 한 번은 되새겨 볼 필요가 있다.
1
6
9",,1,6,9,['https://pbs.twimg.com/media/E8z0ixRUUAQ7tRD?format=jpg&name=900x900'],https://twitter.com/lncyxpzmvawjdb/status/1426784152368467968
꿀자몽,@Jamong_eat,2021-08-12T11:37:45.000Z,"꿀자몽
@Jamong_eat
·
8월 12일","오발탄...연타발이 더 맛있긴한데...! 깔끔하고 괜찮았다
2
5",🍊,,2,5,"['https://pbs.twimg.com/media/E8lmf0mUYAUiq-u?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lmh7LVUAECNkB?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lmgrFVcAMwZXO?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lmkhzVgAQqbqL?format=jpg&name=small']",https://twitter.com/Jamong_eat/status/1425783563002261505
조 리듬,@rizumique,2021-08-11T05:47:04.000Z,"조 리듬
@rizumique
·
8월 11일","이범선의 오발탄에 나오는 할머니처럼 가자! 가자! 만 허망하게 되뇌되 다만 내 외침음 마음 속으로 가라앉는다
집에 좀 가자 씨발",,,,,['https://pbs.twimg.com/media/E8fMvC0UYAALe13?format=jpg&name=small'],https://twitter.com/rizumique/status/1425332922475683843
봄,@bomnadri,2021-08-05T23:10:51.000Z,"봄
@bomnadri
·
8월 6일","부산팬시네마클럽『영화와 관객』89년 9월호에는 유현목, <오발탄>(1960) 시나리오 전문이 실려있다. 그중 일부. 옛 영화잡지들에는 이렇게 시나리오가 실려있는 게 많다.",,,,,"['https://pbs.twimg.com/media/E8ECEtVUcAIrvA5?format=jpg&name=small', 'https://pbs.twimg.com/media/E8ECFl7VoAcYmly?format=jpg&name=small', 'https://pbs.twimg.com/media/E8ECGgBVUAUnZYz?format=jpg&name=small']",https://twitter.com/bomnadri/status/1423421271673475073
기픈강이,@bufallo07,2021-08-07T05:49:36.000Z,"기픈강이
@bufallo07
·
8월 7일","한 발의 오발탄,,,이
대단한 정치력 발휘하는 동네,,,
휘발유보다 못한 마음들 ㅎㅎ
기픈강이
@bufallo07
 · 8월 7일
수도권 민심의 
이심전심,,,투포 쏠림현상이제,,,

집값,,,은
누구에게나 아킬레스건이디,,,
진짜 부자들은 겸손하드라,,,

집값,,폭락 이유를 갖게 해줄까?
포탄 한발이면 된다! twitter.com/HZSPTifiRegHQ5…
1",,1,,,['https://pbs.twimg.com/profile_images/1438915107019317250/ttmUiT_a_mini.jpg'],https://twitter.com/bufallo07/status/1423884006534258688
브릿,@kirakiraono,2021-08-03T23:39:42.000Z,"브릿
@kirakiraono
·
8월 4일","오발탄 결말 같아서 좋앗어요 저는
1",,,,1,[],https://twitter.com/kirakiraono/status/1422703753606483971
마냐,@asmetir7021,2021-08-01T07:01:36.000Z,"마냐
@asmetir7021
·
8월 1일",맞아 나 오발탄 맞아서 손 수술했다는 이야기 하는거는 재밌게 들었다구,🎮,,,,[],https://twitter.com/asmetir7021/status/1421727800537403392
눈누난나,@zlfmdk1412_mist,2021-08-09T07:05:33.000Z,"눈누난나
@zlfmdk1412_mist
·
8월 9일","싈배작품배 갠적으로 충격적인 죽음 탑3
1. 권현석 오발탄
2. 문제편 sale 꼬챙이(?)
3. 최재석 추락사",💫,,,,[],https://twitter.com/zlfmdk1412_mist/status/1424627895146749957
이상번역 커미션,@pabellion_,2021-08-09T04:24:18.000Z,"이상번역 커미션
@pabellion_
·
8월 9일",머릿속에서 오발탄 상상 그만해 멈춰!!!,🌊,,,,[],https://twitter.com/pabellion_/status/1424587316866154498
바이.,@NoBut_they,2021-08-07T14:01:14.000Z,"바이.
@NoBut_they
·
8월 7일","시발 내 탐라 다 오발탄 밖에 없음 가보자고 가보자고 이러고만 있고 어딜 간다는 건지 종락지가 없어
1
2",,,1,2,[],https://twitter.com/NoBut_they/status/1424007729299922948
Nathan,@Kenwood_N,2021-08-06T16:49:40.000Z,"Nathan
@Kenwood_N
·
8월 7일","폭행, 강도, 살인, 어느 날엔 오발탄 사고, 아무도 모르게 강도로 위장된 살인 사건도 있겠지. 날마다 시카고에선 시체가 쏟아지는데 얼굴 없는 고깃덩어리 한 구쯤 우리일 리 없다고 어떻게 확신해?
1
3",,1,,3,[],https://twitter.com/Kenwood_N/status/1423687731570348032
H. H. Lim,@pass324,2021-08-12T19:05:20.000Z,"H. H. Lim
@pass324
·
8월 13일","북한이 휴전선 1m 이남으로
포사격을 했다하자!
무슨 의도인지 오발탄인지
모르지만 이재명은 흥분한다
옆에서 혜경궁 김씨도 흥분해
참지마! 참지마! 하면서 거든다
이래서 한반도 평화는 깨지고
3차대전의 전초가 된다
이건 막아야 할 비극이다
이재명! 넌 아니야!
정말 아니야! 기본이 틀렸어!
12
17",,,12,17,[],https://twitter.com/pass324/status/1425896197881962497
윤,@likehutami,2021-08-05T07:44:41.000Z,"윤
@likehutami
·
8월 5일","8월에 휴가로 인천파라다이스 가기로 했는데 
식사는 무조건 룸서비스 아니면 플라자에서 포장해와서 먹기로 한것 까지는 좋은데 식당 리스트 보니까 막 본앤브레드, 오발탄, 진가와, 봉피양 이래서 눈물이 나네 ㅠㅠㅠ
코로롱만 아니면 매 끼니 가서 먹을거 같은데 ㅠㅠㅠ
3",,,,3,[],https://twitter.com/likehutami/status/1423188192295985154
핥짝,@hororopjjup,2021-08-14T05:05:43.000Z,"핥짝
@hororopjjup
·
8월 14일","중앙지검 앞에 ‘오발탄’ 진짜 진짜 최애 맛집….근데 엄청 비쌈^^
핥짝
@hororopjjup
 · 8월 14일
저녁에 대창 먹으러 간당~~~~~
1",,,1,,['https://pbs.twimg.com/profile_images/1306094361998798851/YGQZ6IH-_mini.jpg'],https://twitter.com/hororopjjup/status/1426409678330728452
Jihoon Sung,@halfwatermelon,2021-08-08T06:31:21.000Z,"Jihoon Sung
@halfwatermelon
·
8월 8일",".
양대창에는 테슬라~

#lunch #koreanfood #koreanbbq
#점심 #낮술 #오발탄 #양대창 #테슬라 @오발탄 대치점 https://instagram.com/p/CSTa6XFppag/?utm_medium=twitter…",,,,,[],https://twitter.com/halfwatermelon/status/1424256902062645248
coucounut,@coucounut1,2021-08-10T13:23:54.000Z,"coucounut
@coucounut1
·
8월 10일","얘들아 국가공인내장러버 코코넛,  오발탄 최초방문기념으로 한 컷 찍어 보앗다.오락부장눔숙아.앞에로도지리한우정을 이어나가보자꾸나  
@icedamericanoo
1
1",🥥,1,,1,['https://pbs.twimg.com/media/E8brs3ZXsAcwbAr?format=jpg&name=small'],https://twitter.com/coucounut1/status/1425085500029693952
피ㅅ,@pitxpxt,2021-08-02T10:54:49.000Z,"피ㅅ
@pitxpxt
·
8월 2일","나는 늘..디스토피아가 넘 조아
교과서에서도 오발탄..아기장수 우투리 가튼것을 주로 빨앗어 아직도 그 얘기를 해..
1",,,,1,[],https://twitter.com/pitxpxt/status/1422148878028001291
불꽃나비,@luckyjhw,2021-08-10T04:21:55.000Z,"불꽃나비
@luckyjhw
·
8월 10일","오늘 말복인 줄 모르고 있다가 직원이 몸보신하고 싶다길래 부사장님&이사님한테 사달라고 오발탄 가서 양대창 또 구워먹음 ㅋㅋㅋ총대 멜 때는 확실하게!!
2",🦋 🦋,2,,,[],https://twitter.com/luckyjhw/status/1424949105940328450
검은방1 키워드 봇,@PR1_keyword,2021-08-09T02:37:02.000Z,"검은방1 키워드 봇
@PR1_keyword
·
8월 9일","오발탄 : 과실이 부른 비극 - 격양될수록 마음을 가라앉히고 냉정하게 생각해야 한다. 지켜야 할 사람을 상처입히는 격양된 감정의 끝. (2회차 엔딩/2층 유리장의방2)
1",,,,1,[],https://twitter.com/PR1_keyword/status/1424560322203897862
벼리,@mynauyeon,2021-08-12T16:31:38.000Z,"벼리
@mynauyeon
·
8월 13일",아 오발탄가고싶다 진짜...... 진짜 본점으로 가야함 개맛잇고 양밥도 완존 짱임 아빠 출장에서 돌아오묜 가자고 졸라바야징,,,,,[],https://twitter.com/mynauyeon/status/1425857518039748615
동네어귀,@moonlitesk,2021-08-14T12:52:11.000Z,"동네어귀
@moonlitesk
·
8월 14일",점심엔 오발탄에서 대창을 먹었고 저녁엔 림스치킨을 먹었으니 되었다 통장은 작살이 나겠지만…,,,,,[],https://twitter.com/moonlitesk/status/1426527068683075584
문과생,@Mungwasaeng_bot,2021-08-03T17:45:00.000Z,"문과생
@Mungwasaeng_bot
·
8월 4일",그래 난 네 말대로 조물주의 오발탄인지도 모른다. 정말 갈 곳을 알 수가 없다. 그런데 지금 나는 어디건 가긴 가서 이과생을 존내 패야한다. (by.xcv2648),,,,,[],https://twitter.com/Mungwasaeng_bot/status/1422614493813612548
