UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
회감,@HGamja_,2021-08-15T09:48:42.000Z,"회감
@HGamja_
·
8월 15일","대등대 리도르아나 초행 조풀 팟 같이 가실분!
전 에이팟 암기로 참여중입니다!!
1
2",,,1,2,['https://pbs.twimg.com/media/E80qNCzUYAMiSZk?format=png&name=small'],https://twitter.com/HGamja_/status/1426843282923954183
Object box,@2eseo,2021-08-14T07:58:36.000Z,"Object box
@2eseo
·
8월 14일","에이팟^^!
에이팟 레이어와 동적구성요소
.
youtube.com
1",,,1,,['https://pbs.twimg.com/card_img/1440245832251363328/X7iQy2Ux?format=jpg&name=240x240'],https://twitter.com/2eseo/status/1426453186781466624
잡초진심녀 콤부ఌ,@LQVE_sugaa,2021-08-06T17:12:26.000Z,"잡초진심녀 콤부ఌ
@LQVE_sugaa
·
8월 7일","물에 들어갓다 나온 에이팟씨 소감좀
4",,4,,,['https://pbs.twimg.com/media/E8H5p24VkAAFPX5?format=jpg&name=small'],https://twitter.com/LQVE_sugaa/status/1423693459798380547
"슈가플럼(마비,검사메인스포잇음)",@BDsugarplum,2021-08-26T07:26:35.000Z,"슈가플럼(마비,검사메인스포잇음)
@BDsugarplum
·
8월 26일","님듀라 여기서 더 누가봐도 남캐 성적대상화에 진심이다 같은 염질파트 어떤 거라고 생각헤...?
1번 에이팟, 2번 비팟, 3번 현재올리블
타래로 투표달게염
1
1",,1,1,,"['https://pbs.twimg.com/media/E9szL0NVIAQtZ8e?format=png&name=360x360', 'https://pbs.twimg.com/media/E9szMoGUYAEz4VP?format=png&name=360x360', 'https://pbs.twimg.com/media/E9szPWmVgAIap66?format=jpg&name=360x360']",https://twitter.com/BDsugarplum/status/1430793785168973824
문별이 영상계3,@byul_video3,2021-08-25T13:11:44.000Z,"문별이 영상계3
@byul_video3
·
8월 25일","210825 #마마무 #문별 
 언니 그건 뭐예요?
 이건 에이팟이야...(없음).... 뭐야?
325
839",🐻 🐹,,325,839,['https://pbs.twimg.com/ext_tw_video_thumb/1430517591039123461/pu/img/Isj2RHzBxxcwPkvM.jpg'],https://twitter.com/byul_video3/status/1430518253369970693
asha,@junifilms,2021-08-02T17:02:25.000Z,"asha
@junifilms
·
8월 3일","영재오빠 제 에이팟 이름 추천해주세용 ㅋㅋㅋ 
@GOTYJ_Ars_Vita
GIF
1",,,,1,['https://pbs.twimg.com/tweet_video_thumb/E7zQ_7tUYAUwPnW.jpg'],https://twitter.com/junifilms/status/1422241387072790535
금목서,@Osman_FF14,2021-08-13T04:04:26.000Z,"금목서
@Osman_FF14
·
8월 13일","오늘 군힐드 영웅 에이팟 멘탱 도전한다..!
1
5",,1,,5,[],https://twitter.com/Osman_FF14/status/1426031868223254533
금목서,@Osman_FF14,2021-08-12T04:22:11.000Z,"금목서
@Osman_FF14
·
8월 12일","히히 금요일은 군힐드 영웅 에이팟 멘탱 도전해볼거고, 토요일은 4넴 클목팟 간다 
3",😆,,,3,[],https://twitter.com/Osman_FF14/status/1425673947291414534
말숙이,@wltjddksnskek,2021-08-10T04:43:45.000Z,"말숙이
@wltjddksnskek
·
8월 10일","ㅅㅂ 나 에이팟없이 밥 먹으로 간적없는데ㅠ
1",,,,1,[],https://twitter.com/wltjddksnskek/status/1424954597777416198
(공부운동) 에옹/류,@Ryueon1211,2021-08-07T08:51:56.000Z,"(공부운동) 에옹/류
@Ryueon1211
·
8월 7일","근데니어님 에이팟 ㄹ힐러 적마로 되어잇는..데..?
1
1",,1,,1,[],https://twitter.com/Ryueon1211/status/1423929891045601283
