UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
금짱,@Greenpeascat,2021-09-23T06:54:09.000Z,"금짱
@Greenpeascat
·
9월 23일","명절에 집에서 닭 오븐에 굽고 이윤정님 양념 레시피로 지코바 치킨 해먹었는데 진짜 너무너무 맛있어서 깜짝 놀랐다.... 언급하신 양념 재료 중에 닭육수진국과 조청, 감자 전분은 빼고 만들었는데 마지막에 꽈리고추 넉넉히 썰어 넣으니 완벽함....
이윤정
@a71114010
 · 2020년 2월 4일
지코바 양념치킨 https://homecuisine.co.kr/hc10/88938
3
2.8천
2.1천",,3,2.8천,2.1천,"['https://pbs.twimg.com/profile_images/745636147217326081/43yfWY99_mini.jpg', 'https://pbs.twimg.com/media/EP6ea8_VAAADBuT?format=jpg&name=small']",https://twitter.com/Greenpeascat/status/1440932481029459971
배송진행메인트션로,@Loh_tion,2021-09-26T11:46:20.000Z,"배송진행메인트션로
@Loh_tion
·
9월 26일","뒤늦게 먹여진 쿠오븐 최애.. 시간지기 #cookierun
145
405",🌟 🌟,,145,405,['https://pbs.twimg.com/media/FANYGTgVcAkWxdm?format=jpg&name=900x900'],https://twitter.com/Loh_tion/status/1442093173606531075
골드치즈팬클럽담당자 랄랭,@PureLily_0125,2021-09-28T01:10:57.000Z,"골드치즈팬클럽담당자 랄랭
@PureLily_0125
·
10시간","요건 뭘까
우리 애 오븐 실장시켜주게?
4
8",,,4,8,['https://pbs.twimg.com/media/FAVZ2ppUcAYmYNy?format=jpg&name=240x240'],https://twitter.com/PureLily_0125/status/1442658053858283524
chouquette,@KrFranchou,2021-09-28T09:53:24.000Z,"chouquette
@KrFranchou
·
1시간","내 미니바게트 오븐에 넣어놓고 과외준비하다가 엄청큰 커피콩이 됐네
9",,,,9,['https://pbs.twimg.com/media/FAXRZvuWYAMPF7Q?format=jpg&name=small'],https://twitter.com/KrFranchou/status/1442789532261306375
데린,@Derin_0104,2021-09-28T10:37:38.000Z,"데린
@Derin_0104
·
34분","진짜여러분이 착각하는게 있는데

석류는 마을을 불태우는 어마를 따라간거지 자기 손으로 마을을 불태운게 아님. 그러니까 석류가 마을을 불태운 어둠마녀쿠키를 따라나섰을 뿐, 마을을 건드린건 아니였다는거.

쿠오븐 때부터 있던 설정이지만 모르는 분이 많아서 올려요
2",,,,2,['https://pbs.twimg.com/media/FAXbjnnUYAgIq2x?format=jpg&name=small'],https://twitter.com/Derin_0104/status/1442800664313090048
다리 공주,@kidari__,2021-09-20T07:18:25.000Z,"다리 공주
@kidari__
·
9월 20일","오븐 전용 티슈로 직접 오븐 닦는 남자 호감
모자 닳을 때까지 쓰는 검소한 남자 호감
운동하고 나서도 뽀송한 남자 호감
잘생긴 남자 호감

이 모든 걸 다 갖춘 남자 이상혁.. 존⃫나⃫ 호감
149
230",,,149,230,"['https://pbs.twimg.com/media/E_thNoiUYAQQUA9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E_thNowVcAIh0Zh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E_thNojVIAEK7ec?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E_thNomVEAECImq?format=jpg&name=360x360']",https://twitter.com/kidari__/status/1439851424825835527
멈무,@mummoozi,2021-09-27T16:28:05.000Z,"멈무
@mummoozi
·
18시간","그 말이 무색하게
새 오븐을 샀다는 소식 ...
1
6",,1,,6,"['https://pbs.twimg.com/media/FATiKtzVkAIYVPJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FATiLN0UUAM_qHU?format=jpg&name=small']",https://twitter.com/mummoozi/status/1442526467083014146
납작,@napzzak,2021-09-26T14:25:26.000Z,"납작
@napzzak
·
9월 26일","제조일자 축하받는 왕자
벨벳은 오븐에서 일하니까 베이킹 잘할듯ㅋㅋ
85
246",,,85,246,['https://pbs.twimg.com/media/FAN8hDuVcAY82k0?format=jpg&name=small'],https://twitter.com/napzzak/status/1442133215561404419
ᴱᴸᴼᴰᴵᴱ,@vivreElodie,2021-09-28T01:31:24.000Z,"ᴱᴸᴼᴰᴵᴱ
@vivreElodie
·
9시간","저녁은 지난번에 맛있게 먹었던 비건 파스타 집에 있는 야채 다 오븐에 넣고 1시간동안 구운 후 갈아서 소금후추+원하는 허브넣고 끓여주기! 벌써부터 너무 맛있음
1
9",🧡,1,,9,['https://pbs.twimg.com/media/FAVeh8rVEAQ155T?format=jpg&name=small'],https://twitter.com/vivreElodie/status/1442663199656996866
몬쓰,@wwtheearth,2021-09-21T14:04:24.000Z,"몬쓰
@wwtheearth
·
9월 21일","유행어배우는이모 

어쩔티비-!!
                              ㅋㅋ어쩔냉장고
그거 아니라구욧
                                어쩔오븐
아니 저쩔티비로
받아야한다구요
                               어쩔빔프로젝터
6
6",,,6,6,"['https://pbs.twimg.com/media/E_0HqTSVUAAUurh?format=png&name=360x360', 'https://pbs.twimg.com/media/E_0HsgMVkAEyzrL?format=jpg&name=360x360']",https://twitter.com/wwtheearth/status/1440315982380081156
