UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쥬,@oroorzl,2021-08-22T08:45:54.000Z,"쥬
@oroorzl
·
Aug 22"," 정발산 카페라리
#웅이가_맛보면_좋겠웅

완전 고급지고 레스토랑 같은 구조의 카페.ᐟ
타르트 맛집임 꼬옥 타르트 먹어야함 
진짜 개존맛 ....... 
1
1",📍 🍰 🥲 💖,,1,1,['https://pbs.twimg.com/media/E9YfJ43VoAkyiHd?format=jpg&name=small'],https://twitter.com/oroorzl/status/1429364190855110880
쿼카,@Quokka_arks,2021-08-21T12:34:03.000Z,"쿼카
@Quokka_arks
·
Aug 21","#이승윤_서른세번째돌_축하해
#cocoball_rock_festival
아침에 갔는데 이제야 쓰네요....카페 너무너무 이쁘게 잘꾸며져있고 갤라리랑 영상도 진짜ㅠㅠㅠㅠㅠ
3
29",,,3,29,"['https://pbs.twimg.com/media/E9UJxDbUUAIE90N?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UJxu8UUAUpzkM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UJycSUcAACNFu?format=jpg&name=360x360']",https://twitter.com/Quokka_arks/status/1429059221954330640
에스,@RiovFqH3xxS0WwV,2021-08-11T09:41:58.000Z,"에스
@RiovFqH3xxS0WwV
·
Aug 11","얼라리..분명 마감하려고 카페왓는데
낙서만하고잇내..
3",,,,3,['https://pbs.twimg.com/media/E8gCgESVUAYQZzH?format=jpg&name=small'],https://twitter.com/RiovFqH3xxS0WwV/status/1425392033938567172
스타트렉보면100억생김,@plasssso,2021-08-02T14:35:47.000Z,"스타트렉보면100억생김
@plasssso
·
Aug 2","카페는 줠라리 많은데 에스프레소 콘파냐를 파는데가 없다니....
하다못해 아인슈페너나 플랫화이트라도 .....
3",,,,3,[],https://twitter.com/plasssso/status/1422204484399165441
집착광공,@kv6974,2021-08-12T09:09:56.000Z,"집착광공
@kv6974
·
Aug 12","영화보고 교보문구 들렸다가 밑에 카페에서 탑꾸  개쓰레기탑꾸지만 내 친구는 졸라리 잘해버렷음 기만자새끼
1
1
2",💖 🌌,1,1,2,"['https://pbs.twimg.com/media/E8lErJWVoAIPTYt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lEvZeVEAMzpdE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lEwY7UcAEOHD6?format=jpg&name=360x360']",https://twitter.com/kv6974/status/1425746360431566848
망울,@wool_S2S2,2021-08-18T11:32:35.000Z,"망울
@wool_S2S2
·
Aug 18","샤니 : 제 미모만큼 많이 올려주세요♡
조에 : 됐고 샷 네번만 추가해줘. (얘는 카페도 안가고 부하 시켜서 사오라할듯 아님 지가 해먹던가)
라리 : 에펠탑 모양으로요!
히로유키 산 : (아무튼말많음)
하코 : ... 쌍화차는 없나요?
스이카 : (이 손님들을 상대하는 알바생)
2
4",,,2,4,['https://pbs.twimg.com/media/E9Ee8zYVoA4ST8i?format=jpg&name=small'],https://twitter.com/wool_S2S2/status/1427956589420445696
누,@nunim0717,2021-08-03T13:53:36.000Z,"누
@nunim0717
·
Aug 3","와 세상에서 제일 못가볼 거 같은 곳 >일일카페 왜냐면 코스어한테 졸라리 낯가릴듯ㅋㅋㅋㅋ
4",,,,4,[],https://twitter.com/nunim0717/status/1422556258507370502
김ﾛI己H,@SEXpectancy,2021-08-30T14:19:47.000Z,"김ﾛI己H
@SEXpectancy
·
Aug 30","아 ュ 라리말고 청소년lesbian카페 이름뭐더라???까먹은
1",,1,,,[],https://twitter.com/SEXpectancy/status/1432347321191174152
선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들,,2021-08-24T15:23:20.000Z,"선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들
·
Aug 24","그릴창 무섭게 사사기 우근민 검성 한문장 난황유 박주영 신황제 오현리 호텔녀 떽뜨 그집앞 라리7 스윙암 정장식 카페썰 은파 도문시 발아파 석고상 욕실장 허브잔 한번더 은매트 자양 말주변 다방녀 뽕거들

 프로필 체크FIHK",🇮,,,,[],https://twitter.com/vomifeyore/status/1430188986002284544
리수웃,@LisS2live,2021-08-12T13:37:03.000Z,"리수웃
@LisS2live
·
Aug 12",김포파티랑 라리홋 갓을때 오뤠오가 프로틴카페 갓다고 해서 웃겻는데 우리동네에 생겨버리네 프로틴도넛가게가,🧋,,,,[],https://twitter.com/LisS2live/status/1425813585708544008
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-27T15:33:18.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
Aug 27","경기광주음식 당진차단봉 분당펌프회사 양주던에드워드 라리 부기 감바 라퐁 갑과 강개 배출 갈근 동질 삼문 진해시욕실리폼업체 응봉동시티즌시계수리 정보 홈케어 남자원룸 드레스카페 고급봉투제작 영업용주방용품
홍보관리
검색광고
어플홍보
F4F",,,,,[],https://twitter.com/tahamejayu/status/1431278656408723461
파편,@JinYibo_od,2021-08-04T07:22:38.000Z,"파편
@JinYibo_od
·
Aug 4","광고판이며 카페 후기들 올라오는 거 봤지만
올해는 불참하는 것으로 정했다. 
다들 조심조심 다녀오시길...

못 가서 속은 쓰라리지만 
다른 걸로 위안을 삼아야지ㅠㅠ
하... 코로롱에 생카까지 못 가게 될 줄이야...

내년에는 한껏 즐겨주마(이글이글)
1",,,,1,[],https://twitter.com/JinYibo_od/status/1422820257077465093
