UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ⓥ이파리,@leaves0122,2021-08-20T11:34:18.000Z,"ⓥ이파리
@leaves0122
·
8월 20일","제가 올여름에 비건빙수로 끝장을 봤다는 소식

순서대로 
꽃사미로, 카페빈틈, 라본느타르트, 빵어니스타

#나의비거니즘일기
110
140",🌿,,110,140,['https://pbs.twimg.com/media/E9OygyQVIAgtLEG?format=jpg&name=small'],https://twitter.com/leaves0122/status/1428681796774891526
정상,@Vg_loss,2021-08-30T14:59:05.000Z,"정상
@Vg_loss
·
8월 30일","아기사미의 '아 씨발...' 순간을 사랑해
1
20
18",,1,20,18,"['https://pbs.twimg.com/media/E-DBSdDUUAMg-3g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DBSnVVIAQ-yWb?format=jpg&name=360x360']",https://twitter.com/Vg_loss/status/1432357209099276289
쓰리디 스토리,@cool_3dstory,2021-08-19T09:08:37.000Z,"쓰리디 스토리
@cool_3dstory
·
8월 19일","그동안 많은 분들께서 문의해 주셨던
사미 이너 머슬이 드디어 출시 되었습니다!
어깨와 가슴에서 확연한 차이가 느껴져요

자세한 내용은 아래 상세페이지를 참고해 주세요
https://smartstore.naver.com/3dstory/products/5800701644…
297
66",🎉 🎉 🤩 👍 👇 😉 👇,,297,66,"['https://pbs.twimg.com/media/E9JGdsHVEAQk-Cr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JGweBVUAI19pC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JGuVTVkAUZeIM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JGwytUYAIkWCA?format=jpg&name=360x360']",https://twitter.com/cool_3dstory/status/1428282744711258118
RASKAL,@05Raskal,2021-08-18T08:55:55.000Z,"RASKAL
@05Raskal
·
8월 18일","그런데 그때
                                      사미다레가 나타낫다
3
30
34",,3,30,34,['https://pbs.twimg.com/media/E9D7BvUUUAkvH4U?format=jpg&name=small'],https://twitter.com/05Raskal/status/1427917163629711371
람니와@오사카 성 파는 중,@오사카 성 파는 중,2021-08-27T10:10:54.000Z,"람니와@오사카 성 파는 중
@HongRam
·
8월 27일","도검난무 9월 일정(8월 27일 시점)
그 외: 신임사니와 응원 프레젠트
          사니와 복귀 응원 프레젠트 
이벤트: 비보의 마을(근시곡: 코류, 한냐, 휴가, 시즈카)
캠페인: 로그인 프레젠트(백로 배경)
경장: 치가네, 사미다레, 무라쿠모
1
8
4",☀ 📷 ⛑,1,8,4,['https://pbs.twimg.com/media/E9yijsBVcAEy0yJ?format=jpg&name=medium'],https://twitter.com/HongRam/status/1431197524677697540
리하,@leeha__,2021-08-16T07:08:18.000Z,"리하
@leeha__
·
8월 16일","[rt이벤] 서효 작가님 갓작 사미인사가 리디북스에 발간, 전원 포인트 이벤트도 진행중이에요!
알티해주신 두 분께 사미인사 1권을, 갖고 계신다면 대신 스벅 아아메(타카페 가능)로 보내드려요! 당발 20일입니다!
https://ridibooks.com/books/2093067916?_s=search&_q=%EC%82%AC%EB%AF%B8%EC%9D%B8%EC%82%AC&_rdt_sid=search&_rdt_idx=0…
2
205
21",,2,205,21,"['https://pbs.twimg.com/media/E85PR1nVoAIJY-K?format=jpg&name=small', 'https://pbs.twimg.com/media/E85PR_cVEAI6DKt?format=jpg&name=360x360']",https://twitter.com/leeha__/status/1427165304505790464
21,@21Loveve,2021-08-28T01:53:21.000Z,"21
@21Loveve
·
8월 28일","에어팟 잃어버린 슬픈 고사미 공부하러 갔다 오겠읍니다
3
29",,3,,29,"['https://pbs.twimg.com/media/E916QYlUUAAXwMa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E916QYqVgAUxIlF?format=jpg&name=360x360']",https://twitter.com/21Loveve/status/1431434696349544453
san 샌탁 ,@san_1233,2021-08-23T09:12:13.000Z,"san 샌탁 
@san_1233
·
8월 23일","좀 늦엇지만 샌은 이렇게 생겼습니다 사미님이 찍어주심
4
28",,4,,28,['https://pbs.twimg.com/media/E9duxUQVEAE3Vp7?format=jpg&name=small'],https://twitter.com/san_1233/status/1429733203032432645
BOMI@김랄라(12월시험),BOMI@김랄라(12월시험),2021-08-30T14:28:38.000Z,"BOMI@김랄라(12월시험)
@NanoList_912
·
8월 30일","우리 춘사미도 스트릿 고영이야
0:02
92 조회수
4
7",,,4,7,[],https://twitter.com/NanoList_912/status/1432349547188011019
돌루,@honjanorayo,2021-08-27T10:01:16.000Z,"돌루
@honjanorayo
·
8월 27일","이놈의 사미웃만 아니었어도 내가 셔뇨에 이렇게 돌아버리진 않았을텐데
후…..
27
29",🧡 ❤,,27,29,['https://pbs.twimg.com/ext_tw_video_thumb/1431195039703523329/pu/img/C_TCm0rnCcTk38ja.jpg'],https://twitter.com/honjanorayo/status/1431195100328071169
