UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
your best.S.,@9960002,2021-08-25T10:02:20.000Z,"your best.S.
@9960002
·
8월 25일","용인 묵리 459
외근갔다가 근처라 또 왔다.큰 창,묵향이 나는 것 같은 호젓한 의자,예전에 좋은 기억이 있어서. 늘 비올때 온 것 같다.그래서 이 곳의 초록은 색이 더 깊다.여기 오면 꼭 먹는 새서미 케이크. 그리고 오늘은 스윗함이 많이 필요해서 꿀 케이크도 하나 더.케이크 덕에 기분 화사해졌다.
1
24
111",,1,24,111,"['https://pbs.twimg.com/media/E9oNZ5HVEAUm2eH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oNZ5ZVkAQz2q1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oNZ5IVUAU4hcx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oNZ5ZUYAcoTMo?format=jpg&name=360x360']",https://twitter.com/9960002/status/1430470589580341256
썩은럭키,@RottersPerfidia,2021-08-27T18:35:24.000Z,"썩은럭키
@RottersPerfidia
·
8월 28일","너무 귀여운 사진이더...
케이크에 유스케 군이라고 적힌 거 마즘??
3",,3,,,['https://pbs.twimg.com/media/E90V8ZOUUAAF8t5?format=jpg&name=small'],https://twitter.com/RottersPerfidia/status/1431324483537686529
영삼,@kitixr_,2021-08-13T16:53:45.000Z,"영삼
@kitixr_
·
8월 14일","이게 더 케이크 잘 보이는데
영삼
@kitixr_
 · 8월 13일
재민이에게 받은 만큼 넘치는 사랑을 줄게 
반짝 반짝 빛나는 재민아 생일 축하해 

#HAPPYJAEMINDAY
#모두들_우리재민이_생일파티_오시나요",,,,,"['https://pbs.twimg.com/profile_images/1379299825431142405/kMSROprn_mini.jpg', 'https://pbs.twimg.com/media/E8rPVVgVUAcXxPI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rPVVnVcAIGF8p?format=jpg&name=360x360']",https://twitter.com/kitixr_/status/1426225474288553990
자캐코패스,@kugkug_MI,2021-08-23T19:29:10.000Z,"자캐코패스
@kugkug_MI
·
8월 24일","개오지는얘기
네이리엔더케이크버스
5",,,,5,[],https://twitter.com/kugkug_MI/status/1429888463977926685
淸,@x0808_pure,2021-08-03T17:39:42.000Z,"淸
@x0808_pure
·
8월 4일",근데 그냥 오예스 전자렌지 돌려먹는 게 더 케이크 같아요,,,,,[],https://twitter.com/x0808_pure/status/1422613157818687492
레이,@SR_AnotherStory,2021-08-29T03:27:33.000Z,"레이
@SR_AnotherStory
·
8월 29일","디저트를 좋아하는 구나. 음... 조금 더 케이크 맛이 나게 할 순 없으려나... 혀가 녹아버릴 것처럼 달콤한 맛으로 할게. 네가 먹고 자신도 모르게 웃을 수 있게 말이야.
4",,,,4,[],https://twitter.com/SR_AnotherStory/status/1431820793265094656
엣취보수 리유,@lyyou_42,2021-08-08T07:20:35.000Z,"엣취보수 리유
@lyyou_42
·
8월 8일",천재 아기 강아지 지쳤니? 조금만 힘내 너무 귀엽다 앞으로 딱 여섯 시간만 더 케이크 만드는 방송 해 주면 아니 미안하다 농담입니다,,,,,[],https://twitter.com/lyyou_42/status/1424269291080196103
자희리,@peftygnlzet,2021-08-23T04:18:27.000Z,"자희리
@peftygnlzet
·
8월 23일","선물은 이제 그만, '더 케이크'에서 마음을 전하자",,,,,[],https://twitter.com/peftygnlzet/status/1429659274167287812
묵언,@FFXIVKR_CG,2021-08-21T12:12:40.000Z,"묵언
@FFXIVKR_CG
·
8월 21일","어떤 쾌활한 남자 손님이 케이크 추천 해달라고 하시길래 나도 오늘 기분 좋아서 뭔가 더 케이크 TMI 남발했는데 그 손님이 근처 편의점 사장님이셨고... 때마침 가게로 오신 우리 사장님과 친분이 있으셨던거임... 아무튼 알바생 친절하다고 딸이냐고 ㅋㅋ 하시면서 칭찬해주셔서 머쓱했음... 히죽,,",,,,,[],https://twitter.com/FFXIVKR_CG/status/1429053838204362756
마치⚘マーチ,@March_library,2021-08-19T15:04:33.000Z,"마치⚘マーチ
@March_library
·
8월 20일",올해도 생일대사가 정말 비인간이구나... 그리고 생일 메시지 읽으니까 인간쪽보다 항아리쪽이 더 케이크를 기뻐할것같음,,,,,[],https://twitter.com/March_library/status/1428372320813387782
