UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
일사,@_By_14,2021-08-05T11:25:27.000Z,"일사
@_By_14
·
Aug 5","친구가 자기 초밥 먹는다고 사진 보내줘서 맛있겠다거 했더니 우리집에 초밥 시킴 ㅋㅋㅋㅋㅋㅋㅋㅋ.. 그리고.. 날 너무ㅜ잘 아는 그녀의 메뉴 선택
5",,,,5,['https://pbs.twimg.com/media/E8BgpgBVkAMKYpE?format=jpg&name=small'],https://twitter.com/_By_14/status/1423243752324222980
공백 불가능하다 당신의 이름,@Terion_Blade,2021-08-11T09:10:22.000Z,"공백 불가능하다 당신의 이름
@Terion_Blade
·
Aug 11","오늘 초밥먹는날이다아아아앆
히히히히
2",,,,2,[],https://twitter.com/Terion_Blade/status/1425384084809814017
소로미,@soromichan,2021-08-28T15:49:57.000Z,"소로미
@soromichan
·
Aug 28","졸업식날 초밥을 먹는거야!!! 꼬ㄱ꼭!!!!!!
1",,,,1,[],https://twitter.com/soromichan/status/1431645234132180992
유말,@amumal_human,2021-08-02T11:46:02.000Z,"유말
@amumal_human
·
Aug 2","나 구운 연어 초밥 너무 사랑해. 
날 것 못 먹는 내가 맛나게 먹을 수 있는 유일한 초밥..
1
9",,1,,9,[],https://twitter.com/amumal_human/status/1422161768671891459
루세(ルセ),@ruse_ddr,2021-08-29T20:49:49.000Z,"루세(ルセ)
@ruse_ddr
·
Aug 29","오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날오늘은초밥먹는날
1",,,,1,[],https://twitter.com/ruse_ddr/status/1432083088813658115
티윗,@tiwid798,2021-08-06T09:09:18.000Z,"티윗
@tiwid798
·
Aug 6","밥 먹는 시간이 아까워서 회사 바로 앞 초밥집 단골이 된 슬픈 사연....
초밥은 일하면서 먹기에 정말 좋은 음식인 거 아시나요 알고 싶지 않았어
퇴사하고 몇 년 지났는데 아직 초밥 안 먹음
이 사진 찍은 날 아직 기억하는데 두 달째 거의 매일 야근하던 시기라 너무 빡쳐서 15,000원짜리 먹음
혼자놀기 대백과사전
@kimyurry
 · Aug 5
그 옛날 야근할 때 주구장창 먹었던 유명 떡볶이집 갔는데 한 입 먹자마자 야근의 맛이 느껴져서 목이 메었다. 분명 맛있는데 맛이 없어…
Show this thread
1
5",,1,,5,"['https://pbs.twimg.com/media/E8GLE6BVgAYdyVO?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1019926955825614849/aDYmCeAa_mini.jpg', 'https://pbs.twimg.com/media/E8CKZ1JUYAQmpq_?format=jpg&name=120x120']",https://twitter.com/tiwid798/status/1423571877386100738
뫙뫙이,@10MME15,2021-08-30T08:41:10.000Z,"뫙뫙이
@10MME15
·
Aug 30","[못 먹는데 먹고싶은 음식]
1. 초밥
2. 육회
3. 연어(날거)
4. 산낙지

못 먹는거 알면서 맨날 입에 넣고 후회해!
1
6",🧸 🎀 🐟 🦑 🐙 🐮,1,,6,[],https://twitter.com/10MME15/status/1432262104354983937
다이아망고,@Mango_Damang,2021-08-17T03:45:35.000Z,"다이아망고
@Mango_Damang
·
Aug 16","반리한테 초밥 배달시켜주고 먹는 모습 보며 기뻐하는 쿄카... 그러다 반리가 먹
여준다? 쿄카 심장 터짐(허구한 날 터지
기)
#반리쿄카
1",🐉 👔,,,1,[],https://twitter.com/Mango_Damang/status/1427476674292064258
호켓쿄,@hoketkyo,2021-08-13T01:38:48.000Z,"호켓쿄
@hoketkyo
·
Aug 12",점심에 유뷰초밥 먹는다는데 장터 열린김에 어묵도 좀 사와야겠다. 소풍 느낌 제대로 날듯,,,,,[],https://twitter.com/hoketkyo/status/1425995218176790532
(김연경의)배구공,@Im_volleyball,2021-08-03T14:03:33.000Z,"(김연경의)배구공
@Im_volleyball
·
Aug 3","진천가고 싶다… 비오는 날 진천가서 진미 춘천 닭갈비 먹고… 쌈은 최대한 예쁘게 쏙 먹은 후에 볶음밥도 야무지게 먹은 다음… 장대포 생삼겹살 가서 인당 하나 된장찌개 시켜서 거기에 밥 하나 바로 말아버리고… 고기 초밥도 해서 먹고… 잘 먹는 사람 리스펙해주고… 이디야 가서 빙수+브레드 걍
3
6
17",,3,6,17,[],https://twitter.com/Im_volleyball/status/1422558761453977602
졔노오빠 사랑해 나 26살이야,@JEDDONG000423,2021-08-11T13:18:38.000Z,"졔노오빠 사랑해 나 26살이야
@JEDDONG000423
·
Aug 11","저 날것 못먹거든요..?
그래서 회를 못먹는데
초밥 먹고싶어요....
1",🐌 🐢,1,,,[],https://twitter.com/JEDDONG000423/status/1425446559827652612
메인트 온리전 구인(~10/15) 이른새벽,@yr4490_games,2021-08-11T05:09:05.000Z,"메인트 온리전 구인(~10/15) 이른새벽
@yr4490_games
·
Aug 10","새삼스럽게 고백하기
저는 날것을 아주 좋아합니다
물고기든 육고기든 상관 안 하고 회쳐먹는거에 환장함
초밥 육회 회덮밥 물회 이런 거 사랑함
그리고 그 중에서도 새우를 좋아해요
날 새우 초밥...너무 좋아
간장새우초밥도물론
익힌새우초밥은싫늠
3
9",,3,,9,[],https://twitter.com/yr4490_games/status/1425323362809573380
월욜 학생처전화 서랍정리 옷장정리(윗칸2개),@digh_dulli,2021-08-28T04:44:01.000Z,"월욜 학생처전화 서랍정리 옷장정리(윗칸2개)
@digh_dulli
·
Aug 27","오늘점심초밥♡사실여름엔 날것먹는거 자제하는편린데 친구가먹자햣으니까♡
2",,,,2,[],https://twitter.com/digh_dulli/status/1431477648413257731
교주,@C_L_Matcha,2021-08-15T07:58:07.000Z,"교주
@C_L_Matcha
·
Aug 15","해산물알레르기있는사람 존나불쌍하다
연어회랑 초밥을 평생못먹는거아냐 눈물날듯
1",,,,1,[],https://twitter.com/C_L_Matcha/status/1426815451112165388
Bd,@WTFML_S2,2021-08-10T13:08:18.000Z,"Bd
@WTFML_S2
·
Aug 10","나 분명 저번에도 이 트윗 썼던 것 같은데
월경날 다와가서 또 배아프고 지랄임
근데...
내가 요새 저녁만 되면 그리 먹고 싶은 게 많아져서 면종류(메밀, 라면) 연어, 회, 초밥 지금은 막창 먹고 모자라서 떡볶이 먹는데
ㅅㅂ 그만 좀 처먹을 걸 배 존나 아픔
2",,,,2,[],https://twitter.com/WTFML_S2/status/1425081573313966083
보통마감맨 새벽달/ルアっち,@iruaa,2021-08-09T15:30:29.000Z,"보통마감맨 새벽달/ルアっち
@iruaa
·
Aug 9","오마카세 하니까 나는 해산물 날것 못먹는 인간이 초밥집 (오마카세) 가자고 해서
이 인간은 뭘 먹으려고 이러나 했는데
알아서 익힌 것들로만 준비해주시더라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1
1",,1,,1,[],https://twitter.com/iruaa/status/1424754968167215105
이나,@flo_23___,2021-08-04T09:56:53.000Z,"이나
@flo_23___
·
Aug 4","나는 안영이 초밥 안먹는날을 본적이없어
회전초밥
@an0kim
 · Aug 4
Replying to @bamba_luv
...
점심 때 먹었다
1",💐 🦠,1,,,"['https://pbs.twimg.com/profile_images/1410387380717031425/BV1udIMV_mini.jpg', 'https://pbs.twimg.com/media/E7789JzVkAUcz9h?format=jpg&name=small']",https://twitter.com/flo_23___/status/1422859074081673226
김니디,@Kimnidi_,2021-08-03T02:43:12.000Z,"김니디
@Kimnidi_
·
Aug 2","오늘은 .. 초밥먹는 날 ..
1
6",,1,,6,[],https://twitter.com/Kimnidi_/status/1422387547456475140
