UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
올리브그린,@OliveGreen901,2021-08-09T09:29:55.000Z,"올리브그린
@OliveGreen901
·
8월 9일","시골밥상 같은 느낌의 엄마 손맛이 생각나 고구마 줄기로
반찬 만들었다 근데 생각보다 참 맛있다.
1
1
25",,1,1,25,['https://pbs.twimg.com/media/E8VskCcVkAAvfOD?format=jpg&name=small'],https://twitter.com/OliveGreen901/status/1424664225805340691
미소,@miso840314,2021-08-29T05:33:53.000Z,"미소
@miso840314
·
8월 29일","소고기와 두부가 잔뜩 들어간 청국장이 때겨서 먹고있어요.. 너무너무 맛있다. 친정 엄마의 손맛
1
1",,,1,1,['https://pbs.twimg.com/media/E972P9pUUBAS6GZ?format=jpg&name=small'],https://twitter.com/miso840314/status/1431852586030678019
Poem_to_me | 튬,@poem_to_me,2021-08-06T09:47:59.000Z,"Poem_to_me | 튬
@poem_to_me
·
8월 6일","(남의) 엄마 손맛 버거
17",,,,17,['https://pbs.twimg.com/media/E8GT7KKVgAQ87Z2?format=jpg&name=small'],https://twitter.com/poem_to_me/status/1423581608913686529
에바민정,@evaminjeong,2021-08-23T12:44:31.000Z,"에바민정
@evaminjeong
·
8월 23일","슴슴한 오이물김치 그리고 죽여주는 윤여사의 시래기된장찌게 
엄마 손맛은 뱃살을 찌워도 좋아
6
32",,,6,32,"['https://pbs.twimg.com/media/E9efWr4VUAMgCTE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9efWr4VgAsYDkJ?format=jpg&name=360x360']",https://twitter.com/evaminjeong/status/1429786631473565697
PB탐화,@PB714_,2021-08-14T07:39:59.000Z,"PB탐화
@PB714_
·
8월 14일","공식이 다해주는 맛
엄마의 손맛 청청
1",,,,1,[],https://twitter.com/PB714_/status/1426448503266369537
하루_하루,@sosohan_haru,2021-08-19T04:43:00.000Z,"하루_하루
@sosohan_haru
·
8월 19일","쿄익쿠씨의 ‘엄마 손맛’을 못 잃는 글이 한창 알려지던 무렵 그의 블로그에 가서 글들을 쭈욱 둘러본 적이 있는데, 개인적으로 그 블로그 글들 중에 건질 건 천일염과 정제염에 관한 이야기 정도였다는 기억이 있다.",,,,,[],https://twitter.com/sosohan_haru/status/1428215900168097793
루샤,@lusha1206,2021-08-04T10:11:41.000Z,"루샤
@lusha1206
·
8월 4일",진짜 엄마의 손맛은 미원이나 다시다가 분명한거같아 똑같네아주...,,,,,[],https://twitter.com/lusha1206/status/1422862798195879937
남궁 현,@nghyun_bot,2021-08-27T21:50:00.000Z,"남궁 현
@nghyun_bot
·
8월 28일",오늘 저녁은 별사탕을 얹은 돼지갈비찜이다! 엄마의 손맛이 느껴질껄,,,,,[],https://twitter.com/nghyun_bot/status/1431373458680659969
추미애 #세월호 #딧플 #𝓢𝓮𝔀𝓸𝓵,@freiheitoii,2021-08-26T00:05:41.000Z,"추미애 #세월호 #딧플 #𝓢𝓮𝔀𝓸𝓵
@freiheitoii
·
8월 26일","“요리초보님들 주목! 간편하게 만들수 있는 초간단 된장찌개 어머니가 생각나는 그 맛 한국인의 대표음식 넘버원” https://youtube.com/watch?v=HCalrDzKJlc…

#엄마의손맛",😍 👍 🎗 🎗 😋 👍,,,,['https://pbs.twimg.com/media/E9rOcoaWEAI7aYR?format=jpg&name=small'],https://twitter.com/freiheitoii/status/1430682826358284288
(60)코와다 마리에,@mu1bora,2021-08-10T10:08:49.000Z,"(60)코와다 마리에
@mu1bora
·
8월 10일","으
으아아아아아아아아아아아아아아아아악-!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!엄마의손맛을보여주겠다ㄱ고제엔자아앙-!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!(갑자기화염방사기같은기세로재료창고털러감)
3",,,,3,[],https://twitter.com/mu1bora/status/1425036404153675781
