UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
윳잔,@6jan_63,2021-08-22T01:52:27.000Z,"윳잔
@6jan_63
·
8월 22일","동갑즈 도찌가 스키
446
842",,,446,842,['https://pbs.twimg.com/media/E9XAe8oVIAEvCE8?format=png&name=small'],https://twitter.com/6jan_63/status/1429260144127352833
ㅊㄹ,@7rOrZr,2021-08-29T12:09:47.000Z,"ㅊㄹ
@7rOrZr
·
8월 29일","도찌가스ㅋ1
1
197
599",,1,197,599,['https://pbs.twimg.com/media/E99Q6m6UUAAmDHA?format=png&name=small'],https://twitter.com/7rOrZr/status/1431952215426560004
반뭉  개학이라 바빠요,@banmung_1201,2021-08-30T07:56:58.000Z,"반뭉  개학이라 바빠요
@banmung_1201
·
8월 30일","연교기간이 다가와서 후딱 마무리 도찌가 이이 하려다가 말았습니다
2
62
356",❄,2,62,356,"['https://pbs.twimg.com/media/E-BgoAJVcAEDJIf?format=jpg&name=small', 'https://pbs.twimg.com/media/E-BgoAbUUAQKRf9?format=jpg&name=small']",https://twitter.com/banmung_1201/status/1432250980800729089
밍,@YUMENOcompanion,2021-08-05T05:03:40.000Z,"밍
@YUMENOcompanion
·
8월 5일","Made by 도찌님
진짜 만들어오실 줄은 몰랐죠.... ㅠㅡㅜ ㅎㅏㅇㅏ 짱이다.. 머 이렇게 이쁘게 만드셨대요 ㅠ 청첩장 이미 뽑은 기분
1",💘 💘 💘,,,1,['https://pbs.twimg.com/media/E8AJRGHVkAQEuEe?format=jpg&name=small'],https://twitter.com/YUMENOcompanion/status/1423147673503162374
얼레벌레앙타블,@Angbri17,2021-08-18T15:53:34.000Z,"얼레벌레앙타블
@Angbri17
·
8월 19일","럴럴 아도찌랑 술한상 하겠슴다
2",,,,2,['https://pbs.twimg.com/media/E9FarypUcAQaKGt?format=jpg&name=small'],https://twitter.com/Angbri17/status/1428022268332892161
시나,@Shinah_Sunrak,2021-08-06T16:17:42.000Z,"시나
@Shinah_Sunrak
·
8월 7일","꾸금 만화 버리고 도찌가 스키하러 갑뉘다(헐레벌떡
(잠시 폐관)알렌트 (8권흑수와풍모에미쳐있음)
@alente_01
 · 8월 7일
쌤 전 하고 있어요  twitter.com/Shinah_Sunrak/…
1
1",🌼 🌼 🌙 🏹 ⚔,1,,1,"['https://pbs.twimg.com/profile_images/1436676190866063363/I0KGGzan_mini.jpg', 'https://pbs.twimg.com/media/E8Hsd0mVEAY5Xq3?format=jpg&name=900x900']",https://twitter.com/Shinah_Sunrak/status/1423679686878515211
코,@bbb_1206,2021-08-09T10:44:42.000Z,"코
@bbb_1206
·
8월 9일",우리 도찌가 기다리잔허요,,,,,[],https://twitter.com/bbb_1206/status/1424683047069224964
어쩔샴푸티비,@sham_po__,2021-08-26T05:51:46.000Z,"어쩔샴푸티비
@sham_po__
·
8월 26일","가보자고2학년~~~ 캐빌려줄사람 도찌님이 그려온대용♡♡♡
커미션우파
@porori_636
 · 8월 15일
청춘여캐들이 보고 싶어서 3인틀을 만들었습니다! 남캐로 변경하셔도 됩니다~ 자유롭게 수정, 사용해주세요
#이메레스 #트레틀
이 스레드 보기
1",💌 🌻 🥰,,,1,"['https://pbs.twimg.com/profile_images/1385248467962851334/3d9fYczV_mini.png', 'https://pbs.twimg.com/media/E80iIbIUYAAzFbT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80iKOfUYAE_y97?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80iJdGUcAMY8mX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80iLAkVgAoerja?format=jpg&name=360x360']",https://twitter.com/sham_po__/status/1430769922670350336
무라야마 와코,@osaki_00_,2021-08-16T17:20:33.000Z,"무라야마 와코
@osaki_00_
·
8월 17일","도찌가 쿠마카..와칸나쿠낫챳따..~
1",,,,1,[],https://twitter.com/osaki_00_/status/1427319381550243854
멋쟁이 토마토,@tomatolover505,2021-08-07T01:45:01.000Z,"멋쟁이 토마토
@tomatolover505
·
8월 7일",두 솜? 한 솜? 도찌?!,🍅 🍅,,,,[],https://twitter.com/tomatolover505/status/1423822455227838467
,@pizzateez,2021-08-27T15:18:28.000Z,"@pizzateez
·
8월 28일","도찌 이색휘 천재임
1",🍕,1,,,[],https://twitter.com/pizzateez/status/1431274923415130115
멈,@betmulmex,2021-08-27T15:30:06.000Z,"멈
@betmulmex
·
8월 28일","와 도찌님 만화 읽고 지금 이 상태
천재셔....",,,,,['https://pbs.twimg.com/media/E9zrn4CVkAAijjc?format=jpg&name=small'],https://twitter.com/betmulmex/status/1431277853790785537
죽음의 캐시트 그리는 중 오맄씌,@apollo7951,2021-08-16T18:09:22.000Z,"죽음의 캐시트 그리는 중 오맄씌
@apollo7951
·
8월 17일","도찌가 스키........
3
7",🎗 😷,3,,7,"['https://pbs.twimg.com/media/E87mBTzVIAULBWz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87mSNNVgAEEqjV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87mG4JVUAkmhIb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87mfp9UYAE462k?format=jpg&name=360x360']",https://twitter.com/apollo7951/status/1427331667782357011
오도라냐손오도라냐손데스,@dorai_da,2021-08-19T16:06:07.000Z,"오도라냐손오도라냐손데스
@dorai_da
·
8월 20일",도찌도찌 도찌도찌,,,,,[],https://twitter.com/dorai_da/status/1428387813850980362
단양,@Dansheep_cm,2021-08-07T06:53:24.000Z,"단양
@Dansheep_cm
·
8월 7일","바다에 빠졌난데 도찌 충덩소리갸 들에지 않지
다행이다
부기
@solOO96
 · 8월 4일
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1423998207105781770/WxJX6tg5_mini.png', 'https://pbs.twimg.com/media/E769XG7VkAQFl9M?format=jpg&name=small']",https://twitter.com/Dansheep_cm/status/1423900062413778948
ㅅㄴ™,@zzamzzini,2021-08-03T04:36:54.000Z,"ㅅㄴ™
@zzamzzini
·
8월 3일",도찌가 도찌가 와칸나이 ~,,,,,[],https://twitter.com/zzamzzini/status/1422416162109886466
가쓰오부르릉아주작은자동차,@khrose0224,2021-08-20T17:20:13.000Z,"가쓰오부르릉아주작은자동차
@khrose0224
·
8월 21일","도찌님 모에화해주시는거 너무 귀엽다...,
1",,,,1,[],https://twitter.com/khrose0224/status/1428768848543584257
ㅅㄴ™,@zzamzzini,2021-08-13T16:33:32.000Z,"ㅅㄴ™
@zzamzzini
·
8월 14일",도찌가 도찌가 와. 칸나이 ~,,,,,[],https://twitter.com/zzamzzini/status/1426220384420913153
량량 죠죠계,@jojory275,2021-08-22T07:14:33.000Z,"량량 죠죠계
@jojory275
·
8월 22일","코타츠파 죠타로
전기장판 파 죠타로
도찌???
1",,,,1,[],https://twitter.com/jojory275/status/1429341202973814787
