UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
히서,@commu_seo_0,2021-08-20T01:01:59.000Z,"히서
@commu_seo_0
·
Aug 19","헐맞다 초루 보내주는거 깜박함
1
1",,,1,1,[],https://twitter.com/commu_seo_0/status/1428522669561958401
또박이,@rkdeksdl,2021-08-26T18:11:03.000Z,"또박이
@rkdeksdl
·
Aug 26",초루 좆토피아,,,,,[],https://twitter.com/rkdeksdl/status/1430955969744293892
한서엘,@PeroniStar1108,2021-08-04T07:10:33.000Z,"한서엘
@PeroniStar1108
·
Aug 4","#팔로워창_안보고_생각나는_트친
님자x

버블 몬드 올렛 포송 동동 임쾅슝쾅? 죄송합니다 틀리면 말해주세요 영영 두유 이츠 루테 구엥구엥 언덕솥 은해 한라 이온 잇또 송화 뉴뉼 양동디안 그향 아초 그저뜰팁러일뿐 미비 우산 초루 린더 은빛일월 리리(마왕) 앤님(기쁨님) 카츠 소래 하라멜
타래로
1
3
11",,1,3,11,[],https://twitter.com/PeroniStar1108/status/1422817216387555330
쵸루,@jomdory_melt,2021-08-14T13:22:35.000Z,"쵸루
@jomdory_melt
·
Aug 14","초루와 11시반에 롤하기
히서
@commu_seo_0
 · Aug 14
오늘나애목표..
밀린거다그리기
2",,2,,,['https://pbs.twimg.com/profile_images/1439542184655556614/guE8cVNf_mini.jpg'],https://twitter.com/jomdory_melt/status/1426534719542337544
초코루시퍼,@COM_Cholu,2021-08-30T11:10:05.000Z,"초코루시퍼
@COM_Cholu
·
Aug 30",#초루 가 들어간 트윗은 자동트윗입니다! #초루,💉 ✒,,,,[],https://twitter.com/COM_Cholu/status/1432299580914159617
