UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dean Wallace,@deanofdublin,2021-08-30T21:48:42.000Z,"Dean Wallace
@deanofdublin
·
8월 31일","It's been a tough month. COVID. Afghanistan. Fires. Hurricanes. I admit—it can sometimes be hard to stay positive & see the hope.

But here's what we absolutely *CANNOT* let happen: Let the worst of us take over CA.

Don't let them—#VoteNO on the recall & return your ballot ASAP!
19
391
619",🗳 🗽,19,391,619,['https://pbs.twimg.com/media/E-EdmiSVkAIeoUo?format=jpg&name=small'],https://twitter.com/deanofdublin/status/1432460295574679555
CathAlle12,@Alle12Cath,2021-08-30T18:58:36.000Z,"CathAlle12
@Alle12Cath
·
8월 31일","I'm going to be Offline for a few days
Be Happy, Stay safe, See you soon 
GIF
18
22
100",😘,18,22,100,['https://pbs.twimg.com/tweet_video_thumb/E-D4GyjWYAgO1hs.jpg'],https://twitter.com/Alle12Cath/status/1432417484594876421
Luna!,@littlebtrlight,2021-08-30T19:04:20.000Z,"Luna!
@littlebtrlight
·
8월 31일","AN HOUR UNTIL WE SEE LOUIS EVERYBODY STAY CALM-
1
13
62",,1,13,62,['https://pbs.twimg.com/media/E-D5a6lWYAYKNuA?format=jpg&name=small'],https://twitter.com/littlebtrlight/status/1432418927846559750
raph,@holyyyground,2021-08-30T17:36:58.000Z,"raph
@holyyyground
·
8월 31일","it’s giving rich single aunt that gets you cool stuff whenever u see her and you’d just rather stay at her place 24/7 vibes
16
108
1.5천",🥤,16,108,1.5천,"['https://pbs.twimg.com/media/E-DlbXxXoAU0Uvl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DlbX0WYA4j0UE?format=jpg&name=360x360']",https://twitter.com/holyyyground/status/1432396944429797387
"Hey, Dave!",@davegreenidge57,2021-08-30T13:11:54.000Z,"Hey, Dave!
@davegreenidge57
·
8월 30일","This isn’t smart. If you see downed power lines you need to stay further away than this CNN reporter. Even if the line isn’t energized at this particular moment that could change quickly for any number of reasons. She’s close enough the power would easily jump the distance.
2
9
42",,2,9,42,['https://pbs.twimg.com/media/E-CowcwWEAA9MhZ?format=jpg&name=small'],https://twitter.com/davegreenidge57/status/1432330236885078029
M*** H****,@Documark,2021-08-30T16:44:54.000Z,"M*** H****
@Documark
·
8월 31일","""We promise never to tell the truth, nothing like the truth and to stay on this gravy train for as long as we possible can.
""See ya later suckers!""
5
64
169",,5,64,169,['https://pbs.twimg.com/media/E-DZgxYWYAIMQUi?format=jpg&name=small'],https://twitter.com/Documark/status/1432383841361092608
Jimmy Simmonds,@Jimmysimmonds1,2021-08-30T19:55:14.000Z,"Jimmy Simmonds
@Jimmysimmonds1
·
8월 31일","Good night to all you lovely people hope you enjoyed your day sleep well sweet dreams stay safe no snoring peaceful night hugs see y’all tomorrow 
8
5
20",😊 🫂 💞 🙏 🙏 🌝 🌝 💤 💤 🌛 🌛 🥱 🥱 🌜 🌜 🦉 🦉 😴 😴 🛌 🛌 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰 🥰,8,5,20,"['https://pbs.twimg.com/media/E-EFEwpXsAI4lGl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EFEwzXIAEu3DK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EFEwyWUAIVKZj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EFExCXEAgGema?format=jpg&name=small']",https://twitter.com/Jimmysimmonds1/status/1432431739805257736
Dolly,@Dollythercat,2021-08-30T15:13:31.000Z,"Dolly
@Dollythercat
·
8월 31일","Well, my lovely furriends, my dear cousin Daisy has gone home after her 3 week stay with us. She was very pleased to see her hoomuns, and I will be back on the big bed tonight! 
#catsoftwitter #BankHolidayMonday
9
16
250",😺,9,16,250,['https://pbs.twimg.com/media/E-DElWyWYAsDGOa?format=jpg&name=small'],https://twitter.com/Dollythercat/status/1432360842192990211
Kieran #NunoOut,@N17_Kieran,2021-08-30T15:32:33.000Z,"Kieran #NunoOut
@N17_Kieran
·
8월 31일","Aurier and Doherty fighting to see who gets to stay at Spurs https://twitter.com/Mkhitargaryan/status/1383812351577640974/video/1…
6
38",,,6,38,[],https://twitter.com/N17_Kieran/status/1432365633879134215
Scott Hankamp,@HankampScott,2021-08-30T19:30:18.000Z,"Scott Hankamp
@HankampScott
·
8월 31일","Almost time for the most talent filled open run of the year! Flight Hankamp is here to stay!! See you all tonight!
4
12",,,4,12,[],https://twitter.com/HankampScott/status/1432425464631644162
