UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
렬무,@_0radish,2021-08-30T07:19:07.000Z,"렬무
@_0radish
·
8월 30일","사헌님 옆에 머물다가기
2
1
9",,2,1,9,"['https://pbs.twimg.com/media/E-BX73fUUAAcXgl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BX-0BVIAIWazk?format=jpg&name=360x360']",https://twitter.com/_0radish/status/1432241456714948610
론,@Ron_O_ff14,2021-08-13T08:29:19.000Z,"론
@Ron_O_ff14
·
8월 13일","오늘 인겜에서 사헌님 만났다...!! 대박대박 잘생긴 커마 저만볼순없으니 자랑합니다 (슬쩍)
1
1
21",😊 😊 😊,1,1,21,"['https://pbs.twimg.com/media/E8qFDFiUcAEyBkz?format=jpg&name=small', 'https://pbs.twimg.com/media/E8qFDRgVkAAULo_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qFDi2VIAINR5S?format=jpg&name=360x360']",https://twitter.com/Ron_O_ff14/status/1426098530641272833
따끈한 코코아,@20_co_coa,2021-08-05T15:22:20.000Z,"따끈한 코코아
@20_co_coa
·
8월 6일","사헌님 진짜 제 탐라에 꼭 계셔주셔야 해요..
지금까지 받은 마음개수 셀수도 없어..
1
13",,1,,13,['https://pbs.twimg.com/media/E8CW0DRVIAgAAcX?format=png&name=small'],https://twitter.com/20_co_coa/status/1423303365698625538
❖ANHWA,@AH__FF14,2021-08-23T05:09:28.000Z,"❖ANHWA
@AH__FF14
·
8월 23일","컨하 놀러가려고 카벙클 왔다가 
사헌님 등 긁어주고 옴
1
1
13",,1,1,13,['https://pbs.twimg.com/media/E9c3JUhVEAAqxwT?format=jpg&name=small'],https://twitter.com/AH__FF14/status/1429672113879740421
론,@Ron_O_ff14,2021-08-14T07:37:12.000Z,"론
@Ron_O_ff14
·
8월 14일","사헌님 스샷튀 완료 ♡＼(´▽ `)ノ♡
1
4
18",,1,4,18,['https://pbs.twimg.com/media/E8vCt1BVcAQFnCG?format=jpg&name=900x900'],https://twitter.com/Ron_O_ff14/status/1426447802092048386
혜둥,@HyeDoong_ff,2021-08-18T15:18:22.000Z,"혜둥
@HyeDoong_ff
·
8월 19일","오늘은
사백님과 사헌님의 갓남중휴사이에 잇어도보고 .. 행복햇다내요
4",✨ 🤦 ✨,,,4,['https://pbs.twimg.com/media/E9FSnuRVkAck54l?format=jpg&name=small'],https://twitter.com/HyeDoong_ff/status/1428013410294272004
티피피절대겸상ㅇㅍ,@zzazisio,2021-08-28T07:26:15.000Z,"티피피절대겸상ㅇㅍ
@zzazisio
·
8월 28일","사헌 방언터짐
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
5
4",🔅 🔅,,5,4,[],https://twitter.com/zzazisio/status/1431518475734839297
히리빵,@HIRIBAKE,2021-08-29T03:34:05.000Z,"히리빵
@HIRIBAKE
·
8월 29일","초코보 장게 보러 갔다가 림사에 귀엽게 앉아계시는 화언님과 사헌님,, S2 옆에서 슬쩍 찍고갑니다 헤헤 사헌님 인겜에서 군힐드에서 우연히 뵙고 첨 뵙는데 넘넘.. 귀여우시구.. 화언님 언제나 존예로우시고.. 
@Under_the_see_e
  @and__root__
2
2
7",🏝,2,2,7,['https://pbs.twimg.com/media/E97aA8IUUAIKrwt?format=jpg&name=900x900'],https://twitter.com/HIRIBAKE/status/1431822438262665217
사심탕 巳心湯,@hesajunkyimnot,2021-08-13T16:47:37.000Z,"사심탕 巳心湯
@hesajunkyimnot
·
8월 14일","각오했다고 생각했는데 늘 상상이상의 관심과 사랑을 나눠주시는 사헌님 8ㅅ8♡♡
사헌
@and__root__
 · 8월 13일
@hesajunkyimnot 님에게 보내는 답글
이럴수가 탕님 귀여워. . . 전 왜 이제 이걸 봤는가에 대하여... 저두 탕님 갤털 하러 가야지 
1
4",🔩 🔩 ☺ 💕,1,,4,"['https://pbs.twimg.com/media/E8r3GrzVkAAPLPW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1426320021513330688/riTQXbWk_mini.jpg']",https://twitter.com/hesajunkyimnot/status/1426223928972759050
연어,@YEON_R_M_T_R,2021-08-28T05:26:22.000Z,"연어
@YEON_R_M_T_R
·
8월 28일","야 너 뭐먹을거냐?
사헌이 사랑? >_<♡
소식하네
1
2",,,1,2,['https://pbs.twimg.com/media/E92rBxxUYAIA03_?format=jpg&name=small'],https://twitter.com/YEON_R_M_T_R/status/1431488305401528320
욕항,@hunmam2000,2021-08-28T02:53:22.000Z,"욕항
@hunmam2000
·
8월 28일","미누 밟고 가는 사헌

임시보관함에 이런게
2
2",,,2,2,"['https://pbs.twimg.com/media/E92IAabVIAADcVh?format=jpg&name=small', 'https://pbs.twimg.com/media/E92IAj_VEAAoDO-?format=jpg&name=small']",https://twitter.com/hunmam2000/status/1431449801829142529
연어,@YEON_R_M_T_R,2021-08-28T05:41:49.000Z,"연어
@YEON_R_M_T_R
·
8월 28일","카톡패러디
첫번째 청이랑 두번째 사헌이랑
4
4",,,4,4,"['https://pbs.twimg.com/media/E92ukDrVUAQNgE1?format=jpg&name=small', 'https://pbs.twimg.com/media/E92ukNEUUAANgSW?format=jpg&name=360x360']",https://twitter.com/YEON_R_M_T_R/status/1431492195597553666
차와,@Teaand_ff14,2021-08-19T17:10:58.000Z,"차와
@Teaand_ff14
·
8월 20일","들어왔다가 사헌님 스샷에 눈호강 하고 퇴장
사헌
@and__root__
 · 8월 20일
BRD 
#GPOSERS #ff14 #Midlanders_Today #本日のミドラン
이 스레드 보기
1
1",💤 🏹 🌲,1,,1,"['https://pbs.twimg.com/media/E9K1_MjUUAsKmCx?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1426320021513330688/riTQXbWk_mini.jpg', 'https://pbs.twimg.com/media/E9Ke3w5UcAAoUrU?format=jpg&name=240x240']",https://twitter.com/Teaand_ff14/status/1428404131367059458
설찬,@leue_Us,2021-08-14T01:34:13.000Z,"설찬
@leue_Us
·
8월 14일","약간 이 타래의 반절은 고통 사헌 시리즈 아니냐고
⊹ 𝑳𝒊𝒍𝒚 ˖˚˳ ☽
@Heart_of_Lily
 · 8월 12일
이 스레드 보기
GIF
1",💜 ❤,,,1,"['https://pbs.twimg.com/profile_images/1442409469598597124/_zJmR2jQ_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E8mOqF4VUAEwr_r.jpg']",https://twitter.com/leue_Us/status/1426356454169079808
튬튬,@Esme_FF14,2021-08-16T04:20:27.000Z,"튬튬
@Esme_FF14
·
8월 16일","사헌님이 갤러리를 휩쓸고 지나가셨다....
1",,,,1,[],https://twitter.com/Esme_FF14/status/1427123062437158914
(반동결) 둔두,@nun_nu_sisi,2021-08-30T09:23:23.000Z,"(반동결) 둔두
@nun_nu_sisi
·
8월 30일","채찍 너무 사헌이 재질인데...
1",🍁,,,1,[],https://twitter.com/nun_nu_sisi/status/1432272727168020486
R,@Ria_LuvYou,2021-08-01T06:48:09.000Z,"R
@Ria_LuvYou
·
8월 1일","옆에 있는 사헌님이 내가 아는 사헌님일까..?
근데 잘생겻다 힐끔)
1
6",🐰,1,,6,[],https://twitter.com/Ria_LuvYou/status/1421724413297192966
HUCHI,@huchi_pong,2021-08-23T02:25:47.000Z,"HUCHI
@huchi_pong
·
8월 23일","사헌 홍보효과 오지는듯 마치 라잌 인스타 셀럽을 친구로 둔 느낌
사헌
@and__root__
 · 8월 16일
슈가 찍어준 남중휴가 너무 잘생겨서 기절했다. . .
곧 개장이라고 하니 많은 관심 부탁드립니다 
#귤젤리_사진관
1
3",🍊 🍊 ☺ 💙 🍊,1,,3,"['https://pbs.twimg.com/profile_images/1426320021513330688/riTQXbWk_mini.jpg', 'https://pbs.twimg.com/media/E854LMOVEAIzqg1?format=jpg&name=900x900']",https://twitter.com/huchi_pong/status/1429630920458260480
ㄱㅅㅅ 오너 휴지,@0828_CM,2021-08-29T06:31:29.000Z,"ㄱㅅㅅ 오너 휴지
@0828_CM
·
8월 29일","휴지와 사헌
1",,,,1,[],https://twitter.com/0828_CM/status/1431867080882618372
묫묘,@MM__FF14_,2021-08-18T00:27:35.000Z,"묫묘
@MM__FF14_
·
8월 18일","10번 고민끝에 사헌씨께 말걸기 성공
1",,,,1,[],https://twitter.com/MM__FF14_/status/1427789237454180353
레드린교 평신도 K,@redrin_k,2021-08-14T09:50:48.000Z,"레드린교 평신도 K
@redrin_k
·
8월 14일","죽사헌 1권분량 읽고 웹사헌 보러옴
1
4",,1,,4,[],https://twitter.com/redrin_k/status/1426481423813251080
휴지,@guswlzz12,2021-08-18T18:04:27.000Z,"휴지
@guswlzz12
·
8월 19일","사헌아 그렇게까지 싫어할것까진없지않냐
3",,,,3,[],https://twitter.com/guswlzz12/status/1428055206562988032
츠바메/백연@솔수현 4호왕자 채고얌,츠바메/백연@,2021-08-07T21:05:16.000Z,"츠바메/백연@솔수현 4호왕자 채고얌
@ia2shurachan_
·
8월 8일","#천계기담_잡담
캐붕주의

사헌: 나 나갔다 온다~
시안: 사헌군, 올때 파랑 감자 좀 사 오세요.
사헌: 에? 파란색 감자가 있어?
시안: 에...?
5",🍵 ☕ ⚠,,,5,[],https://twitter.com/ia2shurachan_/status/1424114443076587522
까쵸,@KchN_UYU,2021-08-26T12:50:12.000Z,"까쵸
@KchN_UYU
·
8월 26일","웹사헌 2부표지예요????????????????
1",🍋 🍎,,,1,[],https://twitter.com/KchN_UYU/status/1430875225399316486
뜨아(현승아),@BABOMCY,2021-08-28T06:22:26.000Z,"뜨아(현승아)
@BABOMCY
·
8월 28일","너무귀여운 사헌이랑민우...
5",,,,5,[],https://twitter.com/BABOMCY/status/1431502413270110214
로갓,@yukson_245,2021-08-29T13:50:04.000Z,"로갓
@yukson_245
·
8월 29일",사헌ㅜ아,,,,,[],https://twitter.com/yukson_245/status/1431977452994060290
숼,@sowol_sy,2021-08-26T10:52:44.000Z,"숼
@sowol_sy
·
8월 26일",오오랜만에 사헌이......((슬쩍,👀,,,,[],https://twitter.com/sowol_sy/status/1430845663051280387
아쟝ꉂ(ᕑᗢᓫ∗)˒˒,@ff14_Ajang,2021-08-17T08:57:25.000Z,"아쟝ꉂ(ᕑᗢᓫ∗)˒˒
@ff14_Ajang
·
8월 17일","말도 안됨 넘 귀여우심 언님 귀여워 사헌님 귀여워 뽀대덤
2",🔇,,,2,[],https://twitter.com/ff14_Ajang/status/1427555153184313345
◕ ̫◕,@SOMM_KR,2021-08-09T07:40:41.000Z,"◕ ̫◕
@SOMM_KR
·
8월 9일",아 웹사헌도 봐야 되는디,,,,,[],https://twitter.com/SOMM_KR/status/1424636736945070082
묫묘,@MM__FF14_,2021-08-21T00:53:19.000Z,"묫묘
@MM__FF14_
·
8월 21일","사헌씨가 들럿다가셧군 마음요정~
1",,,,1,[],https://twitter.com/MM__FF14_/status/1428882873675763715
나메,@NaMe1890_cos,2021-08-02T02:26:51.000Z,"나메
@NaMe1890_cos
·
8월 2일",사헌청명은 된다(이미 됳ㄴ음,😎,,,,[],https://twitter.com/NaMe1890_cos/status/1422021042533404672
휴지,@guswlzz12,2021-08-22T09:33:56.000Z,"휴지
@guswlzz12
·
8월 22일","아싑다
사헌이같은 성격이 사투리쓰면
더호탕해보이고
더성격드러워보엿을텐데
2",,,,2,[],https://twitter.com/guswlzz12/status/1429376279900422148
신라,@P0S1NR_,2021-08-14T09:41:55.000Z,"신라
@P0S1NR_
·
8월 14일","갸악 ㅇ//////ㅇ 과찬이셔욧,,,,,,,, 사헌님의 남중휴가 더 최고인걸요
사헌
@and__root__
 · 8월 14일
갭모에가 느껴지는. . . 제가 제일 좋아하는 갭모에. . . 그리고 아마 전 해시에서도 말했지만 신라님 고휴 너무 채고에요. . . 채고의 잘생김. . . ㅇ//ㅇ
이 스레드 보기
1",🥨 💓,,,1,['https://pbs.twimg.com/profile_images/1426320021513330688/riTQXbWk_mini.jpg'],https://twitter.com/P0S1NR_/status/1426479185632010240
차유리,@teagla55,2021-08-21T07:09:48.000Z,"차유리
@teagla55
·
8월 21일","사헌이...쌍둥이인가?...
1",,,,1,[],https://twitter.com/teagla55/status/1428977618427076613
멩트귀미션빕비녀사,@MsR_Public,2021-08-19T15:34:43.000Z,"멩트귀미션빕비녀사
@MsR_Public
·
8월 20일","사헌님 나랑파티하는동안 저런걸 창조시키셧다니 ,
1
1",♥,1,,1,[],https://twitter.com/MsR_Public/status/1428379909873827847
가오나시,@hutsound_,2021-08-27T10:44:33.000Z,"가오나시
@hutsound_
·
8월 27일",아ㅁㅊ 웹사헌 안봄 보러간다,🎗,,,,[],https://twitter.com/hutsound_/status/1431205989479448578
전애인,@1818_999,2021-08-19T14:53:55.000Z,"전애인
@1818_999
·
8월 19일","사헌이.완전
쏘달달베리핸섬가이였어요
1
1",,1,,1,[],https://twitter.com/1818_999/status/1428369645166231552
튬튬,@Esme_FF14,2021-08-21T05:03:38.000Z,"튬튬
@Esme_FF14
·
8월 21일","사헌님에게 끝장나게 털려버린 갤러리... <3
1",,,,1,[],https://twitter.com/Esme_FF14/status/1428945870033018893
