UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
m¹²⁷ NCIT '24,@deardoyoung127,2021-08-30T10:51:15.000Z,"m¹²⁷ NCIT '24
@deardoyoung127
·
8월 30일","2021 YEAR OF THE DOYOUNG
Cafe Midnight
Night Air
Doll w/ Baekhyun
Cosmopolitan w/ Jungwoo
Now n New 2021
WKorea w/ Gongmyung
An-an w/ Yuta & Jungwoo
Star1 w/ Jungwoo
Marie Antoinette
Maniac w/ Haechan
 NEW OST???
GIF
2
1.4천
2.7천",💚 🔜,2,1.4천,2.7천,[],https://twitter.com/deardoyoung127/status/1432294839140302852
rkive café,@rkivecafe,2021-08-29T16:48:35.000Z,"rkive café
@rkivecafe
·
8월 30일","RKIVE CAFE OPENING GIVEAWAY!!

1 winner of Jungkook M2U LD + SEALED Butter Cream ver + CSE SET

1 winner of RM Powerstation LD + SEALED Butter Peaches ver + CSE SET

• mbf us & 
@stylecribmnl
 
• tag 4 moots w a photo of namkook
• rt & like
• willing to shoulder sf
562
615
784",,562,615,784,"['https://pbs.twimg.com/media/E9-Qw1RVkAAEuzl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-Qw13UcAI-bk5?format=jpg&name=360x360']",https://twitter.com/rkivecafe/status/1432022379992023041
꒰ “̮ ꒱Puppyjay⊹˚sʟᴏᴡ,@Honeyjay__,2021-08-22T13:40:39.000Z,"꒰ “̮ ꒱Puppyjay⊹˚sʟᴏᴡ
@Honeyjay__
·
8월 22일","Cafe w/ 
13
2",🥤 📸,,13,2,"['https://pbs.twimg.com/media/E9ZinmGUYAIQBjl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZinmSVcAMm7Cl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZinmgVgAIAnbt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZinmZVkAkjFbZ?format=jpg&name=360x360']",https://twitter.com/Honeyjay__/status/1429438370879467522
nene,@e2d8nn,2021-08-29T19:13:36.000Z,"nene
@e2d8nn
·
8월 30일","okkoita (w/ implied goyuu, choita, and naoita(?)) || bunny cafe au 

set in a timeline where hakari owns a bunny cafe and employs (read: coerces) yuuji into working as a bunny waiter to attract the attention of certain individuals 
10
289
1.1천",☺,10,289,1.1천,"['https://pbs.twimg.com/media/E9-x8T5XsAEMylB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-x8T4WEAIkGaQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-x8UCWYAACX5U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-x8T5XoAsvDTx?format=jpg&name=360x360']",https://twitter.com/e2d8nn/status/1432058874354405380
우영이 사랑해,@W0MMY,2021-08-29T10:32:58.000Z,"우영이 사랑해
@W0MMY
·
8월 29일","went to a JK bday café yesterday w army friends :) 
felt cute might delete later
4
9",,4,,9,"['https://pbs.twimg.com/media/E986xvYXEAspSKF?format=jpg&name=small', 'https://pbs.twimg.com/media/E986yQJWEAE8R6G?format=jpg&name=small']",https://twitter.com/W0MMY/status/1431927852006617088
cici,@punkyeo,2021-08-27T20:24:21.000Z,"cici
@punkyeo
·
8월 28일","gay liberal arts students just chilling in a cafe w their overpriced matcha lattes
moved!
 님의
2
4",,,2,4,['https://pbs.twimg.com/ext_tw_video_thumb/1124097999100157952/pu/img/2XK-2pVNx9QZrvWZ.jpg'],https://twitter.com/punkyeo/status/1431351901698854912
Chelsea Dan,@ChelseaDan5,2021-08-25T12:46:51.000Z,"Chelsea Dan
@ChelseaDan5
·
8월 25일","Be back here soon for a full English place looks proper,today its toasted ciabatta w chicken escallope,tomato,cheese and gherkins surrounded by cabbiesAstral cafe Westminster SW1
2
3
22",👌,2,3,22,"['https://pbs.twimg.com/media/E9ozB-vWEAA_qAJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ozDBaXIAQxHW8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ozEXQWYAEOx_M?format=jpg&name=360x360']",https://twitter.com/ChelseaDan5/status/1430511995376254982
cloud,@flowerymew,2021-08-29T02:53:04.000Z,"cloud
@flowerymew
·
8월 29일","[中-ENG by me ]

洗仙 weibo update w cat cafe pictures 

“every vision is full of you, all i can see is you* 
@gulfkanawut
 Admin has already pictured Gulf appearing here.” 

#GulfKanawut 
#ลูกบอลของคุณบิ๊กกลัฟ #PhiBalls 
#หวานใจมิวกลัฟ
33
60",☁ 🥰 💓,,33,60,['https://pbs.twimg.com/media/E97RhddVEAEcj8t?format=jpg&name=900x900'],https://twitter.com/flowerymew/status/1431812116017651718
Bluegrass Country,@BluegrassCntry,2021-08-27T13:03:35.000Z,"Bluegrass Country
@BluegrassCntry
·
8월 27일","Friday 7pm EST is Open Mic! https://bluegrasscountry.org/shows/open-mic/ 
Tune in for a look at the music & career of Jerry Salley, one of the most awarded songwriters. An interview recently recorded by Bluegrass Unlimited Magazine & a show at the Bluebird Cafe w Salley, Larry Cordle & Carl Jackson.
1
1
2",,1,1,2,['https://pbs.twimg.com/media/E9zKFgTWUAA7GSu?format=jpg&name=small'],https://twitter.com/BluegrassCntry/status/1431240979659505667
"AVERY-MOCHIZUKI, Zelle",@mchzkfiIes,2021-08-27T02:42:33.000Z,"AVERY-MOCHIZUKI, Zelle
@mchzkfiIes
·
8월 27일","ㅤ⠀

         — [♡] ; [CHIRPBIRDICON] SNS UPDATE w http://HARUHi.⠀⠀ ⠀⠀

          ✩⡱  2O21年 8月 27日   10:42 AM
          ✩⡱ Good morning from 
@DreamCall_Cafe
, order na !!

ㅤ⠀
19
40",,,19,40,"['https://pbs.twimg.com/media/E9w76vbVIAo1Ksk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9w78P3VcAAPy4K?format=jpg&name=360x360']",https://twitter.com/mchzkfiIes/status/1431084692212629505
시유 ✦,@sieusui,2021-08-28T00:26:24.000Z,"시유 ✦
@sieusui
·
8월 28일","went to a cat cafe today w / 
@flezlin
 
/ᐠ . ｡ .ᐟ\ ˎˊ˗
1
40",,1,,40,"['https://pbs.twimg.com/media/E91mXsUWEAcS8GQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E91mXtVXoAoHpUe?format=jpg&name=360x360']",https://twitter.com/sieusui/status/1431412818318929922
SFIO - Smokefree Innotec Inc.,@SFIO_Inc,2021-08-24T14:00:00.000Z,"SFIO - Smokefree Innotec Inc.
@SFIO_Inc
·
8월 24일","SFIO is gearing up for its roadshows in the USA w/c includes opening franchise slots of Epiphany Café in key States, that forecast to reach $50M annually by 2023  $SFIO 
@SFIO_Inc
 

https://epiphanycafe.co.nz
8
27
47",🚀 💥,8,27,47,['https://pbs.twimg.com/media/E9jut3NVoAUzjQz?format=jpg&name=small'],https://twitter.com/SFIO_Inc/status/1430168014154911744
Alana Fickes,@alana_fickes,2021-08-25T01:46:52.000Z,"Alana Fickes
@alana_fickes
·
8월 25일","at a cafe w/ a friend, she just leans in and whispers:

“I just got into the weed.”
1
8",,1,,8,[],https://twitter.com/alana_fickes/status/1430345901994700809
acuariana,@alxsss_,2021-08-25T03:32:34.000Z,"acuariana
@alxsss_
·
8월 25일","Playing pretend cafe w my daughter. She made me some decent coffee (water) then had the nerve to ask me for a real tip. SMH. I asked her if she had Venmo. Too bad she don’t have a real phone. Hehehehe.
9",,,,9,[],https://twitter.com/alxsss_/status/1430372502363115531
Mick Hargan,@mickhargan,2021-08-25T11:37:15.000Z,"Mick Hargan
@mickhargan
·
8월 25일","This weeks Mick Hargan #Homeland  concerts:  reservations are always advised 
Thur26/8 @wakepark_triolago w/ @maurice_has 
Frid 27/8 
@cafe_slice
 w/ 
@almost
.biedermeier ( Reservation advised ) 
Sat 28/8 @belairloungeofficial w/ @waves_in_the_water ( Reservation Advised )
2
2",,,2,2,['https://pbs.twimg.com/media/E9ojFLJXsAE2Q08?format=jpg&name=small'],https://twitter.com/mickhargan/status/1430494478238949378
ugh,@ngolocutie,2021-08-26T14:41:49.000Z,"ugh
@ngolocutie
·
8월 26일","these @ 3rd type posts giving me the randomest fuckers like bruh why can't I own a bookstore cafe w someone I know kya dikkat hai bc
1
6",,1,,6,[],https://twitter.com/ngolocutie/status/1430903314816770059
Yas1n,@Yas1nHimself,2021-08-26T15:09:06.000Z,"Yas1n
@Yas1nHimself
·
8월 27일","Life has never been more boring. I get up, eat, chill, might do some push ups and shit. Wait till 4, go to a cafe w/internet until Magrib, which is rn. I come back, until 8 or 9 and go to bed. I might go shopping w/family bc there's nothing else to do. (1/2)
2",,,,2,[],https://twitter.com/Yas1nHimself/status/1430910179797872648
,@brian_souzaaa,2021-08-26T18:31:24.000Z,"@brian_souzaaa
·
8월 27일","saturday night at ace cafe w/ 
@TernionSound
 @AHundredDrums
 @restinpierce
 on the hennessy sound system

huge ups 
@GrowOp_FL
 for supporting the underground so fucking stoked for this show 

https://linktr.ee/growop_FL
2
1
5",🧃,2,1,5,['https://pbs.twimg.com/media/E9vLhxmX0AAtQvb?format=jpg&name=small'],https://twitter.com/brian_souzaaa/status/1430961090901446661
