UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
미식과자,@MOFoodSci,2021-08-15T09:52:47.000Z,"미식과자
@MOFoodSci
·
8월 15일","<냉면랩소디> 냉면집 정리

서울 우래옥, 장충동 평양면옥, 필동면옥, 을밀대, 오장동 흥남집, 정인면옥, 남포면옥, 낙산냉면, 안영자면옥
강릉 권오복메밀국수
속초 함흥냉면옥, 단천식당 
부산 내호냉면, 삼성밀면
인천 백령도 시골메밀칼국수
대구 강산면옥
진주 하연옥
제주 금악리무짠지냉면
6
1천
1.5천",,6,1천,1.5천,['https://pbs.twimg.com/media/E80rVb3VoAA7YXN?format=jpg&name=small'],https://twitter.com/MOFoodSci/status/1426844310314442756
지디넷코리아,@zdnetkorea,2021-08-11T02:05:34.000Z,"지디넷코리아
@zdnetkorea
·
8월 11일","삼성전자, 사내식당 6곳 경쟁 입찰…단체급식 외부 개방 확대 http://dlvr.it/S5QCj5
2",,,2,,['https://pbs.twimg.com/media/E8eaCh4VcAg5zRT?format=jpg&name=small'],https://twitter.com/zdnetkorea/status/1425277177453416451
apsu,@epkeeeee,2021-08-26T10:50:49.000Z,"apsu
@epkeeeee
·
8월 26일","강릉 옥계 진가락 - 짬뽕
서천 원조삼성식당 - 냉면",🥣,,,,[],https://twitter.com/epkeeeee/status/1430845180286935047
유승재,@pooq87,2021-08-21T07:03:52.000Z,"유승재
@pooq87
·
8월 21일",고려대역 맛집 삼성정육점식당 http://blog.naver.com/pooq87/222479222180…,,,,,[],https://twitter.com/pooq87/status/1428976126332866561
아호,@ogennki111,2021-08-11T10:15:26.000Z,"아호
@ogennki111
·
8월 11일",삼성 식당 입찰도 방송하는 YTN 대단들하네,,,,,[],https://twitter.com/ogennki111/status/1425400457850019842
sungodcross,@sungodcross,2021-08-11T05:54:59.000Z,"sungodcross
@sungodcross
·
8월 11일","이재용 가석방' 이후 상생 확대하는 삼성…사내식당 또 개방

세계적인 반도체 생산 위기에서~삼성 오너를  구속은
국가적피해로 보나 삼성입장으로 볼때
옳지 않았다
늦게나마 뛸 수 있도록 가석방 해준건 옳다고 본다
국민기업 삼성은
정치적 편향된 기업에서 국민기업으로 거듭나기 바란다",,,,,[],https://twitter.com/sungodcross/status/1425334913515999235
박범룡,@raingh3,2021-08-28T04:45:17.000Z,"박범룡
@raingh3
·
8월 28일","본인에게 뭐라도 책 잡힐 거 얽힌 거 있으면 이렇게 당당하게 삼성 조중동 검찰과 맞설 수 있겠냐구. 법무장관때도 아무리 털어도 걸 게 없어서 아들휴가, 딸식당 갖고 난리치다가 넘어진 게 쟤들이야. 지도자의 기강 권위 자격 추미애만큼 충만한 정치인이 없다. 민주당은 추미애로 대선가야 해.
18
12",,,18,12,[],https://twitter.com/raingh3/status/1431477967239090180
2N,@PURPLExRED_,2021-08-18T12:07:10.000Z,"2N
@PURPLExRED_
·
8월 18일","@약간 공식에서 오시컾 투샷 내주는거 디게 좋을줄알았고 또 좋은데요 막상 받으니까 시골골목집 식당에 삼성회장이 갑자기방문해서 맛있군 하고 1억준기분들어요
1",,,,1,[],https://twitter.com/PURPLExRED_/status/1427965291493920768
블로터,@bloter_news,2021-08-11T02:03:02.000Z,"블로터
@bloter_news
·
8월 11일","삼성전자, 공정위 제재에 사내식당 외부 개방한다
삼성전자, 공정위 제재에 사내식당 외부 개방한다  
(사진=삼성웰스토리 홈페이지 갈무리) 삼성전자가 삼성웰스토리와 수의 계약했던 사내식당 6곳을 타사에 개방한다. 공정거래위원회의 부당지원행위
bloter.net
1
2",,,1,2,['https://pbs.twimg.com/card_img/1441180727551270914/dIiI9jVg?format=jpg&name=240x240'],https://twitter.com/bloter_news/status/1425276539726274560
오징어이까,@dkenddkend2,2021-08-26T05:07:49.000Z,"오징어이까
@dkenddkend2
·
8월 26일","하. 내폰언제 오냑오,, 
삼성페이업어서 지금 주차장이랑 식당마다 카카오페이랑 (다행이 잔금이잇엇음,,)계좌이체 대는지 물어보고 다닌닥오ㅜ",,,,,[],https://twitter.com/dkenddkend2/status/1430758859782594561
