UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
호루비,@qny114,2021-08-24T05:37:43.000Z,"호루비
@qny114
·
8월 24일","뿅의전설 본점!
1",,,,1,['https://pbs.twimg.com/media/E9iHPdGVoAQoRTd?format=jpg&name=small'],https://twitter.com/qny114/status/1430041608469155845
HealingTonight,@HealingTonight,2021-08-19T14:39:02.000Z,"HealingTonight
@HealingTonight
·
8월 19일","Octopus Jjamppong (Jjamppong with Octopus)
Jjambbong is a Korean-style Chinese dish in which seafood or meat and various vegetables are fried in oil, then boiled in chicken or pork bone broth and boiled with noodles.
https://youtu.be/p75U9F91-DY

#dreammusic #bettersleep #뿅의전설
2
6",,,2,6,"['https://pbs.twimg.com/media/E9KTM4oVkAMS-AV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KTM2-UcAAaYJB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KTM4tVIAQh7ME?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KTM2tUcAE6cXt?format=jpg&name=360x360']",https://twitter.com/HealingTonight/status/1428365899967254529
데드풀,@deadpool_BG,2021-08-17T10:17:25.000Z,"데드풀
@deadpool_BG
·
8월 17일","성남…뿅의 전설…
1
2",,1,,2,"['https://pbs.twimg.com/media/E8_EJNcVkAEuxPX?format=jpg&name=small', 'https://pbs.twimg.com/media/E8_EJNZVoAIEeqP?format=jpg&name=360x360']",https://twitter.com/deadpool_BG/status/1427575283427680256
