UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CHORING,@CHORING_VRChat,2021-08-15T05:01:53.000Z,"CHORING
@CHORING_VRChat
·
8월 15일","진짜 갑자기 하는말이기는 한디
뭔가 사람들이랑 친하게 지내고 싶은데 낮가려서 친추만 하고 안가..
혹쉬 먼저 저에게 다가와주실 착한 천사 분들 있우신가요..?
이 가여운 아싸를 도와주세요.. 
15
3
58",💜 😭,15,3,58,['https://pbs.twimg.com/media/E8zowfiVkAUWfxH?format=jpg&name=medium'],https://twitter.com/CHORING_VRChat/status/1426771103570010117
아이셔,@lovetastesour,2021-08-14T10:59:40.000Z,"아이셔
@lovetastesour
·
8월 14일","현진이 배 움직이는거 봐주실분 
족제비 자면서 배빵빵 푸슈슉 숨 쉬는거 보실분 
아씹너무구ㅏ여운대
견우
 님의
512
562",,,512,562,['https://pbs.twimg.com/ext_tw_video_thumb/1426110840516734984/pu/img/63x1pOjD82Bro2Qk.jpg'],https://twitter.com/lovetastesour/status/1426498751758176257
낌,@kkimse_love,2021-08-14T06:25:21.000Z,"낌
@kkimse_love
·
8월 14일","이거는 어제 선장님께 받은 ㄲㅣ여운 문큰
91
202",,,91,202,['https://pbs.twimg.com/media/E8uyRO3VkAYtUbh?format=jpg&name=small'],https://twitter.com/kkimse_love/status/1426429718258098182
"앺찌,A-PJ",@apjl1337,2021-08-15T14:42:12.000Z,"앺찌,A-PJ
@apjl1337
·
8월 15일","#트친소
인데 어차피 트위터 잘 안들아옴요

국내1대 잉그리아 엔트이터 오너
커여운 mtf애인 오너
오토코노코 갤러리 네임드 자격증 오너

왜 성인인지 모르겟지만 성인임
""밥줘""
3
10
15",,3,10,15,"['https://pbs.twimg.com/media/E81tkdYUUAwgstb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81tlBEVUAMa2kd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81tkxbVUAgPugA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81tlL-VIAAXncf?format=jpg&name=small']",https://twitter.com/apjl1337/status/1426917145082961923
비싯,@bsitbsit_,2021-08-13T11:48:22.000Z,"비싯
@bsitbsit_
·
8월 13일","제긔여운 헤더 보실분
7",🌌,,,7,['https://pbs.twimg.com/media/E8qynOzVoAgAnMR?format=jpg&name=small'],https://twitter.com/bsitbsit_/status/1426148620730966016
뿌뿌,@yohanbbubbu,2021-08-15T00:46:50.000Z,"뿌뿌
@yohanbbubbu
·
8월 15일","이귀여운애긔는누구꺼임
1
3
74",🍼,1,3,74,['https://pbs.twimg.com/media/E8yuX7nVgAQbdRZ?format=jpg&name=360x360'],https://twitter.com/yohanbbubbu/status/1426706915296387073
피오,@VLPeony,2021-08-15T12:17:08.000Z,"피오
@VLPeony
·
8월 15일","커여운 우연인섭 늑대토끼
당장...당장 도무송 갈겨야 되는데...
우연늑대는 호수배경, 인섭토끼는 하와이배경

굥님(@ gyong___nyang)
33
30",🌷 ☺ 🥺 😁 💖,,33,30,"['https://pbs.twimg.com/media/E81MX1bUUAAwPuU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81MYHEVcAERWyb?format=jpg&name=360x360']",https://twitter.com/VLPeony/status/1426880637684764675
J a n i s,@janis0204,2021-08-13T22:40:33.000Z,"J a n i s
@janis0204
·
8월 14일","걱정했던 것보단 덜 덥다. 한바탕 시원하게 물 주고 나니 목말랐던 온초록이 행복해하는 눈치다. 그리운 비는 언제 오려나..
내게 뜨거운 여름은 때론 빨리 끝났으면 하지만 막상 지나가고 나면 또 아쉽고 여운이 많이 남는, 애증의 계절이다.
0:14
1.8천 조회수
1
9
89",,1,9,89,[],https://twitter.com/janis0204/status/1426312746904154115
윤,@XqXixXVkkk0LL9D,2021-08-14T03:21:06.000Z,"윤
@XqXixXVkkk0LL9D
·
8월 14일","서로를 보면 자연스레 손을 내미는 이 사람들이 좋다,, 특히 무대 여운 정리하고 있던 울임이 형호형 보자마자 웃으면서 손 잡는 게 너무 좋음 ㅠ
18
35",,,18,35,['https://pbs.twimg.com/ext_tw_video_thumb/1426382077205782530/pu/img/dyZr6peYZChBDZYC.jpg'],https://twitter.com/XqXixXVkkk0LL9D/status/1426383351309504516
소소,@sosoaapple,2021-08-14T10:47:55.000Z,"소소
@sosoaapple
·
8월 14일","지구여운 여름밤 데이트 ~
4
25
24",❄ ❄,4,25,24,['https://pbs.twimg.com/media/E8vuXfAVgAgcQsl?format=jpg&name=small'],https://twitter.com/sosoaapple/status/1426495796959092736
HAPPY SUNNY,@sunny_tomo,2021-08-14T12:36:00.000Z,"HAPPY SUNNY
@sunny_tomo
·
8월 14일","210814 일리아드
내레이션 #김종구 배우님

투구 자리에 다시 끼워놓고 
바라보는 모습. 
마지막 여운으로 너무 좋다 정말 
13
11",❤ 😭 😭,,13,11,['https://pbs.twimg.com/ext_tw_video_thumb/1426522914128424964/pu/img/xthJRe-H6Wb0Z6g5.jpg'],https://twitter.com/sunny_tomo/status/1426522996907208711
여운,@Ryeoown,2021-08-14T23:36:20.000Z,"여운
@Ryeoown
·
8월 15일","밤새 충전된 줄 알았던 버즈가 사실 0프로 였단 사실에 충격받고 아끼던 헤드폰을 쓰고 나온 여운입니다. 길가다 이거 보면 말거셈
10",,,,10,['https://pbs.twimg.com/media/E8yePC2UUAAy7X4?format=jpg&name=small'],https://twitter.com/Ryeoown/status/1426689174669697024
차누아로하,@CEWPMY,2021-08-15T08:16:04.000Z,"차누아로하
@CEWPMY
·
8월 15일","짧지만 임펙트 있게~~~
강한 여운을 남긴 미니8집 SWITCH ON 
나에게 1위 가수 팬이라는 행복을 줘서 고마워^^
1위 가수 우리 짱스트로 완전 멋져~ 사랑해♡♡♡
#더단단해진_우리스트로하_수고했어
42
46",,,42,46,['https://pbs.twimg.com/media/E80VMydVgAAi_37?format=jpg&name=900x900'],https://twitter.com/CEWPMY/status/1426819968578908160
𝒎𝒖𝒈𝒈𝒂𝒎,@_muggam,2021-08-14T17:57:04.000Z,"𝒎𝒖𝒈𝒈𝒂𝒎
@_muggam
·
8월 15일","안녕, 박여운.
이렇게 건네는 인사를 또 하게 될 줄은 몰랐는데 하게 되네. 아마 이번에도 이 쿠키 영상은 예상하지 못했겠지. 아니, 어쩌면 당신은 우리가 여행하는 동안 이전의 후속작을 촬영하는 것이라고 눈치챘을지도 모르지. 음, 그때와 다른 게 있다면 우린 이 영상을 같이 보고 있겠죠.
GIF
1
7
14",,1,7,14,['https://pbs.twimg.com/tweet_video_thumb/E8xQle2VUAAAcKr.jpg'],https://twitter.com/_muggam/status/1426603795811762179
채아라 チェアラ 【NIJISANJI KR】,@AraChae2434,2021-08-13T23:45:45.000Z,"채아라 チェアラ 【NIJISANJI KR】
@AraChae2434
·
8월 14일","여운 남아서 강철의 연금술사 노래 들으려고 강철의 연금술사 검색했는데 제목이 전부 xx의 마지막 xx의 죽음이라 스포 당하고 좌절을 겪는중
16
14
102",🌹 💛,16,14,102,[],https://twitter.com/AraChae2434/status/1426329157567279105
코알,@koala5659,2021-08-15T17:58:55.000Z,"코알
@koala5659
·
8월 16일","갤러리에 커여운 멋사가 있길래
8",❄,,,8,['https://pbs.twimg.com/ext_tw_video_thumb/1426966543984852995/pu/img/OlyWVNHB7eqqbLs-.jpg'],https://twitter.com/koala5659/status/1426966648796323846
✿ 보이스커미션 투미츠 ✿,@xndb004,2021-08-15T06:14:02.000Z,"✿ 보이스커미션 투미츠 ✿
@xndb004
·
8월 15일","커여운 묭쨩과 데이뚜
묭
@Twitch_Myong
 · 8월 15일
앞에는 고기 굽기 진심인 남자 김호로씌와 고기 먹기 진심인 남자 김시댕씌와
손잡고 꽁냥하는 묭미츠가 있습니다
2
9",,2,,9,"['https://pbs.twimg.com/profile_images/1377113773559869441/wzL3GsqQ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1426788376213032963/pu/img/Qe9mEn4ZxKOgEuHG.jpg']",https://twitter.com/xndb004/status/1426789258879115268
𝕎𝕒𝕊𝕒𝔹𝕚,@WaSaBi_cil,2021-08-13T18:52:37.000Z,"𝕎𝕒𝕊𝕒𝔹𝕚
@WaSaBi_cil
·
8월 14일","난 딱 봤을 때 헉! 여운가? 하는 여우상이 좋은 거 가태
1
1
9",🌿 🌿,1,1,9,[],https://twitter.com/WaSaBi_cil/status/1426255387997601792
웰덍해젹30ㄹㅊ,@Azure_LUZ,2021-08-15T04:45:02.000Z,"웰덍해젹30ㄹㅊ
@Azure_LUZ
·
8월 15일","ㅋㅋㅋㅋㅋㅋ 댄시 석지니 넘 기여워햌ㅋㅋㅋㅋ 
댄잭: 이렇게 귀~여운 가족이 있는데 말야
석루: 난 멋있는 편이야(당당파이리
1
2
8",,1,2,8,[],https://twitter.com/Azure_LUZ/status/1426766860842782723
동결 소이,@mymirac1e,2021-08-15T07:41:31.000Z,"동결 소이
@mymirac1e
·
8월 15일","레이디버그 완결하면 좋은 점
아드마리 사귐
레이디버그 완결하면 안좋은점
나오지 않을 다음 회차를 기다리며 탈빠하지 못하고 가시지 않는 여운에 매일을 눈물로 지새야 함
1
3
7",,1,3,7,[],https://twitter.com/mymirac1e/status/1426811273413464067
이온,@Ion_47tz,2021-08-13T18:48:30.000Z,"이온
@Ion_47tz
·
8월 14일","닌자들 초등학생때 보고싶다..
로이드 형들한테 울면서 가면 
다음날 로이드 반에 가서 로이드 누가 괴롭혀써! 하고 다 혼내주고 오는 긔여운 친구들...
4
12",,,4,12,[],https://twitter.com/Ion_47tz/status/1426254351182352385
클리드32,@wowjonjam,2021-08-14T03:48:45.000Z,"클리드32
@wowjonjam
·
8월 14일","여운이 맥퀸한테 독일어 조금씩 배워서 맥퀸엄마랑 통화할 때 더듬더듬 써먹고 이쁨 받을거같아 
가만히 있어도 이쁜데 이쁜짓까지 하는 박여운 츄릅
4
17",,,4,17,[],https://twitter.com/wowjonjam/status/1426390309622009858
메밀,@dmsmo0304,2021-08-15T11:04:05.000Z,"메밀
@dmsmo0304
·
8월 15일","휴닝이 컵홀더가 끝났네요ㅠㅠ 휴치원 방문해주신 분들 너무 감사드리고 특히 컵홀더 같이 해준 주디, 러블이, 여운이, 도리 너무 고맙고 수고했어 ㅠㅠ 진짜 같이 할 수 있어서 너무 행복했단 평모해 다시 한 번 방문해주신 모든 분들 감사드립니다! 다음에 또 다른 컵홀더로 만나요-!
11
39",♥,11,,39,[],https://twitter.com/dmsmo0304/status/1426862250824851460
