UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
VICTON(빅톤),@VICTON1109,2021-08-30T08:30:00.000Z,"VICTON(빅톤)
@VICTON1109
·
8월 30일","[#빅톤] 세준이의 웹드라마
'#잡고싶은녀석들 ' 첫 방송 기념
사진이 도착했습니다 
#딩고뮤직 유튜브 채널에서 오늘 오후 6시
노량진 F4 셋째 남신 세준이의 활약
앞으로 많은 응원과 사랑 부탁드려요

https://youtu.be/Lb5obGA_nAQ

#VICTON #임세준 #세준 #LIMSEJUN #SeJun
109
2.1천
6.4천",🖐 📸 ☺ 🌸 ✨ 🍓 💙 💛 📺,109,2.1천,6.4천,"['https://pbs.twimg.com/media/E-A4kR4UcAMyDbw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A4kR4VgAUTXmR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A4kR7VEAYZCs1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A4kTCVcAUQ-0g?format=jpg&name=360x360']",https://twitter.com/VICTON1109/status/1432259295253446660
GlanceTV(글랜스TV),@glance_tv,2021-08-30T09:15:00.000Z,"GlanceTV(글랜스TV)
@glance_tv
·
8월 30일","우리들의 똑똑이 홍박사 홍석과 함께한
#홍석이의홈트연구실
지금까지 많은 관심과 사랑 보내주셔서
정말 감사합니다!

더 좋은 콘텐츠로 돌아오겠습니다!
그때까지 잠시만 안녕~
GIF
117
277",💙 💙,,117,277,['https://pbs.twimg.com/tweet_video_thumb/E-Bx6SBVkAE31qL.jpg'],https://twitter.com/glance_tv/status/1432270618280357888
위클래식,@we_classic_,2021-08-30T01:01:30.000Z,"위클래식
@we_classic_
·
8월 30일","안녕하세요. 위클래식입니다.

한국을 대표하는 바리톤 김주택과 위클래식이 글로벌 매니지먼트 계약을 체결하였습니다.

앞으로 위클래식과 다양한 활동을 이어나갈 바리톤 김주택!

앞으로도 많은 사랑과 관심 부탁드립니다
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
186
235",,1,186,235,[],https://twitter.com/we_classic_/status/1432146424729194497
현식깅,@YS71ps,2021-08-30T11:10:45.000Z,"현식깅
@YS71ps
·
8월 30일","비투비 [4u:Outside] 음원차트나 음방 1위 하면 #rt 추첨 한 분께 초코우유 드려요! 비투비 아웃사이더 많은 관심과 사랑 부탁드려요 타팬분들도 참여 가능하신데 이번엔 스밍인증 받도록 할게요 많은 참여 부탁드려요 
#앗싸_비투비_아웃사이더
36
77
8",🥺 💙,36,77,8,['https://pbs.twimg.com/media/E-CNB3EVkAUXTNp?format=jpg&name=small'],https://twitter.com/YS71ps/status/1432299749705617408
개강한 두아,@DUA_photo,2021-08-30T14:50:11.000Z,"개강한 두아
@DUA_photo
·
8월 30일","데못죽 코스 고정태그를 모집합니다

그냥 모든 데못죽 코스에 태그를 받으실 저랑 짱친할 태그분들을 모집합니다.
멘션으로 남겨주시기~~~~
드릴건 제 사랑과 촬영본 뿐이지만 많관부

사실 촬영본마다 태그 흔적 잡기 귀찮아서 고태분들만 태그드리려해요ㅎㅎ
4
6",🐶 ‼ ‼,4,,6,['https://pbs.twimg.com/media/E-C_QT8VcAYNZIG?format=jpg&name=small'],https://twitter.com/DUA_photo/status/1432354970297274375
햐(Hya),@AprXJan2011,2021-08-30T17:23:23.000Z,"햐(Hya)
@AprXJan2011
·
8월 31일","이즈토도 2세~
미도리야 우사기 짱(태명 동구리)
사랑 듬뿍 받는 외동딸

하와님, 혜미님과 이야기 해보며ㅎㅎ
2
32
117",💥 🍰 🥦 🍰 🐰,2,32,117,"['https://pbs.twimg.com/media/E-DiTQWVgAM9dFJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DiTy7UYAEcc5S?format=jpg&name=small']",https://twitter.com/AprXJan2011/status/1432393523878236168
데잊터,@le2jh2jh,2021-08-30T22:06:47.000Z,"데잊터
@le2jh2jh
·
8월 31일","9월 4일의 이준호 ('11년 ~ '18년)

이 날뿐만 아니라 늘 그래왔지만
매년 9월 4일에는 감사와 사랑의 마음을 가득 담아 표현해왔다.

핫티위크라는 축제도
연륜과 포용력 있는 팬문화도
그들의 사랑이 있기에 가능한 것이겠지.

지금이라도 입덕했으니 다행이라고 위안 삼아본다. 
1
54
131",🐧 😇,1,54,131,"['https://pbs.twimg.com/media/E-EjLA7VQAAzH_x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EjLllUcAMWvOR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EjLWfVEAAucw2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EjLwyVgAADhmU?format=jpg&name=360x360']",https://twitter.com/le2jh2jh/status/1432464843211112451
최성(필연캠프 총괄부본부장),@choisung2010,2021-08-30T03:51:24.000Z,"최성(필연캠프 총괄부본부장)
@choisung2010
·
8월 30일","이낙연 후보의 반려동물 사랑은
당장의 표에 집착하지 않은
진실된 사랑에서 시작됩니다.

반려동물도 행복한 나라,
이낙연의 약속을
반려동물 가족들과 소통해주세요.

* 더 좋은 반려동물 정책제언, 환영하고양~
김재규는진정한 영웅
@jinyeongkim2000
 · 8월 30일
오~~ 이런 공약 아주 좋네유.

이낙연후보 필연캠프, 동물복지본부 출범...동물복지 공약 본격 추진

본부장에 임미연 민주당 대구시당 동물보호특별위원회 위원장 임명
이 후보, 5대 반려동물 상생정책 이미 제시, 31일 반려인 간담회 예정
4
165
145",✨,4,165,145,"['https://pbs.twimg.com/media/E-AoePiVQAEHjpd?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1439216385108811778/3dGdRsGU_mini.jpg']",https://twitter.com/choisung2010/status/1432189183662047240
유은,@LOH_KARTlove,2021-08-30T08:54:40.000Z,"유은
@LOH_KARTlove
·
8월 30일","나의 사랑 트친님과 함께 대화하다가 생각난건데 엘리트 엔딩에서 ○○○○가 ○○에게 ○○○○○○○○○○했던 게 생각보다 ○○ 의미일지도 모른다는 생각이 언뜻...
公開範囲：だれでも | @LOH_KARTloveさんの伏せ字ツイート | fusetter(ふせったー)
ネタバレにワンクッション。伏せ字や長文をツイートできるfusetter（ふせったー）
fusetter.com
58
36",,,58,36,['https://pbs.twimg.com/card_img/1441995475922657282/-2dXuYui?format=png&name=120x120'],https://twitter.com/LOH_KARTlove/status/1432265503272148997
reki,@ttrash__,2021-08-30T11:13:26.000Z,"reki
@ttrash__
·
8월 30일","귀족 션꿀 보고싶다. 사교계 일등신랑감 공작 셙과 신분에 구애받지 않고 살고 싶은 남작 집안 주얹.. 브ri저튼처럼 계약연애로 시작했다가 서로에게 제대로 감겨버리는 그런거. 물론 신분차이에서 오는 간극과 온갖 오해 삽질 곁들여야댐... ㅜㅜ사랑에 무감한 왼과 진정한 사랑을 믿는 른 최고.
9
38",,,9,38,['https://pbs.twimg.com/ext_tw_video_thumb/1432300088966082567/pu/img/oOdjwxdNs1e14ijr.jpg'],https://twitter.com/ttrash__/status/1432300422442541057
