UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
참깨무침,@iamckmc,2021-08-02T19:45:40.000Z,"참깨무침
@iamckmc
·
Aug 2","엄마 나 소풍 다녀오께
응응 친구들이랑 사이좋게 놀구오께
알겟어.. 도시락두 나눠먹을게
아잇참 얼음물 챙겼고 손수건두 챙겨써
과자 하나만 넣엇어어.. 두개 아니야..
엄마 언능 들어가 나 다녀오께
347
855",,,347,855,['https://pbs.twimg.com/media/E7z2XWqVEBEQQ_6?format=jpg&name=900x900'],https://twitter.com/iamckmc/status/1422282469026369542
동,@hmdkiii,2021-08-10T01:01:48.000Z,"동
@hmdkiii
·
Aug 9","꼬물꼬물 왤케 기여어
새봉고 3학년 졸사찍는 장소랑 1학년 야외활동 장소 겹친날에 원찬 학년도 다르면서 굳이 만나서 도시락 먹음

중차나 형이 여섯시부터 싼 김밥 어때? ㅎㅎ
형은 고삼이 참 한가하네.. 그런생각이들어
응 많이 먹어..♡
GIF
1
22
47",,1,22,47,['https://pbs.twimg.com/tweet_video_thumb/E8ZBw-uVkA0gOwt.jpg'],https://twitter.com/hmdkiii/status/1424898744588197888
카페인,@RF_caffein19,2021-08-13T00:28:55.000Z,"카페인
@RF_caffein19
·
Aug 12","오늘 도시락
- 참치마요
- 들기름두부면
- 복숭아
8",,,,8,"['https://pbs.twimg.com/media/E8oXFIXVIAYmtSF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oXFoEVEAMOeqV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oXGEjUcAEoU_z?format=jpg&name=360x360']",https://twitter.com/RF_caffein19/status/1425977633200766977
NaRiなり,@nari_lily11,2021-08-23T13:55:33.000Z,"NaRiなり
@nari_lily11
·
Aug 23","사니와 회의 도시락지참이면 센은 미츠타다가 5단 도시락 싸줄 것 같음

센: 아니 3단도 아니고 5단을 싸주면 어떡해
밋쨩: 아 역시 비주얼적으로 조금 그런가...? 미안 주인, 양을 줄일게
센: 안 먹는다고는 안 했어 1단이 주먹밥이네
GIF
3
1",🦈 🌸,,3,1,['https://pbs.twimg.com/tweet_video_thumb/E9evneIVcAEsvSX.jpg'],https://twitter.com/nari_lily11/status/1429804506716409859
김일구,@ilgu9119,2021-08-09T04:50:49.000Z,"김일구
@ilgu9119
·
Aug 8","회사에 들고 갈 도시락
출근 전에 참치마요 주먹밥을 만들었는데
양이 너무 많아서 절반은 회사 행",,,,,['https://pbs.twimg.com/media/E8UsrwHVkAQ5hSe?format=jpg&name=small'],https://twitter.com/ilgu9119/status/1424593991102697472
빡사,@rltl_cheonha,2021-08-20T16:24:20.000Z,"빡사
@rltl_cheonha
·
Aug 20","펜하 엔딩 추천 : 다 죽고 페이드아웃.
아침밝았는데 왠 여자가 노트북으로 타이핑 중. 발랄하게 앗>_< 늦엇다!! 하고 입에 식빵물고 엄마 저 다녀올게요~! 하고 뛰쳐나감 엄마가 도시락통 들고 나오면서 얘 순옥아~ 바빠도 점심은 가져가야지~ 나원참 이번 공모전은 붙어야할텐데 하고 엔딩
1.5K
703",,,1.5K,703,[],https://twitter.com/rltl_cheonha/status/1428754785985994755
취한배,@CHUIHANBAE,2021-08-30T13:24:57.000Z,"취한배
@CHUIHANBAE
·
Aug 30","요즘 먹는 비건음식 얘기한 부분 영상 쪘는데 너무 안 올라가네ㅠㅠ 나는 원래 채식에 대해 잘 몰랐는데 현우가 채식하는 거 알고나서 비건음식에 자연스레 관심가게 되더라 최근엔 스벅에 파는 비건도시락이 참 맛있엇어 이렇게 주변에 비건 실천하는 사람이 생기니까 덩달아 관심가게 되더라고
3
8",,3,,8,[],https://twitter.com/CHUIHANBAE/status/1432333522824400899
공장장B,@__bee__happy_,2021-08-19T13:43:08.000Z,"공장장B
@__bee__happy_
·
Aug 19","또시켰다 수박도시락
참을 수 없어
이 여름도 얼마 남지 않았다구
1",,,,1,[],https://twitter.com/__bee__happy_/status/1428351828316409863
유랑별 ,@hanhyenchan,2021-08-06T02:08:05.000Z,"유랑별 
@hanhyenchan
·
Aug 5",보기타임 다읽었다!! 이번에도 ㅋㅋㅋ이바라는 속았습니다 ㅋㅋㅋㅋ 그치만 이바라랑 시노농 조합 기여웠어 이바라.... 모두에게 사랑받고 있구나.... 보기타임도 갓이벤 갓스토리였어 모릿치 고놈의 여친 도시락... 참 꾸준하구나 ㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/hanhyenchan/status/1423465873218576384
승마기구,@__jaehyunS2,2021-08-06T10:12:15.000Z,"승마기구
@__jaehyunS2
·
Aug 6","도시락 어게인•••
오늘의 메뉴는 참치마요주먹밥에 에그스크렘블이랑 탕수육+샐러드
승마기구
@__jaehyunS2
 · Aug 5
처음 도전해본 어쩌구강쥐캐릭터도시락
도시락 싸는거 졸라 어렵다는것만 다시금 깨달았음...
Show this thread
1",🍋 🍋 🍋 🍋,,1,,"['https://pbs.twimg.com/media/E8GZecgVgAE7b0c?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1088116809918627841/eyqVg7J1_mini.jpg', 'https://pbs.twimg.com/media/E8BSaGuUcAgF_tm?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E8BSaGvVkAUy6Is?format=jpg&name=120x120']",https://twitter.com/__jaehyunS2/status/1423587715786809345
