UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
정윤도,@YDtq0d,2021-08-21T07:54:09.000Z,"정윤도
@YDtq0d
·
8월 21일","어우, 오늘 구내식당 밥 괜찮네. 비오는날은 역시 뜨끈한걸 먹어줘야..
GIF
2
4",🎶,2,,4,[],https://twitter.com/YDtq0d/status/1428988783563665411
교환,@n8nofycmQ7y55O9,2021-08-10T10:22:44.000Z,"교환
@n8nofycmQ7y55O9
·
8월 10일","엔시티 포카 양도 NCT 포카
#RT 추첨 버블비 내드려요
탈빠 아니고 포카판 뜨려고 양도해요
재현 윈윈 정우 마크 런쥔 제노 해찬 재민 천러 지성 포카 양도 드림쇼 네오시티 카홀 체리밤 엠파시 붐 네오존 펀치 리로드 맛 헬로 퓨처 헬퓨 레조넌스 키노 하키 무모샵 러브 홀릭 무모샵 레귤레이트 포카
19
729
116",,19,729,116,"['https://pbs.twimg.com/media/E8bCOokUUAgcCUe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bCOooVcAAwm9T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bCOokVcAI0GYq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bCOolVkAADKz8?format=jpg&name=360x360']",https://twitter.com/n8nofycmQ7y55O9/status/1425039905961381889
죠제뚀,@gettoring,2021-08-02T08:13:30.000Z,"죠제뚀
@gettoring
·
8월 2일","비지엠이 왜 빵개인지 ?
네이뜨온 통합도 안하고 살았구먼..
고릿적 일기와 사진은 이미 비공개 ^.^!
1
2",,1,,2,['https://pbs.twimg.com/media/E7xX8VbUcAAWRe0?format=jpg&name=small'],https://twitter.com/gettoring/status/1422108281279975425
Ｓｏｕｌ⁷Ｃａｓａᴹʸᵁⁿᶦᵛᵉʳˢᵉ,@SoulCasa7,2021-08-08T11:14:59.000Z,"Ｓｏｕｌ⁷Ｃａｓａᴹʸᵁⁿᶦᵛᵉʳˢᵉ
@SoulCasa7
·
8월 8일","오늘도 하늘만 바라보다 하루가 다 갔네. 비가 내리고 무지개가 뜨고 노을이 번지고 이제 어둠이 내려 앉은 여름날. 윤기는 오늘 뭐 했니. 난 메모리즈 가득 담긴 너를 보며 웃다가 울다가. 하늘 같은 하루를 보냈네. 울 윤기 오늘밤도 행복해라..

#윤기의하늘 #casa_mood
#AlwaysWithBTS 
@BTS_twt
4
14
42",,4,14,42,"['https://pbs.twimg.com/media/E8Q7BAYUUAM8PF2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Q7BHlVgAMcY6Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Q7BAYUcAA4aCZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Q7BLEVoAISBUz?format=jpg&name=360x360']",https://twitter.com/SoulCasa7/status/1424328281197666305
ʙᴀᴅ 슐 ʟᴏᴠᴇ,@pansy525_,2021-08-01T00:42:57.000Z,"ʙᴀᴅ 슐 ʟᴏᴠᴇ
@pansy525_
·
8월 1일","눈 뜨자마자 비오고 있어서 스즈시이데스요네 하는 태민이 생각났어
완치
 님의
4",,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1417871833467035650/pu/img/h6ffcNMoTS2bFXyx.jpg'],https://twitter.com/pansy525_/status/1421632507900956676
귤샴,@c_one_shampoo,2021-08-21T10:46:46.000Z,"귤샴
@c_one_shampoo
·
8월 21일","아까 날이 맑은데도 비가 계속 오길래 한샤랑에서 내가 위로받았던 그 말이 떠올랐었음
오늘내일 공연들이 내게 찾아온 좋은 소식, 좋은 일인 것 같아서 뭔가 더 들뜨고 설레더라구..

맑은 하늘에 빗소리 들리는 영상이 마침 마음에 들게 찍혔길래 태그했었는데 밍수 보고갔네 아리가또
8",☺ ❤,,,8,"['https://pbs.twimg.com/media/E9TxOH5UYAcDQF1?format=jpg&name=small', 'https://pbs.twimg.com/media/E9TxO0FVkAkjK16?format=jpg&name=360x360']",https://twitter.com/c_one_shampoo/status/1429032220635791360
우당탕,@kana_0225_,2021-08-17T04:40:00.000Z,"우당탕
@kana_0225_
·
8월 17일",집에 갈 때 되니까 비 그치고 해 뜨네,✨,,,,['https://pbs.twimg.com/media/E89265pVcAENCLo?format=jpg&name=small'],https://twitter.com/kana_0225_/status/1427490368782684161
웽알티제,@tmttj1234,2021-08-21T06:13:27.000Z,"웽알티제
@tmttj1234
·
8월 21일",비 그렇게 오더니 해 뜨네@ㅋㅋ,,,,,['https://pbs.twimg.com/media/E9Syq1PVEAQQ-qJ?format=jpg&name=small'],https://twitter.com/tmttj1234/status/1428963440039587842
born____singer,@born____singer,2021-08-08T09:46:33.000Z,"born____singer
@born____singer
·
8월 8일","비가 많이 온 후엔
무지개가 뜨네
1",,,,1,['https://pbs.twimg.com/media/E8QmxtkVgAMpDfe?format=jpg&name=small'],https://twitter.com/born____singer/status/1424306026497515526
영고구마,@Cookie_whasack,2021-08-02T06:00:27.000Z,"영고구마
@Cookie_whasack
·
8월 2일",지금 쨍쨍하게 매미 우는데 비온다고 뜨네.. 장난하냐..,,,,,['https://pbs.twimg.com/media/E7w5flbVcAAEjtr?format=jpg&name=small'],https://twitter.com/Cookie_whasack/status/1422074800025993218
코모,@komo_Dream_,2021-08-22T09:40:59.000Z,"코모
@komo_Dream_
·
8월 22일","분명 수영자세인데 물에 안 뜨고 가라앉아서 당황함에 허우적거리는 비네
1
4",,,1,4,[],https://twitter.com/komo_Dream_/status/1429378056393617414
바닌,@lovemedontya,2021-08-21T05:27:33.000Z,"바닌
@lovemedontya
·
8월 21일","비가 쏟아지더니 언제 그랬냐는 듯 해가 뜨네 그러니 괜찮아 곈나
8
6",,,8,6,[],https://twitter.com/lovemedontya/status/1428951887139594242
동쪽의 피터,@_PeteroftheEast,2021-08-13T10:40:56.000Z,"동쪽의 피터
@_PeteroftheEast
·
8월 13일","클래식 비네그레뜨 만들어서 닭가슴살 샐러드 먹으면 너무 맛있지~~~
1",,1,,,[],https://twitter.com/_PeteroftheEast/status/1426131652586074112
데타,@datain_mirror,2021-08-12T03:02:07.000Z,"데타
@datain_mirror
·
8월 12일","경축비랑 추가경쿠는 잘 뜨네
경축비 시세 확 낮아질듯
1",,,,1,[],https://twitter.com/datain_mirror/status/1425653796730925059
kayoung,@kayoung2S2,2021-08-04T08:37:24.000Z,"kayoung
@kayoung2S2
·
8월 4일","아니.... 집까지 네비 두시간 뜨네.. 화장실 갔다올걸..
1",,,,1,[],https://twitter.com/kayoung2S2/status/1422839070439337988
이요,@lvly_iyo,2021-08-18T13:55:41.000Z,"이요
@lvly_iyo
·
8월 18일","하.. 생일에 비만 오지 마라 했는데 귀신같이 비 마크 뜨네 ㅋㅋ
아.. ㅋㅋ
1",,1,,,[],https://twitter.com/lvly_iyo/status/1427992599931985922
sickle,@M_x_ckle,2021-08-24T05:47:50.000Z,"sickle
@M_x_ckle
·
8월 24일","날 참 좋네. 노아, 봐. 비가 오면 무조건! 해가 뜨잖아.
4",,,,4,[],https://twitter.com/M_x_ckle/status/1430044157964283904
동쪽의 피터,@_PeteroftheEast,2021-08-27T09:27:41.000Z,"동쪽의 피터
@_PeteroftheEast
·
8월 27일","비네그레뜨 샐러드는 왜 이렇게 맛있을까 플레인 닭가슴살 가위로 잘라 넣고 맛있는 토마토도 있으면 넣고 후추 쓱쓱 뿌리면 최고야
1",,,,1,[],https://twitter.com/_PeteroftheEast/status/1431186647488491527
