UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
zeze,@jeje_269,2021-08-03T09:47:04.000Z,"zeze
@jeje_269
·
8월 3일","마르디
28",🌼,,,28,['https://pbs.twimg.com/media/E7228SuVIAAlDHQ?format=jpg&name=small'],https://twitter.com/jeje_269/status/1422494216442187782
나나,@nxonaa,2021-08-18T04:38:00.000Z,"나나
@nxonaa
·
8월 18일","마르디랑 콜라보 한 신발 너무 .. 너무 내꺼..
2
14",,2,,14,"['https://pbs.twimg.com/media/E9DADliVoAMTlXX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DADljVUAYWcme?format=jpg&name=360x360']",https://twitter.com/nxonaa/status/1427852254552289288
,@ujuin_,2021-08-27T07:33:36.000Z,"@ujuin_
·
8월 27일","마르디가방
5",✌,,,5,"['https://pbs.twimg.com/media/E9x-jioVEAABDYb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9x-jipVUAAFrbs?format=jpg&name=360x360']",https://twitter.com/ujuin_/status/1431157939155312647
뚜일상계,@ddoooschooling,2021-08-24T07:19:50.000Z,"뚜일상계
@ddoooschooling
·
8월 24일","마르마르디 핸드크림! 갖고싶었던 향 제품인데 뭔가 내돈으로 사긴 좀 그런. 먼지알지... 쨌든 선물로 받음
주황색이 베르가못, 핑크색이 얼스핑크
베르가못은 오렌지 향인데 패키지가
톤다운 된 색이라 이렇게 느껴지는 걸까 너무 상큼하거나 달지 않고 적당히 가을 느낌이 남
1
2",😬,1,,2,"['https://pbs.twimg.com/media/E9ieoMLVoAMKqVr?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ieorEVkAQTm-u?format=jpg&name=360x360']",https://twitter.com/ddoooschooling/status/1430067307066269703
내 취향의 옷장,@jujeoblu,2021-08-22T05:23:26.000Z,"내 취향의 옷장
@jujeoblu
·
8월 22일","제보
210816 #선미 맨투맨 정보
-----------------------------
[마르디메크르디]SWEATSHIRT TIEDYE
￦85,000
#SUNMI #이선미 #선미옷정보 #선미맨투맨
4
12",🙃 🙃 ✔ ✔,,4,12,"['https://pbs.twimg.com/media/E9Xw0GBUUAoNtkk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Xw0RlVIAY5Ljm?format=jpg&name=360x360']",https://twitter.com/jujeoblu/status/1429313240027189254
𝕟𝕚𝕫𝕫𝕚,@nizzidea,2021-08-24T06:22:55.000Z,"𝕟𝕚𝕫𝕫𝕚
@nizzidea
·
8월 24일","9월 소비 목록
마르디 니트
논로컬 맨투맨 네이비 
메베 디어리스트 후드티 (재입고 되면)
가을 잠옷",✔ ✔ ✔ ✔,,,,"['https://pbs.twimg.com/media/E9iRnCDVoAAdMxQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iRnCDUYAAYEy3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iRnCCVIAMVfYz?format=jpg&name=360x360']",https://twitter.com/nizzidea/status/1430052986181488644
찬,@alcmn_twt,2021-08-02T08:59:52.000Z,"찬
@alcmn_twt
·
8월 2일","내 마르디메크르디 티셔츠 집에서 잃어버림
옷장 뒤집을 엄두가 안 나네 
2",😐,,,2,[],https://twitter.com/alcmn_twt/status/1422119948424388610
미역국,@GQm3pm,2021-08-06T18:28:25.000Z,"미역국
@GQm3pm
·
8월 7일","요즘 마르디 초록옷 입는 사람 많은 듯
2",,,,2,[],https://twitter.com/GQm3pm/status/1423712581361889283
"(감염, 전신 찢김,광기)칠성",@7sung_commu_,2021-08-21T14:41:27.000Z,"(감염, 전신 찢김,광기)칠성
@7sung_commu_
·
8월 21일","네!!!!!그쵸 악팅몽도...두아이워너노...발음 머라적지? 마르디 범...굉장히 좋아하는! 흑흑ᆢㆍ허어엉 넘조와여...네!!! 이매진도 거의 들었구 린킨파크...뉴다이브 좋아해욨...그리고  넘브는...안재 러닝하면서... 기타커버랑 원곡 들은 기억이 살아있네요...
주연 최왕식
@Commu_wang_
 · 8월 21일
대박이다!!!!!!!!!!!!!진짜요!?!?!?!?!?!?벚저 진짜 너무기뻐서...........아징짜로기쁘다 악틱몽키즈도 좋아하실듯 근데 이미 들으셧을듯 하....너무 조하요 기절중 지금
이매진 드래곤스는 당연히 좋아하실것같구...흑흑흑 린킨파크 좋아하세요!??!! 혹시 부담스러우심 말씀해주세요..너무기뻐서ㅣ.. twitter.com/7sung_commu_/s…
1",,,1,,['https://pbs.twimg.com/profile_images/1427696592493047812/v0aHQBix_mini.jpg'],https://twitter.com/7sung_commu_/status/1429091281322405890
존,@jhanxzohn,2021-08-07T04:24:14.000Z,"존
@jhanxzohn
·
8월 7일","요즘 마르디 왜 유행임?
그냥... 순수한 궁금증",,,,,[],https://twitter.com/jhanxzohn/status/1423862523506434055
(접속뜸함) 딸기,@berry___05,2021-08-24T02:54:31.000Z,"(접속뜸함) 딸기
@berry___05
·
8월 24일",애드라 마르마르디 핸드크림 써본사람!!!,,,,,[],https://twitter.com/berry___05/status/1430000538079301649
금타는 뱀・ω・(각서!!),@D_Jormungandr,2021-08-27T19:22:49.000Z,"금타는 뱀・ω・(각서!!)
@D_Jormungandr
·
8월 28일",뱀님 홍절 그만 들으세요 차라리 마르디 붐을 들어요 죽는다니까요 그러다가,😷,,,,[],https://twitter.com/D_Jormungandr/status/1431336419008593923
𝕟𝕚𝕫𝕫𝕚,@nizzidea,2021-08-18T14:43:07.000Z,"𝕟𝕚𝕫𝕫𝕚
@nizzidea
·
8월 18일","9월엔 마르디 니트랑 제이투유 자켓 두개만 사야지...
1",,1,,,[],https://twitter.com/nizzidea/status/1428004538359844865
바고,@molllpin,2021-08-01T05:11:50.000Z,"바고
@molllpin
·
8월 1일",도로에 물기가 마르디 않을 정도로 비가 왔구나. 요즘 귀도 안 좋아지소 해서..몰랐네,,,,,[],https://twitter.com/molllpin/status/1421700177241415684
김편식,@shotabugg,2021-08-03T14:45:12.000Z,"김편식
@shotabugg
·
8월 3일","마르디메크르디 여기 반팔 괘안나..
걍 하나 사고싶어",,,,,[],https://twitter.com/shotabugg/status/1422569242843508742
벽띠,@BYEOKSIKUN,2021-08-24T06:39:55.000Z,"벽띠
@BYEOKSIKUN
·
8월 24일",근데 요즘은 마르디가 ㅈㄴㅈㄴ 보임 밖에나가면 하루에 세번은 보는듯..,,,,,[],https://twitter.com/BYEOKSIKUN/status/1430057263947911173
구황작물,@nerineri1105,2021-08-07T04:00:59.000Z,"구황작물
@nerineri1105
·
8월 7일","마르디 티셔츠 산거 오늘 와가지고 입어봣는데 .. 생각보다 핏하다 ㄷ 난 되게 박스티스러울줄 알았는디 … 가슴 쫌 잇는 사람들은 불편할듯
1",,,,1,[],https://twitter.com/nerineri1105/status/1423856673009979392
ଳ,@haeparrri,2021-08-26T04:15:24.000Z,"ଳ
@haeparrri
·
8월 26일",마르디 내년에도입을수있을까 진짜 딱 한철 유행같은데,,,,,[],https://twitter.com/haeparrri/status/1430745671821234180
뀽디낭만을 꿈꾸는 자,@rdika_owner,2021-08-22T12:35:02.000Z,"뀽디낭만을 꿈꾸는 자
@rdika_owner
·
8월 22일","악마르디 아무리 생각해봐도 맑눈광아냐?하고 오늘도 지분지신노 자작캬라를 납작캐해해버리는 다메오타쿠
5",🌸,,,5,[],https://twitter.com/rdika_owner/status/1429421853924216833
