UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lena’s Table,@LenaJung13,2021-08-15T16:55:55.000Z,"Lena’s Table
@LenaJung13
·
8월 16일","협재 주민으로 추천하는 3곳. 감동 순서로 포스팅

01. Hotel Sand
카페와 숙박을 같이 하는 곳으로 협재 바다까지 걸어나갈 수 있는 곳. 누드 톤에 예쁜 공간부터 바다를 보고 누워 있을 수 있는 침상까지!! 해외로 여행간 기분이 드는 곳. 
깨 볶는 커플 많음 주의!! ㅎㅎ
6
4.3천
7.6천",,6,4.3천,7.6천,"['https://pbs.twimg.com/media/E82MLrMVoAIX8ah?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82MLv9VEAEhZcI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82MLrdVoBIaKPg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82MLxJVcAIP_YY?format=jpg&name=360x360']",https://twitter.com/LenaJung13/status/1426950796176859145
해팔,@hae8_,2021-08-01T08:43:39.000Z,"해팔
@hae8_
·
8월 1일","#My_Litle_Lovely_Hamzzi
#너와_맞이하는_새로운_첫_여름 

시은이 생카 다녀왔어요 ~!  바빠서 테이크아웃해서 금방 나왔지만 너무 예쁜 공간이었어요 
2",🐹 🤍,,,2,"['https://pbs.twimg.com/media/E7sVP5YVUAA9cwW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sVP5YVcAgLTNW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sVP5XUYAE9oYy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sVP5WVUAQXhFl?format=jpg&name=360x360']",https://twitter.com/hae8_/status/1421753481593954305
말랑,@jungwooyaO219,2021-08-01T06:53:56.000Z,"말랑
@jungwooyaO219
·
8월 1일","#마크23살생일_축하하부자

마크 스물셋 생일 축하하부자
파란 공간이 정말 마크처럼 시원했어요 :)
베레모맠 보링맠 슈퍼엠맠은 못참지요~ㅎ
예쁜 공간에서 마크 생일을 축하할 수 있어서 행복했어요 감사합니다!",🐯 💚 💙,,,,"['https://pbs.twimg.com/media/E7r8I0cVgAAuo3X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7r8I0zVcAAKdOc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7r8I0ZUcAA4U9-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7r8I2AVoAIUg8C?format=jpg&name=360x360']",https://twitter.com/jungwooyaO219/status/1421725868393566209
쭈나사랑해♡゛,@loveyaa_txt,2021-08-12T03:03:07.000Z,"쭈나사랑해♡゛
@loveyaa_txt
·
8월 12일","오늘 하루도 휴닝이 생일미리축하하면서 보내는 중 
곳곳에 휴닝이가 가득해서 너무 행복했어요ㅠㅠ
예쁜 공간 만들어 주셔서 감사합니다

#닝닝카페에_온걸_환영해
#OSND_2021
29
91",💗 ♥,,29,91,"['https://pbs.twimg.com/media/E8jwy-CVgAAs3ej?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jwzFSVIAMniSJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jwy_GVkA83MSn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jwzCKVEAE0QO0?format=jpg&name=360x360']",https://twitter.com/loveyaa_txt/status/1425654051279040516
용용,@luveatluv,2021-08-06T03:55:26.000Z,"용용
@luveatluv
·
8월 6일","종로 :: 카페 하이웨스트 익선

인테리어부터 디저트까지 안예쁜 공간이 없는 곳 전체적으로 밝은 분위기라 사진도 잘나온다.
비쥬얼은 예쁜데 맛은 어떨까 궁금했는데 맛도 있음!!! 케이크가 꾸덕하고 맛있다. 가격대비 크기도 큼 초코케이크 말차치즈케이크 강추
1
2",,1,2,,"['https://pbs.twimg.com/media/E8FDMrKUcAE_4B8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FDMrKUUAACxwx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FDMrJVcAIx1qC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FDMrKVUAQgeQy?format=jpg&name=360x360']",https://twitter.com/luveatluv/status/1423492889301057537
치리,@chitty9600,2021-08-07T05:34:51.000Z,"치리
@chitty9600
·
8월 7일","#사랑의_다른_이름_로운
입구부터 반기는 흑백로운이!  매장내도 매장 밖도 너무 예쁘게 꾸며져 있어요 예쁜공간이 많아서  맛있는 케이크 디저트 사진은 못올렸지만  맛있게 예쁜곳 즐기다 갑니당~
2
9",,,2,9,"['https://pbs.twimg.com/media/E8KjkP6VkAEpB8I?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KjkP8UYAAP6W-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KjkP5VcAcKnTD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KjkP6UUAUwH-h?format=jpg&name=360x360']",https://twitter.com/chitty9600/status/1423880296882073600
핑이!!,@LlcH24,2021-08-02T09:37:52.000Z,"핑이!!
@LlcH24
·
8월 2일","예쁜 공간 
2",🌊 💦 💦,,,2,"['https://pbs.twimg.com/media/E7xrPU1UYAEwGOE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xrP4gUYAAEtvR?format=jpg&name=360x360']",https://twitter.com/LlcH24/status/1422129515019472897
연유,@onedreamway,2021-08-12T13:32:12.000Z,"연유
@onedreamway
·
8월 12일","정말 운 좋게 재민이를 닮은 수국을 받을 수 있어서 너무 기분이 좋았어요.. 재민이랑 넘 찰떡인 예쁜 공간에서 시간 보낼 수 있게 해주셔서 너무 감사합니다 >.< 정말 행복했던 순간이었어요 ( o̴̶̷̥᷅⌓o̴̶̷᷄ ) 

#재민꽃이_피었습니다
7",💙 💙 🤍 💙,,,7,"['https://pbs.twimg.com/media/E8mAx5vVgAcB_ug?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mAx5wUcAopL-i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mAx5yVgAcJxRR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mAx5vVUAQyTvD?format=jpg&name=360x360']",https://twitter.com/onedreamway/status/1425812364528476172
마링,@amaringrry,2021-08-07T14:10:59.000Z,"마링
@amaringrry
·
8월 7일","망원  『 레스피레 』

∴∵∴ ୨୧ ∴∵∴ ୨୧ ∴∵∴ ୨୧ ∴∵∴

망고 파인 에이드 6.5
멜론 에이드 6.5
스트로베리 케이크 6.5

완전 유럽 감성  외관부터 반지하층, 2층까지 전부 예쁜 공간이었고 맛도 괜찮았어요 •͈౿•͈ 스트로베리 케이크는 롤케이크에용 #마링냠냠
68
31",🖼,,68,31,"['https://pbs.twimg.com/media/E8MZtP0VEAA0-Cn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MZtPzUcA0YX17?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MZtPzUcAcxcGR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MZtP3VgAQzQV-?format=jpg&name=360x360']",https://twitter.com/amaringrry/status/1424010184758677506
쟁들리,@cuddlyJY0809,2021-08-08T06:36:57.000Z,"쟁들리
@cuddlyJY0809
·
8월 8일","예쁜 공간에 재윤이가 가득가득
재유니의 귀염뽀짝 시절부터 선배미 가득한 모습까지 눈에 가득 담아 왔어요
컵과 부채도 넘넘 귀여워서 보자마자 소리지름,, 생일 추카해 재윤아
#dive_into_sweet
#달콤하게_꽃피울_재윤
2
7",💕 🥰 🥰 💙,,2,7,"['https://pbs.twimg.com/media/E8P7V3MUYAEUd2s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8P7XbEUYAQfn-8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8P7W5xVEAIcqDl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8P7YHvVUAQsM8H?format=jpg&name=360x360']",https://twitter.com/cuddlyJY0809/status/1424258310274912257
아당송,@adanson_natural,2021-08-02T04:19:35.000Z,"아당송
@adanson_natural
·
8월 2일","비슷한 경험을 한 적이 있다. 베를린의 집주인이 괜찮다면 발코니 식물과 토마토에게 물을 주라고 쪽지를 남긴 것이다. 그 때는 정말 아무것도 모르던 시절이라 식물이 과습으로 죽을 수 있다는 건 상상도 못하고 매일 물을 줬는데 비가 와도 줬다... 아주 작은 발코니였지만 예쁜 공간으로 기억한다.
XX꾸러기
@night___planet
 · 8월 2일
“8월은 정원가들이 그들의 멋진 정원을 뒤로한 채 훌쩍 휴가를 떠나는 달이다. … 
“자네만 믿겠네. 한 번씩 와서 쓱 둘러보는 거니까 오 분도 안 걸릴 거야.”
그렇게 마음씨 좋은 지인에게 정원을 맡기고 나서야 비로소 길을 떠난다. 다음 날 편지 한 통이 도착한다.
이 스레드 보기
14
25",,,14,25,"['https://pbs.twimg.com/media/E7wiZ83UYAAFvXC?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1236249511741100033/eciLgcjd_mini.jpg']",https://twitter.com/adanson_natural/status/1422049415112450051
