UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
류아,@candy_blossom21,2021-08-13T03:07:50.000Z,"류아
@candy_blossom21
·
Aug 12","오늘은 공항컨셉의 카페 33게이트에서 하루를 시작합니다!
4",✨,,,4,['https://pbs.twimg.com/media/E8o7eVcUUAMyfZS?format=jpg&name=small'],https://twitter.com/candy_blossom21/status/1426017626610823171
온다 (프사바꿈),@racommu,2021-08-06T00:17:18.000Z,"온다 (프사바꿈)
@racommu
·
Aug 5","얘들아 그리고 카카페에서 판타지 카테고리에서 연재했던 여주판인 <회귀 시작이 게이트라곤 안 했잖아요> 기억 나니 이번에 완결 나서 리디에도 들어왔다 https://ridibooks.com/event/33257
1
402
164",,1,402,164,"['https://pbs.twimg.com/media/E8ERTnRVkAAqo_Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ERTnQUcAMSJbe?format=jpg&name=small']",https://twitter.com/racommu/status/1423437993042272258
농담곰,@nongdamgombot,2021-08-03T00:28:50.000Z,"농담곰
@nongdamgombot
·
Aug 2","카페 33게이트에 왔습니다
1
4",,1,,4,['https://pbs.twimg.com/media/E703KxqVoBozvFx?format=jpg&name=small'],https://twitter.com/nongdamgombot/status/1422353730872119298
무늬无兄,@dummysecret,2021-08-01T01:43:50.000Z,"무늬无兄
@dummysecret
·
Jul 31","민초단 모여라!! 광기 가득한 한국의 민트 초코를 먹어본 외국인 반응 (Feat. 카페게이트 민트쿠키스무디) https://youtu.be/zGh42D0A7u0

플로리안 표현봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1
1",,1,,1,['https://pbs.twimg.com/media/E7q1KfDVcAAW3HG?format=jpg&name=small'],https://twitter.com/dummysecret/status/1421647830398107650
이마크 한입거lee,@marklee_fairy,2021-08-13T12:29:54.000Z,"이마크 한입거lee
@marklee_fairy
·
Aug 13"," 🅷🆈 🅽🅽 🅳🆈 
 남포동 핑크게이트

핑크게이트갔었는데..! 시간이별로없어서 2층올라갈새도없이 커피만받고 후다닥 나왔어요(;´༎ຶД༎ຶ`) 재민이가좋아하는 핑크..온통 핑크인 카페! 커피도 맛있었어요

#재민이의_빛나는_여름
1",🎉 🅰 🅿 🅿 🅰 🅰 🅰 🥳 📍 💕,1,,,['https://pbs.twimg.com/media/E8q8Ho4UYAYi-Ft?format=jpg&name=small'],https://twitter.com/marklee_fairy/status/1426159073884467204
팔공,@_No_L5VE,2021-08-13T01:40:50.000Z,"팔공
@_No_L5VE
·
Aug 12",집근처 카페 어디가지 메가 빽 카페게이트 스벅 이디야 아마스빈 공차 커반 잇음 추천좀,,,,,[],https://twitter.com/_No_L5VE/status/1425995731966386182
짱즈리얼,@mirai_x_,2021-08-14T16:57:55.000Z,"짱즈리얼
@mirai_x_
·
Aug 14","내ㅜ기준 맛있는 아아메는 투썸
바닐라라떼는 할리스
카페모카는 스벅 
에이드나 스무디류는 다 비슷비슷인데 킹성비 따지면 컴포즈/카페게이트!!
빽다방 개인적으로 안 좋아함… 그다지 맛있는지 모르겠음 메가커피도…
3
1",,3,1,,[],https://twitter.com/mirai_x_/status/1426588910361055233
이잔,@2BoZhan,2021-08-05T04:50:20.000Z,"이잔
@2BoZhan
·
Aug 4",저 게이트에 있어요 썸머보 근처 카페 아무곳이나 듳어오ㅑ부려땨,🦁 🐰,,,,[],https://twitter.com/2BoZhan/status/1423144317246328833
,@plz1dollar,2021-08-02T23:49:20.000Z,"@plz1dollar
·
Aug 2","비행기시간 3시간정도 여유있게 공항 도착해서 유심칩이나 포켓와이파이 수령하고 공항 식당 박박 뒤져서 뭐먹을지 고민하다가 아무거나 먹고 챙겨온 소화제 하나 삼킨다음 수하물 부치고 탑승장 들어가서 면세점 부탁받은거 다 쓸고 게이트 근처 카페에서 음료 하나 사가지고 의자에 앉아서 마시는거
2
2",💸 😷,,2,2,[],https://twitter.com/plz1dollar/status/1422343792070336523
MaiShiranui,@MaiKim70550070,2021-08-01T23:27:30.000Z,"MaiShiranui
@MaiKim70550070
·
Aug 1",#doa6 다시말하지만 dy가 별도 단톡 파서 세력 만든건 카페가 서운하게 해서임 카페는 잦격게이트때문에 개선하려하는데 신랄하게 친목을 한게 dy임 그러고 할러데이등 직접적 만남을 유도한다음 카페를 존나 깠음 머 지금은 카페와 화해하든 상관이 없는게 사람인성은 어디 못가,,,,,[],https://twitter.com/MaiKim70550070/status/1421975909603504128
