UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
녹록,@loknnk,2021-08-27T04:48:15.000Z,"녹록
@loknnk
·
8월 27일","두세르 얼그레이 무화과 케이크 판대..
6
8.4천
5.6천",,6,8.4천,5.6천,['https://pbs.twimg.com/media/E9xYtT7VEAAIgA3?format=jpg&name=small'],https://twitter.com/loknnk/status/1431116325942743043
럽끼(그레텔),@louderaloud,2021-08-28T04:15:03.000Z,"럽끼(그레텔)
@louderaloud
·
8월 28일","두세르의 동네에 산다는건 참행복이다  신상 나왔다고 하자마자 달려왔네
2
5
21",❤ 🖤,2,5,21,['https://pbs.twimg.com/media/E92asUQVgAIZb_Z?format=jpg&name=small'],https://twitter.com/louderaloud/status/1431470358922625026
실룻,@sillutt,2021-08-28T07:03:38.000Z,"실룻
@sillutt
·
8월 28일","두세르 공지떴다
1",🎮,,1,,['https://pbs.twimg.com/media/E93BShRVcAAW7bl?format=jpg&name=medium'],https://twitter.com/sillutt/status/1431512785725186056
잘먹고 잘살자,@JMJS_everyday,2021-08-06T05:32:13.000Z,"잘먹고 잘살자
@JMJS_everyday
·
8월 6일","미금 먹자골(까치마을먹자골목인가 맞나?)
수제 케이크 전문점 [두세르]
두세르 타르트가 내일까지만 판매한다길래 오픈시간 전에 미리 갔다
그럼에도 땡볕에서 1시간 가까이를 웨이팅했다… 이미 사람들이 오픈시간 1시간 전부터는 와있는 듯
어쨌든 케이크 조각당 기본 5-6천원 이상이다
1
8
5",🥲,1,8,5,"['https://pbs.twimg.com/media/E8FZYTeVkAErEgR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FZYTeVoAUlOQL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FZYTfUYAAqICZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FZYTfVIAEa3rz?format=jpg&name=360x360']",https://twitter.com/JMJS_everyday/status/1423517245653745665
알렙,@el__aleph,2021-08-25T02:42:18.000Z,"알렙
@el__aleph
·
8월 25일","헐 얼그레이복숭아무화과생크림 케이크라니. 아름다운 말은 다 들어가있네. 이번주에 갈까 두세르..
23
8",,,23,8,"['https://pbs.twimg.com/media/E9mos_iVkAAoI9w?format=jpg&name=small', 'https://pbs.twimg.com/media/E9mos_hVoAEAFjs?format=jpg&name=small']",https://twitter.com/el__aleph/status/1430359852744806402
산림욕,@fore_shower,2021-08-13T06:10:15.000Z,"산림욕
@fore_shower
·
8월 13일",오랜만에 두세르 케이크 먹는데 녹아서 사진이 볼품없네 ㅠㅠㅠ,🌲 🌟,,,,['https://pbs.twimg.com/media/E8plLVbUUAILOgp?format=jpg&name=small'],https://twitter.com/fore_shower/status/1426063530747318274
잭형,@lhaveajack,2021-08-27T08:34:23.000Z,"잭형
@lhaveajack
·
8월 27일","두세르 오픈 1~2시간안에 전부 컷인거 감안하세요. 주변 살아도 사기 힘듬 ㅠㅠㅠㅠ
녹록
@loknnk
 · 8월 27일
두세르 얼그레이 무화과 케이크 판대..
10
3",,,10,3,"['https://pbs.twimg.com/profile_images/1438895681591123968/66_3835s_mini.jpg', 'https://pbs.twimg.com/media/E9xYtT7VEAAIgA3?format=jpg&name=small']",https://twitter.com/lhaveajack/status/1431173234976690178
따꿍,@eatzzwell,2021-08-08T18:05:38.000Z,"따꿍
@eatzzwell
·
8월 9일","도마도님 보면서 부빙이 너무 궁금해졋어 ....
두세르처럼
1
2",,,1,2,[],https://twitter.com/eatzzwell/status/1424431622271619075
,@dandeliion__,2021-08-27T04:49:08.000Z,"@dandeliion__
·
8월 27일","두세르... 
2",🌼 🥺,,,2,[],https://twitter.com/dandeliion__/status/1431116545799987200
곳,@am_aretto,2021-08-28T04:55:31.000Z,"곳
@am_aretto
·
8월 28일","두세르 먹어보고프다..
1
4",,1,,4,[],https://twitter.com/am_aretto/status/1431480542722068492
(호)랑이,@Inotherwxrds,2021-08-28T05:14:00.000Z,"(호)랑이
@Inotherwxrds
·
8월 28일","악 두세르 너무 가고싶다
5",,,,5,[],https://twitter.com/Inotherwxrds/status/1431485193232138244
거지소다,@breaktimesome,2021-08-30T17:56:43.000Z,"거지소다
@breaktimesome
·
8월 31일","두세르듀새르두세르듀베릍츄베릅
녹록
@loknnk
 · 8월 27일
두세르 얼그레이 무화과 케이크 판대..",🍧,,,,"['https://pbs.twimg.com/profile_images/1438895681591123968/66_3835s_mini.jpg', 'https://pbs.twimg.com/media/E9xYtT7VEAAIgA3?format=jpg&name=small']",https://twitter.com/breaktimesome/status/1432401915204157442
oO( 보글보글 ),@26___H,2021-08-20T09:34:16.000Z,"oO( 보글보글 )
@26___H
·
8월 20일","두세르 (질누하
1",,,,1,[],https://twitter.com/26___H/status/1428651589279965186
