UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
BANG like V.I.P. party,@B4NGlike2party,2021-08-15T08:20:21.000Z,"BANG like V.I.P. party
@B4NGlike2party
·
8월 15일","[Web발신]
[븨아피통운 택배_나눔예정]

안녕하세요, VIP 고객님.
금일, 고객님의 소중한 굿즈가 나눔 예정입니다.

 상품명: 비사이드 님(
@BB_side
) 굿즈
 나눔예정시간: 금일 6 시 40 분 ~

※ 위탁장소 선택
□ 집 앞
□ 경비실
■ 직접수령 - COMMA CAFE 나눔 부스
54
76",✨ ✨,,54,76,['https://pbs.twimg.com/media/E80WLsSUcAQsBo7?format=jpg&name=small'],https://twitter.com/B4NGlike2party/status/1426821049526587399
certified lover girl,@NyreKnowsBest,2021-08-07T23:57:46.000Z,"certified lover girl
@NyreKnowsBest
·
8월 8일","New video! 
Daily Vlog | Cafe Comma + Sushi Date https://youtu.be/8Ev0n2QUk6k",,,,,['https://pbs.twimg.com/media/E8OgBFYXsAgvMUx?format=jpg&name=small'],https://twitter.com/NyreKnowsBest/status/1424157851556237313
Coco Drop aka Pitit Ayiti FBA,@dreadednreaded,2021-08-19T15:14:16.000Z,"Coco Drop aka Pitit Ayiti FBA
@dreadednreaded
·
8월 20일","I’m going to Barnes and Noble to get homework done..... 
yes. Yes, I know I could go to a cafe that doesn’t have books. HOWEVER COMMA!!!!!!!
GIF
1",,,,1,['https://pbs.twimg.com/tweet_video_thumb/E9KbRjZXMAAnr1T.jpg'],https://twitter.com/dreadednreaded/status/1428374764050165764
orenji. —aral era.,@shoyourheart,2021-08-22T09:49:10.000Z,"orenji. —aral era.
@shoyourheart
·
8월 22일","comma cafe coz y not
eitan. —reqs mode
@eitarizawa
 · 7월 29일
12. suki ka ba ng mga cafe dito? if yes, alin favorite mo and why?
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1437083938661404673/H1YV4i2u_mini.jpg'],https://twitter.com/shoyourheart/status/1429380116061179911
Granblue EN (Unofficial),@granblue_en,2021-08-06T16:47:52.000Z,"Granblue EN (Unofficial)
@granblue_en
·
8월 7일","Correction from the earlier merchandise thread: we misplaced a comma - the Cafe Millennia apron is a 90% cotton, rayon 10% blend of denim according to the item description
Granblue EN (Unofficial)
@granblue_en
 · 8월 6일
A 90% rayon, 10% denim Cafe Millennia apron will run 4,000 yen
이 스레드 보기
6
51",,,6,51,"['https://pbs.twimg.com/profile_images/1377964319137271812/1TslSnUL_mini.jpg', 'https://pbs.twimg.com/media/E8GG9hOUcAYVKeV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GG9hOUYAYEXtb?format=jpg&name=360x360']",https://twitter.com/granblue_en/status/1423687278056984576
Pizza 4 fromages,@hamzagordiouz,2021-08-10T18:12:56.000Z,"Pizza 4 fromages
@hamzagordiouz
·
8월 11일","A dire qu’on a oublié que y’a des personnes qui sont tomber dans le comma et qui ne savent même pas que pour boire un café, aujourd’hui, il faut un QR CODE ! #PassSanitaire #VaccinObligatoire  #NouveauMonde #coma #QRcode #COVID19 #coronavirus",,,,,[],https://twitter.com/hamzagordiouz/status/1425158237175918600
BANG like V.I.P. party,@B4NGlike2party,2021-08-12T03:33:55.000Z,"BANG like V.I.P. party
@B4NGlike2party
·
8월 12일","[Web발신]
[븨아피통운 택배_나눔예정]

안녕하세요, VIP 고객님.
고객님의 소중한 굿즈가 나눔 예정입니다.

 상품명: 하이라이트 님(
@High__Lite
) 굿즈
 나눔예정시간: 택배 도착 직후

※ 위탁장소 선택
□ 집 앞
□ 경비실
■ 직접수령 - COMMA CAFE 나눔 부스
45
86",✨ ✨,,45,86,"['https://pbs.twimg.com/media/E8j32RYVEAAR3I3?format=jpg&name=small', 'https://pbs.twimg.com/media/E8j32dzVIAEGo6B?format=jpg&name=small']",https://twitter.com/B4NGlike2party/status/1425661799425134595
