UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
휴시깅,@Lunacha_fairy,2021-08-02T16:48:21.000Z,"휴시깅
@Lunacha_fairy
·
8월 3일",">>>돈 까 스 에 미 친 사 람<<<

대전은 노잼도시가 아니라 돈까스의 도시다...
그리고...
롤 원신 리겜 합니다!

흔적 남겨주시면 성향 맞으시는 분 찾아가는 서비스~
#트친소
1
13
3",😋,1,13,3,"['https://pbs.twimg.com/media/E7zNuM3VkAAXgXb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7zNwBYVIBQsnmp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7zNvWpVgAMgXor?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7zNxUyVkAARoXV?format=jpg&name=360x360']",https://twitter.com/Lunacha_fairy/status/1422237845863866369
"잘 자, 내 소중한 친구.",@5bongbong2,2021-08-13T22:29:03.000Z,"잘 자, 내 소중한 친구.
@5bongbong2
·
8월 14일",하아.... 무료로 받은걸로 질러봄..... 스읍... 돈을 지를까 말까 하는게.... 나 롤도 아직 신스킨 못삼......,🤍 💜 🤍 🤎,,,,['https://pbs.twimg.com/media/E8tFP8cVEAQ0LB9?format=jpg&name=small'],https://twitter.com/5bongbong2/status/1426309853241167872
에뱁베뱁(EBeb),@EB36_Be_B3b,2021-08-05T13:29:33.000Z,"에뱁베뱁(EBeb)
@EB36_Be_B3b
·
8월 5일",아 잠깐만 롤 닉변할 돈만 벌까하고 들어왔는데,,,,,['https://pbs.twimg.com/media/E8B8-h6UYAYeSkR?format=png&name=small'],https://twitter.com/EB36_Be_B3b/status/1423274981731962886
루비아.,@Lily_L__,2021-08-11T13:35:05.000Z,"루비아.
@Lily_L__
·
8월 11일","친애하는 트친 여러분들 중에 세나 카나리아 파샤 + 세나 롤온 향수 6에 가져가실 분 없으실까요 제가 좀 쎄게 구매했더니 글쎄 통장에 돈이 없더라구요... 변향 없고 잔량은 반도 안 썼습니다.
3",,,,3,['https://pbs.twimg.com/media/E8g32YTVgAAQsU4?format=jpg&name=small'],https://twitter.com/Lily_L__/status/1425450702789242885
나 으리,@qCg3pRxFMLFtXvP,2021-08-14T16:42:34.000Z,"나 으리
@qCg3pRxFMLFtXvP
·
8월 15일","ㅡ 지돈이면 이렇게 할까? 지한테 이득은? 맹박이가 이지롤떨고 뒷돈 받았는데? 죄영이는?
TENSII
@ymlee79
 · 8월 14일
야당 편들지 않고 댓글로 패주죠. 이재명이 잘했다는 댓글들 보면 민주당 유보층 헷갈릴수도 있겠어요

20명만 오세요

""경기도가 이재명 소유냐""..野 대권주자들, '재난지원금' 비판 일색 | 다음뉴스 https://news.v.daum.net/v/20210814190153322…",🌱 🙏 🙏 🙏 🙏,,,,['https://pbs.twimg.com/profile_images/1078132285965139969/mWpjjtcI_mini.jpg'],https://twitter.com/qCg3pRxFMLFtXvP/status/1426585044991180800
털찐고라니,@GOGOGO_rani,2021-08-05T14:49:44.000Z,"털찐고라니
@GOGOGO_rani
·
8월 5일","돈도... 여행 때 쇼핑해야 하니까 항상 기본 100만원 이상씩은 모아뒀었는데 이젠 해외여행을 못 가니까ㅜ 대리만족이라도 하기 위해 '언젠가 다시 일본 여행 가면 입어야지~!'하고 롤타를 사는 것이다. 그러면 언젠가 이 옷을 입고 여행 갈 수 있을지도 모른다는 생각에 가슴이 뛴다.
1",,,,1,[],https://twitter.com/GOGOGO_rani/status/1423295159316336640
현실도피자,@mitt_08sadam,2021-08-29T11:08:56.000Z,"현실도피자
@mitt_08sadam
·
8월 29일","아아~~~~티알 가고 싶다
롤북 사려면 돈 모아야 하는데...
시리커 다 뛰고 나면 커미션이나 재개장 할까..
1
6",,,1,6,[],https://twitter.com/mitt_08sadam/status/1431936901871665160
만년쪼렙오타쿠,@VtoryGO,2021-08-25T08:54:47.000Z,"만년쪼렙오타쿠
@VtoryGO
·
8월 25일","애니메이션의 만듦새에 대해 욕하고 싶을땐 구체적인 증거가 없다면

1. 제작진 (우리는 누가 무슨 롤이고 무슨 파워관계인지 잘 모르니까)
2. 감독 (어쨌든 최종 책임자에 최종 승인자)

여기까지임. 2번도 사실 애매한게 업계의 레전드급 감독이 아니면 돈쥔사람 요구에는 깨깽하기 쉬움.
3
1",,,3,1,[],https://twitter.com/VtoryGO/status/1430453593946181636
요시,@Snow_Yoshi_,2021-08-13T00:54:02.000Z,"요시
@Snow_Yoshi_
·
8월 13일","계획

지금 수중에 롤에 쓸 수 있는 돈이 오마농 밖에 안되니까 케틀 사고 쓸쉬 사고 케일 사고 패스 사고 이블린 사고 나머지를 나중에 사야지 패스로 프레스티지 바꾸고 더 해서 테두리 다 바꿔야지",❄,,,,[],https://twitter.com/Snow_Yoshi_/status/1425983954784378882
큐나,@cos_Quena,2021-08-18T16:38:43.000Z,"큐나
@cos_Quena
·
8월 19일","전재산탕진 롤 그웬 무기제외 구매할까요(전재산 10만원) 아니면 좀더 돈이 생긴후에 여유금을 남겨두고 그웬을 살까요?
지금 사라
0%
여유금 생기면 사라
100%
5표
·
최종 결과",🎀 🎀,,,,[],https://twitter.com/cos_Quena/status/1428033627699380229
