UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ 𝕸͟𝐀𝐑𝐊 ‍ ‍ ‍› ‍ ‍ ‍aus .,@THBLU3PRNT,2021-08-30T23:30:11.000Z,"‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ 𝕸͟𝐀𝐑𝐊 ‍ ‍ ‍› ‍ ‍ ‍aus .
@THBLU3PRNT
·
8월 31일","ㅤㅤ
He: .

—— ¿Hola? 
ㅤㅤ
­­ ­­­­ ­­ ­­­­ ­ * ­­­­­­ 𝑨𝑟͟𝑖͟𝑧͟𝑜͟𝑛͟𝑎͟. ❜
@BlTCHYWHORE
 · 8월 31일
Ha comenzado a danzar a su alrededor. twitter.com/THBLU3PRNT/sta…",,,,,['https://pbs.twimg.com/profile_images/1442266622413074437/KuacPEX-_mini.png'],https://twitter.com/THBLU3PRNT/status/1432485833915969536
‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ 𝕸͟𝐀𝐑𝐊 ‍ ‍ ‍› ‍ ‍ ‍aus .,@THBLU3PRNT,2021-08-30T23:29:33.000Z,"‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ 𝕸͟𝐀𝐑𝐊 ‍ ‍ ‍› ‍ ‍ ‍aus .
@THBLU3PRNT
·
8월 31일","ㅤㅤ
—— ¡Hola! Escucha, qué bonito pelo. 
ㅤㅤ
𝗗𝗔𝗣𝗛𝗡𝗘 ❜ ▬▬ fc!au ( )
@FROMTHEMlRlNAE
 · 8월 31일
Buenas. twitter.com/THBLU3PRNT/sta…
1",,,1,,['https://pbs.twimg.com/profile_images/1438402217606844417/EGSeFE9m_mini.jpg'],https://twitter.com/THBLU3PRNT/status/1432485671780986884
ᅠᅠᅠ ᅠᅠ ᅠᅠᅠ 𝐕𝐄𝐑𝐆𝐈𝐋𝐀ᶜᵒᵛᵉⁿ 004,@Vergila__,2021-08-30T23:18:28.000Z,"ᅠᅠᅠ ᅠᅠ ᅠᅠᅠ 𝐕𝐄𝐑𝐆𝐈𝐋𝐀ᶜᵒᵛᵉⁿ 004
@Vergila__
·
8월 31일","ᅠᅠᅠ

ᅠᅠ— ¡Hola!, ¿qué tal?. 
ᅠᅠᅠ
꒰ ͜͡➸ 𝘊𝘓𝘖𝘜𝘋 𝘚𝘛𝘙𝘐𝘍𝘌。
@DiviteWarrior
 · 8월 31일
Hola

@Vergila__
1
1",,,1,1,['https://pbs.twimg.com/profile_images/1431424830583103489/OBiO1kew_mini.jpg'],https://twitter.com/Vergila__/status/1432482883462176773
val,@dx_jinwoo,2021-08-30T23:49:03.000Z,"val
@dx_jinwoo
·
8월 31일","hoy soy sanhista, hola 

아스트로 YOON SANHA #윤산하 #YOONSANHA #ASTRO   #아스트로   
@offclASTRO
astrobr
@astrobrandbr
 · 8월 31일
TAGS (usa el de tu bias)
JINJIN: 아스트로 JINJIN  #JINJIN #진진 #ASTRO  #아스트로 @/offclASTRO 
MJ: 아스트로 MJ #엠제이 #MJ #ASTRO #아스트로 @:offclASTRO 
CHAEUNWOO: 아스트로 CHAEUNWOO #CHAEUNWOO #차은우 #ASTRO  #아스트로  @/offclASTRO
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1433941057847300096/vrt6DSDB_mini.jpg'],https://twitter.com/dx_jinwoo/status/1432490581553520642
⤹ 𝗝𝗔𝗦𝗢𝗡 𝗧𝗢𝗗𝗗｡,@REDH00DX,2021-08-30T23:55:09.000Z,"⤹ 𝗝𝗔𝗦𝗢𝗡 𝗧𝗢𝗗𝗗｡
@REDH00DX
·
8월 31일","ㅤ ㅤㅤ ㅤ
     ㅤ ㅤ ㅤ
     ㅤ ㅤ   Hola nena.

     ㅤ ㅤ   `` Le dio un besito en los labios de forma amorosa.

     ㅤ ㅤ
Sᴀᴍɪʀᴀ Vᴀɴᴅᴏᴛ (NEW)
@BADDESTHEROINE
 · 8월 31일
Hola Jay.

―Se acercó a darle un besito en los labios.― twitter.com/REDH00DX/statu…
1",📌,,1,,['https://pbs.twimg.com/profile_images/1439699795568910336/w22_Y8Km_mini.jpg'],https://twitter.com/REDH00DX/status/1432492116467404806
,@louiikissy,2021-08-30T23:32:08.000Z,"@louiikissy
·
8월 31일","re tarde pero hola soy sari, staneo a lana desde hace 1 año y mis álbumes favs son hm nfr y uv, feliz cumple NFR y nada lean mi carrd y siganme  #integracionlanista
4
8
26",🐇 💓,4,8,26,"['https://pbs.twimg.com/media/E-E2t7yXoAU4wRZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E2uHSWUAEbZQ0?format=jpg&name=360x360']",https://twitter.com/louiikissy/status/1432486324053942278
A N G E L,@AngeldebritoOk,2021-08-30T23:37:08.000Z,"A N G E L
@AngeldebritoOk
·
8월 31일","Hola Fandom.
33
40
459",,33,40,459,['https://pbs.twimg.com/media/E-E33FfWQAACW4c?format=jpg&name=small'],https://twitter.com/AngeldebritoOk/status/1432487580415758339
s.,@SaraaDiaz98,2021-08-30T23:46:23.000Z,"s.
@SaraaDiaz98
·
8월 31일","hola, vengo a alegrarte la noche
4
66",,,4,66,"['https://pbs.twimg.com/media/E-E59uJXEAQMu3q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E5-XkWEAAFKqo?format=jpg&name=360x360']",https://twitter.com/SaraaDiaz98/status/1432489910649372674
mashi,@lulumiies,2021-08-30T23:50:26.000Z,"mashi
@lulumiies
·
8월 31일","solo conozco a la mitad mwiwnsmsmsks pero hola
8
11
15",,8,11,15,['https://pbs.twimg.com/media/E-E66BoWEAk8AC0?format=jpg&name=small'],https://twitter.com/lulumiies/status/1432490927231283201
Netitopas,@netittopas,2021-08-30T23:24:25.000Z,"Netitopas
@netittopas
·
8월 31일","Hola buen dia saludame con un RT y con un 
1
35
327",❤,1,35,327,['https://pbs.twimg.com/media/E-E084cWUAIIViP?format=jpg&name=medium'],https://twitter.com/netittopas/status/1432484379599724545
