UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
비비,@vivitimetolovej,2021-08-02T13:06:14.000Z,"비비
@vivitimetolovej
·
Aug 2","존나웃거 추사랑 같아
2",,,,2,['https://pbs.twimg.com/media/E7ya8XnUYAIpJif?format=jpg&name=small'],https://twitter.com/vivitimetolovej/status/1422181950316376064
Karite Tree,@KariteTree,2021-08-11T13:27:47.000Z,"Karite Tree
@KariteTree
·
Aug 11","추미애의 정치를 한마디로 하면 '삐짐정치' 겠네요? 내 기억에 각인된 추미애의 삐짐은 오매불망 추사랑 김민새를 재낀 임종석 비서실장 인선에 삐졌고(인사하러 온 임종석 핑계되며 안만난) 총리하고 싶어 안달난 년 안불러 또 삐진...  주제도 모르고 망상에 더런 짓만 하는 년  꺼져라 제발
1
38
45",😡 😡 😡,1,38,45,[],https://twitter.com/KariteTree/status/1425448862844559371
뽀끼,@bbokki_AC,2021-08-21T15:37:42.000Z,"뽀끼
@bbokki_AC
·
Aug 21",사ㅏ랑스러워 추사랑같아 현실은 추성훈이지만,,,,,['https://pbs.twimg.com/media/E9Uz0TtUcAEVUMn?format=jpg&name=small'],https://twitter.com/bbokki_AC/status/1429105437505323021
새더,@iamSatherC,2021-08-14T16:35:56.000Z,"새더
@iamSatherC
·
Aug 14",ㅋㅋㅋㅋ 계속 푸푸 누구 닮았다고 생각했는데 후명호랑 추사랑 섞어놓고 김새론으로 빚으면 이런 얼굴 나올듯 ㅋㅋㅋㅋㅋ,,,,,"['https://pbs.twimg.com/media/E8w8Qt9VIAIF6qC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8w9zLRVkAQn3jV?format=png&name=360x360', 'https://pbs.twimg.com/media/E8w9d-wVcAYh94v?format=png&name=360x360', 'https://pbs.twimg.com/media/E8w9-6AUYAUSD6F?format=jpg&name=360x360']",https://twitter.com/iamSatherC/status/1426583377096822790
이하콩,@_SxxWxx_,2021-08-18T09:23:29.000Z,"이하콩
@_SxxWxx_
·
Aug 18","#ThrillRide2ndWin 추카추사랑행
1",,,,1,[],https://twitter.com/_SxxWxx_/status/1427924100077342722
차경,@CHAGYUNG_325,2021-08-09T10:13:45.000Z,"차경
@CHAGYUNG_325
·
Aug 9","추사랑ㅅㅍㅋㅋㅋㅋㅋㅋ
2",,,,2,[],https://twitter.com/CHAGYUNG_325/status/1424675258041212929
메밀,@mm_streep,2021-08-30T03:43:35.000Z,"메밀
@mm_streep
·
Aug 29","아 시발 지꼬추사랑남이랑 어케 로맨스를 찍어요
테일러콘텐츠 TailorContent
@tailorcontents
 · Aug 29
스칼렛 요한슨·크리스 에반스, 액션 로맨스 영화 <고스티드>(Ghosted) 합류. <로켓맨> 덱스터 플래처 연출. 애플 스튜디오, 스카이댄스 제작.
https://deadline.com/2021/08/scarlett-johansson-chris-evans-ghosted-apple-skydance-re-team-marvel-stalwarts-dexter-fletcher-1234824003/…
9",🫑 🔫 🥛,,,9,"['https://pbs.twimg.com/profile_images/1270291430397759488/Zjzl8XDq_mini.jpg', 'https://pbs.twimg.com/media/E9_2qPzVEAA_dIV?format=jpg&name=small']",https://twitter.com/mm_streep/status/1432187214373408768
KOREA ENTER. NEWS,@Real__Story,2021-08-03T12:36:06.000Z,"KOREA ENTER. NEWS
@Real__Story
·
Aug 3","(LOG)추사랑 사촌 유메 근황
스tory
휴식시간 잠시 읽어볼만한 스토리
www-daum.tistory.com",,,,,['https://pbs.twimg.com/card_img/1440259023849328640/L0697j-v?format=jpg&name=240x240'],https://twitter.com/Real__Story/status/1422536754901311491
말랑,@mallangferret,2021-08-02T13:24:17.000Z,"말랑
@mallangferret
·
Aug 2",내 아기최수종...아기추사랑...,,,,,[],https://twitter.com/mallangferret/status/1422186491778781193
김풍산,@sadpoongsan,2021-08-02T16:29:41.000Z,"김풍산
@sadpoongsan
·
Aug 2","그거 추사랑 아버님 얘기 아녀
1
1",,,1,1,[],https://twitter.com/sadpoongsan/status/1422233150512451589
