UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
닌(고고즈),@snow_owl_garden,2021-08-21T09:42:34.000Z,"닌(고고즈)
@snow_owl_garden
·
8월 21일","얘드라 나 내일 생일이다 내 생일 기념으로 우리 하숙개 입양 보내주라 내가 생일날 뭐 요구하는 사람이 아닌데 올해는 요구한다.. 사돈의 팔촌에 팔로워의 겹트친이라두 소개 좀 해바라 솔찌키 이뿌구 귀엽고 젠틀하다
4
352
239",🦉 🐈 🐈 🐈,4,352,239,"['https://pbs.twimg.com/media/E9TihsxVUAIaFtG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TihsyVoAcqvwn?format=jpg&name=360x360']",https://twitter.com/snow_owl_garden/status/1429016063849627650
테영♡i..,@zzrngtay,2021-08-26T16:21:38.000Z,"테영♡i..
@zzrngtay
·
8월 27일","요약
음중: 다운>>>스밍 (사이트상관x)
사돈의팔촌강아지폰까지 끌어모아 다운하기!
카카오 bgm 이녀석도 잊지마
인가: 유튜브 열라게 보기 방송점수 높이기

음중이 힘드니깐 다운 많이 합시동
125
59",,,125,59,"['https://pbs.twimg.com/media/E9ut0ypVEAIXCpD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ut0yqVcAA__qv?format=jpg&name=small']",https://twitter.com/zzrngtay/status/1430928433056419840
김슨⁷,@My_Magicshoppp,2021-08-18T11:47:18.000Z,"김슨⁷
@My_Magicshoppp
·
8월 18일","동네 친구 정호석이랑 산책하다
편의점에서 맥주 한 잔 하는 평일 저녁
엄마가 선 보라고 
만나기만 하면 되는거고 사돈끼리 마음 다 정했다는 얘길 한다며 투덜거리니 
조용히 듣기만하다가 얘기해

""... 그거 나다? 우리 얘기야.""
GIF
20
125
631",,20,125,631,['https://pbs.twimg.com/tweet_video_thumb/E9EiRe7VcAUOh94.jpg'],https://twitter.com/My_Magicshoppp/status/1427960290616872969
Kiss,@pisces1049,2021-08-14T05:32:49.000Z,"Kiss
@pisces1049
·
8월 14일","러시아문학 개인감상
이 청년의 인생은 좆같았다 그의 인생의좆같음의이유를 들여다보자면 그가 태어나던 시절을 알아보지 않을수없다 그는 한 시골 부호의 둘째아들로 태어났는데 그의 아버지로 말하자면 도박에 영혼의 닻을 내려버린 자였다, 물론 그의 아비 또한 사연이(이걸 사돈의팔촌까지다함)
1
5.5천
2.3천",,1,5.5천,2.3천,[],https://twitter.com/pisces1049/status/1426416497316876294
은빛연어,@silver_soul24,2021-08-29T15:23:47.000Z,"은빛연어
@silver_soul24
·
8월 30일","솔이 잘 때 입 벌리는 거 귀엽다 해 놓고 이렇게 귀엽게 자기 사돈남말하지마
56
168",,,56,168,"['https://pbs.twimg.com/media/E999WoXXIAU1vgI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E999Wp0XIAQ3RNi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E999WqlWUAEYIvb?format=jpg&name=360x360']",https://twitter.com/silver_soul24/status/1432001038073085959
이나,@Yina_on,2021-08-29T05:25:51.000Z,"이나
@Yina_on
·
8월 29일","동태 상견례 자리에 가장 시큰둥한 얼굴로 앉아있는... 사돈총각
1
1
35",,1,1,35,['https://pbs.twimg.com/media/E970fiSVIAIIZO5?format=jpg&name=small'],https://twitter.com/Yina_on/status/1431850561574359043
소월길 밀영,@whitemoonrise,2021-08-28T01:36:22.000Z,"소월길 밀영
@whitemoonrise
·
8월 28일","얼마 전 뒷집 모텔 사장 여사님의 청바지에 난방 차림이 잘 어울린다 싶어 생기있고 좋아뵌다 했었는데 빈말로 듣진 않으셨나. 이번에 처음으로 케익 한 판 사돈댁 칠순 축하 케익 주문하시고. 그 시절 #모카버터케익 도 정답고 좋았겠지만 어르신들, 버터케익의 참맛 한번 느껴보시길.
7
43",,,7,43,['https://pbs.twimg.com/media/E912YmJUYAEz0dj?format=jpg&name=900x900'],https://twitter.com/whitemoonrise/status/1431430424480280577
독말,@walzhang,2021-08-05T05:20:29.000Z,"독말
@walzhang
·
8월 5일","이걸 자랑이라고 공개했을 땐
애국자 집안이라고 칭찬들을 줄 알았겠지.
네티즌 반응들 생각보다 심각하네.
태극기 드럼통 할배가 감사원장?
런승만의 부활?
이 손주들 얼굴 봐뒀다가 사돈 맺는일 없기를. ㅉㅉ.며느리들은 무슨 죄.
6
5",,,6,5,['https://pbs.twimg.com/media/E8ANG-cUcAArccL?format=jpg&name=small'],https://twitter.com/walzhang/status/1423151904226349063
민트초코홧팅,@minchol0VeS2,2021-08-17T23:26:12.000Z,"민트초코홧팅
@minchol0VeS2
·
8월 18일","진짜 어이 없구만. 사돈 남 말하시네. 그러는 이재명 당신은? 혜경궁김씨 모른다며???  
이재명 측 ""안중근 몰라본 尹, 당연히 쥴리도 모를 것""
기사내용 요약 안민석 ""윤석열에 잡힌 박근혜도 혀 차고 있지 않을까"" 캠프 대변인 ""반복된 실수는 무능…전국민적 놀림거리"" [서울=뉴시스]여동준 기자 = 국민의힘 대선 주자인 윤석열 전 검찰총장이 지난 15일 페이스북 계정에 안중근 의사의 영정에 참배하는 사진과 함께 윤봉길 의사와 관련된 글을 올려 역사 인식 부재 논란에 휩싸인 데 대해 더불어민주당 대선
news.v.daum.net
1
10
10",😇,1,10,10,['https://pbs.twimg.com/card_img/1441474437694455808/Roj3-tGi?format=jpg&name=small'],https://twitter.com/minchol0VeS2/status/1427773790017130499
킷캣,@Kitxxkatx,2021-08-29T10:06:55.000Z,"킷캣
@Kitxxkatx
·
8월 29일","사돈남말하네
GIF
이씨
@24x67
 · 8월 29일
0:06
여기 좀 그만만져 < ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
323
159",,,323,159,"['https://pbs.twimg.com/tweet_video_thumb/E980qbXUUAQ-W7j.jpg', 'https://pbs.twimg.com/profile_images/1437685193528131584/aKvkJxMp_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431918355162689537/pu/img/Ha8OFOl1Xt32WsLK?format=jpg&name=120x120']",https://twitter.com/Kitxxkatx/status/1431921298360320003
