UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
현,@H_tmky,2021-08-30T14:53:02.000Z,"현
@H_tmky
·
8월 30일",하씨...천하의lmk가 어딜가도 주인공인 그가 mrd삼김에서 서브남이 되어버린단게 말이 되냐,,,,,[],https://twitter.com/H_tmky/status/1432355685845536771
act: KRIS | troste,@beomgwar,2021-08-30T01:52:48.000Z,"act: KRIS | troste
@beomgwar
·
8월 30일","ya has algo viejo d mrd
@BIGHIT_MUSIC
 더 많은 보안 조치가 시급히 필요합니다. 괴롭힘은 참을 수 없는 수준에 이르렀습니다. 회사에서 이러한 사람들에 대해 즉시 법적 조치를 취하기를 바랍니다.- #PROTECT_TXT
BIGHIT MUSIC
@BIGHIT_MUSIC
 · 8월 30일
[기사] ""우리는 무법자""...#투모로우바이투게더, SNS에 의미심장 예고 글
https://entertain.naver.com/read?oid=416&aid=0000274536…",,,,,['https://pbs.twimg.com/profile_images/1377078197813092352/s8NryGbR_mini.jpg'],https://twitter.com/beomgwar/status/1432159333849124864
타마,@SJ_MRD_AGAG,2021-08-30T19:52:03.000Z,"타마
@SJ_MRD_AGAG
·
8월 31일","헬로 라이브 아이패드로도... 되나요? 영통 아이패드로 햇는데 안되면 멘•붕
1
1",,1,,1,[],https://twitter.com/SJ_MRD_AGAG/status/1432430936172335104
"(bIm , αcαb !! 1 DAY!!",@AcmeeArts,2021-08-30T01:56:20.000Z,"(bIm , αcαb !! 1 DAY!!
@AcmeeArts
·
8월 30일","HI (SLAMS DOWN A THREAD OF MRD DRAWINGS FROM MULTIPLE WHITEBOARDS) ENJOY!!!
(1/7)
#MadRatDead
3
20
43",⚡ ♥ ♥ ⚡ 🎂,3,20,43,"['https://pbs.twimg.com/media/E-AOHdVVcAIhOT5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AOHjPVgAATBDn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AOHdUVUAI2MwR?format=png&name=360x360', 'https://pbs.twimg.com/media/E-AOHqFVUAs2v0r?format=jpg&name=360x360']",https://twitter.com/AcmeeArts/status/1432160225914621956
Mad Rat Dead | Quote bot,@MadRatDead_bot,2021-08-30T18:21:28.000Z,"Mad Rat Dead | Quote bot
@MadRatDead_bot
·
8월 31일","( MRD OST ) 
DYES IWASAKI - RAT's Dream
12
19",💓 💓,,12,19,['https://pbs.twimg.com/ext_tw_video_thumb/1432400308894765056/pu/img/fKuIpm7UT06CkzQL.jpg'],https://twitter.com/MadRatDead_bot/status/1432408141229015041
"(bIm , αcαb !! 1 DAY!!",@AcmeeArts,2021-08-30T19:42:50.000Z,"(bIm , αcαb !! 1 DAY!!
@AcmeeArts
·
8월 31일","DONE!!!! I MADE A MRD QUOTE BOT (THAT'LL INCLUDE ADDITIONAL THINGS TOO!!) <:] FEEL FREE TO FOLLOW!!
@MadRatDead_bot
GIF
6
22",⚡ ♥ ♥ ⚡ 🎂,,6,22,['https://pbs.twimg.com/tweet_video_thumb/E-ECOi0UYAQVBTW.jpg'],https://twitter.com/AcmeeArts/status/1432428618387312640
Discípulo de Brenda Lobatón,@edmartini1522,2021-08-30T17:19:47.000Z,"Discípulo de Brenda Lobatón
@edmartini1522
·
8월 31일","Deja de paltear, gil de mrd
A.
@YesSirAleeex
 · 8월 30일
Cuando dicen: «No más pobres en un país rico».  
2
4
56",🦘 🤫 🤫 🤫,2,4,56,"['https://pbs.twimg.com/media/E-DhfX4XsAA34Cu?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1425530444934701061/mimIrRzS_mini.jpg', 'https://pbs.twimg.com/media/E-C_LO6X0AAvU2J?format=jpg&name=240x240']",https://twitter.com/edmartini1522/status/1432392619854901250
affeu,@affeu2,2021-08-29T20:37:25.000Z,"affeu
@affeu2
·
8월 30일","10 Mrd Euro Soli-Entlastung für Bestverdiener statt mehr Geld für arme Kinder, ist nicht leicht zu erklären und zu vertreten. #ArminLaschet hat sichtlich versagt. Aber #Soeder so
2
5
23",,2,5,23,['https://pbs.twimg.com/media/E9_EY_TWUAgjdjd?format=png&name=small'],https://twitter.com/affeu2/status/1432079965382660097
UnionWatch,@watch_union,2021-08-30T03:00:42.000Z,"UnionWatch
@watch_union
·
8월 30일","Die #CDU will Reiche und Unternehmen #Entlasten.
Eine Gegenfinanzierung gibt es nicht, also keine #SchwarzeNull.
#Laschet und #Söder schicken Kinder ungeschützt in Schulen, damit die Eltern arbeiten könne. #FamilienStärken
#Schäuble ignorierte 40 Mrd€ #CumEx-Betrug,
9
29
180",,9,29,180,['https://pbs.twimg.com/media/E-AbppoWEAQztIY?format=jpg&name=900x900'],https://twitter.com/watch_union/status/1432176421980577795
Sven Kindler,@sven_kindler,2021-08-30T09:41:16.000Z,"Sven Kindler
@sven_kindler
·
8월 30일","122 Jahre! So alt ist das älteste noch im Einsatz befindliche Stellwerk der #Bahn. Die gesamte Infrastruktur ist überaltert. Die Digitalisierung der Bahn kostet 32 Mrd. € - Doch #Scholz & #Scheuer haben sich um die Frage der Finanzierung jahrelang gedrückt.
9
34
178",,9,34,178,['https://pbs.twimg.com/media/E-B4i_KWQAQC2vO?format=jpg&name=900x900'],https://twitter.com/sven_kindler/status/1432277228134576131
Nikita Gerassimow,@NikGerassimow,2021-08-30T10:23:11.000Z,"Nikita Gerassimow
@NikGerassimow
·
8월 30일","Update #Afghanistan .
Im Überblick:
- Wieder schwere Vorwürfe gegen US-Truppen. Ihr Angriff auf einen ""Selbstmordattentäter"" soll in Wahrheit eine Familie getötet haben.
- #Taliban erbeuten Technik im Wert von 85 Mrd.$.
- #Biden boykottiert das Thema.
Details im Thread
(1/7)
1
17
31",👇,1,17,31,"['https://pbs.twimg.com/media/E-B_TxVX0AAUc4e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B_TzLWQAAjWyj?format=jpg&name=360x360']",https://twitter.com/NikGerassimow/status/1432287775810887680
