UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
키튼,@kimtten_,2021-08-11T15:20:22.000Z,"키튼
@kimtten_
·
Aug 11","걍 언니 호칭 당연하 듯 받아드리고
언니라고 해줬으면 좋겠다는
김연경진자유죄
진차사랑헤어쩌면좋냐고
4",,,,4,['https://pbs.twimg.com/media/E8hP9BAVcAMxTZW?format=jpg&name=small'],https://twitter.com/kimtten_/status/1425477198182453249
오늘,@or_elik,2021-08-24T14:53:16.000Z,"오늘
@or_elik
·
Aug 24","나드림진차사랑하눼;;ㅠㅠ
#WeAre5tillDREAMing
#드림오주년_아름다운_시간만_쌓자
1
1",🎨,,1,1,"['https://pbs.twimg.com/media/E9kGavFWUBAWWtU?format=jpg&name=small', 'https://pbs.twimg.com/media/E9kGavDX0AY3ogL?format=jpg&name=small']",https://twitter.com/or_elik/status/1430181419830190084
브,@KSWkswKswKskw,2021-08-07T15:25:32.000Z,"브
@KSWkswKswKskw
·
Aug 7","진차진차사랑해진차사랑해
#영훈아_생일축하해_해랑사
사랑해사랑해사랑해사랑해
11
9",,,11,9,[],https://twitter.com/KSWkswKswKskw/status/1424028947730210820
랑,@lixmyluc,2021-08-10T15:10:32.000Z,"랑
@lixmyluc
·
Aug 10","진차㉦ㅏ랑슿러허
The following media includes potentially sensitive content. Change settings
View
From 
su",,,,,[],https://twitter.com/lixmyluc/status/1425112335090262017
IDΛ,@Ida_ilgga,2021-08-14T13:20:36.000Z,"IDΛ
@Ida_ilgga
·
Aug 14","흰티에 청바지 흑발 진차사랑햅
1",,,,1,[],https://twitter.com/Ida_ilgga/status/1426534220101414922
호하,@hohahoha_,2021-08-28T09:29:05.000Z,"호하
@hohahoha_
·
Aug 28","골차사랑맥스 ,,,,,,,,,,,,,,,, 진촤 넘 사랑함 ",🥺,,,,[],https://twitter.com/hohahoha_/status/1431549388078211073
머니 y,@1cablisjinri,2021-08-10T16:07:05.000Z,"머니 y
@1cablisjinri
·
Aug 10","그…… 귀태 차사랑 왕 나오는 부분만 봐도… 될랑가
1
1",,,1,1,[],https://twitter.com/1cablisjinri/status/1425126564170133509
임은별,@imsilverastra,2021-08-20T13:09:10.000Z,"임은별
@imsilverastra
·
Aug 20",나 솔직히 차사랑 왕 봤을때부터 차사왕이었어..ㅅㅂ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아 주식 이뤄진 적이 너무 없어서 나 좀 눈물나네,💫 💫,,,,[],https://twitter.com/imsilverastra/status/1428705669587226625
♘Ⓩⓤⓚⓨⓞ♞,@Hello__Dream,2021-08-30T22:08:06.000Z,"♘Ⓩⓤⓚⓨⓞ♞
@Hello__Dream
·
Aug 30","연대에서 춤방 모션압 구경할때마다 아인 흑운차사랑 청풍명월 내달라고 소리치는데
새벽연대에서 ㅋㅋ ㅋㅋ ㅠㅠㅠ 지나가던 레븐님이 앞으로 엜 모션압안나올것같다고 말하셔서 울면서 레븐님 춤봄....",,,,,[],https://twitter.com/Hello__Dream/status/1432465176226263040
유령,@gold_731,2021-08-02T08:14:50.000Z,"유령
@gold_731
·
Aug 2","이번활동레전드일거같음왜냐고요물음표
#골든차일드_컴백에_심장이_라팜팜
니스가그렇게만들거니까요골차사랑해내가다떨려
10
8",👻,,10,8,[],https://twitter.com/gold_731/status/1422108618795622402
