UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
짹째기,@jjaek_jjaegi,2021-08-20T10:06:09.000Z,"짹째기
@jjaek_jjaegi
·
Aug 20","춘하추동 이 넷이 외과 교수였다면?
GIF
1
89
308",,1,89,308,[],https://twitter.com/jjaek_jjaegi/status/1428659613730177024
짹째기,@jjaek_jjaegi,2021-08-12T03:10:34.000Z,"짹째기
@jjaek_jjaegi
·
Aug 11","춘하추동 웃는 거 너무 예뻐,,
얼른 넷이서 만나줘ㅠ
36
150",🌱 🌷 🍁 ❄ 💗,,36,150,"['https://pbs.twimg.com/media/E8jyf0PVoAYijEj?format=jpg&name=small', 'https://pbs.twimg.com/media/E8jyf0RUcAA9cnw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jyf0QVgAAIMNx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jyf9EVoAIrcvI?format=jpg&name=small']",https://twitter.com/jjaek_jjaegi/status/1425655924325175300
칼사랑사니와2호 c(⌒(_*ᐢ. ̫ .ᐢ)_ 【極】,@_Dear_0,2021-08-28T18:56:23.000Z,"칼사랑사니와2호 c(⌒(_*ᐢ. ̫ .ᐢ)_ 【極】
@_Dear_0
·
Aug 28","이러다 춘하추동 절기별로 옷 새로 그려주게 될듯

* 기본 - 수영복 - 경장 - 하오리훔쳐입음
12
24",💛 🤍 🤍 💛,,12,24,"['https://pbs.twimg.com/media/E95kasZVIAAmZVV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95kbGgUcAEmhM7?format=jpg&name=small', 'https://pbs.twimg.com/media/E95ka5mVkAAE2W4?format=jpg&name=small', 'https://pbs.twimg.com/media/E95kbUTUYAIB-ro?format=jpg&name=360x360']",https://twitter.com/_Dear_0/status/1431692154112413700
시비(ɷ ꒪ཀ꒪)ɷ ( 10/2 ㅋ|로콤 독서모임 ),@32demension,2021-08-26T05:03:51.000Z,"시비(ɷ ꒪ཀ꒪)ɷ ( 10/2 ㅋ|로콤 독서모임 )
@32demension
·
Aug 25","천추세인 춘하추동
이렇게 보니까 병풍같네
1
1",,,1,1,['https://pbs.twimg.com/media/E9sSsZVVkAMCvc6?format=jpg&name=small'],https://twitter.com/32demension/status/1430757864474173440
,@jelly07112,2021-08-02T05:19:50.000Z,"@jelly07112
·
Aug 1","혹시라도 고윤옷 주문하는 분 계실까봐 첨언하자면
이 샵에서는 고윤 의상이 춘하추동 컨셉으로 나와요.
추(秋)옷을 주문해야 옷이 풀셋이 옵니다.
저는 그것도 모르고 춘 옷을 주문했더니 적삼같이 얇은 겉옷이 왔어요ㅋㅋㅋㅋ
하(夏)옷을 주문하면 아래 첨부한 사진에서의 허리띠랑 손목띠만
1
1
9",🦕 🌲,1,1,9,['https://pbs.twimg.com/media/E7wwMlQVkAE8-zX?format=jpg&name=900x900'],https://twitter.com/jelly07112/status/1422064577156567042
뚜이,@kimdooe_,2021-08-14T05:56:11.000Z,"뚜이
@kimdooe_
·
Aug 13","재민이생일맞이..(아님)
부산방문맛집..
#마크한테만공개
서면 춘하추동 맛있오요 
1
4",🐯 😺,,1,4,['https://pbs.twimg.com/media/E8urlraVUAQKQwK?format=jpg&name=small'],https://twitter.com/kimdooe_/status/1426422379585052673
율,@Dr_WGO4,2021-08-24T06:57:09.000Z,"율
@Dr_WGO4
·
Aug 23","신현넨 나올까…? 춘하추동 보고싶어
3
33",,,3,33,[],https://twitter.com/Dr_WGO4/status/1430061602296897536
유진이살려-카모모,@peace4momo,2021-08-08T06:48:56.000Z,"유진이살려-카모모
@peace4momo
·
Aug 7","멘션 주신 서겁캐들 다 맘에 들어서 춘하추동으로 그려봤습니다ㅋㅋ #분위기가_닮았다고_멘션_온_캐릭터에게_평소_자신이_입는옷_입히기
유진이살려-카모모
@peace4momo
 · Aug 7
오 저도 해볼래요 ㅋㅋ
 #분위기가_닮았다고_멘션_온_캐릭터에게_평소_자신이_입는옷_입히기
Show this thread
1
59
112",,1,59,112,"['https://pbs.twimg.com/media/E8P-DMGVcAA_tem?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1425376368259321858/5DcKIymk_mini.png']",https://twitter.com/peace4momo/status/1424261325849456641
동뮤,@commucom9,2021-08-14T17:49:41.000Z,"동뮤
@commucom9
·
Aug 14","맛있다쩝쩝!!!!!!!!! 관창 … 매난국죽…춘하추동… 동남서북…. 잘모르는 남정네들 전부 가져와!!!
1",,,,1,[],https://twitter.com/commucom9/status/1426601937806381058
천애마루. 둔님데못죽코스시킨다,@kimaru1837,2021-08-15T15:37:36.000Z,"천애마루. 둔님데못죽코스시킨다
@kimaru1837
·
Aug 15","춘하추동 한복촬 가보고싶다
1
1",⛩ ⛩,1,,1,[],https://twitter.com/kimaru1837/status/1426931085586309125
