UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝙈𝙊𝙊𝙉 𝘽𝙇𝙐𝙀,@2moonS2_98,2021-08-30T04:37:57.000Z,"𝙈𝙊𝙊𝙉 𝘽𝙇𝙐𝙀
@2moonS2_98
·
8월 30일","#RT이벤

텀블벅X리디북스 기획전 < 에디션 제로 > 많관부~

이끝님의 데일리밀 샌드위치 50% 달성을 축하하며 소소한 이벤트를 준비했습니다! RT추첨 1분께 투썸 케이크 커피 세트 기프티콘을 드립니다!!

다양한 작품들도 많으니 꼭 많은 관심 부탁드려요
3
374
34",☁ ☁ 😚 🥪 🥪 😚 💗,3,374,34,"['https://pbs.twimg.com/media/E-AzH7PUcAMH7ko?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AzII-UYAE7oBZ?format=jpg&name=360x360']",https://twitter.com/2moonS2_98/status/1432200898340483072
혜비,@hyea000,2021-08-30T03:51:37.000Z,"혜비
@hyea000
·
8월 30일","증발한 사람들은 어디로 가는가? ""데일리밀 샌드위치"", 텀블벅에서 확인하세요.  

<데일리밀 샌드위치>
표지와 내지의 목업 이미지, 목차 페이지 디자인 작업했습니다. 표지 일러스트는 다른 분의 외주 작업물입니다!
 
보러가기  https://link.tumblbug.com/7PCnNIcl8ib
30
34",✨,,30,34,"['https://pbs.twimg.com/media/E-AoBEdVUAUNqM3?format=jpg&name=small', 'https://pbs.twimg.com/media/E-AoBEiVUAUZ82d?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AoCG-VkAYnQ86?format=png&name=small']",https://twitter.com/hyea000/status/1432189236044648452
이끝,@yiseula0609,2021-08-23T03:49:01.000Z,"이끝
@yiseula0609
·
8월 23일","#rt 제 소설 ‘데일리밀 샌드위치’의 텀블벅 펀딩이 시작되었습니다! 텀블벅X리디북스의 공동 공모전 ‘에디션 제로’의 당선작입니다. 펀딩 성공을 위해 이 트윗을 공유해 주신 분 중 5분을 뽑아 써브웨이 1만원 기프티콘을 선물해 드립니다!

많은 관심 부탁드려요!
증발한 사람들은 어디로 가는가? '데일리밀 샌드위치'
우리는 살아남을 수 있을까? 샌드위치 전문점 '데일리밀 샌드위치'
tumblbug.com
394
47",☺ ❤,,394,47,['https://pbs.twimg.com/card_img/1439764305734344708/DRgEK165?format=jpg&name=small'],https://twitter.com/yiseula0609/status/1429651869148717060
하나,@ghk_ql,2021-08-30T06:39:24.000Z,"하나
@ghk_ql
·
8월 30일","데일리밀
1",,,,1,[],https://twitter.com/ghk_ql/status/1432231460929347588
피카,@ULTRA_S0DA,2021-08-22T10:35:13.000Z,"피카
@ULTRA_S0DA
·
8월 22일","증발한 사람들은 어디로 가는가? ""데일리밀 샌드위치"", 텀블벅에서 확인하세요.  https://link.tumblbug.com/pTlFtYVwVib #텀블벅 
@tumblbug
 님이 씀
궁금해 문구가 마음에 들어서
증발한 사람들은 어디로 가는가? '데일리밀 샌드위치'
우리는 살아남을 수 있을까? 샌드위치 전문점 '데일리밀 샌드위치'
link.tumblbug.com
6
7",,,6,7,['https://pbs.twimg.com/card_img/1439952512027873280/vffmoqc5?format=jpg&name=small'],https://twitter.com/ULTRA_S0DA/status/1429391703799058439
당신의 흑야,@FF14frayforFray,2021-08-20T12:01:18.000Z,"당신의 흑야
@FF14frayforFray
·
8월 20일","니어 리인 꼭 메인 스토리부터 다 미시길바랍니다. 메인쿠ㅐ를 다 밀어야만 데일리 퀘스트(전투)와 데일리 뽑기(5연무료)를 이용할 수 있어요 생각보다 모르는 분들이 있어서 알려줌 ㅠㅜㅜㅠㅠ
1
1
1",,1,1,1,[],https://twitter.com/FF14frayforFray/status/1428688591606075396
𝘤𝘰𝘯𝘴𝘱𝘢𝘯𝘺𝘢,@cons_panya,2021-08-24T06:32:31.000Z,"𝘤𝘰𝘯𝘴𝘱𝘢𝘯𝘺𝘢
@cons_panya
·
8월 24일","증발한 사람들은 어디로 가는가? ""데일리밀 샌드위치"", 제가 31번째 후원자군요!  https://link.tumblbug.com/7bONzTmzYib #텀블벅 
@tumblbug
 님이 씀
헐 30번째인 줄 알았는데 31번째!
알림 신청해놓고 깜빡혓어
증발한 사람들은 어디로 가는가? '데일리밀 샌드위치'
우리는 살아남을 수 있을까? 샌드위치 전문점 '데일리밀 샌드위치'
link.tumblbug.com
4
4",,,4,4,['https://pbs.twimg.com/card_img/1439764305734344708/DRgEK165?format=jpg&name=small'],https://twitter.com/cons_panya/status/1430055402104705034
셀(접률),@Not_Hero1127,2021-08-29T16:03:16.000Z,"셀(접률)
@Not_Hero1127
·
8월 30일","으음 적당히 생각난 건
SMAKS가 된 라일리와 해리의 복수를 위해 SMAKS를 말살 시키려는 크리스.
결국 크리스는 SMAKS의 비밀기지에 숨어들어가는데, 그곳에서 복면을 쓰고 푸른 자켓을 입은 한 사람에게 들켜 몸싸움을 하다 힘조절을 잘못해서 벽에 밀치게 됨.
1
4
17",⬇,1,4,17,[],https://twitter.com/Not_Hero1127/status/1432010974265950222
,@v_c4a,2021-08-22T15:06:08.000Z,"@v_c4a
·
8월 23일","추석때 어쩔려고,,,,
추석때 오프 여나? 뭐 열지도..
배송은 안올지도..
추석 배송때문에 다 밀려서 앨범 배송도 밀릴텐데 오프 존나 뛰어야하고 요즘 스엠 하는 꼴이 오프에 앨범 너무 부족하게 넣어서 오프서도 품절인데
존나 일리칠 밀셀 시키고 싶은데 그것이 ㅎㅎ",🖤,,,,[],https://twitter.com/v_c4a/status/1429459883389190153
말키,@inyourm_ark9982,2021-08-24T04:42:19.000Z,"말키
@inyourm_ark9982
·
8월 24일","일리칠 한국에서 더 밀 생각이 없는 건가?? 코로롱 터지기 전에 냅다 북미 투어 했을 때도 좀 빡치긴 햇는데 이번엔 아예 빌보드 생각만 하는 것 같아서 걍... 빡친녀성이됨
1",🌱 🐯 🐯 🌱,,,1,[],https://twitter.com/inyourm_ark9982/status/1430027667919699975
