UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Müchim,@Overlay_great,2021-08-30T23:56:56.000Z,"Müchim
@Overlay_great
·
8월 31일",살짝 다이렉트의 Feel이.....??,,,,,[],https://twitter.com/Overlay_great/status/1432492566553849859
부타,@feel_ssang___,2021-08-30T23:57:26.000Z,"부타
@feel_ssang___
·
8월 31일",찐 ㅈ ㅓㅇ령 보는구나......재밋지.응응,,,,,[],https://twitter.com/feel_ssang___/status/1432492692492091394
NANNO ↯↯,@misakirash,2021-08-30T23:57:10.000Z,"NANNO ↯↯
@misakirash
·
8월 31일","I feel like cardi is having twins 
2
6
66",💗 💗 💗,2,6,66,['https://pbs.twimg.com/media/E-E8cyqX0AMnrHk?format=jpg&name=small'],https://twitter.com/misakirash/status/1432492624108212226
offical goldenqueen,@OGoldenqueen,2021-08-30T23:53:58.000Z,"offical goldenqueen
@OGoldenqueen
·
8월 31일","As long as you feel pain, you're alive
As long as you made mistakes,  you're human
As long as you keep trying,  there's hope. 

#SSOT
4
5
29",,4,5,29,"['https://pbs.twimg.com/media/E-E7FUuX0AI-A8T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7IKeXoAAEhLs?format=jpg&name=360x360']",https://twitter.com/OGoldenqueen/status/1432491816230739968
Financial Awareness w/K.Scholl,@kschollfinance,2021-08-30T23:57:37.000Z,"Financial Awareness w/K.Scholl
@kschollfinance
·
8월 31일","Feel welcome to skip ahead as you watch this $INQD Update vid with time stamps:

2:30 - Update
11:18 - Modified Pref. Shares
16:00 - What is Likely to Happen
18:38 - What Could Happen
24:01 - My Thoughts

 https://youtu.be/kfrxIymJz-4 
5
43
78",,5,43,78,['https://pbs.twimg.com/media/E-E8jauXMAg1Eqv?format=jpg&name=small'],https://twitter.com/kschollfinance/status/1432492738520526848
EugeneFunRestaurantWhen?,@YeoBongSoon,2021-08-30T23:59:35.000Z,"EugeneFunRestaurantWhen?
@YeoBongSoon
·
8월 31일","I know I slander Yooncheol alot but I think I wouldn’t feel as strongly as I feel for him had it not been Yoon Jonghoon playing him. He complemented Eugene so well and together they became a visual treat to look at, he also looks hella good with Soyeon. My forever Weak Sexy Dr Ha
21
93",,,21,93,"['https://pbs.twimg.com/media/E-E8_ycWQAIAZvP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8_9gXMAAX9jv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8_2bWUAcDner?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E9AEOWYAcsved?format=jpg&name=360x360']",https://twitter.com/YeoBongSoon/status/1432493232043220992
Bi Dyke Energy,@Azure_Husky,2021-08-30T23:59:23.000Z,"Bi Dyke Energy
@Azure_Husky
·
8월 31일","Queer person: I've finally found a word that makes me feel less broken and alone in the world and like my way of finding love/sex/friendship/identity isn't just some vague bullshit that I can't define

Other queer people: [quote tweet] look at this person making up words
4
801
3.5천",,4,801,3.5천,[],https://twitter.com/Azure_Husky/status/1432493179803156484
Jared Ramsey,@TheJaredRamsey,2021-08-30T23:51:45.000Z,"Jared Ramsey
@TheJaredRamsey
·
8월 31일","Big thanks to 
@MizzenAndMain
 for keeping me cool and dry out there in the heat today. Feel like we are trending in the right direction after a gutsy 2nd place (gross) finish in the Texas scramble (shamble) charity event. Good sign heading into member-guest season!
2
1
15",,2,1,15,['https://pbs.twimg.com/media/E-E7NPTXEAQXj5O?format=jpg&name=small'],https://twitter.com/TheJaredRamsey/status/1432491259378212867
The Gaming Advisor,@TheGamingAdvisr,2021-08-30T23:56:48.000Z,"The Gaming Advisor
@TheGamingAdvisr
·
8월 31일","Feel like work added a lot of gray hairs on my head today Looking forward streaming tonight on http://Twitch.tv/TheGamingAdvisingAdvisor… at 9pm (CDT) 

Playing 
@Splitgate
 and reviewing career exploration tools/strategies!!! 

#StreamersConnect #StreamersUnite #TwitchStreamer
1
22",🥵 😅,,1,22,['https://pbs.twimg.com/media/E-E8XLiWYAYzjxn?format=jpg&name=900x900'],https://twitter.com/TheGamingAdvisr/status/1432492529866391562
Violet Witch,@violet_tarot,2021-08-30T23:56:46.000Z,"Violet Witch
@violet_tarot
·
8월 31일"," Gemini, Virgo, Sagittarius, Pisces

 the answers that you have been seeking are coming to you. The universe is orchestrating something big for you. I feel like a lot will be revealed and put out on the table. This could have to do with a relationship or just a big revelation
16
168
1.7천",🐍 🔷 🔹,16,168,1.7천,[],https://twitter.com/violet_tarot/status/1432492522341904388
