UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
구구루구,@Gugu_Ragohae,2021-08-30T12:06:31.000Z,"구구루구
@Gugu_Ragohae
·
8월 30일","리츠마오 마오가 학생회 일하다가 깜빡 잠들었는데 눈떠보니 리츠가 자기방으로 옮겨놨으면 좋겠다  #あんスタ
1
325
859",☺,1,325,859,['https://pbs.twimg.com/media/E-CZaU-UcAI7TQ0?format=jpg&name=small'],https://twitter.com/Gugu_Ragohae/status/1432313783385346049
캄챠,@njg_kamchat,2021-08-14T11:56:13.000Z,"캄챠
@njg_kamchat
·
8월 14일","와! 고대유물! 작년인가에 마오마오 팠을때
1
55
176",,1,55,176,"['https://pbs.twimg.com/media/E8v9_84VcAIrfR-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v-AFQUYAA6KMN?format=jpg&name=360x360']",https://twitter.com/njg_kamchat/status/1426512986156388355
zz,@msms7258,2021-08-27T10:39:42.000Z,"zz
@msms7258
·
8월 27일","다른나라팬들 이름 못부르고 마오마오 라고 하는거 짠하면서도 귀여웠는데 이제 볼드마오 라고 부르는거봄ㅋㅋ이제 다들 약간 넋놓고 에라 모르겠다 즐기자 단계에 이른듯
GIF
16
72",,,16,72,['https://pbs.twimg.com/tweet_video_thumb/E9ypGi4VUAAkO-x.jpg'],https://twitter.com/msms7258/status/1431204772535672833
,@tenfangirling,2021-08-17T08:35:31.000Z,"@tenfangirling
·
8월 17일","마오마오고양이kiss
4
8",🐟,,4,8,['https://pbs.twimg.com/media/E8-s1DeUYAAK4Ds?format=jpg&name=small'],https://twitter.com/tenfangirling/status/1427549638987423749
노을,@Sunset_Knights,2021-08-06T04:50:39.000Z,"노을
@Sunset_Knights
·
8월 6일","무지개빛 파앗!!!!
스크린에 스타프로!!!
우와아아아아 ㅁㅊ
하지만 마오........
마오야 마코토는? 네가 와줘서 고마운데 지금은 마코토가 와줘야 한다구우우
마코토랑 손 잡고 나와야지.... 트릭스타는 4명이자나.....
1
1",,1,,1,"['https://pbs.twimg.com/media/E8FP3tGUcAQJEE-?format=jpg&name=small', 'https://pbs.twimg.com/media/E8FP38dVUAAqxBH?format=jpg&name=small']",https://twitter.com/Sunset_Knights/status/1423506782220021762
수아,@gosooah,2021-08-29T14:24:17.000Z,"수아
@gosooah
·
8월 29일","#앙스타장터 
ㅅㅊㅇ 텐쇼인 에이치 에이치 추억 파샤 이사라 마오 마오추억파샤 
레오 츠키나가 레오 파샤 추억파샤
앙스타 파샤
수아
@gosooah
 · 8월 29일
#앙스타장터 
ㅅㅊㅇ 텐쇼인 에이치 에이치 추억 파샤 이사라 마오 마오추억파샤 
레오 츠키나가 레오 파샤 추억파샤
앙스타 파샤
일괄우대 준등기만",,,,,"['https://pbs.twimg.com/profile_images/1341754563125080067/bMJgvEdY_mini.jpg', 'https://pbs.twimg.com/media/E94vEpxVUAQo-aB?format=jpg&name=small']",https://twitter.com/gosooah/status/1431986064562868225
CC_Gyongmase,@xiao_gyong,2021-08-15T06:51:51.000Z,"CC_Gyongmase
@xiao_gyong
·
8월 15일","쉐도우, 나나코, 마오마오
셋 다 신입 ㅅㅂㅋㅋㅋㅋㅋㅋ아오
CC_Lilmase
@ppxcheerup
 · 8월 15일
지금 100초 끌고 못이기기 챌린지 중인 거 맞죠?? 일단 지알 참전했음 누구누구 안했냐
3",,,,3,['https://pbs.twimg.com/profile_images/1439516149788467204/eujJKqCH_mini.jpg'],https://twitter.com/xiao_gyong/status/1426798775318638594
라엔,@Inarijaki_love,2021-08-06T16:49:06.000Z,"라엔
@Inarijaki_love
·
8월 7일","으아아아아ㅏㅇ아ㅏㅇㅇ악 마오마오!!!!
앙상블스타즈!!
@enstars2_KR
 · 8월 6일
앙스타!! 공식 만화 '예상 밖의 ES일상' 
★제46화 <하굣길에서 생긴 일>★ 업데이트! 

오늘도 시끌벅적하고 사랑이 넘치는(?) 
Trickstar였습니다

RT&팔로우 중 5명 추첨!
☆다이아*200개 증정☆ 

당발: 8월12일 

#앙상블스타즈",⭐,,,,"['https://pbs.twimg.com/profile_images/1285050488145145859/XBtafZ9i_mini.jpg', 'https://pbs.twimg.com/media/E8GIzOGVUAAwGOL?format=jpg&name=medium']",https://twitter.com/Inarijaki_love/status/1423687586288082946
maoruya@まおルヤ - 마왕_루야,maoruya@まおルヤ -,2021-08-03T07:48:45.000Z,"maoruya@まおルヤ - 마왕_루야
@maoruya2020
·
8월 3일","오늘 방송도 엄청 재미있었다!

그리고 다른 방에 구독권 뿌린 지옥참마단.
또 있으면 지금 신고하는거에요.

첩자 신고 1588 - 마오마오 
2
17",☄ 🦊 📞 📞,2,,17,[],https://twitter.com/maoruya2020/status/1422464440251805696
수아,@gosooah,2021-08-30T11:12:59.000Z,"수아
@gosooah
·
8월 30일","#앙스타장터 
ㅅㅊㅇ 이사라 마오 마오추억파샤 
레오 츠키나가 레오 파샤 추억파샤
앙스타 파샤
일괄우대 준등기만
1
1",,,1,1,['https://pbs.twimg.com/media/E-CNgU0UUAAU3Rl?format=jpg&name=small'],https://twitter.com/gosooah/status/1432300309137674248
후유,@huyu_auoc,2021-08-04T12:50:16.000Z,"후유
@huyu_auoc
·
8월 4일","마오
마오
마오ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ..ㅡㅜㅠ/.,,ㅠ
1",,,,1,[],https://twitter.com/huyu_auoc/status/1422902707497492480
Blue,@Msky4285,2021-08-11T15:42:57.000Z,"Blue
@Msky4285
·
8월 12일","No name(인성) 이 마오마오를 죽인 건 맞지만 다시 돌아오길 기다리는 중이라 이걸 뭐라 해야할지 모르겠다. 악의 없이 일어난 일이기도 하고 타인에겐 이유를 설명조차 한 적도 없어서, 원체 속을 비치지 않는지라 남들이 어떻게 생각할지도 모르겠다.

오젠은 no name에게 이유를 묻기 두려워했다
1
5",,1,,5,[],https://twitter.com/Msky4285/status/1425482879824318466
세상마이너여서서럽다그냥내가다쳐먹을게,@_sswa2,2021-08-18T04:25:20.000Z,"세상마이너여서서럽다그냥내가다쳐먹을게
@_sswa2
·
8월 18일","나 지금 우냐??? 마오마오 휴덕은 이제 끝났다.
Parker Simmons
@parkerrsimmons
 · 2020년 7월 24일
Mao Mao Season 2. Let's get legendary, shall we?
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1380660376539262980/-ch8yAsI_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1286392569404862464/pu/img/KS2jRCGZpdd-KrO2.jpg']",https://twitter.com/_sswa2/status/1427849068554776583
새길콩,@Saegil_Min,2021-08-20T12:57:31.000Z,"새길콩
@Saegil_Min
·
8월 20일","마오보고시펑
마오마오",,,,,[],https://twitter.com/Saegil_Min/status/1428702739886796810
,@kanggool,2021-08-04T16:06:21.000Z,"@kanggool
·
8월 5일",마오마오 즌투는..언제..,🐘,,,,[],https://twitter.com/kanggool/status/1422952053417013253
AmoO(흐아아아무),@BosaL_NsaL,2021-08-25T14:15:17.000Z,"AmoO(흐아아아무)
@BosaL_NsaL
·
8월 25일","아놬ㅋㅋ 마오마오라오공이라니 
Thannia
@RT_Thannia
 · 8월 24일
@AmberLeeSun1 님에게 보내는 답글
Just saw this hahahahahahaha 
1
3",😆 😆 😆 😆 😆 😆 🤣,,1,3,"['https://pbs.twimg.com/profile_images/1430406974747906048/QaO-Eexc_mini.jpg', 'https://pbs.twimg.com/media/E9isn27WUC4qUFL?format=jpg&name=small']",https://twitter.com/BosaL_NsaL/status/1430534249552117764
