UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
교하(나스),@ananasu_,2021-08-19T05:12:31.000Z,"교하(나스)
@ananasu_
·
Aug 18","밥먹고 짬내서 한시간에 후딱 만든 탑꾸입니다 첫번째만든건 처음이어서 안에들어가는 포토카드 공간을 생각안해버린ㅋㅋㅋㅋ 
암튼 이런느낌으루 계속 만들건데 팔면사실 분있으려나요?
3
12
54",,3,12,54,"['https://pbs.twimg.com/media/E9IRUKlVgAEzerx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IRiwuVEAYmkYu?format=jpg&name=360x360']",https://twitter.com/ananasu_/status/1428223330008502275
Hore,@jmyjmym,2021-08-09T05:35:55.000Z,"Hore
@jmyjmym
·
Aug 8","아침일찍 서울 도착해서 비몽사몽인 상태로 
첫번째로 방문한 5주년 카페
들어가자 마자 이쁜 영웅이 사진들로
가득찬 공간을 보니 절로 텐션
피사체를 향한 애정이 듬뿍 묻어나는 예쁜사진들과 아기자기 귀여운 굿즈들까지
이쁜공간 만들어주셔서 고마워요
#임영웅_5주년_징하네요_어메이징
6
18",↗ ↗ ↗ 💙,,6,18,"['https://pbs.twimg.com/media/E8U2-a0VkAEfjWV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8U2_o_VEAA4JJJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8U2_FLVkAITiNA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8U3AZwUcAs3qg0?format=jpg&name=360x360']",https://twitter.com/jmyjmym/status/1424605340448944131
맥콜호람겨울,@kinsunni,2021-08-20T06:58:44.000Z,"맥콜호람겨울
@kinsunni
·
Aug 19","첫 번째 사진처럼 둘이 사이좋게 있으면 좋으련만 보통은 겨울이가 슬그머니 호람이 쉬는 곳에 와서 궁딩이 붙이고 있다가 바로 괴롭혀서 쫓아낸다 ㅠ 그리고는 공간 독차지.... 짜식이 ㅠㅠ 가리가리소파 3개 혼자 쓰니까 좋냐.... 호람이 언니도 하나만 주라...
1
3",,1,,3,"['https://pbs.twimg.com/media/E9NzcTnVUAELNDx?format=jpg&name=small', 'https://pbs.twimg.com/media/E9NzcTnVUAAylY7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NzcTnUUAYJjnI?format=jpg&name=360x360']",https://twitter.com/kinsunni/status/1428612448135696388
솜사탕,@allleinx,2021-08-29T09:38:48.000Z,"솜사탕
@allleinx
·
Aug 29","범스타 뜨자마자 예약했던 서울공예박물관

첫번째 장소는 한 층 아래였던 것 같아서 아쉽(?)지만 두번째 장소는 널부렁 하기 너무 좋은 장소라서 보자마자 실소터짐 ㅋㅋㅋ 한시간 반 관람 할 수 있는데 넓고 볼 것도 많았다. 나무들 좀 자라고나면 너무 예쁠 것 같아 공간이 너무 예뻤어
3",❤,,,3,"['https://pbs.twimg.com/media/E98uX42VcAAjGkx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98uX4zUUAEBnms?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98uX41VcAQD2kE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98uX41VgAUeKQ0?format=jpg&name=360x360']",https://twitter.com/allleinx/status/1431914219734110208
KimEnsol,@Kimensol,2021-08-20T02:58:01.000Z,"KimEnsol
@Kimensol
·
Aug 19","Lucid 첫번째 리뷰..
가속력과 공간 활용♡
#LCID
The following media includes potentially sensitive content. Change settings
View
1",🔋,,,1,[],https://twitter.com/Kimensol/status/1428551867592704001
유에 사츠토,@Unlucky_CMD,2021-08-21T11:52:29.000Z,"유에 사츠토
@Unlucky_CMD
·
Aug 21",보건실의 이야기를 하실 거라면... 보건실의 첫 번째 약품함에 빈 공간이 있었죠.,,,,,[],https://twitter.com/Unlucky_CMD/status/1429048759384625159
무(감)처(돌이),@testressless,2021-08-05T02:55:03.000Z,"무(감)처(돌이)
@testressless
·
Aug 4","이번 생카 방문 첫번째
윤이커피! 작고 소중한 공간에서
예쁜 이보를 만나고 맛있는 커피를 마실수 있어서 좋았습니다
@breakthrough85
#이보와_함께하는_여름
#vroongvroong_day
5",💚,,,5,"['https://pbs.twimg.com/media/E7_r0FgUYAEW01S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_r0FgVcAMkKlD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_r0FfVUAI3hlE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_r0GdVIAEWbkD?format=jpg&name=360x360']",https://twitter.com/testressless/status/1423115303488155652
베임네크,@bein_mabinogi,2021-08-16T12:28:18.000Z,"베임네크
@bein_mabinogi
·
Aug 16","그대의 세계에서 발로르 베임네크는 오래전 죽었다. 첫 번째 밤에서, 그대는 부활한 녀석 역시 해치웠다고 기록되어 있지. 게다가 내가 그분과 맺은 기아스는 이미 무의 공간으로 사라졌으니....
2
2",,,2,2,[],https://twitter.com/bein_mabinogi/status/1427245836187152386
탐사일지,@Manual_Project,2021-08-25T12:01:55.000Z,"탐사일지
@Manual_Project
·
Aug 25","머무는 동안 별다른 일은 일어나지 않았다. 탑이 있었던 첫 번째 던전보다는 안전한 공간인 걸까?
23",,,,23,[],https://twitter.com/Manual_Project/status/1430500686387507200
마요네즈,@thisiskenshi,2021-08-20T08:15:16.000Z,"마요네즈
@thisiskenshi
·
Aug 20","인테리어 굿즈를 전개할 「REISSUE FURNITURE」, 그 첫번째 아이템으로 곡을 이미지화한 「Room Perfume」를 발매합니다. 집에서 보내는 시간이 늘어난 지금, 소소한 기쁨을 느낄 수 있는 순간이나 공간을 제공하고자 앞으로도 곡이나 뮤비를 복합적으로 표현하는 아이템을 기획해나갈 예정입니다.
REISSUE RECORDS
@reissuerecords
 · Aug 20
インテリアグッズを展開する「REISSUE FURNITURE」を立ち上げ、その第一弾アイテムとして、楽曲をイメージした「Room Perfume」を発売致します。

家で過ごす時間が増えた今、ささやかな喜びを感じられる瞬間や空間を提供したいと思い、今後楽曲やMVを複合的に表現するアイテムを企画していく予定です
Show this thread
13
14",,,13,14,['https://pbs.twimg.com/profile_images/916130767297667072/g7HiKJwk_mini.jpg'],https://twitter.com/thisiskenshi/status/1428631709407350784
움,@B_myceleb,2021-08-02T13:33:19.000Z,"움
@B_myceleb
·
Aug 2","첫번째꺼는 SF물에서 레이더망에 아무도 안잡히는 곳에서 표류하게 된 세나가 오늘도 회신없는 우주공간으로 SOS 신호코드 보내는 것 같아요
누슴
@nxx_sm
 · Aug 2
인공지능이 인간을 대체할 날이 오긴 하는거냐?
Show this thread
2
1",,,2,1,"['https://pbs.twimg.com/profile_images/1427632795908726801/GrwH2hdZ_mini.jpg', 'https://pbs.twimg.com/media/E7ygflOUcAEBqJP?format=jpg&name=small', 'https://pbs.twimg.com/media/E7yggJsVEAUxucr?format=jpg&name=small', 'https://pbs.twimg.com/media/E7ygf2zVUAIKzth?format=jpg&name=small', 'https://pbs.twimg.com/media/E7yggdnVcAUOw0w?format=jpg&name=small']",https://twitter.com/B_myceleb/status/1422188768124039168
군소리많음,@circleluv0821,2021-08-23T11:38:16.000Z,"군소리많음
@circleluv0821
·
Aug 23","8.25
9.3
9.4

9월부터 공연 위주로 많이 보고싶어
첫번째 날부터 볼 수 있었으면 좋겠어
같은 공간에서 같은 떨림을 느꼈던 그날들처럼 다시 한번
1
2",,,1,2,[],https://twitter.com/circleluv0821/status/1429769959933054979
