UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
KAITO,@C_KaitoB,2021-09-26T10:20:55.000Z,"KAITO
@C_KaitoB
·
9분","@eggplants_love
 님에게 보내는 답글
무대의상..? 아하하, 그렇구나. 특이한 옷이 나와버렸네~♪
흠, 그럼 나도 부탁해볼까..? 괜찮은 의상 있으면 추천해줘( ◜‿◝ )
1",,1,,,[],https://twitter.com/C_KaitoB/status/1442071680000487425
GACKPOID,@eggplants_love,2021-09-26T10:28:47.000Z,"GACKPOID
@eggplants_love
·
1분","좋소이다-.
그렇다면 카이토 군은 이 의상이 어떨지-。◕‿◕ 。
1
2
1",,1,2,1,['https://pbs.twimg.com/media/FANGWaBUYAEepQ_?format=jpg&name=900x900'],https://twitter.com/eggplants_love/status/1442073658323652612
리유,@Riyu_c_m,2021-09-26T10:28:15.000Z,"리유
@Riyu_c_m
·
2분","#트인덕장터 타오바오 미니동화 6-7인치 은색 가발 1.0 앙쥬베르 오후의 티타임 MSD사이즈 하늘색 3.7 에 판매합니다. 일괄은 4.6 운송비 미포함 가격이에요. 디엠 주세요~ (타래 착용샷
1",,1,,,"['https://pbs.twimg.com/media/FANGNhBVIAI3XkJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FANGOezVIAQOsgW?format=jpg&name=360x360']",https://twitter.com/Riyu_c_m/status/1442073525070696454
석이,@seok_eC,2021-09-26T10:23:12.000Z,"석이
@seok_eC
·
7분","홈트했어
2
7",,2,,7,['https://pbs.twimg.com/media/FANFDwGVcAE-Ovl?format=jpg&name=small'],https://twitter.com/seok_eC/status/1442072253848383495
아씨바라,@Ah_C_bara,2021-09-26T10:23:13.000Z,"아씨바라
@Ah_C_bara
·
7분","새미로도 라방하고
김해준도 라방하고
쿨제이도 라방했으니까

최근에 라방안한
준이만 라방하면 되겠다
1",,,,1,['https://pbs.twimg.com/media/FANFE3oUYAAG-mS?format=jpg&name=900x900'],https://twitter.com/Ah_C_bara/status/1442072257770127360
진규,@pihCTfuFSK9IcQL,2021-09-26T10:23:39.000Z,"진규
@pihCTfuFSK9IcQL
·
6분","나이트: 근딜분들 깃털비 한대충하지 말아주세요 자꾸 깃털비가 이상하게 깔리는데
1",,1,,,[],https://twitter.com/pihCTfuFSK9IcQL/status/1442072365613993998
리유,@Riyu_c_m,2021-09-26T10:28:20.000Z,"리유
@Riyu_c_m
·
2분","사진은 거래시 삭제합니다

앙쥬베르 오후의 티타임은 직접 주문해서 받았고 드레스박스는 처음부터 없었습니다. 구성품(보닛, 드레스, 속치마) 전부 있고 2-3회 착용 후 보관만 했어요 / 원가 4.8
1",,1,,,['https://pbs.twimg.com/media/FANGPwaVQAEWRyX?format=jpg&name=small'],https://twitter.com/Riyu_c_m/status/1442073545362665474
이무개,@CutFTdC0wDHQVHg,2021-09-26T10:29:05.000Z,"이무개
@CutFTdC0wDHQVHg
·
1분","이게 뭔데 이렇게 핫해?? 모야모야
#야동 #오프 #섹트
1",,,,1,['https://pbs.twimg.com/media/FANGaMvVUAI6Sip?format=jpg&name=small'],https://twitter.com/CutFTdC0wDHQVHg/status/1442073733154304001
,@l0mm_C,2021-09-26T10:26:24.000Z,"@l0mm_C
·
4분","엔시티 포카 양도
nct pc sell

슈휴 슈퍼휴먼 키노 앨범 해찬 정우 쥬얼 스티커 양도 교환 포카 리스트 포카리스트 서울시티 스티키 망원경 ar",,,,,['https://pbs.twimg.com/media/FANFyuKVkAURTKf?format=jpg&name=small'],https://twitter.com/l0mm_C/status/1442073060450865156
𝓒𝓱𝓲𝓗𝓸,@CHfoxystar,2021-09-26T10:26:10.000Z,"𝓒𝓱𝓲𝓗𝓸
@CHfoxystar
·
4분","오모히데 판타지아 FC!!!
쌍슬라이드 땜에 도는 줄 알았네요
그래도 재밌다!",,,,,['https://pbs.twimg.com/media/FANFvjfVkAUm2CZ?format=jpg&name=small'],https://twitter.com/CHfoxystar/status/1442073000094752773
